3103, 1449.70296
3104, 1440.82510
3105, 1454.57269
3106, 1468.48017
3107, 1482.53616
3108, 1496.73475
3109, 1511.07302
3110, 1525.54976
3111, 1540.16474
3112, 1554.91827
3113, 1569.81100
3114, 1584.84376
3115, 1600.01752
3116, 1615.33330
3117, 1630.79219
3118, 1646.39533
3119, 1662.14387
3120, 1678.03898
3121, 1694.08187
3122, 1710.27375
3123, 1726.61585
3124, 1743.10943
3125, 1759.75573
3126, 1776.55603
3127, 1793.51164
3128, 1810.62383
3129, 1827.89394
3130, 1845.32328
3131, 1862.91321
3132, 1880.66506
3133, 1898.58021
3134, 1916.66004
3135, 1934.90594
3136, 1953.31930
3137, 1971.90156
3138, 1990.65413
3139, 2009.57847
3140, 2028.67602
3141, 2047.94826
3142, 2067.39667
3143, 2087.02274
3144, 2106.82799
3145, 2126.81393
3146, 2146.98210
3147, 2167.33405
3148, 2187.87134
3149, 2208.59555
3150, 2229.50827
3151, 2250.61110
3152, 2271.90566
3153, 2293.39359
3154, 2315.07653
3155, 2336.95614
3156, 2359.03410
3157, 2381.31210
3158, 2403.79184
3159, 2426.47505
3160, 2449.36345
3161, 2472.45881
3162, 2495.76288
3163, 2519.27745
3164, 2543.00431
3165, 2566.94528
3166, 2591.10218
3167, 2615.47686
3168, 2640.07117
3169, 2664.88700
3170, 2689.92624
3171, 2715.19078
3172, 2740.68257
3173, 2766.40354
3174, 2792.35565
3175, 2818.54088
3176, 2844.96121
3177, 2871.61867
3178, 2898.51527
3179, 2925.65306
3180, 2953.03411
3181, 2980.66050
3182, 3008.53432
3183, 3036.65770
3184, 3065.03276
3185, 3093.66167
3186, 3122.54659
3187, 3151.68971
3188, 3181.09325
3189, 3210.75943
3190, 3240.69051
3191, 3270.88875
3192, 3301.35644
3193, 3332.09588
3194, 3363.10941
3195, 3394.39937
3196, 3425.96812
3197, 3457.81806
3198, 3489.95160
3199, 3522.37116
3200, 3555.07919
3201, 3588.07817
3202, 3621.37058
3203, 3654.95895
3204, 3688.84580
3205, 3723.03370
3206, 3757.52522
3207, 3792.32297
3208, 3827.42957
3209, 3862.84767
3210, 3898.57993
3211, 3934.62905
3212, 3970.99775
3213, 4007.68875
3214, 4044.70484
3215, 4082.04878
3216, 4119.72340
3217, 4157.73152
3218, 4196.07601
3219, 4234.75975
3220, 4273.78564
3221, 4313.15662
3222, 4352.87565
3223, 4392.94570
3224, 4433.36980
3225, 4474.15097
3226, 4515.29227
3227, 4556.79680
3228, 4598.66766
3229, 4640.90799
3230, 4683.52097
3231, 4726.50979
3232, 4769.87766
3233, 4813.62785
3234, 4857.76362
3235, 4902.28828
3236, 4947.20516
3237, 4992.51763
3238, 5038.22908
3239, 5084.34293
3240, 5130.86262
3241, 5177.79164
3242, 5225.13349
3243, 5272.89172
3244, 5321.06989
3245, 5369.67160
3246, 5418.70048
3247, 5468.16020
3248, 5518.05444
3249, 5568.38693
3250, 5619.16143
3251, 5670.38173
3252, 5722.05164
3253, 5774.17502
3254, 5826.75575
3255, 5879.79776
3256, 5933.30500
3257, 5987.28146
3258, 6041.73115
3259, 6096.65813
3260, 6152.06650
3261, 6207.96037
3262, 6264.34391
3263, 6321.22132
3264, 6378.59682
3265, 6436.47468
3266, 6494.85921
3267, 6553.75475
3268, 6613.16568
3269, 6673.09641
3270, 6733.55140
3271, 6794.53514
3272, 6856.05215
3273, 6918.10701
3274, 6980.70433
3275, 7043.84875
3276, 7107.54496
3277, 7171.79768
3278, 7236.61168
3279, 7301.99178
3280, 7367.94281
3281, 7434.46968
3282, 7501.57730
3283, 7569.27067
3284, 7637.55478
3285, 7706.43471
3286, 7653.00593
3287, 7600.01024
3288, 7547.44321
3289, 7495.30049
3290, 7443.57781
3291, 7392.27095
3292, 7341.37578
3293, 7290.88821
3294, 7240.80423
3295, 7191.11989
3296, 7141.83129
3297, 7092.93457
3298, 7044.42595
3299, 6996.30169
3300, 6948.55810
3301, 6901.19152
3302, 6854.19838
3303, 6807.57512
3304, 6761.31824
3305, 6715.42427
3306, 6669.88979
3307, 6624.71144
3308, 6579.88588
3309, 6535.40981
3310, 6491.27998
3311, 6447.49316
3312, 6404.04618
3313, 6360.93590
3314, 6318.15921
3315, 6275.71304
3316, 6233.59435
3317, 6191.80014
3318, 6150.32745
3319, 6109.17334
3320, 6068.33491
3321, 6027.80929
3322, 5987.59364
3323, 5947.68516
3324, 5908.08107
3325, 5868.77863
3326, 5829.77513
3327, 5791.06787
3328, 5752.65421
3329, 5714.53151
3330, 5676.69717
3331, 5639.14863
3332, 5601.88334
3333, 5564.89878
3334, 5528.19247
3335, 5491.76193
3336, 5455.60474
3337, 5419.71848
3338, 5384.10076
3339, 5348.74922
3340, 5313.66153
3341, 5278.83536
3342, 5244.26845
3343, 5209.95851
3344, 5175.90331
3345, 5142.10063
3346, 5108.54827
3347, 5075.24407
3348, 5042.18586
3349, 5009.37153
3350, 4976.79897
3351, 4944.46609
3352, 4912.37083
3353, 4880.51114
3354, 4848.88500
3355, 4817.49042
3356, 4786.32540
3357, 4755.38800
3358, 4724.67626
3359, 4694.18827
3360, 4663.92212
3361, 4633.87592
3362, 4604.04782
3363, 4574.43597
3364, 4545.03853
3365, 4515.85371
3366, 4486.87970
3367, 4458.11473
3368, 4429.55705
3369, 4401.20492
3370, 4373.05661
3371, 4345.11043
3372, 4317.36467
3373, 4289.81768
3374, 4262.46779
3375, 4235.31337
3376, 4208.35278
3377, 4181.58444
3378, 4155.00673
3379, 4128.61810
3380, 4102.41697
3381, 4076.40180
3382, 4050.57105
3383, 4024.92323
3384, 3999.45681
3385, 3974.17032
3386, 3949.06228
3387, 3924.13123
3388, 3899.37573
3389, 3874.79435
3390, 3850.38566
3391, 3826.14828
3392, 3802.08080
3393, 3778.18185
3394, 3754.45007
3395, 3730.88410
3396, 3707.48261
3397, 3684.24426
3398, 3661.16776
3399, 3638.25179
3400, 3615.49507
3401, 3592.89632
3402, 3570.45428
3403, 3548.16769
3404, 3526.03532
3405, 3504.05593
3406, 3482.22831
3407, 3460.55125
3408, 3439.02355
3409, 3417.64403
3410, 3396.41153
3411, 3375.32487
3412, 3354.38290
3413, 3333.58449
3414, 3312.92849
3415, 3292.41381
3416, 3272.03931
3417, 3251.80391
3418, 3231.70651
3419, 3211.74604
3420, 3191.92143
3421, 3172.23160
3422, 3152.67553
3423, 3133.25216
3424, 3113.96046
3425, 3094.79942
3426, 3075.76801
3427, 3056.86524
3428, 3038.09011
3429, 3019.44164
3430, 3000.91885
3431, 2982.52077
3432, 2964.24645
3433, 2946.09492
3434, 2928.06526
3435, 2910.15653
3436, 2892.36780
3437, 2874.69816
3438, 2857.14669
3439, 2839.71250
3440, 2822.39470
3441, 2805.19239
3442, 2788.10471
3443, 2771.13078
3444, 2754.26975
3445, 2737.52075
3446, 2720.88295
3447, 2704.35550
3448, 2687.93757
3449, 2671.62834
3450, 2655.42699
3451, 2639.33272
3452, 2623.34471
3453, 2607.46218
3454, 2591.68433
3455, 2576.01039
3456, 2560.43957
3457, 2544.97111
3458, 2529.60425
3459, 2514.33823
3460, 2499.17231
3461, 2484.10574
3462, 2469.13778
3463, 2454.26772
3464, 2439.49481
3465, 2424.81836
3466, 2410.23764
3467, 2395.75195
3468, 2381.36059
3469, 2367.06287
3470, 2389.52839
3471, 2412.25109
3472, 2435.21375
3473, 2458.40742
3474, 2481.82776
3475, 2505.47304
3476, 2529.34303
3477, 2553.43833
3478, 2577.76004
3479, 2602.30957
3480, 2627.08852
3481, 2652.09860
3482, 2677.34161
3483, 2702.81941
3484, 2728.53390
3485, 2754.48702
3486, 2780.68075
3487, 2807.11708
3488, 2833.79804
3489, 2860.72568
3490, 2887.90207
3491, 2915.32932
3492, 2943.00954
3493, 2970.94487
3494, 2999.13748
3495, 3027.58955
3496, 3056.30327
3497, 3085.28089
3498, 3114.52464
3499, 3144.03680
3500, 3173.81965
3501, 3203.87551
3502, 3234.20670
3503, 3264.81558
3504, 3295.70452
3505, 3326.87592
3506, 3358.33220
3507, 3390.07580
3508, 3422.10917
3509, 3454.43481
3510, 3487.05521
3511, 3519.97291
3512, 3553.19045
3513, 3586.71041
3514, 3620.53539
3515, 3654.66800
3516, 3689.11088
3517, 3723.86670
3518, 3758.93815
3519, 3794.32795
3520, 3830.03882
3521, 3866.07353
3522, 3902.43487
3523, 3939.12564
3524, 3976.14868
3525, 4013.50685
3526, 4051.20303
3527, 4089.24013
3528, 4127.62108
3529, 4166.34886
3530, 4205.42644
3531, 4244.85683
3532, 4284.64309
3533, 4324.78826
3534, 4365.29545
3535, 4406.16778
3536, 4447.40839
3537, 4489.02045
3538, 4531.00718
3539, 4573.37180
3540, 4616.11756
3541, 4659.24776
3542, 4702.76572
3543, 4746.67477
3544, 4790.97829
3545, 4835.67969
3546, 4880.78239
3547, 4926.28987
3548, 4972.20560
3549, 5018.53313
3550, 5065.27599
3551, 5112.43779
3552, 5160.02212
3553, 5208.03265
3554, 5256.47305
3555, 5305.34703
3556, 5354.65834
3557, 5404.41076
3558, 5454.60808
3559, 5505.25417
3560, 5556.35288
3561, 5607.90814
3562, 5659.92388
3563, 5712.40408
3564, 5765.35276
3565, 5818.77396
3566, 5872.67177
3567, 5927.05031
3568, 5981.91371
3569, 6037.26619
3570, 6093.11196
3571, 6149.45529
3572, 6206.30047
3573, 6263.65184
3574, 6321.51378
3575, 6379.89070
3576, 6438.78704
3577, 6498.20731
3578, 6558.15603
3579, 6618.63776
3580, 6679.65711
3581, 6741.21874
3582, 6803.32731
3583, 6865.98758
3584, 6929.20429
3585, 6992.98227
3586, 7057.32636
3587, 7122.24146
3588, 7187.73250
3589, 7253.80447
3590, 7320.46237
3591, 7387.71129
3592, 7455.55633
3593, 7524.00263
3594, 7593.05541
3595, 7662.71990
3596, 7733.00138
3597, 7803.90520
3598, 7875.43673
3599, 7947.60140
3600, 8020.40468
3601, 8093.85209
3602, 8167.94920
3603, 8242.70163
3604, 8318.11504
3605, 8394.19515
3606, 8470.94771
3607, 8548.37854
3608, 8626.49351
3609, 8705.29852
3610, 8784.79955
3611, 8865.00260
3612, 8945.91374
3613, 9027.53910
3614, 9109.88485
3615, 9192.95722
3616, 9276.76248
3617, 9361.30697
3618, 9446.59708
3619, 9532.63926
3620, 9619.43999
3621, 9707.00585
3622, 9795.34343
3623, 9884.45942
3624, 9974.36053
3625, 10065.05356
3626, 10156.54534
3627, 10248.84277
3628, 10341.95283
3629, 10435.88253
3630, 10530.63896
3631, 10626.22925
3632, 10722.66061
3633, 10819.94032
3634, 10918.07569
3635, 11017.07413
3636, 11116.94309
3637, 11217.69009
3638, 11319.32272
3639, 11421.84863
3640, 11525.27553
3641, 11629.61121
3642, 11734.86352
3643, 11841.04038
3644, 11948.14977
3645, 12056.19975
3646, 12165.19845
3647, 12275.15406
3648, 12386.07485
3649, 12497.96914
3650, 12610.84536
