2996, 15030.24625
2997, 14922.35987
2998, 14816.14426
2999, 14708.24337
3000, 14601.02186
3001, 14495.83505
3002, 14390.17436
3003, 14289.11700
3004, 14187.09249
3005, 14082.60070
3006, 13981.90469
3007, 13881.86493
3008, 13782.03544
3009, 13682.06848
3010, 13585.76499
3011, 13490.05746
3012, 13393.25091
3013, 13298.88678
3014, 13204.49083
3015, 13110.62139
3016, 13019.75827
3017, 12928.10865
3018, 12836.58909
3019, 12746.52063
3020, 12656.64115
3021, 12567.57937
3022, 12478.67197
3023, 12390.77878
3024, 12305.86596
3025, 12219.39473
3026, 12131.94557
3027, 12045.42573
3028, 11962.01112
3029, 11878.69982
3030, 11794.92992
3031, 11714.99722
3032, 11632.89252
3033, 11552.87408
3034, 11473.17772
3035, 11394.79694
3036, 11316.18845
3037, 11238.57186
3038, 11159.97558
3039, 11080.15137
3040, 11003.15175
3041, 10927.16506
3042, 10852.26077
3043, 10777.53670
3044, 10703.34283
3045, 10629.64379
3046, 10557.09151
3047, 10482.99292
3048, 10409.74357
3049, 10338.34963
3050, 10266.93187
3051, 10197.74902
3052, 10128.31122
3053, 10060.26769
3054, 9993.42972
3055, 9924.35167
3056, 9856.50872
3057, 9790.26869
3058, 9724.66626
3059, 9659.91130
3060, 9594.01418
3061, 9529.84518
3062, 9464.79854
3063, 9401.30704
3064, 9339.94496
3065, 9278.48959
3066, 9215.10364
3067, 9153.14358
3068, 9091.63365
3069, 9029.99326
3070, 8971.91887
3071, 8911.43175
3072, 8851.24078
3073, 8792.94847
3074, 8735.10458
3075, 8676.82948
3076, 8618.15812
3077, 8561.14012
3078, 8504.50639
3079, 8448.27548
3080, 8393.08782
3081, 8337.53862
3082, 8282.16684
3083, 8227.43128
3084, 8173.71061
3085, 8119.97633
3086, 8065.47412
3087, 8012.50917
3088, 7959.09614
3089, 7906.40332
3090, 7854.25220
3091, 7803.02110
3092, 7751.52674
3093, 7700.81927
3094, 7649.97127
3095, 7599.61307
3096, 7550.28517
3097, 7500.71864
3098, 7451.14976
3099, 7401.96460
3100, 7353.53990
3101, 7305.22462
3102, 7257.39004
3103, 7209.99567
3104, 7163.03392
3105, 7242.23368
3106, 7320.20428
3107, 7399.72338
3108, 7482.32154
3109, 7564.45672
3110, 7648.58715
3111, 7732.55478
3112, 7818.09862
3113, 7903.98923
3114, 7989.71271
3115, 8079.26958
3116, 8167.46974
3117, 8258.04313
3118, 8351.37315
3119, 8442.98645
3120, 8536.01263
3121, 8631.38362
3122, 8730.74321
3123, 8829.19202
3124, 8925.23080
3125, 9023.74812
3126, 9124.08949
3127, 9225.22736
3128, 9324.71734
3129, 9428.79860
3130, 9530.84950
3131, 9637.45856
3132, 9744.17804
3133, 9851.70602
3134, 9962.39542
3135, 10074.55030
3136, 10183.28041
3137, 10295.97293
3138, 10411.04380
3139, 10524.28100
3140, 10634.68920
3141, 10749.04819
3142, 10865.75638
3143, 10983.25858
3144, 11103.08534
3145, 11222.27597
3146, 11342.08401
3147, 11466.26513
3148, 11589.28476
3149, 11722.58331
3150, 11853.77599
3151, 11981.87300
3152, 12121.10439
3153, 12255.54141
3154, 12394.30500
3155, 12535.54782
3156, 12678.30004
3157, 12815.93062
3158, 12963.75703
3159, 13109.36630
3160, 13253.77934
3161, 13402.77791
3162, 13541.30142
3163, 13680.56677
3164, 13827.21052
3165, 13977.09822
3166, 14126.44732
3167, 14280.69344
3168, 14434.48467
3169, 14587.78504
3170, 14751.05895
3171, 14910.54900
3172, 15081.04239
3173, 15246.40013
3174, 15416.48475
3175, 15577.83639
3176, 15747.62194
3177, 15916.47686
3178, 16086.59087
3179, 16255.04526
3180, 16427.08870
3181, 16599.50288
3182, 16774.34452
3183, 16958.58965
3184, 17138.60632
3185, 17326.20803
3186, 17518.52116
3187, 17707.49327
3188, 17901.01136
3189, 18101.62351
3190, 18312.33127
3191, 18513.49078
3192, 18723.07703
3193, 18927.88476
3194, 19132.60185
3195, 19338.03711
3196, 19548.79542
3197, 19764.62695
3198, 19985.18274
3199, 20197.87718
3200, 20421.84167
3201, 20639.09065
3202, 20871.60634
3203, 21084.98843
3204, 21307.65603
3205, 21545.04481
3206, 21770.81882
3207, 22006.70394
3208, 22235.90426
3209, 22469.27374
3210, 22712.69190
3211, 22964.92833
3212, 23206.21746
3213, 23452.48582
3214, 23707.10325
3215, 23952.75455
3216, 24198.91261
3217, 24446.63236
3218, 24692.37628
3219, 24950.44826
3220, 25210.63162
3221, 25477.21223
3222, 25736.06660
3223, 26026.20597
3224, 26317.98629
3225, 26599.54716
3226, 26891.09982
3227, 27199.09842
3228, 27472.95670
3229, 27755.15038
3230, 28064.77194
3231, 28375.17191
3232, 28684.08650
3233, 28995.05694
3234, 29305.38964
3235, 29616.20401
3236, 29915.86638
3237, 30247.89808
3238, 30583.40304
3239, 30896.83153
3240, 31229.79736
3241, 31572.94860
3242, 31910.18060
3243, 32257.08723
3244, 32598.47301
3245, 32964.74116
3246, 33287.47923
3247, 33644.21197
3248, 33988.33510
3249, 34342.58802
3250, 34714.14667
3251, 35079.88335
3252, 35470.76953
3253, 35865.06129
3254, 36234.25945
3255, 36620.54870
3256, 36992.69323
3257, 37370.74855
3258, 37774.94658
3259, 38170.58580
3260, 38569.48638
3261, 38985.84224
3262, 39384.17233
3263, 39793.09545
3264, 40222.21986
3265, 40654.56245
3266, 41061.17417
3267, 41485.07804
3268, 41910.56747
3269, 42328.92565
3270, 42750.93876
3271, 43211.21994
3272, 43657.78919
3273, 44108.79236
3274, 44555.87697
3275, 45000.63410
3276, 45464.28842
3277, 45975.62050
3278, 46480.26858
3279, 47008.64192
3280, 47542.01419
3281, 48086.46864
3282, 48596.28669
3283, 49083.89674
3284, 49599.07122
3285, 50122.56550
3286, 49738.25479
3287, 49372.82506
3288, 49006.38799
3289, 48639.80645
3290, 48264.06348
3291, 47898.24696
3292, 47528.23661
3293, 47169.81600
3294, 46814.88353
3295, 46461.61075
3296, 46110.30761
3297, 45763.13926
3298, 45421.45350
3299, 45074.68443
3300, 44736.47874
3301, 44396.98574
3302, 44065.53092
3303, 43743.93809
3304, 43421.61506
3305, 43093.88915
3306, 42775.13718
3307, 42457.74307
3308, 42142.68224
3309, 41826.95035
3310, 41512.19916
3311, 41216.96962
3312, 40917.61647
3313, 40614.72172
3314, 40317.67338
3315, 40018.19598
3316, 39718.79501
3317, 39421.59125
3318, 39136.22716
3319, 38850.54359
3320, 38563.99305
3321, 38281.62219
3322, 37998.85041
3323, 37732.84286
3324, 37456.21799
3325, 37186.55975
3326, 36920.94532
3327, 36656.82891
3328, 36400.51556
3329, 36140.53422
3330, 35876.23582
3331, 35620.39284
3332, 35360.70589
3333, 35103.22337
3334, 34859.38681
3335, 34609.85576
3336, 34359.18846
3337, 34112.70934
3338, 33865.35402
3339, 33625.44930
3340, 33382.21362
3341, 33142.95877
3342, 32902.46383
3343, 32667.33789
3344, 32434.67561
3345, 32206.71318
3346, 31981.09321
3347, 31755.44832
3348, 31533.90069
3349, 31319.07147
3350, 31099.13136
3351, 30878.45859
3352, 30660.78660
3353, 30451.76721
3354, 30235.21131
3355, 30021.35182
3356, 29808.10870
3357, 29600.35497
3358, 29390.93882
3359, 29187.02060
3360, 28986.53361
3361, 28782.50801
3362, 28581.58488
3363, 28382.45392
3364, 28185.18897
3365, 27990.15824
3366, 27795.49674
3367, 27605.26262
3368, 27417.69762
3369, 27228.45984
3370, 27040.48325
3371, 26850.83316
3372, 26667.00702
3373, 26483.61458
3374, 26302.38841
3375, 26120.31275
3376, 25938.35627
3377, 25761.74353
3378, 25585.55890
3379, 25412.06190
3380, 25241.77011
3381, 25068.06959
3382, 24899.01000
3383, 24727.50210
3384, 24559.20353
3385, 24393.02527
3386, 24230.50237
3387, 24066.11328
3388, 23905.86402
3389, 23743.05246
3390, 23583.78800
3391, 23424.78868
3392, 23269.99489
3393, 23113.81311
3394, 22961.03854
3395, 22809.54397
3396, 22656.18954
3397, 22504.23621
3398, 22355.18938
3399, 22205.32525
3400, 22055.43252
3401, 21908.74240
3402, 21761.57396
3403, 21616.93863
3404, 21470.97504
3405, 21327.28938
3406, 21184.21790
3407, 21040.08623
3408, 20901.81455
3409, 20761.96695
3410, 20626.29346
3411, 20490.92482
3412, 20356.42697
3413, 20220.28974
3414, 20088.04937
3415, 19956.96550
3416, 19824.54358
3417, 19693.71115
3418, 19564.37290
3419, 19435.20156
3420, 19307.89709
3421, 19182.14809
3422, 19054.27078
3423, 18929.57199
3424, 18805.21431
3425, 18682.14575
3426, 18559.83251
3427, 18437.96956
3428, 18315.82738
3429, 18195.98716
3430, 18078.69324
3431, 17962.77227
3432, 17847.27304
3433, 17732.67165
3434, 17617.39300
3435, 17503.24089
3436, 17391.19869
3437, 17280.65951
3438, 17168.31532
3439, 17059.11455
3440, 16950.69741
3441, 16842.52585
3442, 16734.59254
3443, 16626.08954
3444, 16520.99192
3445, 16415.05062
3446, 16310.74310
3447, 16207.12406
3448, 16104.15569
3449, 16001.82825
3450, 15900.92784
3451, 15799.01280
3452, 15698.58370
3453, 15599.35388
3454, 15499.54874
3455, 15401.31367
3456, 15304.40547
3457, 15206.49341
3458, 15109.86762
3459, 15014.59894
3460, 14919.56763
3461, 14824.72705
3462, 14729.90415
3463, 14636.41944
3464, 14543.37072
3465, 14450.41811
3466, 14360.46601
3467, 14270.00495
3468, 14180.60627
3469, 14092.63850
3470, 14245.25089
3471, 14402.32303
3472, 14558.68738
3473, 14716.89755
3474, 14881.60252
3475, 15048.09187
3476, 15214.53194
3477, 15382.48726
3478, 15550.01741
3479, 15723.16457
3480, 15897.26800
3481, 16077.32277
3482, 16251.34857
3483, 16430.30219
3484, 16609.95605
3485, 16792.22070
3486, 16975.80278
3487, 17165.52557
3488, 17353.83769
3489, 17542.71969
3490, 17730.62701
3491, 17922.03164
3492, 18118.35623
3493, 18313.63520
3494, 18518.08077
3495, 18715.78530
3496, 18921.54781
3497, 19121.10413
3498, 19324.89681
3499, 19542.23460
3500, 19752.24320
3501, 19969.32343
3502, 20189.30958
3503, 20416.88710
3504, 20639.41550
3505, 20866.76253
3506, 21093.91859
3507, 21322.12924
3508, 21567.57922
3509, 21803.18466
3510, 22034.39546
3511, 22270.70698
3512, 22517.96044
3513, 22766.29881
3514, 23019.46970
3515, 23273.30274
3516, 23537.14291
3517, 23798.17227
3518, 24055.95072
3519, 24317.94168
3520, 24583.90705
3521, 24845.78696
3522, 25124.00532
3523, 25390.48800
3524, 25667.42297
3525, 25949.89332
3526, 26233.30653
3527, 26507.67834
3528, 26804.54230
3529, 27089.46789
3530, 27382.37349
3531, 27693.29095
3532, 28001.93718
3533, 28302.25498
3534, 28600.85579
3535, 28917.23627
3536, 29230.63596
3537, 29552.01335
3538, 29863.83387
3539, 30182.71339
3540, 30514.71124
3541, 30861.90184
3542, 31194.97007
3543, 31538.78635
3544, 31878.04147
3545, 32215.96863
3546, 32565.39724
3547, 32912.04841
3548, 33276.44738
3549, 33628.08360
3550, 34007.05010
3551, 34377.36754
3552, 34733.82303
3553, 35101.78104
3554, 35474.66538
3555, 35867.48238
3556, 36247.88721
3557, 36628.44307
3558, 37021.28761
3559, 37425.05158
3560, 37826.90879
3561, 38237.82996
3562, 38659.48079
3563, 39076.56828
3564, 39484.32119
3565, 39907.88449
3566, 40329.00799
3567, 40792.61708
3568, 41234.35888
3569, 41681.37950
3570, 42121.17029
3571, 42574.42487
3572, 43018.12354
3573, 43469.01007
3574, 43939.33303
3575, 44404.10414
3576, 44874.21268
3577, 45347.90879
3578, 45842.69521
3579, 46369.72304
3580, 46871.75542
3581, 47359.27556
3582, 47869.12983
3583, 48384.49659
3584, 48899.49170
3585, 49429.33687
3586, 49988.22773
3587, 50526.53901
3588, 51063.24570
3589, 51624.92810
3590, 52180.79761
3591, 52736.60107
3592, 53298.74431
3593, 53853.92844
3594, 54455.98212
3595, 54994.60919
3596, 55592.47002
3597, 56175.22124
3598, 56771.64318
3599, 57353.68626
3600, 57934.08290
3601, 58564.96827
3602, 59174.07461
3603, 59793.88991
3604, 60416.08526
3605, 61060.78648
3606, 61690.50991
3607, 62348.45696
3608, 62995.11961
3609, 63648.11101
3610, 64340.28835
3611, 65014.86943
3612, 65690.70040
3613, 66418.04066
3614, 67158.56185
3615, 67903.73023
3616, 68637.10655
3617, 69375.31642
3618, 70117.34334
3619, 70851.05708
3620, 71613.00139
3621, 72368.99048
3622, 73134.29253
3623, 73950.12858
3624, 74797.04254
3625, 75618.79749
3626, 76390.98589
3627, 77229.17199
3628, 78071.93815
3629, 78885.12891
3630, 79756.00780
3631, 80616.64289
3632, 81537.05795
3633, 82432.53370
3634, 83295.43506
3635, 84210.98374
3636, 85098.46158
3637, 86031.84904
3638, 86967.49934
3639, 87882.83621
3640, 88790.17158
3641, 89765.18468
3642, 90703.89737
3643, 91685.49090
3644, 92687.13767
3645, 93716.89011
3646, 94731.81443
3647, 95726.74072
3648, 96684.11561
3649, 97735.07907
3650, 98770.81870
