latitude, longitude, count
47.08964, -118.94940, 0.16637, 8.69333
47.08964, -118.81280, 0.20093, 5.76753
47.08964, -118.67619, 0.24993, 4.23772
47.08964, -118.53958, 0.27514, 3.22580
47.08964, -118.40298, 0.32190, 2.36532
47.08964, -118.26637, 0.36744, 1.82670
47.08964, -118.12976, 0.32925, 1.80752
47.08964, -117.99316, 0.24346, 2.28512
47.08964, -117.85655, 0.14122, 3.15314
47.08964, -117.71994, 0.08683, 4.38655
47.08964, -117.58334, 0.05177, 5.93541
47.08964, -117.44673, 0.02986, 7.44095
47.08964, -117.31012, 0.01814, 8.20169
47.08964, -117.17352, 0.01048, 7.63567
47.08964, -117.03691, 0.00711, 5.84955
47.08964, -116.90030, 0.00533, 3.62944
47.08964, -116.76370, 0.00385, 1.80708
47.08964, -116.62709, 0.00306, 0.71791
47.08964, -116.49048, 0.00346, 0.22652
47.08964, -116.35388, 0.00504, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.03561, 5.44814
47.19780, -124.14046, 0.22376, 6.48296
47.19780, -124.00386, 0.33075, 6.18985
47.19780, -123.86725, 0.43817, 5.19469
47.19780, -123.73064, 0.47622, 4.74810
47.19780, -123.59404, 0.37035, 6.32249
47.19780, -123.45743, 0.21480, 11.91317
47.19780, -123.32082, 0.11013, 23.93369
47.19780, -123.18422, 0.05538, 43.84520
47.19780, -123.04761, 0.04241, 71.31179
47.19780, -122.91100, 0.02166, 106.24370
47.19780, -122.77439, 0.01534, 150.84540
47.19780, -122.63779, 0.01451, 204.92351
47.19780, -122.50118, 0.01458, 256.40897
47.19780, -122.36457, 0.02708, 281.56783
47.19780, -122.22797, 0.03788, 262.29180
47.19780, -122.09136, 0.06280, 203.94811
47.19780, -121.95475, 0.11278, 132.08122
47.19780, -121.81815, 0.29305, 71.90177
47.19780, -121.68154, 0.52307, 33.65562
47.19780, -121.54493, 1.25928, 14.39573
47.19780, -121.40833, 2.41287, 6.97315
47.19780, -121.27172, 2.74402, 5.72380
47.19780, -121.13511, 2.26478, 7.48234
47.19780, -120.99851, 1.85953, 10.86173
47.19780, -120.86190, 1.27017, 15.41601
47.19780, -120.72529, 0.97421, 20.85083
47.19780, -120.58869, 0.54870, 26.33486
47.19780, -120.45208, 0.41621, 30.14689
47.19780, -120.31547, 0.36423, 30.31765
47.19780, -120.17887, 0.36291, 26.44875
47.19780, -120.04226, 0.34646, 20.79158
47.19780, -119.90565, 0.44082, 16.88062
47.19780, -119.76905, 0.36606, 17.01411
47.19780, -119.63244, 0.25090, 20.63444
47.19780, -119.49583, 0.19504, 24.56264
47.19780, -119.35922, 0.14309, 25.26388
47.19780, -119.22262, 0.12884, 21.62125
47.19780, -119.08601, 0.11900, 15.59873
47.19780, -118.94940, 0.18585, 10.15407
47.19780, -118.81280, 0.20470, 6.74586
47.19780, -118.67619, 0.25942, 4.90823
47.19780, -118.53958, 0.31795, 3.63862
47.19780, -118.40298, 0.35714, 2.56971
47.19780, -118.26637, 0.38650, 1.93000
47.19780, -118.12976, 0.35045, 1.98275
47.19780, -117.99316, 0.22673, 2.80059
47.19780, -117.85655, 0.12899, 4.39862
47.19780, -117.71994, 0.07001, 6.76330
47.19780, -117.58334, 0.03852, 9.53445
47.19780, -117.44673, 0.02475, 11.73538
47.19780, -117.31012, 0.01434, 12.19497
47.19780, -117.17352, 0.00924, 10.49835
47.19780, -117.03691, 0.00672, 7.41780
47.19780, -116.90030, 0.00481, 4.28371
47.19780, -116.76370, 0.00342, 2.01781
47.19780, -116.62709, 0.00299, 0.77363
47.19780, -116.49048, 0.00329, 0.24038
47.19780, -116.35388, 0.00418, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.05221, 2.58110
47.30596, -124.27707, 0.30003, 3.86848
47.30596, -124.14046, 0.42565, 4.53182
47.30596, -124.00386, 0.56120, 4.31212
47.30596, -123.86725, 0.67593, 3.69741
47.30596, -123.73064, 0.71615, 3.64056
47.30596, -123.59404, 0.52481, 5.38529
47.30596, -123.45743, 0.29050, 10.70927
47.30596, -123.32082, 0.16566, 21.75627
47.30596, -123.18422, 0.07181, 40.20425
47.30596, -123.04761, 0.05151, 67.45398
47.30596, -122.91100, 0.03424, 106.80370
47.30596, -122.77439, 0.01775, 163.61088
47.30596, -122.63779, 0.01931, 237.73199
47.30596, -122.50118, 0.02188, 312.18801
47.30596, -122.36457, 0.01596, 354.28806
47.30596, -122.22797, 0.03146, 337.96976
47.30596, -122.09136, 0.06165, 267.88896
47.30596, -121.95475, 0.08202, 176.60704
47.30596, -121.81815, 0.21832, 97.93298
47.30596, -121.68154, 0.47078, 46.69547
47.30596, -121.54493, 1.25383, 20.09150
47.30596, -121.40833, 2.14613, 9.17616
47.30596, -121.27172, 3.01512, 6.56134
47.30596, -121.13511, 2.90064, 8.12507
47.30596, -120.99851, 1.74503, 12.15103
47.30596, -120.86190, 1.12002, 17.99986
47.30596, -120.72529, 0.74413, 25.05753
47.30596, -120.58869, 0.59947, 32.20677
47.30596, -120.45208, 0.41587, 37.39343
47.30596, -120.31547, 0.38547, 37.95321
47.30596, -120.17887, 0.32959, 32.95608
47.30596, -120.04226, 0.46664, 25.20763
47.30596, -119.90565, 0.40114, 19.55522
47.30596, -119.76905, 0.36398, 19.11333
47.30596, -119.63244, 0.26742, 23.07420
47.30596, -119.49583, 0.20784, 27.43066
47.30596, -119.35922, 0.15184, 28.06871
47.30596, -119.22262, 0.14173, 23.92755
47.30596, -119.08601, 0.14764, 17.33578
47.30596, -118.94940, 0.18286, 11.43971
47.30596, -118.81280, 0.24984, 7.66807
47.30596, -118.67619, 0.27714, 5.52200
47.30596, -118.53958, 0.31114, 4.03008
47.30596, -118.40298, 0.37518, 2.85047
47.30596, -118.26637, 0.40389, 2.21080
47.30596, -118.12976, 0.34306, 2.42444
47.30596, -117.99316, 0.19452, 3.75405
47.30596, -117.85655, 0.10644, 6.51093
47.30596, -117.71994, 0.05724, 10.81321
47.30596, -117.58334, 0.02961, 15.85436
47.30596, -117.44673, 0.01617, 19.59082
47.30596, -117.31012, 0.00900, 19.91007
47.30596, -117.17352, 0.00646, 16.47633
47.30596, -117.03691, 0.00417, 11.08197
47.30596, -116.90030, 0.00322, 6.07114
47.30596, -116.76370, 0.00284, 2.71842
47.30596, -116.62709, 0.00238, 0.99742
47.30596, -116.49048, 0.00277, 0.29970
47.30596, -116.35388, 0.00410, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.02558, 1.02870
47.41412, -124.41368, 0.43783, 1.80135
47.41412, -124.27707, 0.60250, 2.54010
47.41412, -124.14046, 0.72447, 2.89001
47.41412, -124.00386, 0.86005, 2.75908
47.41412, -123.86725, 0.99042, 2.48541
47.41412, -123.73064, 0.99377, 2.71819
47.41412, -123.59404, 0.64879, 4.42598
47.41412, -123.45743, 0.34741, 9.07956
47.41412, -123.32082, 0.15816, 18.50841
47.41412, -123.18422, 0.09349, 34.65759
47.41412, -123.04761, 0.06188, 60.62989
47.41412, -122.91100, 0.03770, 102.77468
47.41412, -122.77439, 0.02263, 169.30212
47.41412, -122.63779, 0.02417, 260.68246
47.41412, -122.50118, 0.01366, 356.51351
47.41412, -122.36457, 0.01557, 416.24591
47.41412, -122.22797, 0.02639, 405.45767
47.41412, -122.09136, 0.04015, 326.72118
47.41412, -121.95475, 0.08236, 218.52221
47.41412, -121.81815, 0.19129, 122.92372
47.41412, -121.68154, 0.42922, 59.46744
47.41412, -121.54493, 1.18651, 25.76022
47.41412, -121.40833, 2.14733, 11.30672
47.41412, -121.27172, 2.98824, 7.20168
47.41412, -121.13511, 2.36569, 8.55464
47.41412, -120.99851, 1.62273, 13.42964
47.41412, -120.86190, 1.13455, 20.86620
47.41412, -120.72529, 0.99832, 29.52842
47.41412, -120.58869, 0.79628, 37.69370
47.41412, -120.45208, 0.44668, 43.24953
47.41412, -120.31547, 0.39810, 43.60823
47.41412, -120.17887, 0.34672, 37.73540
47.41412, -120.04226, 0.46688, 28.54512
47.41412, -119.90565, 0.34108, 21.40475
47.41412, -119.76905, 0.37054, 19.95166
47.41412, -119.63244, 0.32792, 23.52385
47.41412, -119.49583, 0.22811, 27.90588
47.41412, -119.35922, 0.18237, 28.70657
47.41412, -119.22262, 0.17021, 24.74113
47.41412, -119.08601, 0.18906, 18.28534
47.41412, -118.94940, 0.20799, 12.36719
47.41412, -118.81280, 0.24409, 8.36452
47.41412, -118.67619, 0.31708, 5.93129
47.41412, -118.53958, 0.36747, 4.29100
47.41412, -118.40298, 0.39388, 3.13131
47.41412, -118.26637, 0.41452, 2.59797
47.41412, -118.12976, 0.33265, 3.03838
47.41412, -117.99316, 0.18410, 5.01505
47.41412, -117.85655, 0.08623, 9.31815
47.41412, -117.71994, 0.04036, 16.30308
47.41412, -117.58334, 0.02138, 24.55659
47.41412, -117.44673, 0.01236, 30.52993
47.41412, -117.31012, 0.00703, 30.76750
47.41412, -117.17352, 0.00396, 25.00234
47.41412, -117.03691, 0.00390, 16.40552
47.41412, -116.90030, 0.00253, 8.73065
47.41412, -116.76370, 0.00200, 3.78893
47.41412, -116.62709, 0.00187, 1.34772
47.41412, -116.49048, 0.00223, 0.39405
47.41412, -116.35388, 0.00313, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.03866, 0.96939
47.52228, -124.41368, 0.68822, 1.41012
47.52228, -124.27707, 0.95708, 1.74000
47.52228, -124.14046, 1.12722, 1.84481
47.52228, -124.00386, 1.33932, 1.77052
47.52228, -123.86725, 1.42562, 1.75095
47.52228, -123.73064, 1.23199, 2.18901
47.52228, -123.59404, 0.77416, 3.76442
47.52228, -123.45743, 0.44204, 7.58545
47.52228, -123.32082, 0.20689, 15.17523
47.52228, -123.18422, 0.11092, 28.75265
47.52228, -123.04761, 0.06850, 52.76161
47.52228, -122.91100, 0.04457, 95.67473
47.52228, -122.77439, 0.02976, 167.71245
47.52228, -122.63779, 0.02097, 270.38294
47.52228, -122.50118, 0.01236, 381.92653
47.52228, -122.36457, 0.01005, 456.48367
47.52228, -122.22797, 0.02570, 452.47696
47.52228, -122.09136, 0.06120, 369.45836
47.52228, -121.95475, 0.06571, 249.70831
47.52228, -121.81815, 0.15171, 141.77571
47.52228, -121.68154, 0.40608, 69.21197
47.52228, -121.54493, 0.97516, 30.13595
47.52228, -121.40833, 2.05153, 12.92173
47.52228, -121.27172, 3.40010, 7.57728
47.52228, -121.13511, 2.87572, 8.72672
47.52228, -120.99851, 2.14105, 14.29015
47.52228, -120.86190, 1.48509, 22.89204
47.52228, -120.72529, 0.76629, 32.31908
47.52228, -120.58869, 0.64882, 40.25468
47.52228, -120.45208, 0.55856, 45.02515
47.52228, -120.31547, 0.40348, 44.97549
47.52228, -120.17887, 0.36074, 39.29797
47.52228, -120.04226, 0.39111, 30.23336
47.52228, -119.90565, 0.38732, 22.49470
47.52228, -119.76905, 0.50820, 19.81073
47.52228, -119.63244, 0.40385, 22.18431
47.52228, -119.49583, 0.32844, 26.01566
47.52228, -119.35922, 0.22117, 27.07932
47.52228, -119.22262, 0.20786, 23.91549
47.52228, -119.08601, 0.22246, 18.29691
47.52228, -118.94940, 0.25193, 12.81067
47.52228, -118.81280, 0.28735, 8.76239
47.52228, -118.67619, 0.36989, 6.12014
47.52228, -118.53958, 0.39653, 4.43266
47.52228, -118.40298, 0.45478, 3.41270
47.52228, -118.26637, 0.42355, 3.05209
47.52228, -118.12976, 0.31728, 3.71034
47.52228, -117.99316, 0.18831, 6.31229
47.52228, -117.85655, 0.08699, 12.21452
47.52228, -117.71994, 0.03889, 22.03393
47.52228, -117.58334, 0.01914, 33.66912
47.52228, -117.44673, 0.01201, 41.94729
47.52228, -117.31012, 0.00581, 42.03931
47.52228, -117.17352, 0.00312, 33.82259
47.52228, -117.03691, 0.00284, 21.92281
47.52228, -116.90030, 0.00213, 11.51627
47.52228, -116.76370, 0.00143, 4.93603
47.52228, -116.62709, 0.00148, 1.73769
47.52228, -116.49048, 0.00180, 0.50506
47.52228, -116.35388, 0.00244, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.08487, 1.16595
47.63044, -124.41368, 0.76457, 1.41823
47.63044, -124.27707, 1.14351, 1.47368
47.63044, -124.14046, 1.45740, 1.39320
47.63044, -124.00386, 1.70668, 1.34578
47.63044, -123.86725, 1.61513, 1.53291
47.63044, -123.73064, 1.24795, 2.19713
47.63044, -123.59404, 0.83555, 3.74127
47.63044, -123.45743, 0.50096, 6.87095
47.63044, -123.32082, 0.26398, 12.78098
47.63044, -123.18422, 0.14272, 23.84083
47.63044, -123.04761, 0.07367, 45.24861
47.63044, -122.91100, 0.02832, 86.41351
47.63044, -122.77439, 0.02167, 158.40259
47.63044, -122.63779, 0.01908, 263.80241
47.63044, -122.50118, 0.01344, 381.67502
47.63044, -122.36457, 0.01051, 464.74017
47.63044, -122.22797, 0.02146, 467.37855
47.63044, -122.09136, 0.04288, 385.82570
47.63044, -121.95475, 0.09849, 262.86472
47.63044, -121.81815, 0.25055, 150.15578
47.63044, -121.68154, 0.40125, 73.72761
47.63044, -121.54493, 1.05285, 32.27577
47.63044, -121.40833, 2.11566, 13.72492
47.63044, -121.27172, 4.28469, 7.64358
47.63044, -121.13511, 3.70736, 8.50460
47.63044, -120.99851, 2.65901, 14.13208
47.63044, -120.86190, 1.50482, 22.78966
47.63044, -120.72529, 0.92335, 31.66202
47.63044, -120.58869, 0.74707, 38.22742
47.63044, -120.45208, 0.62988, 41.64350
47.63044, -120.31547, 0.49988, 41.57691
47.63044, -120.17887, 0.44534, 37.48491
47.63044, -120.04226, 0.51354, 30.26107
47.63044, -119.90565, 0.56583, 23.02122
47.63044, -119.76905, 0.58589, 19.18537
47.63044, -119.63244, 0.60502, 19.75615
47.63044, -119.49583, 0.49052, 22.40689
47.63044, -119.35922, 0.31775, 23.56192
47.63044, -119.22262, 0.29912, 21.52440
47.63044, -119.08601, 0.29131, 17.26650
47.63044, -118.94940, 0.29690, 12.64915
47.63044, -118.81280, 0.33579, 8.82769
47.63044, -118.67619, 0.40541, 6.14286
47.63044, -118.53958, 0.45135, 4.52634
47.63044, -118.40298, 0.46214, 3.71833
47.63044, -118.26637, 0.44100, 3.52817
47.63044, -118.12976, 0.32823, 4.30148
47.63044, -117.99316, 0.19158, 7.28459
47.63044, -117.85655, 0.08177, 14.30136
47.63044, -117.71994, 0.03669, 26.12517
47.63044, -117.58334, 0.02153, 40.06566
47.63044, -117.44673, 0.01213, 49.77149
47.63044, -117.31012, 0.00776, 49.57007
47.63044, -117.17352, 0.00482, 39.59703
47.63044, -117.03691, 0.00245, 25.50898
47.63044, -116.90030, 0.00208, 13.35598
47.63044, -116.76370, 0.00149, 5.73206
47.63044, -116.62709, 0.00150, 2.03349
47.63044, -116.49048, 0.00177, 0.60017
47.63044, -116.35388, 0.00238, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.06430, 1.10992
47.73860, -124.55028, 0.47386, 1.51466
47.73860, -124.41368, 0.82768, 1.67611
47.73860, -124.27707, 1.14818, 1.56199
47.73860, -124.14046, 1.49160, 1.36162
47.73860, -124.00386, 1.69163, 1.35818
47.73860, -123.86725, 1.44610, 1.78553
47.73860, -123.73064, 1.06928, 2.81278
47.73860, -123.59404, 0.69064, 4.60177
47.73860, -123.45743, 0.40907, 7.43345
47.73860, -123.32082, 0.26979, 12.10735
47.73860, -123.18422, 0.16670, 20.91732
47.73860, -123.04761, 0.09978, 39.18481
47.73860, -122.91100, 0.04373, 76.12657
47.73860, -122.77439, 0.02336, 142.38097
47.73860, -122.63779, 0.02454, 241.14151
47.73860, -122.50118, 0.02272, 354.08982
47.73860, -122.36457, 0.02127, 437.06190
47.73860, -122.22797, 0.03196, 444.92682
47.73860, -122.09136, 0.05728, 371.03172
47.73860, -121.95475, 0.10444, 254.73212
47.73860, -121.81815, 0.17216, 146.33011
47.73860, -121.68154, 0.37708, 72.25599
47.73860, -121.54493, 1.12178, 31.90507
47.73860, -121.40833, 2.71369, 13.65504
47.73860, -121.27172, 4.79979, 7.39739
47.73860, -121.13511, 4.49500, 7.79272
47.73860, -120.99851, 2.64788, 12.63341
47.73860, -120.86190, 1.88249, 20.04500
47.73860, -120.72529, 1.92695, 27.20074
47.73860, -120.58869, 1.11115, 31.91474
47.73860, -120.45208, 0.92816, 34.20411
47.73860, -120.31547, 0.66794, 34.77353
47.73860, -120.17887, 0.60918, 33.15067
47.73860, -120.04226, 0.57910, 28.74313
47.73860, -119.90565, 0.66807, 22.82835
47.73860, -119.76905, 0.63808, 18.25901
47.73860, -119.63244, 0.69350, 16.94967
47.73860, -119.49583, 0.58069, 18.03101
47.73860, -119.35922, 0.43316, 18.92930
47.73860, -119.22262, 0.44361, 17.94862
47.73860, -119.08601, 0.38879, 15.23829
47.73860, -118.94940, 0.37183, 11.78781
47.73860, -118.81280, 0.45444, 8.48885
47.73860, -118.67619, 0.48509, 5.98604
47.73860, -118.53958, 0.52581, 4.55858
47.73860, -118.40298, 0.53476, 3.98454
47.73860, -118.26637, 0.49635, 3.91836
47.73860, -118.12976, 0.34675, 4.66478
47.73860, -117.99316, 0.19021, 7.63919
47.73860, -117.85655, 0.09134, 14.85121
47.73860, -117.71994, 0.04028, 27.02810
47.73860, -117.58334, 0.02023, 41.18908
47.73860, -117.44673, 0.01069, 50.74603
47.73860, -117.31012, 0.00654, 50.12713
47.73860, -117.17352, 0.00452, 39.78751
47.73860, -117.03691, 0.00291, 25.56195
47.73860, -116.90030, 0.00240, 13.42402
47.73860, -116.76370, 0.00187, 5.82495
47.73860, -116.62709, 0.00166, 2.10974
47.73860, -116.49048, 0.00191, 0.64186
47.73860, -116.35388, 0.00250, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.02350, 0.83890
47.84676, -124.68689, 0.37713, 1.39214
47.84676, -124.55028, 0.56270, 1.83733
47.84676, -124.41368, 0.73926, 1.95610
47.84676, -124.27707, 1.05148, 1.75672
47.84676, -124.14046, 1.32575, 1.52130
47.84676, -124.00386, 1.40112, 1.62682
47.84676, -123.86725, 1.13375, 2.37269
47.84676, -123.73064, 0.78095, 3.92130
47.84676, -123.59404, 0.53111, 6.25027
47.84676, -123.45743, 0.34566, 9.23744
47.84676, -123.32082, 0.25599, 13.23942
47.84676, -123.18422, 0.14652, 20.27033
47.84676, -123.04761, 0.09262, 35.30597
47.84676, -122.91100, 0.07161, 66.56500
47.84676, -122.77439, 0.02506, 123.13307
47.84676, -122.63779, 0.01995, 207.89755
47.84676, -122.50118, 0.02590, 306.01654
47.84676, -122.36457, 0.03491, 380.25465
47.84676, -122.22797, 0.03631, 390.64598
47.84676, -122.09136, 0.10340, 328.90627
47.84676, -121.95475, 0.14704, 227.72615
47.84676, -121.81815, 0.18273, 131.72800
47.84676, -121.68154, 0.59788, 65.55677
47.84676, -121.54493, 1.30455, 29.36366
47.84676, -121.40833, 3.24963, 12.84278
47.84676, -121.27172, 5.33218, 6.90206
47.84676, -121.13511, 5.61196, 6.69805
47.84676, -120.99851, 3.70800, 10.11219
47.84676, -120.86190, 2.67195, 15.42057
47.84676, -120.72529, 2.01667, 20.34379
47.84676, -120.58869, 1.73608, 23.39516
47.84676, -120.45208, 1.38290, 25.13474
47.84676, -120.31547, 0.93424, 26.64644
47.84676, -120.17887, 0.87373, 27.34952
47.84676, -120.04226, 0.77060, 25.63502
47.84676, -119.90565, 0.80616, 21.39382
47.84676, -119.76905, 0.85371, 16.79511
47.84676, -119.63244, 0.86675, 14.17218
47.84676, -119.49583, 0.73157, 13.78690
47.84676, -119.35922, 0.62531, 14.14943
47.84676, -119.22262, 0.55699, 13.86388
47.84676, -119.08601, 0.49071, 12.49702
47.84676, -118.94940, 0.51248, 10.24488
47.84676, -118.81280, 0.55892, 7.66351
47.84676, -118.67619, 0.63435, 5.54344
47.84676, -118.53958, 0.69745, 4.39512
47.84676, -118.40298, 0.61645, 4.04621
47.84676, -118.26637, 0.57122, 4.06717
47.84676, -118.12976, 0.42910, 4.69774
47.84676, -117.99316, 0.24530, 7.30920
47.84676, -117.85655, 0.12607, 13.75072
47.84676, -117.71994, 0.05561, 24.51357
47.84676, -117.58334, 0.02283, 36.72892
47.84676, -117.44673, 0.01247, 44.60716
47.84676, -117.31012, 0.00892, 43.58675
47.84676, -117.17352, 0.00629, 34.37944
47.84676, -117.03691, 0.00374, 22.08256
47.84676, -116.90030, 0.00300, 11.68798
47.84676, -116.76370, 0.00217, 5.16391
47.84676, -116.62709, 0.00190, 1.92569
47.84676, -116.49048, 0.00220, 0.60868
47.84676, -116.35388, 0.00248, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.02232, 0.92967
47.95492, -124.68689, 0.41160, 1.51613
47.95492, -124.55028, 0.52558, 1.96229
47.95492, -124.41368, 0.68977, 2.05428
47.95492, -124.27707, 0.93916, 1.84166
47.95492, -124.14046, 1.11669, 1.66016
47.95492, -124.00386, 1.09742, 1.93874
47.95492, -123.86725, 0.81977, 3.03338
47.95492, -123.73064, 0.56836, 5.13021
47.95492, -123.59404, 0.39623, 8.09256
47.95492, -123.45743, 0.26363, 11.49093
47.95492, -123.32082, 0.19590, 15.29441
47.95492, -123.18422, 0.13531, 21.16929
47.95492, -123.04761, 0.09838, 33.54424
47.95492, -122.91100, 0.06850, 59.28931
47.95492, -122.77439, 0.03825, 105.23781
47.95492, -122.63779, 0.02969, 172.92090
47.95492, -122.50118, 0.03347, 250.61173
47.95492, -122.36457, 0.04971, 309.79601
47.95492, -122.22797, 0.04571, 319.04914
47.95492, -122.09136, 0.09973, 270.43515
47.95492, -121.95475, 0.13568, 188.74075
47.95492, -121.81815, 0.38059, 110.06108
47.95492, -121.68154, 0.78673, 55.37967
47.95492, -121.54493, 1.74883, 25.36501
47.95492, -121.40833, 3.55747, 11.53744
47.95492, -121.27172, 5.84227, 6.28429
47.95492, -121.13511, 6.79839, 5.50764
47.95492, -120.99851, 5.56503, 7.34611
47.95492, -120.86190, 4.29868, 10.44519
47.95492, -120.72529, 3.05192, 13.31905
47.95492, -120.58869, 2.51040, 15.20195
47.95492, -120.45208, 2.04183, 16.77372
47.95492, -120.31547, 1.54588, 18.93037
47.95492, -120.17887, 1.22998, 20.98375
47.95492, -120.04226, 0.92142, 21.06330
47.95492, -119.90565, 1.01825, 18.42390
47.95492, -119.76905, 1.03789, 14.54462
47.95492, -119.63244, 1.14287, 11.55550
47.95492, -119.49583, 1.01782, 10.25175
47.95492, -119.35922, 0.95159, 10.03438
47.95492, -119.22262, 0.86713, 10.00171
47.95492, -119.08601, 0.70761, 9.50261
47.95492, -118.94940, 0.72960, 8.21346
47.95492, -118.81280, 0.80501, 6.37447
47.95492, -118.67619, 0.86534, 4.74595
47.95492, -118.53958, 0.85023, 3.91623
47.95492, -118.40298, 0.77204, 3.77062
47.95492, -118.26637, 0.65003, 3.88286
47.95492, -118.12976, 0.48955, 4.41177
47.95492, -117.99316, 0.29524, 6.48980
47.95492, -117.85655, 0.14383, 11.54422
47.95492, -117.71994, 0.06047, 19.75936
47.95492, -117.58334, 0.03924, 28.73474
47.95492, -117.44673, 0.02141, 34.15189
47.95492, -117.31012, 0.00938, 32.91024
47.95492, -117.17352, 0.00682, 25.80220
47.95492, -117.03691, 0.00465, 16.61341
47.95492, -116.90030, 0.00383, 8.89911
47.95492, -116.76370, 0.00297, 4.02162
47.95492, -116.62709, 0.00255, 1.54954
47.95492, -116.49048, 0.00277, 0.50922
47.95492, -116.35388, 0.00341, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.02079, 0.88242
48.06308, -124.68689, 0.40204, 1.42076
48.06308, -124.55028, 0.50224, 1.81271
48.06308, -124.41368, 0.66567, 1.88047
48.06308, -124.27707, 0.87406, 1.70759
48.06308, -124.14046, 1.04803, 1.63668
48.06308, -124.00386, 0.94477, 2.09166
48.06308, -123.86725, 0.70107, 3.44114
48.06308, -123.73064, 0.42535, 5.88691
48.06308, -123.59404, 0.27830, 9.25295
48.06308, -123.45743, 0.22462, 12.97741
48.06308, -123.32082, 0.14975, 16.82618
48.06308, -123.18422, 0.10975, 22.19639
48.06308, -123.04761, 0.09308, 32.97880
48.06308, -122.91100, 0.06530, 54.73140
48.06308, -122.77439, 0.04818, 91.89284
48.06308, -122.63779, 0.04571, 143.86921
48.06308, -122.50118, 0.03634, 200.79355
48.06308, -122.36457, 0.07822, 242.33163
48.06308, -122.22797, 0.07236, 246.82257
48.06308, -122.09136, 0.12287, 208.82298
48.06308, -121.95475, 0.14928, 146.23321
48.06308, -121.81815, 0.38187, 85.87941
48.06308, -121.68154, 0.89066, 43.85927
48.06308, -121.54493, 1.84385, 20.79142
48.06308, -121.40833, 4.11832, 10.05659
48.06308, -121.27172, 6.89992, 5.69560
48.06308, -121.13511, 8.98184, 4.51109
48.06308, -120.99851, 8.48591, 5.05113
48.06308, -120.86190, 6.55248, 6.41101
48.06308, -120.72529, 5.18358, 7.81489
48.06308, -120.58869, 4.25436, 8.99202
48.06308, -120.45208, 3.30321, 10.44535
48.06308, -120.31547, 2.33873, 12.64619
48.06308, -120.17887, 1.73028, 14.92259
48.06308, -120.04226, 1.43194, 15.74758
48.06308, -119.90565, 1.44484, 14.36805
48.06308, -119.76905, 1.58306, 11.66949
48.06308, -119.63244, 1.46887, 9.15662
48.06308, -119.49583, 1.42685, 7.61140
48.06308, -119.35922, 1.44462, 6.97939
48.06308, -119.22262, 1.22383, 6.86560
48.06308, -119.08601, 1.13269, 6.71779
48.06308, -118.94940, 1.08559, 6.03031
48.06308, -118.81280, 1.13022, 4.82239
48.06308, -118.67619, 1.17603, 3.69310
48.06308, -118.53958, 1.11608, 3.17204
48.06308, -118.40298, 0.97973, 3.20393
48.06308, -118.26637, 0.77192, 3.44075
48.06308, -118.12976, 0.54241, 3.95721
48.06308, -117.99316, 0.34561, 5.53062
48.06308, -117.85655, 0.18704, 9.06870
48.06308, -117.71994, 0.08262, 14.51582
48.06308, -117.58334, 0.04623, 20.14049
48.06308, -117.44673, 0.02784, 23.21606
48.06308, -117.31012, 0.01687, 21.99998
48.06308, -117.17352, 0.00988, 17.16638
48.06308, -117.03691, 0.00668, 11.11549
48.06308, -116.90030, 0.00542, 6.04290
48.06308, -116.76370, 0.00473, 2.79434
48.06308, -116.62709, 0.00367, 1.10864
48.06308, -116.49048, 0.00357, 0.37605
48.06308, -116.35388, 0.00419, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.02243, 0.71740
