latitude, longitude, count
47.08964, -119.49583, 902.08207, 20.00916
47.08964, -119.35922, 831.47108, 20.90452
47.08964, -119.22262, 774.12442, 18.22031
47.08964, -119.08601, 759.14953, 13.31466
47.08964, -118.94940, 1184.41761, 8.69333
47.08964, -118.81280, 1569.83043, 5.76753
47.08964, -118.67619, 2010.68059, 4.23772
47.08964, -118.53958, 2471.55203, 3.22580
47.08964, -118.40298, 2943.47681, 2.36532
47.08964, -118.26637, 3399.80146, 1.82670
47.08964, -118.12976, 3093.65094, 1.80752
47.08964, -117.99316, 2242.22832, 2.28512
47.08964, -117.85655, 1421.00488, 3.15314
47.08964, -117.71994, 843.46000, 4.38655
47.08964, -117.58334, 494.16977, 5.93541
47.08964, -117.44673, 305.45655, 7.44095
47.08964, -117.31012, 163.47534, 8.20169
47.08964, -117.17352, 94.13862, 7.63567
47.08964, -117.03691, 66.46169, 5.84955
47.08964, -116.90030, 46.67480, 3.62944
47.08964, -116.76370, 36.68029, 1.80708
47.08964, -116.62709, 33.00552, 0.71791
47.08964, -116.49048, 36.41607, 0.22652
47.08964, -116.35388, 48.85949, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.86308, 5.44814
47.19780, -124.14046, 12.51397, 6.48296
47.19780, -124.00386, 20.58732, 6.18985
47.19780, -123.86725, 25.92078, 5.19469
47.19780, -123.73064, 30.15970, 4.74810
47.19780, -123.59404, 26.45350, 6.32249
47.19780, -123.45743, 18.64151, 11.91317
47.19780, -123.32082, 13.01618, 23.93369
47.19780, -123.18422, 9.77932, 43.84520
47.19780, -123.04761, 9.07816, 71.31179
47.19780, -122.91100, 8.85603, 106.24370
47.19780, -122.77439, 14.81867, 150.84540
47.19780, -122.63779, 16.88841, 204.92351
47.19780, -122.50118, 15.61992, 256.40897
47.19780, -122.36457, 24.70814, 281.56783
47.19780, -122.22797, 46.35373, 262.29180
47.19780, -122.09136, 104.70790, 203.94811
47.19780, -121.95475, 187.23991, 132.08122
47.19780, -121.81815, 452.08745, 71.90177
47.19780, -121.68154, 1140.42310, 33.65562
47.19780, -121.54493, 2833.25110, 14.39573
47.19780, -121.40833, 5901.80710, 6.97315
47.19780, -121.27172, 6643.52609, 5.72380
47.19780, -121.13511, 5691.55479, 7.48234
47.19780, -120.99851, 4123.51488, 10.86173
47.19780, -120.86190, 3284.72608, 15.41601
47.19780, -120.72529, 1927.98843, 20.85083
47.19780, -120.58869, 2412.00553, 26.33486
47.19780, -120.45208, 1473.14533, 30.14689
47.19780, -120.31547, 1368.82831, 30.31765
47.19780, -120.17887, 1530.99714, 26.44875
47.19780, -120.04226, 2073.36900, 20.79158
47.19780, -119.90565, 2006.27819, 16.88062
47.19780, -119.76905, 1757.61947, 17.01411
47.19780, -119.63244, 1376.08684, 20.63444
47.19780, -119.49583, 1107.38923, 24.56264
47.19780, -119.35922, 1022.79653, 25.26388
47.19780, -119.22262, 1089.83635, 21.62125
47.19780, -119.08601, 1204.32649, 15.59873
47.19780, -118.94940, 1558.58530, 10.15407
47.19780, -118.81280, 1948.32806, 6.74586
47.19780, -118.67619, 2574.04823, 4.90823
47.19780, -118.53958, 3226.35174, 3.63862
47.19780, -118.40298, 3732.69843, 2.56971
47.19780, -118.26637, 4194.18841, 1.93000
47.19780, -118.12976, 3665.91079, 1.98275
47.19780, -117.99316, 2432.63634, 2.80059
47.19780, -117.85655, 1433.83089, 4.39862
47.19780, -117.71994, 744.49822, 6.76330
47.19780, -117.58334, 413.28829, 9.53445
47.19780, -117.44673, 261.82138, 11.73538
47.19780, -117.31012, 152.51315, 12.19497
47.19780, -117.17352, 83.71388, 10.49835
47.19780, -117.03691, 57.18101, 7.41780
47.19780, -116.90030, 43.02688, 4.28371
47.19780, -116.76370, 35.81597, 2.01781
47.19780, -116.62709, 32.48142, 0.77363
47.19780, -116.49048, 37.12404, 0.24038
47.19780, -116.35388, 52.20747, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.40117, 2.58110
47.30596, -124.27707, 16.27789, 3.86848
47.30596, -124.14046, 24.36409, 4.53182
47.30596, -124.00386, 29.62448, 4.31212
47.30596, -123.86725, 39.23387, 3.69741
47.30596, -123.73064, 43.98987, 3.64056
47.30596, -123.59404, 37.62305, 5.38529
47.30596, -123.45743, 26.60472, 10.70927
47.30596, -123.32082, 18.74791, 21.75627
47.30596, -123.18422, 13.74011, 40.20425
47.30596, -123.04761, 12.32240, 67.45398
47.30596, -122.91100, 12.68623, 106.80370
47.30596, -122.77439, 14.99205, 163.61088
47.30596, -122.63779, 22.82984, 237.73199
47.30596, -122.50118, 24.27282, 312.18801
47.30596, -122.36457, 27.29894, 354.28806
47.30596, -122.22797, 52.75216, 337.96976
47.30596, -122.09136, 111.13178, 267.88896
47.30596, -121.95475, 193.09241, 176.60704
47.30596, -121.81815, 572.68740, 97.93298
47.30596, -121.68154, 1362.63991, 46.69547
47.30596, -121.54493, 3124.79321, 20.09150
47.30596, -121.40833, 7965.52777, 9.17616
47.30596, -121.27172, 10805.92104, 6.56134
47.30596, -121.13511, 9153.43994, 8.12507
47.30596, -120.99851, 5669.23639, 12.15103
47.30596, -120.86190, 4423.81135, 17.99986
47.30596, -120.72529, 3308.50136, 25.05753
47.30596, -120.58869, 2780.02278, 32.20677
47.30596, -120.45208, 1863.40903, 37.39343
47.30596, -120.31547, 1522.25099, 37.95321
47.30596, -120.17887, 1736.17546, 32.95608
47.30596, -120.04226, 2642.74007, 25.20763
47.30596, -119.90565, 2547.49708, 19.55522
47.30596, -119.76905, 2860.52048, 19.11333
47.30596, -119.63244, 2359.96656, 23.07420
47.30596, -119.49583, 1588.99154, 27.43066
47.30596, -119.35922, 1774.93033, 28.06871
47.30596, -119.22262, 1549.95067, 23.92755
47.30596, -119.08601, 1650.93958, 17.33578
47.30596, -118.94940, 2030.68399, 11.43971
47.30596, -118.81280, 2689.83353, 7.66807
47.30596, -118.67619, 3522.55202, 5.52200
47.30596, -118.53958, 3794.26981, 4.03008
47.30596, -118.40298, 4710.28774, 2.85047
47.30596, -118.26637, 5179.46694, 2.21080
47.30596, -118.12976, 4120.88327, 2.42444
47.30596, -117.99316, 2518.43840, 3.75405
47.30596, -117.85655, 1341.36014, 6.51093
47.30596, -117.71994, 685.78123, 10.81321
47.30596, -117.58334, 313.34024, 15.85436
47.30596, -117.44673, 164.53922, 19.59082
47.30596, -117.31012, 96.93113, 19.91007
47.30596, -117.17352, 68.12760, 16.47633
47.30596, -117.03691, 43.12853, 11.08197
47.30596, -116.90030, 38.37810, 6.07114
47.30596, -116.76370, 30.48930, 2.71842
47.30596, -116.62709, 29.80466, 0.99742
47.30596, -116.49048, 33.54338, 0.29970
47.30596, -116.35388, 45.86477, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.11253, 1.02870
47.41412, -124.41368, 17.97811, 1.80135
47.41412, -124.27707, 27.99680, 2.54010
47.41412, -124.14046, 34.75428, 2.89001
47.41412, -124.00386, 48.06384, 2.75908
47.41412, -123.86725, 60.05327, 2.48541
47.41412, -123.73064, 63.61748, 2.71819
47.41412, -123.59404, 52.13394, 4.42598
47.41412, -123.45743, 32.58682, 9.07956
47.41412, -123.32082, 24.38773, 18.50841
47.41412, -123.18422, 21.80461, 34.65759
47.41412, -123.04761, 17.04340, 60.62989
47.41412, -122.91100, 15.56969, 102.77468
47.41412, -122.77439, 36.52347, 169.30212
47.41412, -122.63779, 31.26388, 260.68246
47.41412, -122.50118, 21.16701, 356.51351
47.41412, -122.36457, 35.64862, 416.24591
47.41412, -122.22797, 98.07283, 405.45767
47.41412, -122.09136, 164.27164, 326.72118
47.41412, -121.95475, 311.37968, 218.52221
47.41412, -121.81815, 644.15354, 122.92372
47.41412, -121.68154, 2001.24157, 59.46744
47.41412, -121.54493, 4222.54991, 25.76022
47.41412, -121.40833, 9649.99965, 11.30672
47.41412, -121.27172, 13570.06683, 7.20168
47.41412, -121.13511, 14422.62937, 8.55464
47.41412, -120.99851, 8325.53834, 13.42964
47.41412, -120.86190, 6277.43775, 20.86620
47.41412, -120.72529, 4703.54086, 29.52842
47.41412, -120.58869, 4246.62315, 37.69370
47.41412, -120.45208, 2741.70304, 43.24953
47.41412, -120.31547, 3315.79637, 43.60823
47.41412, -120.17887, 3595.89129, 37.73540
47.41412, -120.04226, 3982.74298, 28.54512
47.41412, -119.90565, 3424.77970, 21.40475
47.41412, -119.76905, 3576.04410, 19.95166
47.41412, -119.63244, 3316.34256, 23.52385
47.41412, -119.49583, 3007.66154, 27.90588
47.41412, -119.35922, 2150.33644, 28.70657
47.41412, -119.22262, 1991.25721, 24.74113
47.41412, -119.08601, 2255.46876, 18.28534
47.41412, -118.94940, 2729.75241, 12.36719
47.41412, -118.81280, 3758.87115, 8.36452
47.41412, -118.67619, 4827.98338, 5.93129
47.41412, -118.53958, 5204.90252, 4.29100
47.41412, -118.40298, 6105.23791, 3.13131
47.41412, -118.26637, 6145.88652, 2.59797
47.41412, -118.12976, 4834.69037, 3.03838
47.41412, -117.99316, 2694.70144, 5.01505
47.41412, -117.85655, 1572.33286, 9.31815
47.41412, -117.71994, 664.54259, 16.30308
47.41412, -117.58334, 300.92732, 24.55659
47.41412, -117.44673, 168.03423, 30.52993
47.41412, -117.31012, 101.18084, 30.76750
47.41412, -117.17352, 65.41774, 25.00234
47.41412, -117.03691, 41.31804, 16.40552
47.41412, -116.90030, 33.53371, 8.73065
47.41412, -116.76370, 27.10271, 3.78893
47.41412, -116.62709, 26.13706, 1.34772
47.41412, -116.49048, 30.36114, 0.39405
47.41412, -116.35388, 48.70433, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.73103, 0.96939
47.52228, -124.41368, 31.11503, 1.41012
47.52228, -124.27707, 43.32488, 1.74000
47.52228, -124.14046, 53.70048, 1.84481
47.52228, -124.00386, 72.58808, 1.77052
47.52228, -123.86725, 85.21778, 1.75095
47.52228, -123.73064, 83.29567, 2.18901
47.52228, -123.59404, 61.40600, 3.76442
47.52228, -123.45743, 44.63895, 7.58545
47.52228, -123.32082, 36.37420, 15.17523
47.52228, -123.18422, 30.74009, 28.75265
47.52228, -123.04761, 22.84405, 52.76161
47.52228, -122.91100, 22.55574, 95.67473
47.52228, -122.77439, 34.59065, 167.71245
47.52228, -122.63779, 34.43286, 270.38294
47.52228, -122.50118, 38.96679, 381.92653
47.52228, -122.36457, 51.79090, 456.48367
47.52228, -122.22797, 82.65765, 452.47696
47.52228, -122.09136, 190.11642, 369.45836
47.52228, -121.95475, 339.46487, 249.70831
47.52228, -121.81815, 747.77635, 141.77571
47.52228, -121.68154, 2373.41124, 69.21197
47.52228, -121.54493, 6982.85649, 30.13595
47.52228, -121.40833, 12411.49380, 12.92173
47.52228, -121.27172, 19050.96012, 7.57728
47.52228, -121.13511, 20363.52310, 8.72672
47.52228, -120.99851, 13298.05347, 14.29015
47.52228, -120.86190, 9200.00711, 22.89204
47.52228, -120.72529, 6993.64284, 32.31908
47.52228, -120.58869, 5059.24991, 40.25468
47.52228, -120.45208, 5016.96417, 45.02515
47.52228, -120.31547, 3720.02502, 44.97549
47.52228, -120.17887, 3564.37364, 39.29797
47.52228, -120.04226, 6707.57487, 30.23336
47.52228, -119.90565, 5964.99606, 22.49470
47.52228, -119.76905, 6659.89471, 19.81073
47.52228, -119.63244, 6348.65219, 22.18431
47.52228, -119.49583, 3986.42697, 26.01566
47.52228, -119.35922, 3932.07140, 27.07932
47.52228, -119.22262, 4035.62937, 23.91549
47.52228, -119.08601, 3846.06122, 18.29691
47.52228, -118.94940, 4612.92902, 12.81067
47.52228, -118.81280, 5304.05556, 8.76239
47.52228, -118.67619, 6530.86380, 6.12014
47.52228, -118.53958, 7385.09924, 4.43266
47.52228, -118.40298, 8494.47938, 3.41270
47.52228, -118.26637, 7454.15886, 3.05209
47.52228, -118.12976, 5723.92560, 3.71034
47.52228, -117.99316, 3004.21681, 6.31229
47.52228, -117.85655, 1522.67863, 12.21452
47.52228, -117.71994, 666.54276, 22.03393
47.52228, -117.58334, 362.24297, 33.66912
47.52228, -117.44673, 175.25709, 41.94729
47.52228, -117.31012, 97.29652, 42.03931
47.52228, -117.17352, 55.28506, 33.82259
47.52228, -117.03691, 38.52392, 21.92281
47.52228, -116.90030, 32.52666, 11.51627
47.52228, -116.76370, 26.82993, 4.93603
47.52228, -116.62709, 25.57862, 1.73769
47.52228, -116.49048, 31.13114, 0.50506
47.52228, -116.35388, 40.87139, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 3.62796, 1.16595
47.63044, -124.41368, 33.91070, 1.41823
47.63044, -124.27707, 53.74435, 1.47368
47.63044, -124.14046, 71.10217, 1.39320
47.63044, -124.00386, 90.63296, 1.34578
47.63044, -123.86725, 99.93524, 1.53291
47.63044, -123.73064, 90.58811, 2.19713
47.63044, -123.59404, 75.38160, 3.74127
47.63044, -123.45743, 60.36501, 6.87095
47.63044, -123.32082, 43.54425, 12.78098
47.63044, -123.18422, 42.02399, 23.84083
47.63044, -123.04761, 41.65858, 45.24861
47.63044, -122.91100, 38.25240, 86.41351
47.63044, -122.77439, 44.90655, 158.40259
47.63044, -122.63779, 48.50389, 263.80241
47.63044, -122.50118, 59.14734, 381.67502
47.63044, -122.36457, 59.76942, 464.74017
47.63044, -122.22797, 116.87835, 467.37855
47.63044, -122.09136, 341.35713, 385.82570
47.63044, -121.95475, 624.63909, 262.86472
47.63044, -121.81815, 1262.75297, 150.15578
47.63044, -121.68154, 2718.55636, 73.72761
47.63044, -121.54493, 7633.94677, 32.27577
47.63044, -121.40833, 15669.70682, 13.72492
47.63044, -121.27172, 27889.54112, 7.64358
47.63044, -121.13511, 29392.12313, 8.50460
47.63044, -120.99851, 21640.96748, 14.13208
47.63044, -120.86190, 15479.35469, 22.78966
47.63044, -120.72529, 9803.18189, 31.66202
47.63044, -120.58869, 8842.45811, 38.22742
47.63044, -120.45208, 9215.65971, 41.64350
47.63044, -120.31547, 6897.78619, 41.57691
47.63044, -120.17887, 6586.65778, 37.48491
47.63044, -120.04226, 7084.71519, 30.26107
47.63044, -119.90565, 9737.95826, 23.02122
47.63044, -119.76905, 9436.97321, 19.18537
47.63044, -119.63244, 9404.38112, 19.75615
47.63044, -119.49583, 7070.27110, 22.40689
47.63044, -119.35922, 6898.14224, 23.56192
47.63044, -119.22262, 5269.37818, 21.52440
47.63044, -119.08601, 5899.81847, 17.26650
47.63044, -118.94940, 7284.13949, 12.64915
47.63044, -118.81280, 7469.49688, 8.82769
47.63044, -118.67619, 9542.94437, 6.14286
47.63044, -118.53958, 10798.27634, 4.52634
47.63044, -118.40298, 10050.93712, 3.71833
47.63044, -118.26637, 9360.01180, 3.52817
47.63044, -118.12976, 6910.54911, 4.30148
47.63044, -117.99316, 3874.05849, 7.28459
47.63044, -117.85655, 1894.93577, 14.30136
47.63044, -117.71994, 784.88297, 26.12517
47.63044, -117.58334, 417.93073, 40.06566
47.63044, -117.44673, 212.22500, 49.77149
47.63044, -117.31012, 133.47288, 49.57007
47.63044, -117.17352, 78.95792, 39.59703
47.63044, -117.03691, 46.55115, 25.50898
47.63044, -116.90030, 42.24929, 13.35598
47.63044, -116.76370, 32.15596, 5.73206
47.63044, -116.62709, 30.72299, 2.03349
47.63044, -116.49048, 34.98816, 0.60017
47.63044, -116.35388, 48.25112, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.35799, 1.10992
47.73860, -124.55028, 19.94738, 1.51466
47.73860, -124.41368, 35.93686, 1.67611
47.73860, -124.27707, 53.09317, 1.56199
47.73860, -124.14046, 74.62612, 1.36162
47.73860, -124.00386, 90.09842, 1.35818
47.73860, -123.86725, 88.44242, 1.78553
47.73860, -123.73064, 76.39831, 2.81278
47.73860, -123.59404, 71.64969, 4.60177
47.73860, -123.45743, 61.21036, 7.43345
47.73860, -123.32082, 67.61942, 12.10735
47.73860, -123.18422, 66.91500, 20.91732
47.73860, -123.04761, 68.71463, 39.18481
47.73860, -122.91100, 57.08034, 76.12657
47.73860, -122.77439, 72.30309, 142.38097
47.73860, -122.63779, 95.63969, 241.14151
47.73860, -122.50118, 116.83890, 354.08982
47.73860, -122.36457, 126.18707, 437.06190
47.73860, -122.22797, 222.52270, 444.92682
47.73860, -122.09136, 410.83475, 371.03172
47.73860, -121.95475, 883.06450, 254.73212
47.73860, -121.81815, 1700.43552, 146.33011
47.73860, -121.68154, 4630.60914, 72.25599
47.73860, -121.54493, 12544.79545, 31.90507
47.73860, -121.40833, 25241.77612, 13.65504
47.73860, -121.27172, 46248.75834, 7.39739
47.73860, -121.13511, 52954.38332, 7.79272
47.73860, -120.99851, 41275.20776, 12.63341
47.73860, -120.86190, 28938.31967, 20.04500
47.73860, -120.72529, 19804.72984, 27.20074
47.73860, -120.58869, 15462.81028, 31.91474
47.73860, -120.45208, 16331.88788, 34.20411
47.73860, -120.31547, 14760.26137, 34.77353
47.73860, -120.17887, 11871.23610, 33.15067
47.73860, -120.04226, 14175.88301, 28.74313
47.73860, -119.90565, 12746.03667, 22.82835
47.73860, -119.76905, 15083.15434, 18.25901
47.73860, -119.63244, 14116.35909, 16.94967
47.73860, -119.49583, 14459.65493, 18.03101
47.73860, -119.35922, 10966.42757, 18.92930
47.73860, -119.22262, 10394.79056, 17.94862
47.73860, -119.08601, 9453.55039, 15.23829
47.73860, -118.94940, 9799.46791, 11.78781
47.73860, -118.81280, 11927.17816, 8.48885
47.73860, -118.67619, 13950.25807, 5.98604
47.73860, -118.53958, 14255.55325, 4.55858
47.73860, -118.40298, 14146.96347, 3.98454
47.73860, -118.26637, 11430.00960, 3.91836
47.73860, -118.12976, 8758.87943, 4.66478
47.73860, -117.99316, 5365.62735, 7.63919
47.73860, -117.85655, 2506.02714, 14.85121
47.73860, -117.71994, 997.56191, 27.02810
47.73860, -117.58334, 408.46634, 41.18908
47.73860, -117.44673, 261.30326, 50.74603
47.73860, -117.31012, 160.46049, 50.12713
47.73860, -117.17352, 76.98994, 39.78751
47.73860, -117.03691, 51.39043, 25.56195
47.73860, -116.90030, 45.96545, 13.42402
47.73860, -116.76370, 40.77433, 5.82495
47.73860, -116.62709, 36.50933, 2.10974
47.73860, -116.49048, 40.47496, 0.64186
47.73860, -116.35388, 52.87420, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.85320, 0.83890
47.84676, -124.68689, 13.24611, 1.39214
47.84676, -124.55028, 22.07727, 1.83733
47.84676, -124.41368, 31.23823, 1.95610
47.84676, -124.27707, 46.88450, 1.75672
47.84676, -124.14046, 67.04767, 1.52130
47.84676, -124.00386, 79.59219, 1.62682
47.84676, -123.86725, 71.49596, 2.37269
47.84676, -123.73064, 56.69638, 3.92130
47.84676, -123.59404, 54.35745, 6.25027
47.84676, -123.45743, 57.56228, 9.23744
47.84676, -123.32082, 69.55875, 13.23942
47.84676, -123.18422, 72.36391, 20.27033
47.84676, -123.04761, 92.76331, 35.30597
47.84676, -122.91100, 83.11619, 66.56500
47.84676, -122.77439, 88.45032, 123.13307
47.84676, -122.63779, 96.52033, 207.89755
47.84676, -122.50118, 124.73163, 306.01654
47.84676, -122.36457, 219.16490, 380.25465
47.84676, -122.22797, 388.43520, 390.64598
47.84676, -122.09136, 624.59413, 328.90627
47.84676, -121.95475, 1880.22584, 227.72615
47.84676, -121.81815, 2419.63799, 131.72800
47.84676, -121.68154, 8639.52145, 65.55677
47.84676, -121.54493, 17473.62121, 29.36366
47.84676, -121.40833, 42590.04376, 12.84278
47.84676, -121.27172, 79017.73690, 6.90206
47.84676, -121.13511, 82302.93855, 6.69805
47.84676, -120.99851, 68690.03941, 10.11219
47.84676, -120.86190, 50139.50319, 15.42057
47.84676, -120.72529, 39167.89801, 20.34379
47.84676, -120.58869, 31946.19405, 23.39516
47.84676, -120.45208, 27541.64973, 25.13474
47.84676, -120.31547, 28173.57646, 26.64644
47.84676, -120.17887, 21815.10988, 27.34952
47.84676, -120.04226, 25740.65856, 25.63502
47.84676, -119.90565, 24992.77359, 21.39382
47.84676, -119.76905, 26190.31390, 16.79511
47.84676, -119.63244, 24666.33593, 14.17218
47.84676, -119.49583, 23894.42054, 13.78690
47.84676, -119.35922, 21995.05840, 14.14943
47.84676, -119.22262, 17802.39756, 13.86388
47.84676, -119.08601, 19690.98425, 12.49702
47.84676, -118.94940, 16756.58648, 10.24488
47.84676, -118.81280, 20174.93838, 7.66351
47.84676, -118.67619, 23467.31699, 5.54344
47.84676, -118.53958, 21450.95823, 4.39512
47.84676, -118.40298, 19789.40106, 4.04621
47.84676, -118.26637, 15939.38197, 4.06717
47.84676, -118.12976, 12920.35787, 4.69774
47.84676, -117.99316, 7328.98935, 7.30920
47.84676, -117.85655, 3864.79594, 13.75072
47.84676, -117.71994, 1480.06779, 24.51357
47.84676, -117.58334, 791.39558, 36.72892
47.84676, -117.44673, 349.66686, 44.60716
47.84676, -117.31012, 202.29625, 43.58675
47.84676, -117.17352, 127.68204, 34.37944
47.84676, -117.03691, 80.32042, 22.08256
47.84676, -116.90030, 66.15764, 11.68798
47.84676, -116.76370, 51.30161, 5.16391
47.84676, -116.62709, 47.85745, 1.92569
47.84676, -116.49048, 55.69486, 0.60868
47.84676, -116.35388, 66.14104, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.83816, 0.92967
47.95492, -124.68689, 15.55568, 1.51613
47.95492, -124.55028, 20.63419, 1.96229
47.95492, -124.41368, 28.92736, 2.05428
47.95492, -124.27707, 43.02287, 1.84166
47.95492, -124.14046, 58.22849, 1.66016
47.95492, -124.00386, 64.52384, 1.93874
47.95492, -123.86725, 55.52867, 3.03338
47.95492, -123.73064, 49.50742, 5.13021
47.95492, -123.59404, 46.50437, 8.09256
47.95492, -123.45743, 57.17075, 11.49093
47.95492, -123.32082, 80.07181, 15.29441
47.95492, -123.18422, 94.04459, 21.16929
47.95492, -123.04761, 137.22263, 33.54424
47.95492, -122.91100, 154.75387, 59.28931
47.95492, -122.77439, 143.89571, 105.23781
47.95492, -122.63779, 282.11989, 172.92090
47.95492, -122.50118, 397.52336, 250.61173
47.95492, -122.36457, 455.30014, 309.79601
47.95492, -122.22797, 625.46627, 319.04914
47.95492, -122.09136, 1161.16080, 270.43515
47.95492, -121.95475, 2863.25386, 188.74075
47.95492, -121.81815, 3960.08103, 110.06108
47.95492, -121.68154, 10681.32507, 55.37967
47.95492, -121.54493, 28271.95857, 25.36501
47.95492, -121.40833, 65614.08780, 11.53744
47.95492, -121.27172, 107235.43602, 6.28429
47.95492, -121.13511, 132094.29574, 5.50764
47.95492, -120.99851, 106301.43538, 7.34611
47.95492, -120.86190, 94949.37858, 10.44519
47.95492, -120.72529, 80778.16667, 13.31905
47.95492, -120.58869, 76387.34462, 15.20195
47.95492, -120.45208, 60020.78494, 16.77372
47.95492, -120.31547, 49523.17377, 18.93037
47.95492, -120.17887, 40658.99612, 20.98375
47.95492, -120.04226, 36498.20236, 21.06330
47.95492, -119.90565, 35698.61488, 18.42390
47.95492, -119.76905, 36384.02345, 14.54462
47.95492, -119.63244, 43949.28722, 11.55550
47.95492, -119.49583, 42941.20072, 10.25175
47.95492, -119.35922, 36592.05925, 10.03438
47.95492, -119.22262, 32548.51241, 10.00171
47.95492, -119.08601, 31880.86000, 9.50261
47.95492, -118.94940, 33028.70181, 8.21346
47.95492, -118.81280, 31688.61050, 6.37447
47.95492, -118.67619, 34516.67767, 4.74595
47.95492, -118.53958, 34017.65062, 3.91623
47.95492, -118.40298, 29393.27704, 3.77062
47.95492, -118.26637, 22064.88582, 3.88286
47.95492, -118.12976, 16570.98826, 4.41177
47.95492, -117.99316, 9722.89755, 6.48980
47.95492, -117.85655, 4752.55356, 11.54422
47.95492, -117.71994, 2321.31579, 19.75936
47.95492, -117.58334, 1565.17150, 28.73474
47.95492, -117.44673, 619.85841, 34.15189
47.95492, -117.31012, 325.88268, 32.91024
47.95492, -117.17352, 228.57240, 25.80220
47.95492, -117.03691, 130.28475, 16.61341
47.95492, -116.90030, 99.89289, 8.89911
47.95492, -116.76370, 88.28435, 4.02162
47.95492, -116.62709, 76.82955, 1.54954
47.95492, -116.49048, 78.86172, 0.50922
47.95492, -116.35388, 91.69166, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.83360, 0.88242
48.06308, -124.68689, 15.92716, 1.42076
48.06308, -124.55028, 21.28427, 1.81271
48.06308, -124.41368, 27.70691, 1.88047
48.06308, -124.27707, 40.95042, 1.70759
48.06308, -124.14046, 54.52752, 1.63668
48.06308, -124.00386, 55.56448, 2.09166
48.06308, -123.86725, 48.34229, 3.44114
48.06308, -123.73064, 43.07794, 5.88691
48.06308, -123.59404, 44.24068, 9.25295
48.06308, -123.45743, 54.11754, 12.97741
48.06308, -123.32082, 67.89604, 16.82618
48.06308, -123.18422, 98.18467, 22.19639
48.06308, -123.04761, 156.78812, 32.97880
48.06308, -122.91100, 174.19386, 54.73140
48.06308, -122.77439, 267.14282, 91.89284
48.06308, -122.63779, 330.22069, 143.86921
48.06308, -122.50118, 539.15094, 200.79355
48.06308, -122.36457, 551.77887, 242.33163
48.06308, -122.22797, 1131.55622, 246.82257
48.06308, -122.09136, 2000.12139, 208.82298
48.06308, -121.95475, 3084.58493, 146.23321
48.06308, -121.81815, 6400.55972, 85.87941
48.06308, -121.68154, 15813.31249, 43.85927
48.06308, -121.54493, 40292.64612, 20.79142
48.06308, -121.40833, 84355.04408, 10.05659
48.06308, -121.27172, 153823.09159, 5.69560
48.06308, -121.13511, 225032.81259, 4.51109
48.06308, -120.99851, 233192.11383, 5.05113
48.06308, -120.86190, 208576.71479, 6.41101
48.06308, -120.72529, 198937.67630, 7.81489
48.06308, -120.58869, 175520.31770, 8.99202
48.06308, -120.45208, 145291.25019, 10.44535
48.06308, -120.31547, 104754.96556, 12.64619
48.06308, -120.17887, 77649.81844, 14.92259
48.06308, -120.04226, 74460.11331, 15.74758
48.06308, -119.90565, 61022.09533, 14.36805
48.06308, -119.76905, 62291.83892, 11.66949
48.06308, -119.63244, 73178.56484, 9.15662
48.06308, -119.49583, 75477.12795, 7.61140
48.06308, -119.35922, 78962.60145, 6.97939
48.06308, -119.22262, 67422.48441, 6.86560
48.06308, -119.08601, 51796.57487, 6.71779
48.06308, -118.94940, 53667.32808, 6.03031
48.06308, -118.81280, 57516.37704, 4.82239
48.06308, -118.67619, 56095.70168, 3.69310
48.06308, -118.53958, 53736.65251, 3.17204
48.06308, -118.40298, 43634.04999, 3.20393
48.06308, -118.26637, 33895.37394, 3.44075
48.06308, -118.12976, 24358.30645, 3.95721
