latitude, longitude, count
47.08964, -119.63244, 1715.57443, 16.75809
47.08964, -119.49583, 1184.03861, 20.00916
47.08964, -119.35922, 1198.58802, 20.90452
47.08964, -119.22262, 1168.08062, 18.22031
47.08964, -119.08601, 1640.54961, 13.31466
47.08964, -118.94940, 1710.89427, 8.69333
47.08964, -118.81280, 2337.72741, 5.76753
47.08964, -118.67619, 2820.62588, 4.23772
47.08964, -118.53958, 3460.87628, 3.22580
47.08964, -118.40298, 4112.34371, 2.36532
47.08964, -118.26637, 4498.53026, 1.82670
47.08964, -118.12976, 4213.81962, 1.80752
47.08964, -117.99316, 3028.85386, 2.28512
47.08964, -117.85655, 1866.52096, 3.15314
47.08964, -117.71994, 1118.41505, 4.38655
47.08964, -117.58334, 577.32704, 5.93541
47.08964, -117.44673, 347.85428, 7.44095
47.08964, -117.31012, 203.92361, 8.20169
47.08964, -117.17352, 129.97622, 7.63567
47.08964, -117.03691, 78.31337, 5.84955
47.08964, -116.90030, 60.14570, 3.62944
47.08964, -116.76370, 50.24736, 1.80708
47.08964, -116.62709, 43.27759, 0.71791
47.08964, -116.49048, 48.93043, 0.22652
47.08964, -116.35388, 59.86510, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 2.05853, 5.44814
47.19780, -124.14046, 15.13586, 6.48296
47.19780, -124.00386, 24.44629, 6.18985
47.19780, -123.86725, 31.00417, 5.19469
47.19780, -123.73064, 36.02304, 4.74810
47.19780, -123.59404, 33.44647, 6.32249
47.19780, -123.45743, 23.37349, 11.91317
47.19780, -123.32082, 17.93325, 23.93369
47.19780, -123.18422, 12.53381, 43.84520
47.19780, -123.04761, 14.92316, 71.31179
47.19780, -122.91100, 20.71996, 106.24370
47.19780, -122.77439, 21.81491, 150.84540
47.19780, -122.63779, 18.80499, 204.92351
47.19780, -122.50118, 27.29088, 256.40897
47.19780, -122.36457, 47.39253, 281.56783
47.19780, -122.22797, 76.64783, 262.29180
47.19780, -122.09136, 97.92399, 203.94811
47.19780, -121.95475, 221.77320, 132.08122
47.19780, -121.81815, 774.65615, 71.90177
47.19780, -121.68154, 1944.97522, 33.65562
47.19780, -121.54493, 3535.41450, 14.39573
47.19780, -121.40833, 8522.33108, 6.97315
47.19780, -121.27172, 10355.07080, 5.72380
47.19780, -121.13511, 9241.10033, 7.48234
47.19780, -120.99851, 7607.65737, 10.86173
47.19780, -120.86190, 4790.55531, 15.41601
47.19780, -120.72529, 3534.59614, 20.85083
47.19780, -120.58869, 2553.23940, 26.33486
47.19780, -120.45208, 2801.39944, 30.14689
47.19780, -120.31547, 2298.38628, 30.31765
47.19780, -120.17887, 1837.75287, 26.44875
47.19780, -120.04226, 2578.86406, 20.79158
47.19780, -119.90565, 3689.22892, 16.88062
47.19780, -119.76905, 2944.13185, 17.01411
47.19780, -119.63244, 2047.72299, 20.63444
47.19780, -119.49583, 1636.98221, 24.56264
47.19780, -119.35922, 1355.65821, 25.26388
47.19780, -119.22262, 1356.86227, 21.62125
47.19780, -119.08601, 1924.43887, 15.59873
47.19780, -118.94940, 2263.91526, 10.15407
47.19780, -118.81280, 2607.64489, 6.74586
47.19780, -118.67619, 3770.54515, 4.90823
47.19780, -118.53958, 4518.00246, 3.63862
47.19780, -118.40298, 5324.00638, 2.56971
47.19780, -118.26637, 5830.18982, 1.93000
47.19780, -118.12976, 5081.37073, 1.98275
47.19780, -117.99316, 3348.45715, 2.80059
47.19780, -117.85655, 1788.53108, 4.39862
47.19780, -117.71994, 919.85897, 6.76330
47.19780, -117.58334, 503.72677, 9.53445
47.19780, -117.44673, 289.40495, 11.73538
47.19780, -117.31012, 168.19285, 12.19497
47.19780, -117.17352, 112.19522, 10.49835
47.19780, -117.03691, 73.99379, 7.41780
47.19780, -116.90030, 59.61738, 4.28371
47.19780, -116.76370, 48.78916, 2.01781
47.19780, -116.62709, 45.14127, 0.77363
47.19780, -116.49048, 54.01530, 0.24038
47.19780, -116.35388, 64.83400, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.59902, 2.58110
47.30596, -124.27707, 15.29978, 3.86848
47.30596, -124.14046, 25.14832, 4.53182
47.30596, -124.00386, 34.43301, 4.31212
47.30596, -123.86725, 47.46469, 3.69741
47.30596, -123.73064, 56.74457, 3.64056
47.30596, -123.59404, 45.85493, 5.38529
47.30596, -123.45743, 31.41689, 10.70927
47.30596, -123.32082, 23.32728, 21.75627
47.30596, -123.18422, 19.27954, 40.20425
47.30596, -123.04761, 15.36105, 67.45398
47.30596, -122.91100, 18.88828, 106.80370
47.30596, -122.77439, 19.31950, 163.61088
47.30596, -122.63779, 20.32095, 237.73199
47.30596, -122.50118, 59.26201, 312.18801
47.30596, -122.36457, 67.58601, 354.28806
47.30596, -122.22797, 51.89032, 337.96976
47.30596, -122.09136, 115.93259, 267.88896
47.30596, -121.95475, 238.56536, 176.60704
47.30596, -121.81815, 883.82400, 97.93298
47.30596, -121.68154, 1898.89523, 46.69547
47.30596, -121.54493, 4221.41769, 20.09150
47.30596, -121.40833, 10981.98017, 9.17616
47.30596, -121.27172, 13381.73927, 6.56134
47.30596, -121.13511, 14236.40453, 8.12507
47.30596, -120.99851, 8993.41400, 12.15103
47.30596, -120.86190, 7331.43263, 17.99986
47.30596, -120.72529, 5494.94000, 25.05753
47.30596, -120.58869, 3582.64942, 32.20677
47.30596, -120.45208, 2899.22602, 37.39343
47.30596, -120.31547, 2962.14836, 37.95321
47.30596, -120.17887, 2741.99593, 32.95608
47.30596, -120.04226, 3203.90322, 25.20763
47.30596, -119.90565, 4432.30589, 19.55522
47.30596, -119.76905, 3918.84700, 19.11333
47.30596, -119.63244, 2608.90926, 23.07420
47.30596, -119.49583, 2628.00034, 27.43066
47.30596, -119.35922, 2545.86942, 28.06871
47.30596, -119.22262, 2281.22649, 23.92755
47.30596, -119.08601, 2732.49285, 17.33578
47.30596, -118.94940, 3101.85372, 11.43971
47.30596, -118.81280, 3494.22431, 7.66807
47.30596, -118.67619, 4978.39799, 5.52200
47.30596, -118.53958, 5707.17305, 4.03008
47.30596, -118.40298, 6544.45517, 2.85047
47.30596, -118.26637, 7058.04591, 2.21080
47.30596, -118.12976, 6126.68829, 2.42444
47.30596, -117.99316, 3630.04725, 3.75405
47.30596, -117.85655, 1885.64089, 6.51093
47.30596, -117.71994, 909.28097, 10.81321
47.30596, -117.58334, 442.50989, 15.85436
47.30596, -117.44673, 261.04360, 19.59082
47.30596, -117.31012, 144.60348, 19.91007
47.30596, -117.17352, 87.70437, 16.47633
47.30596, -117.03691, 67.81985, 11.08197
47.30596, -116.90030, 54.56308, 6.07114
47.30596, -116.76370, 42.68166, 2.71842
47.30596, -116.62709, 38.00501, 0.99742
47.30596, -116.49048, 44.69150, 0.29970
47.30596, -116.35388, 63.20898, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.25731, 1.02870
47.41412, -124.41368, 22.48810, 1.80135
47.41412, -124.27707, 32.42102, 2.54010
47.41412, -124.14046, 40.33013, 2.89001
47.41412, -124.00386, 53.26056, 2.75908
47.41412, -123.86725, 73.79249, 2.48541
47.41412, -123.73064, 77.73716, 2.71819
47.41412, -123.59404, 64.12081, 4.42598
47.41412, -123.45743, 42.31133, 9.07956
47.41412, -123.32082, 33.09015, 18.50841
47.41412, -123.18422, 29.12596, 34.65759
47.41412, -123.04761, 25.48135, 60.62989
47.41412, -122.91100, 30.79690, 102.77468
47.41412, -122.77439, 29.43603, 169.30212
47.41412, -122.63779, 37.12497, 260.68246
47.41412, -122.50118, 38.56365, 356.51351
47.41412, -122.36457, 51.56744, 416.24591
47.41412, -122.22797, 87.80161, 405.45767
47.41412, -122.09136, 207.73202, 326.72118
47.41412, -121.95475, 435.73237, 218.52221
47.41412, -121.81815, 953.08226, 122.92372
47.41412, -121.68154, 2322.43601, 59.46744
47.41412, -121.54493, 5118.01687, 25.76022
47.41412, -121.40833, 13661.74064, 11.30672
47.41412, -121.27172, 21383.25087, 7.20168
47.41412, -121.13511, 18457.53102, 8.55464
47.41412, -120.99851, 13048.52285, 13.42964
47.41412, -120.86190, 9457.89661, 20.86620
47.41412, -120.72529, 6893.91617, 29.52842
47.41412, -120.58869, 4818.00745, 37.69370
47.41412, -120.45208, 4125.36870, 43.24953
47.41412, -120.31547, 4753.04357, 43.60823
47.41412, -120.17887, 4451.70183, 37.73540
47.41412, -120.04226, 4948.10910, 28.54512
47.41412, -119.90565, 6005.48841, 21.40475
47.41412, -119.76905, 7232.80878, 19.95166
47.41412, -119.63244, 5035.88094, 23.52385
47.41412, -119.49583, 4046.67940, 27.90588
47.41412, -119.35922, 3552.49767, 28.70657
47.41412, -119.22262, 2918.84065, 24.74113
47.41412, -119.08601, 4389.46735, 18.28534
47.41412, -118.94940, 4529.83448, 12.36719
47.41412, -118.81280, 4982.11719, 8.36452
47.41412, -118.67619, 6465.58089, 5.93129
47.41412, -118.53958, 7596.29580, 4.29100
47.41412, -118.40298, 8739.43594, 3.13131
47.41412, -118.26637, 8887.46920, 2.59797
47.41412, -118.12976, 6470.55312, 3.03838
47.41412, -117.99316, 3817.51003, 5.01505
47.41412, -117.85655, 2069.46048, 9.31815
47.41412, -117.71994, 887.41910, 16.30308
47.41412, -117.58334, 402.02124, 24.55659
47.41412, -117.44673, 258.11884, 30.52993
47.41412, -117.31012, 121.48474, 30.76750
47.41412, -117.17352, 92.46679, 25.00234
47.41412, -117.03691, 53.40829, 16.40552
47.41412, -116.90030, 45.19853, 8.73065
47.41412, -116.76370, 34.72072, 3.78893
47.41412, -116.62709, 33.84798, 1.34772
47.41412, -116.49048, 41.26852, 0.39405
47.41412, -116.35388, 56.43673, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 2.05503, 0.96939
47.52228, -124.41368, 37.37292, 1.41012
47.52228, -124.27707, 51.60238, 1.74000
47.52228, -124.14046, 66.09978, 1.84481
47.52228, -124.00386, 85.83900, 1.77052
47.52228, -123.86725, 103.99495, 1.75095
47.52228, -123.73064, 100.94598, 2.18901
47.52228, -123.59404, 88.53188, 3.76442
47.52228, -123.45743, 63.46548, 7.58545
47.52228, -123.32082, 43.29057, 15.17523
47.52228, -123.18422, 50.15981, 28.75265
47.52228, -123.04761, 42.53396, 52.76161
47.52228, -122.91100, 36.82969, 95.67473
47.52228, -122.77439, 44.13683, 167.71245
47.52228, -122.63779, 56.59360, 270.38294
47.52228, -122.50118, 63.35991, 381.92653
47.52228, -122.36457, 89.61832, 456.48367
47.52228, -122.22797, 147.29973, 452.47696
47.52228, -122.09136, 232.65200, 369.45836
47.52228, -121.95475, 585.46630, 249.70831
47.52228, -121.81815, 1550.47836, 141.77571
47.52228, -121.68154, 3074.50731, 69.21197
47.52228, -121.54493, 8041.78079, 30.13595
47.52228, -121.40833, 18609.97239, 12.92173
47.52228, -121.27172, 29046.83316, 7.57728
47.52228, -121.13511, 28102.07277, 8.72672
47.52228, -120.99851, 21529.21750, 14.29015
47.52228, -120.86190, 14818.16405, 22.89204
47.52228, -120.72529, 9540.57207, 32.31908
47.52228, -120.58869, 8354.41804, 40.25468
47.52228, -120.45208, 6926.52790, 45.02515
47.52228, -120.31547, 5888.46448, 44.97549
47.52228, -120.17887, 5304.58712, 39.29797
47.52228, -120.04226, 7234.95258, 30.23336
47.52228, -119.90565, 7994.65589, 22.49470
47.52228, -119.76905, 9109.20775, 19.81073
47.52228, -119.63244, 7532.89734, 22.18431
47.52228, -119.49583, 7366.91270, 26.01566
47.52228, -119.35922, 5636.45303, 27.07932
47.52228, -119.22262, 5117.00879, 23.91549
47.52228, -119.08601, 6536.51524, 18.29691
47.52228, -118.94940, 6296.44279, 12.81067
47.52228, -118.81280, 7598.34931, 8.76239
47.52228, -118.67619, 9611.17808, 6.12014
47.52228, -118.53958, 10313.12821, 4.43266
47.52228, -118.40298, 10863.27926, 3.41270
47.52228, -118.26637, 10366.82331, 3.05209
47.52228, -118.12976, 7250.56582, 3.71034
47.52228, -117.99316, 4394.58505, 6.31229
47.52228, -117.85655, 2010.94224, 12.21452
47.52228, -117.71994, 920.54661, 22.03393
47.52228, -117.58334, 468.98562, 33.66912
47.52228, -117.44673, 250.95213, 41.94729
47.52228, -117.31012, 145.77623, 42.03931
47.52228, -117.17352, 109.49591, 33.82259
47.52228, -117.03691, 57.31343, 21.92281
47.52228, -116.90030, 45.90593, 11.51627
47.52228, -116.76370, 37.60246, 4.93603
47.52228, -116.62709, 33.71263, 1.73769
47.52228, -116.49048, 41.06229, 0.50506
47.52228, -116.35388, 53.04491, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 4.30436, 1.16595
47.63044, -124.41368, 40.24949, 1.41823
47.63044, -124.27707, 63.47059, 1.47368
47.63044, -124.14046, 86.73858, 1.39320
47.63044, -124.00386, 110.41296, 1.34578
47.63044, -123.86725, 120.63269, 1.53291
47.63044, -123.73064, 109.98270, 2.19713
47.63044, -123.59404, 97.79469, 3.74127
47.63044, -123.45743, 74.10489, 6.87095
47.63044, -123.32082, 61.18737, 12.78098
47.63044, -123.18422, 66.48291, 23.84083
47.63044, -123.04761, 49.33852, 45.24861
47.63044, -122.91100, 57.78832, 86.41351
47.63044, -122.77439, 71.91733, 158.40259
47.63044, -122.63779, 78.67891, 263.80241
47.63044, -122.50118, 73.20152, 381.67502
47.63044, -122.36457, 99.73107, 464.74017
47.63044, -122.22797, 225.25406, 467.37855
47.63044, -122.09136, 673.41966, 385.82570
47.63044, -121.95475, 757.76104, 262.86472
47.63044, -121.81815, 3168.88766, 150.15578
47.63044, -121.68154, 4451.19152, 73.72761
47.63044, -121.54493, 10492.61919, 32.27577
47.63044, -121.40833, 30225.85530, 13.72492
47.63044, -121.27172, 40988.06867, 7.64358
47.63044, -121.13511, 46866.80530, 8.50460
47.63044, -120.99851, 34906.02934, 14.13208
47.63044, -120.86190, 20325.05086, 22.78966
47.63044, -120.72529, 12251.21983, 31.66202
47.63044, -120.58869, 12682.26284, 38.22742
47.63044, -120.45208, 11461.56801, 41.64350
47.63044, -120.31547, 11332.72654, 41.57691
47.63044, -120.17887, 10354.44822, 37.48491
47.63044, -120.04226, 10678.99542, 30.26107
47.63044, -119.90565, 13324.33617, 23.02122
47.63044, -119.76905, 17347.58436, 19.18537
47.63044, -119.63244, 14683.18407, 19.75615
47.63044, -119.49583, 13391.84862, 22.40689
47.63044, -119.35922, 13111.49678, 23.56192
47.63044, -119.22262, 8288.74402, 21.52440
47.63044, -119.08601, 8004.73760, 17.26650
47.63044, -118.94940, 9707.30789, 12.64915
47.63044, -118.81280, 11628.80139, 8.82769
47.63044, -118.67619, 12854.92655, 6.14286
47.63044, -118.53958, 14696.18848, 4.52634
47.63044, -118.40298, 14504.75466, 3.71833
47.63044, -118.26637, 14059.91604, 3.52817
47.63044, -118.12976, 10058.80600, 4.30148
47.63044, -117.99316, 5521.91877, 7.28459
47.63044, -117.85655, 2358.97824, 14.30136
47.63044, -117.71994, 991.64133, 26.12517
47.63044, -117.58334, 482.17747, 40.06566
47.63044, -117.44673, 256.78026, 49.77149
47.63044, -117.31012, 194.37592, 49.57007
47.63044, -117.17352, 104.75271, 39.59703
47.63044, -117.03691, 61.38628, 25.50898
47.63044, -116.90030, 46.86903, 13.35598
47.63044, -116.76370, 42.57554, 5.73206
47.63044, -116.62709, 38.63526, 2.03349
47.63044, -116.49048, 47.35436, 0.60017
47.63044, -116.35388, 62.82550, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.87009, 1.10992
47.73860, -124.55028, 25.06710, 1.51466
47.73860, -124.41368, 42.51607, 1.67611
47.73860, -124.27707, 63.47724, 1.56199
47.73860, -124.14046, 90.85929, 1.36162
47.73860, -124.00386, 111.71276, 1.35818
47.73860, -123.86725, 114.65087, 1.78553
47.73860, -123.73064, 100.58003, 2.81278
47.73860, -123.59404, 82.10519, 4.60177
47.73860, -123.45743, 80.71408, 7.43345
47.73860, -123.32082, 85.54234, 12.10735
47.73860, -123.18422, 89.94296, 20.91732
47.73860, -123.04761, 86.44403, 39.18481
47.73860, -122.91100, 83.90508, 76.12657
47.73860, -122.77439, 87.93044, 142.38097
47.73860, -122.63779, 88.00908, 241.14151
47.73860, -122.50118, 181.52420, 354.08982
47.73860, -122.36457, 318.07334, 437.06190
47.73860, -122.22797, 341.19072, 444.92682
47.73860, -122.09136, 645.26424, 371.03172
47.73860, -121.95475, 1184.71847, 254.73212
47.73860, -121.81815, 2288.28154, 146.33011
47.73860, -121.68154, 5810.81698, 72.25599
47.73860, -121.54493, 14479.46871, 31.90507
47.73860, -121.40833, 35935.57687, 13.65504
47.73860, -121.27172, 60700.24796, 7.39739
47.73860, -121.13511, 65260.61765, 7.79272
47.73860, -120.99851, 61390.59289, 12.63341
47.73860, -120.86190, 41190.06405, 20.04500
47.73860, -120.72529, 26619.58882, 27.20074
47.73860, -120.58869, 30983.13320, 31.91474
47.73860, -120.45208, 24207.24708, 34.20411
47.73860, -120.31547, 23007.31904, 34.77353
47.73860, -120.17887, 20845.32507, 33.15067
47.73860, -120.04226, 20707.02330, 28.74313
47.73860, -119.90565, 20263.17305, 22.82835
47.73860, -119.76905, 23035.28699, 18.25901
47.73860, -119.63244, 23472.15308, 16.94967
47.73860, -119.49583, 19712.62956, 18.03101
47.73860, -119.35922, 19187.70217, 18.92930
47.73860, -119.22262, 15467.30957, 17.94862
47.73860, -119.08601, 15498.04095, 15.23829
47.73860, -118.94940, 15931.33899, 11.78781
47.73860, -118.81280, 17262.93280, 8.48885
47.73860, -118.67619, 19941.55594, 5.98604
47.73860, -118.53958, 21662.29482, 4.55858
47.73860, -118.40298, 18773.72929, 3.98454
47.73860, -118.26637, 17412.59632, 3.91836
47.73860, -118.12976, 13746.13123, 4.66478
47.73860, -117.99316, 6912.21221, 7.63919
47.73860, -117.85655, 3256.04805, 14.85121
47.73860, -117.71994, 1293.22719, 27.02810
47.73860, -117.58334, 775.42135, 41.18908
47.73860, -117.44673, 297.82966, 50.74603
47.73860, -117.31012, 218.71746, 50.12713
47.73860, -117.17352, 143.51810, 39.78751
47.73860, -117.03691, 99.19489, 25.56195
47.73860, -116.90030, 63.36528, 13.42402
47.73860, -116.76370, 65.33897, 5.82495
47.73860, -116.62709, 52.81996, 2.10974
47.73860, -116.49048, 57.34242, 0.64186
47.73860, -116.35388, 73.00868, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 1.00600, 0.83890
47.84676, -124.68689, 16.12670, 1.39214
47.84676, -124.55028, 27.39753, 1.83733
47.84676, -124.41368, 38.08282, 1.95610
47.84676, -124.27707, 58.22505, 1.75672
47.84676, -124.14046, 82.77415, 1.52130
47.84676, -124.00386, 98.50668, 1.62682
47.84676, -123.86725, 87.35286, 2.37269
47.84676, -123.73064, 77.45770, 3.92130
47.84676, -123.59404, 72.41303, 6.25027
47.84676, -123.45743, 75.65337, 9.23744
47.84676, -123.32082, 88.22863, 13.23942
47.84676, -123.18422, 95.54350, 20.27033
47.84676, -123.04761, 120.84841, 35.30597
47.84676, -122.91100, 130.40186, 66.56500
47.84676, -122.77439, 120.96544, 123.13307
47.84676, -122.63779, 169.96406, 207.89755
47.84676, -122.50118, 248.93272, 306.01654
47.84676, -122.36457, 288.08669, 380.25465
47.84676, -122.22797, 453.99042, 390.64598
47.84676, -122.09136, 919.85137, 328.90627
47.84676, -121.95475, 1881.92851, 227.72615
47.84676, -121.81815, 3803.78120, 131.72800
47.84676, -121.68154, 9589.13222, 65.55677
47.84676, -121.54493, 25141.07086, 29.36366
47.84676, -121.40833, 59207.78898, 12.84278
47.84676, -121.27172, 117521.77152, 6.90206
47.84676, -121.13511, 117375.38276, 6.69805
47.84676, -120.99851, 102935.35063, 10.11219
47.84676, -120.86190, 85478.43748, 15.42057
47.84676, -120.72529, 63236.89852, 20.34379
47.84676, -120.58869, 56389.70016, 23.39516
47.84676, -120.45208, 47334.96253, 25.13474
47.84676, -120.31547, 39307.13225, 26.64644
47.84676, -120.17887, 33914.69568, 27.34952
47.84676, -120.04226, 34568.02726, 25.63502
47.84676, -119.90565, 40111.06735, 21.39382
47.84676, -119.76905, 39924.33979, 16.79511
47.84676, -119.63244, 38386.49351, 14.17218
47.84676, -119.49583, 32453.10487, 13.78690
47.84676, -119.35922, 29602.84405, 14.14943
47.84676, -119.22262, 28104.49188, 13.86388
47.84676, -119.08601, 27221.93485, 12.49702
47.84676, -118.94940, 22772.82400, 10.24488
47.84676, -118.81280, 26115.02067, 7.66351
47.84676, -118.67619, 33120.17140, 5.54344
47.84676, -118.53958, 32015.99462, 4.39512
47.84676, -118.40298, 27752.58757, 4.04621
47.84676, -118.26637, 22271.00782, 4.06717
47.84676, -118.12976, 17576.81699, 4.69774
47.84676, -117.99316, 10059.19700, 7.30920
47.84676, -117.85655, 4465.55065, 13.75072
47.84676, -117.71994, 1804.23423, 24.51357
47.84676, -117.58334, 891.96791, 36.72892
47.84676, -117.44673, 621.07540, 44.60716
47.84676, -117.31012, 324.94439, 43.58675
47.84676, -117.17352, 189.87681, 34.37944
47.84676, -117.03691, 156.45459, 22.08256
47.84676, -116.90030, 87.90004, 11.68798
47.84676, -116.76370, 79.81979, 5.16391
47.84676, -116.62709, 72.03455, 1.92569
47.84676, -116.49048, 73.49406, 0.60868
47.84676, -116.35388, 79.99763, 0.16180
47.95492, -125.09671, 0.00025, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 1.00404, 0.92967
47.95492, -124.68689, 19.23544, 1.51613
47.95492, -124.55028, 25.38469, 1.96229
47.95492, -124.41368, 36.11403, 2.05428
47.95492, -124.27707, 51.16524, 1.84166
47.95492, -124.14046, 72.23367, 1.66016
47.95492, -124.00386, 80.34406, 1.93874
47.95492, -123.86725, 70.17921, 3.03338
47.95492, -123.73064, 62.60039, 5.13021
47.95492, -123.59404, 59.50891, 8.09256
47.95492, -123.45743, 73.01502, 11.49093
47.95492, -123.32082, 97.13982, 15.29441
47.95492, -123.18422, 150.29449, 21.16929
47.95492, -123.04761, 199.21180, 33.54424
47.95492, -122.91100, 209.75952, 59.28931
47.95492, -122.77439, 250.62798, 105.23781
47.95492, -122.63779, 246.76058, 172.92090
47.95492, -122.50118, 374.10942, 250.61173
47.95492, -122.36457, 457.45372, 309.79601
47.95492, -122.22797, 628.76483, 319.04914
47.95492, -122.09136, 1482.00906, 270.43515
47.95492, -121.95475, 3077.12754, 188.74075
47.95492, -121.81815, 7207.48055, 110.06108
47.95492, -121.68154, 16910.46574, 55.37967
47.95492, -121.54493, 38069.02317, 25.36501
47.95492, -121.40833, 95356.87901, 11.53744
47.95492, -121.27172, 181753.66542, 6.28429
47.95492, -121.13511, 191788.80380, 5.50764
47.95492, -120.99851, 194580.99988, 7.34611
47.95492, -120.86190, 156083.78066, 10.44519
47.95492, -120.72529, 129194.87262, 13.31905
47.95492, -120.58869, 106711.96121, 15.20195
47.95492, -120.45208, 91315.20530, 16.77372
47.95492, -120.31547, 88134.73932, 18.93037
47.95492, -120.17887, 73684.40570, 20.98375
47.95492, -120.04226, 55801.91068, 21.06330
47.95492, -119.90565, 61144.85942, 18.42390
47.95492, -119.76905, 60128.37637, 14.54462
47.95492, -119.63244, 76447.68895, 11.55550
47.95492, -119.49583, 65348.91229, 10.25175
47.95492, -119.35922, 56228.86361, 10.03438
47.95492, -119.22262, 48763.65366, 10.00171
47.95492, -119.08601, 42099.14118, 9.50261
47.95492, -118.94940, 42921.89805, 8.21346
47.95492, -118.81280, 46665.64129, 6.37447
47.95492, -118.67619, 47307.99070, 4.74595
47.95492, -118.53958, 50781.74413, 3.91623
47.95492, -118.40298, 42900.80828, 3.77062
47.95492, -118.26637, 31799.84338, 3.88286
47.95492, -118.12976, 23882.09226, 4.41177
47.95492, -117.99316, 14319.66627, 6.48980
47.95492, -117.85655, 7972.74741, 11.54422
47.95492, -117.71994, 3614.08918, 19.75936
47.95492, -117.58334, 1485.84799, 28.73474
47.95492, -117.44673, 778.32901, 34.15189
47.95492, -117.31012, 519.51170, 32.91024
47.95492, -117.17352, 278.61325, 25.80220
47.95492, -117.03691, 237.77495, 16.61341
47.95492, -116.90030, 151.67622, 8.89911
47.95492, -116.76370, 112.73477, 4.02162
47.95492, -116.62709, 96.14436, 1.54954
47.95492, -116.49048, 106.69910, 0.50922
47.95492, -116.35388, 118.61544, 0.14070
48.06308, -125.09671, 0.00084, 0.16199
48.06308, -124.96010, 0.00030, 0.42914
48.06308, -124.82350, 1.02121, 0.88242
48.06308, -124.68689, 19.49961, 1.42076
48.06308, -124.55028, 25.48017, 1.81271
48.06308, -124.41368, 34.79941, 1.88047
48.06308, -124.27707, 51.06052, 1.70759
48.06308, -124.14046, 67.45339, 1.63668
48.06308, -124.00386, 68.91868, 2.09166
48.06308, -123.86725, 64.13204, 3.44114
48.06308, -123.73064, 58.82232, 5.88691
48.06308, -123.59404, 61.71676, 9.25295
48.06308, -123.45743, 70.22050, 12.97741
48.06308, -123.32082, 95.60559, 16.82618
48.06308, -123.18422, 130.38925, 22.19639
48.06308, -123.04761, 213.42756, 32.97880
48.06308, -122.91100, 302.80969, 54.73140
48.06308, -122.77439, 500.62496, 91.89284
48.06308, -122.63779, 517.33869, 143.86921
48.06308, -122.50118, 643.04181, 200.79355
48.06308, -122.36457, 961.19486, 242.33163
48.06308, -122.22797, 1591.30327, 246.82257
48.06308, -122.09136, 2343.14580, 208.82298
48.06308, -121.95475, 5721.43661, 146.23321
48.06308, -121.81815, 10613.78146, 85.87941
48.06308, -121.68154, 29864.35725, 43.85927
48.06308, -121.54493, 68713.30716, 20.79142
48.06308, -121.40833, 133563.86593, 10.05659
48.06308, -121.27172, 230357.43156, 5.69560
48.06308, -121.13511, 317976.65856, 4.51109
48.06308, -120.99851, 333552.15757, 5.05113
48.06308, -120.86190, 308066.63524, 6.41101
48.06308, -120.72529, 283934.08134, 7.81489
48.06308, -120.58869, 256890.12665, 8.99202
48.06308, -120.45208, 217050.02796, 10.44535
48.06308, -120.31547, 177149.18131, 12.64619
48.06308, -120.17887, 127099.94960, 14.92259
48.06308, -120.04226, 129991.95038, 15.74758
48.06308, -119.90565, 121807.23262, 14.36805
48.06308, -119.76905, 112792.13141, 11.66949
48.06308, -119.63244, 119643.37993, 9.15662
48.06308, -119.49583, 108709.47984, 7.61140
48.06308, -119.35922, 122370.69041, 6.97939
48.06308, -119.22262, 109043.88851, 6.86560
48.06308, -119.08601, 90596.29833, 6.71779
48.06308, -118.94940, 81159.28728, 6.03031
48.06308, -118.81280, 82744.31987, 4.82239
48.06308, -118.67619, 90776.83445, 3.69310
48.06308, -118.53958, 75240.94584, 3.17204
48.06308, -118.40298, 63599.08670, 3.20393
