latitude, longitude, count
47.08964, -119.49583, 936.53410, 20.00916
47.08964, -119.35922, 815.23097, 20.90452
47.08964, -119.22262, 823.63092, 18.22031
47.08964, -119.08601, 858.67849, 13.31466
47.08964, -118.94940, 1327.71818, 8.69333
47.08964, -118.81280, 1813.72245, 5.76753
47.08964, -118.67619, 1991.12281, 4.23772
47.08964, -118.53958, 2324.16410, 3.22580
47.08964, -118.40298, 2996.34944, 2.36532
47.08964, -118.26637, 3393.12802, 1.82670
47.08964, -118.12976, 3101.51193, 1.80752
47.08964, -117.99316, 2155.27439, 2.28512
47.08964, -117.85655, 1412.97499, 3.15314
47.08964, -117.71994, 869.83540, 4.38655
47.08964, -117.58334, 525.75610, 5.93541
47.08964, -117.44673, 260.29400, 7.44095
47.08964, -117.31012, 161.71028, 8.20169
47.08964, -117.17352, 113.53970, 7.63567
47.08964, -117.03691, 68.88530, 5.84955
47.08964, -116.90030, 45.59555, 3.62944
47.08964, -116.76370, 36.79609, 1.80708
47.08964, -116.62709, 33.19558, 0.71791
47.08964, -116.49048, 37.98115, 0.22652
47.08964, -116.35388, 48.35161, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.74668, 5.44814
47.19780, -124.14046, 14.05391, 6.48296
47.19780, -124.00386, 16.97337, 6.18985
47.19780, -123.86725, 24.96663, 5.19469
47.19780, -123.73064, 32.02456, 4.74810
47.19780, -123.59404, 26.83883, 6.32249
47.19780, -123.45743, 20.37346, 11.91317
47.19780, -123.32082, 13.23477, 23.93369
47.19780, -123.18422, 14.42893, 43.84520
47.19780, -123.04761, 8.04371, 71.31179
47.19780, -122.91100, 10.00939, 106.24370
47.19780, -122.77439, 12.70764, 150.84540
47.19780, -122.63779, 19.18299, 204.92351
47.19780, -122.50118, 26.55339, 256.40897
47.19780, -122.36457, 43.99544, 281.56783
47.19780, -122.22797, 54.21699, 262.29180
47.19780, -122.09136, 147.18726, 203.94811
47.19780, -121.95475, 227.86955, 132.08122
47.19780, -121.81815, 659.23150, 71.90177
47.19780, -121.68154, 1614.02721, 33.65562
47.19780, -121.54493, 2921.33017, 14.39573
47.19780, -121.40833, 6524.21088, 6.97315
47.19780, -121.27172, 8488.12969, 5.72380
47.19780, -121.13511, 7310.92337, 7.48234
47.19780, -120.99851, 5392.48281, 10.86173
47.19780, -120.86190, 4003.11893, 15.41601
47.19780, -120.72529, 2616.76260, 20.85083
47.19780, -120.58869, 1921.25080, 26.33486
47.19780, -120.45208, 1681.78956, 30.14689
47.19780, -120.31547, 1980.76747, 30.31765
47.19780, -120.17887, 1790.72474, 26.44875
47.19780, -120.04226, 1992.89085, 20.79158
47.19780, -119.90565, 1765.16096, 16.88062
47.19780, -119.76905, 2087.17868, 17.01411
47.19780, -119.63244, 1931.19113, 20.63444
47.19780, -119.49583, 1394.22698, 24.56264
47.19780, -119.35922, 1309.12319, 25.26388
47.19780, -119.22262, 1258.54044, 21.62125
47.19780, -119.08601, 1320.36586, 15.59873
47.19780, -118.94940, 1633.63783, 10.15407
47.19780, -118.81280, 2190.96033, 6.74586
47.19780, -118.67619, 2406.41611, 4.90823
47.19780, -118.53958, 3140.80079, 3.63862
47.19780, -118.40298, 3780.94049, 2.56971
47.19780, -118.26637, 4165.91127, 1.93000
47.19780, -118.12976, 3909.03874, 1.98275
47.19780, -117.99316, 2434.84841, 2.80059
47.19780, -117.85655, 1418.57549, 4.39862
47.19780, -117.71994, 752.96459, 6.76330
47.19780, -117.58334, 442.06314, 9.53445
47.19780, -117.44673, 239.84074, 11.73538
47.19780, -117.31012, 147.09287, 12.19497
47.19780, -117.17352, 92.65646, 10.49835
47.19780, -117.03691, 66.58558, 7.41780
47.19780, -116.90030, 49.10275, 4.28371
47.19780, -116.76370, 36.80659, 2.01781
47.19780, -116.62709, 35.26112, 0.77363
47.19780, -116.49048, 40.25983, 0.24038
47.19780, -116.35388, 46.88634, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.10566, 2.58110
47.30596, -124.27707, 12.34278, 3.86848
47.30596, -124.14046, 20.78187, 4.53182
47.30596, -124.00386, 28.56530, 4.31212
47.30596, -123.86725, 40.06279, 3.69741
47.30596, -123.73064, 47.82392, 3.64056
47.30596, -123.59404, 37.71177, 5.38529
47.30596, -123.45743, 26.28056, 10.70927
47.30596, -123.32082, 16.60354, 21.75627
47.30596, -123.18422, 11.20740, 40.20425
47.30596, -123.04761, 8.74707, 67.45398
47.30596, -122.91100, 14.12568, 106.80370
47.30596, -122.77439, 11.58096, 163.61088
47.30596, -122.63779, 18.17182, 237.73199
47.30596, -122.50118, 32.18462, 312.18801
47.30596, -122.36457, 41.16465, 354.28806
47.30596, -122.22797, 55.25399, 337.96976
47.30596, -122.09136, 139.58307, 267.88896
47.30596, -121.95475, 225.25381, 176.60704
47.30596, -121.81815, 605.23666, 97.93298
47.30596, -121.68154, 1660.29221, 46.69547
47.30596, -121.54493, 3572.13186, 20.09150
47.30596, -121.40833, 9567.27141, 9.17616
47.30596, -121.27172, 11274.56624, 6.56134
47.30596, -121.13511, 11002.03643, 8.12507
47.30596, -120.99851, 7311.45483, 12.15103
47.30596, -120.86190, 5290.05145, 17.99986
47.30596, -120.72529, 4021.62204, 25.05753
47.30596, -120.58869, 3282.47109, 32.20677
47.30596, -120.45208, 2329.21002, 37.39343
47.30596, -120.31547, 2348.43941, 37.95321
47.30596, -120.17887, 2791.70559, 32.95608
47.30596, -120.04226, 2576.81770, 25.20763
47.30596, -119.90565, 3360.13442, 19.55522
47.30596, -119.76905, 3294.49944, 19.11333
47.30596, -119.63244, 2265.84174, 23.07420
47.30596, -119.49583, 1639.98420, 27.43066
47.30596, -119.35922, 2003.17878, 28.06871
47.30596, -119.22262, 1652.48152, 23.92755
47.30596, -119.08601, 1638.59156, 17.33578
47.30596, -118.94940, 2153.89402, 11.43971
47.30596, -118.81280, 2937.45199, 7.66807
47.30596, -118.67619, 3230.74006, 5.52200
47.30596, -118.53958, 3820.33168, 4.03008
47.30596, -118.40298, 4725.67784, 2.85047
47.30596, -118.26637, 5144.01945, 2.21080
47.30596, -118.12976, 4163.75562, 2.42444
47.30596, -117.99316, 2484.58949, 3.75405
47.30596, -117.85655, 1236.14476, 6.51093
47.30596, -117.71994, 670.51321, 10.81321
47.30596, -117.58334, 338.45417, 15.85436
47.30596, -117.44673, 193.49628, 19.59082
47.30596, -117.31012, 122.89577, 19.91007
47.30596, -117.17352, 65.22382, 16.47633
47.30596, -117.03691, 53.83578, 11.08197
47.30596, -116.90030, 40.94560, 6.07114
47.30596, -116.76370, 33.92248, 2.71842
47.30596, -116.62709, 31.38466, 0.99742
47.30596, -116.49048, 41.86081, 0.29970
47.30596, -116.35388, 46.46812, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.03307, 1.02870
47.41412, -124.41368, 17.77589, 1.80135
47.41412, -124.27707, 26.09135, 2.54010
47.41412, -124.14046, 33.63058, 2.89001
47.41412, -124.00386, 46.29673, 2.75908
47.41412, -123.86725, 55.51393, 2.48541
47.41412, -123.73064, 59.74720, 2.71819
47.41412, -123.59404, 50.44936, 4.42598
47.41412, -123.45743, 33.30527, 9.07956
47.41412, -123.32082, 23.68809, 18.50841
47.41412, -123.18422, 19.61393, 34.65759
47.41412, -123.04761, 18.71860, 60.62989
47.41412, -122.91100, 20.29286, 102.77468
47.41412, -122.77439, 22.11184, 169.30212
47.41412, -122.63779, 49.39325, 260.68246
47.41412, -122.50118, 34.70292, 356.51351
47.41412, -122.36457, 75.05601, 416.24591
47.41412, -122.22797, 90.08310, 405.45767
47.41412, -122.09136, 143.43103, 326.72118
47.41412, -121.95475, 239.14230, 218.52221
47.41412, -121.81815, 637.83415, 122.92372
47.41412, -121.68154, 2058.79348, 59.46744
47.41412, -121.54493, 4827.02649, 25.76022
47.41412, -121.40833, 12360.07309, 11.30672
47.41412, -121.27172, 16426.55615, 7.20168
47.41412, -121.13511, 15078.43349, 8.55464
47.41412, -120.99851, 10182.17799, 13.42964
47.41412, -120.86190, 9124.54232, 20.86620
47.41412, -120.72529, 6243.34691, 29.52842
47.41412, -120.58869, 4726.22257, 37.69370
47.41412, -120.45208, 4347.18277, 43.24953
47.41412, -120.31547, 3270.85653, 43.60823
47.41412, -120.17887, 3596.54613, 37.73540
47.41412, -120.04226, 3887.91833, 28.54512
47.41412, -119.90565, 5768.09439, 21.40475
47.41412, -119.76905, 5149.71351, 19.95166
47.41412, -119.63244, 3726.77035, 23.52385
47.41412, -119.49583, 3300.42289, 27.90588
47.41412, -119.35922, 2626.89737, 28.70657
47.41412, -119.22262, 2613.48915, 24.74113
47.41412, -119.08601, 2636.99121, 18.28534
47.41412, -118.94940, 2901.13204, 12.36719
47.41412, -118.81280, 3923.36258, 8.36452
47.41412, -118.67619, 4686.36360, 5.93129
47.41412, -118.53958, 5093.30208, 4.29100
47.41412, -118.40298, 6001.08697, 3.13131
47.41412, -118.26637, 6396.91513, 2.59797
47.41412, -118.12976, 4884.11580, 3.03838
47.41412, -117.99316, 2809.96424, 5.01505
47.41412, -117.85655, 1459.33932, 9.31815
47.41412, -117.71994, 749.88701, 16.30308
47.41412, -117.58334, 322.88385, 24.55659
47.41412, -117.44673, 178.31107, 30.52993
47.41412, -117.31012, 87.42089, 30.76750
47.41412, -117.17352, 63.63008, 25.00234
47.41412, -117.03691, 52.23612, 16.40552
47.41412, -116.90030, 34.93671, 8.73065
47.41412, -116.76370, 30.11550, 3.78893
47.41412, -116.62709, 28.03629, 1.34772
47.41412, -116.49048, 34.57222, 0.39405
47.41412, -116.35388, 44.02979, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.56864, 0.96939
47.52228, -124.41368, 29.29547, 1.41012
47.52228, -124.27707, 40.48403, 1.74000
47.52228, -124.14046, 52.52166, 1.84481
47.52228, -124.00386, 69.80055, 1.77052
47.52228, -123.86725, 81.48910, 1.75095
47.52228, -123.73064, 79.87581, 2.18901
47.52228, -123.59404, 60.68580, 3.76442
47.52228, -123.45743, 48.51530, 7.58545
47.52228, -123.32082, 34.02652, 15.17523
47.52228, -123.18422, 33.16547, 28.75265
47.52228, -123.04761, 26.96736, 52.76161
47.52228, -122.91100, 33.61460, 95.67473
47.52228, -122.77439, 30.87070, 167.71245
47.52228, -122.63779, 30.34957, 270.38294
47.52228, -122.50118, 42.95630, 381.92653
47.52228, -122.36457, 77.84348, 456.48367
47.52228, -122.22797, 156.23896, 452.47696
47.52228, -122.09136, 203.53823, 369.45836
47.52228, -121.95475, 379.08806, 249.70831
47.52228, -121.81815, 1127.87777, 141.77571
47.52228, -121.68154, 3249.30828, 69.21197
47.52228, -121.54493, 6988.55218, 30.13595
47.52228, -121.40833, 16172.64053, 12.92173
47.52228, -121.27172, 25383.57993, 7.57728
47.52228, -121.13511, 24069.80856, 8.72672
47.52228, -120.99851, 18300.70474, 14.29015
47.52228, -120.86190, 10654.15293, 22.89204
47.52228, -120.72529, 8838.74485, 32.31908
47.52228, -120.58869, 6429.33199, 40.25468
47.52228, -120.45208, 5796.75195, 45.02515
47.52228, -120.31547, 5914.35672, 44.97549
47.52228, -120.17887, 5582.10178, 39.29797
47.52228, -120.04226, 7921.98200, 30.23336
47.52228, -119.90565, 7483.24472, 22.49470
47.52228, -119.76905, 8407.52230, 19.81073
47.52228, -119.63244, 6474.79645, 22.18431
47.52228, -119.49583, 5058.67649, 26.01566
47.52228, -119.35922, 4382.69741, 27.07932
47.52228, -119.22262, 4073.24914, 23.91549
47.52228, -119.08601, 4447.50762, 18.29691
47.52228, -118.94940, 4543.69721, 12.81067
47.52228, -118.81280, 6222.08510, 8.76239
47.52228, -118.67619, 6909.48732, 6.12014
47.52228, -118.53958, 6985.96598, 4.43266
47.52228, -118.40298, 8446.49630, 3.41270
47.52228, -118.26637, 7600.91829, 3.05209
47.52228, -118.12976, 5941.31638, 3.71034
47.52228, -117.99316, 3358.76085, 6.31229
47.52228, -117.85655, 1738.02029, 12.21452
47.52228, -117.71994, 743.99232, 22.03393
47.52228, -117.58334, 329.98398, 33.66912
47.52228, -117.44673, 191.90040, 41.94729
47.52228, -117.31012, 102.45774, 42.03931
47.52228, -117.17352, 59.89822, 33.82259
47.52228, -117.03691, 46.00029, 21.92281
47.52228, -116.90030, 32.99529, 11.51627
47.52228, -116.76370, 25.36086, 4.93603
47.52228, -116.62709, 25.86332, 1.73769
47.52228, -116.49048, 33.50225, 0.50506
47.52228, -116.35388, 42.06191, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 3.47044, 1.16595
47.63044, -124.41368, 31.22064, 1.41823
47.63044, -124.27707, 49.03228, 1.47368
47.63044, -124.14046, 69.88958, 1.39320
47.63044, -124.00386, 88.94288, 1.34578
47.63044, -123.86725, 94.15708, 1.53291
47.63044, -123.73064, 89.87848, 2.19713
47.63044, -123.59404, 73.53171, 3.74127
47.63044, -123.45743, 66.27663, 6.87095
47.63044, -123.32082, 52.56315, 12.78098
47.63044, -123.18422, 41.76231, 23.84083
47.63044, -123.04761, 48.13355, 45.24861
47.63044, -122.91100, 42.01843, 86.41351
47.63044, -122.77439, 37.49272, 158.40259
47.63044, -122.63779, 81.53137, 263.80241
47.63044, -122.50118, 88.04499, 381.67502
47.63044, -122.36457, 154.86921, 464.74017
47.63044, -122.22797, 173.56706, 467.37855
47.63044, -122.09136, 396.77694, 385.82570
47.63044, -121.95475, 648.02930, 262.86472
47.63044, -121.81815, 1496.85304, 150.15578
47.63044, -121.68154, 4379.22992, 73.72761
47.63044, -121.54493, 11663.74157, 32.27577
47.63044, -121.40833, 20347.00499, 13.72492
47.63044, -121.27172, 35602.47206, 7.64358
47.63044, -121.13511, 36170.98862, 8.50460
47.63044, -120.99851, 33448.05299, 14.13208
47.63044, -120.86190, 20328.78040, 22.78966
47.63044, -120.72529, 15485.71730, 31.66202
47.63044, -120.58869, 12934.99193, 38.22742
47.63044, -120.45208, 8982.46482, 41.64350
47.63044, -120.31547, 8257.27172, 41.57691
47.63044, -120.17887, 9432.84680, 37.48491
47.63044, -120.04226, 10544.63943, 30.26107
47.63044, -119.90565, 10784.67368, 23.02122
47.63044, -119.76905, 12316.52120, 19.18537
47.63044, -119.63244, 12278.06106, 19.75615
47.63044, -119.49583, 8962.95154, 22.40689
47.63044, -119.35922, 8667.04827, 23.56192
47.63044, -119.22262, 7633.48334, 21.52440
47.63044, -119.08601, 6173.17633, 17.26650
47.63044, -118.94940, 6873.99674, 12.64915
47.63044, -118.81280, 8731.68029, 8.82769
47.63044, -118.67619, 9734.12733, 6.14286
47.63044, -118.53958, 11045.87223, 4.52634
47.63044, -118.40298, 10525.08723, 3.71833
47.63044, -118.26637, 9567.33352, 3.52817
47.63044, -118.12976, 7589.52545, 4.30148
47.63044, -117.99316, 3814.03766, 7.28459
47.63044, -117.85655, 1902.92632, 14.30136
47.63044, -117.71994, 854.48181, 26.12517
47.63044, -117.58334, 429.77991, 40.06566
47.63044, -117.44673, 200.63284, 49.77149
47.63044, -117.31012, 113.86906, 49.57007
47.63044, -117.17352, 65.41477, 39.59703
47.63044, -117.03691, 51.26751, 25.50898
47.63044, -116.90030, 36.74329, 13.35598
47.63044, -116.76370, 29.53048, 5.73206
47.63044, -116.62709, 26.39659, 2.03349
47.63044, -116.49048, 34.52824, 0.60017
47.63044, -116.35388, 44.41017, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.34133, 1.10992
47.73860, -124.55028, 21.27830, 1.51466
47.73860, -124.41368, 34.48068, 1.67611
47.73860, -124.27707, 49.90660, 1.56199
47.73860, -124.14046, 72.02173, 1.36162
47.73860, -124.00386, 88.56458, 1.35818
47.73860, -123.86725, 87.09840, 1.78553
47.73860, -123.73064, 80.89841, 2.81278
47.73860, -123.59404, 73.43763, 4.60177
47.73860, -123.45743, 63.19059, 7.43345
47.73860, -123.32082, 63.25292, 12.10735
47.73860, -123.18422, 70.66253, 20.91732
47.73860, -123.04761, 91.49336, 39.18481
47.73860, -122.91100, 73.80389, 76.12657
47.73860, -122.77439, 46.44073, 142.38097
47.73860, -122.63779, 58.26318, 241.14151
47.73860, -122.50118, 95.67988, 354.08982
47.73860, -122.36457, 158.26928, 437.06190
47.73860, -122.22797, 284.49605, 444.92682
47.73860, -122.09136, 972.91073, 371.03172
47.73860, -121.95475, 1335.73109, 254.73212
47.73860, -121.81815, 2454.11700, 146.33011
47.73860, -121.68154, 5578.59731, 72.25599
47.73860, -121.54493, 14154.56491, 31.90507
47.73860, -121.40833, 34590.93320, 13.65504
47.73860, -121.27172, 66572.87310, 7.39739
47.73860, -121.13511, 63738.58937, 7.79272
47.73860, -120.99851, 45491.43621, 12.63341
47.73860, -120.86190, 28863.76067, 20.04500
47.73860, -120.72529, 28708.83532, 27.20074
47.73860, -120.58869, 24813.58431, 31.91474
47.73860, -120.45208, 20005.53787, 34.20411
47.73860, -120.31547, 18439.33043, 34.77353
47.73860, -120.17887, 17972.91752, 33.15067
47.73860, -120.04226, 20903.53646, 28.74313
47.73860, -119.90565, 16604.50936, 22.82835
47.73860, -119.76905, 17355.20501, 18.25901
47.73860, -119.63244, 19367.84786, 16.94967
47.73860, -119.49583, 16313.88130, 18.03101
47.73860, -119.35922, 13890.24801, 18.92930
47.73860, -119.22262, 11387.30276, 17.94862
47.73860, -119.08601, 14634.85832, 15.23829
47.73860, -118.94940, 12875.15784, 11.78781
47.73860, -118.81280, 14150.86852, 8.48885
47.73860, -118.67619, 16200.18983, 5.98604
47.73860, -118.53958, 16886.27150, 4.55858
47.73860, -118.40298, 14771.42421, 3.98454
47.73860, -118.26637, 12409.43314, 3.91836
47.73860, -118.12976, 9527.74091, 4.66478
47.73860, -117.99316, 5344.11261, 7.63919
47.73860, -117.85655, 2610.68896, 14.85121
47.73860, -117.71994, 1059.77158, 27.02810
47.73860, -117.58334, 497.67452, 41.18908
47.73860, -117.44673, 264.64049, 50.74603
47.73860, -117.31012, 158.66946, 50.12713
47.73860, -117.17352, 99.56160, 39.78751
47.73860, -117.03691, 82.16001, 25.56195
47.73860, -116.90030, 53.29316, 13.42402
47.73860, -116.76370, 42.12524, 5.82495
47.73860, -116.62709, 34.14990, 2.10974
47.73860, -116.49048, 42.49028, 0.64186
47.73860, -116.35388, 50.05270, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.79207, 0.83890
47.84676, -124.68689, 12.21406, 1.39214
47.84676, -124.55028, 21.29787, 1.83733
47.84676, -124.41368, 31.09652, 1.95610
47.84676, -124.27707, 45.57468, 1.75672
47.84676, -124.14046, 64.98751, 1.52130
47.84676, -124.00386, 76.33389, 1.62682
47.84676, -123.86725, 70.41577, 2.37269
47.84676, -123.73064, 61.21838, 3.92130
47.84676, -123.59404, 63.13371, 6.25027
47.84676, -123.45743, 66.44226, 9.23744
47.84676, -123.32082, 78.95645, 13.23942
47.84676, -123.18422, 93.09418, 20.27033
47.84676, -123.04761, 81.74268, 35.30597
47.84676, -122.91100, 89.92136, 66.56500
47.84676, -122.77439, 93.54132, 123.13307
47.84676, -122.63779, 136.80922, 207.89755
47.84676, -122.50118, 201.63886, 306.01654
47.84676, -122.36457, 279.54233, 380.25465
47.84676, -122.22797, 373.01695, 390.64598
47.84676, -122.09136, 870.01510, 328.90627
47.84676, -121.95475, 1791.39566, 227.72615
47.84676, -121.81815, 3007.06573, 131.72800
47.84676, -121.68154, 10924.39333, 65.55677
47.84676, -121.54493, 18061.87416, 29.36366
47.84676, -121.40833, 50684.21976, 12.84278
47.84676, -121.27172, 96283.01433, 6.90206
47.84676, -121.13511, 98981.28000, 6.69805
47.84676, -120.99851, 85731.19849, 10.11219
47.84676, -120.86190, 64134.25806, 15.42057
47.84676, -120.72529, 58823.75600, 20.34379
47.84676, -120.58869, 45772.34999, 23.39516
47.84676, -120.45208, 42667.43047, 25.13474
47.84676, -120.31547, 36998.54331, 26.64644
47.84676, -120.17887, 31865.24675, 27.34952
47.84676, -120.04226, 34356.10144, 25.63502
47.84676, -119.90565, 27501.45666, 21.39382
47.84676, -119.76905, 30098.90394, 16.79511
47.84676, -119.63244, 34188.68587, 14.17218
47.84676, -119.49583, 30927.65111, 13.78690
47.84676, -119.35922, 22030.81977, 14.14943
47.84676, -119.22262, 22760.21483, 13.86388
47.84676, -119.08601, 20970.26439, 12.49702
47.84676, -118.94940, 21852.84343, 10.24488
47.84676, -118.81280, 20242.67133, 7.66351
47.84676, -118.67619, 24370.10574, 5.54344
47.84676, -118.53958, 23153.03964, 4.39512
47.84676, -118.40298, 20909.61640, 4.04621
47.84676, -118.26637, 17159.11016, 4.06717
47.84676, -118.12976, 12625.34105, 4.69774
47.84676, -117.99316, 6822.72405, 7.30920
47.84676, -117.85655, 3220.25185, 13.75072
47.84676, -117.71994, 1491.88168, 24.51357
47.84676, -117.58334, 855.08378, 36.72892
47.84676, -117.44673, 397.42560, 44.60716
47.84676, -117.31012, 221.96291, 43.58675
47.84676, -117.17352, 136.34194, 34.37944
47.84676, -117.03691, 87.66834, 22.08256
47.84676, -116.90030, 74.63368, 11.68798
47.84676, -116.76370, 62.05690, 5.16391
47.84676, -116.62709, 50.73448, 1.92569
47.84676, -116.49048, 56.70789, 0.60868
47.84676, -116.35388, 67.44810, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.79106, 0.92967
47.95492, -124.68689, 15.36386, 1.51613
47.95492, -124.55028, 20.32768, 1.96229
47.95492, -124.41368, 28.43260, 2.05428
47.95492, -124.27707, 41.47854, 1.84166
47.95492, -124.14046, 56.99532, 1.66016
47.95492, -124.00386, 63.92058, 1.93874
47.95492, -123.86725, 58.22815, 3.03338
47.95492, -123.73064, 52.71382, 5.13021
47.95492, -123.59404, 49.60072, 8.09256
47.95492, -123.45743, 50.56321, 11.49093
47.95492, -123.32082, 71.88861, 15.29441
47.95492, -123.18422, 93.99223, 21.16929
47.95492, -123.04761, 134.53307, 33.54424
47.95492, -122.91100, 131.67371, 59.28931
47.95492, -122.77439, 162.18626, 105.23781
47.95492, -122.63779, 212.36170, 172.92090
47.95492, -122.50118, 453.84092, 250.61173
47.95492, -122.36457, 567.74904, 309.79601
47.95492, -122.22797, 830.01450, 319.04914
47.95492, -122.09136, 1208.05032, 270.43515
47.95492, -121.95475, 3055.66802, 188.74075
47.95492, -121.81815, 4707.22623, 110.06108
47.95492, -121.68154, 13018.78101, 55.37967
47.95492, -121.54493, 30065.69534, 25.36501
47.95492, -121.40833, 66610.25632, 11.53744
47.95492, -121.27172, 160629.77793, 6.28429
47.95492, -121.13511, 182795.02754, 5.50764
47.95492, -120.99851, 168528.86613, 7.34611
47.95492, -120.86190, 129662.35358, 10.44519
47.95492, -120.72529, 105921.84451, 13.31905
47.95492, -120.58869, 94050.95237, 15.20195
47.95492, -120.45208, 90056.34391, 16.77372
47.95492, -120.31547, 81745.34071, 18.93037
47.95492, -120.17887, 70660.66196, 20.98375
47.95492, -120.04226, 46517.89215, 21.06330
47.95492, -119.90565, 44080.03591, 18.42390
47.95492, -119.76905, 52139.14057, 14.54462
47.95492, -119.63244, 55570.63846, 11.55550
47.95492, -119.49583, 55513.28146, 10.25175
47.95492, -119.35922, 49883.70901, 10.03438
47.95492, -119.22262, 45628.96724, 10.00171
47.95492, -119.08601, 41095.55768, 9.50261
47.95492, -118.94940, 39347.65393, 8.21346
47.95492, -118.81280, 34338.32244, 6.37447
47.95492, -118.67619, 37788.41714, 4.74595
47.95492, -118.53958, 36976.44307, 3.91623
47.95492, -118.40298, 30971.86212, 3.77062
47.95492, -118.26637, 25493.02926, 3.88286
47.95492, -118.12976, 18004.78744, 4.41177
47.95492, -117.99316, 10354.21509, 6.48980
47.95492, -117.85655, 4446.55138, 11.54422
47.95492, -117.71994, 1908.13733, 19.75936
47.95492, -117.58334, 1163.26844, 28.73474
47.95492, -117.44673, 602.46682, 34.15189
47.95492, -117.31012, 341.10438, 32.91024
47.95492, -117.17352, 202.65316, 25.80220
47.95492, -117.03691, 136.60107, 16.61341
47.95492, -116.90030, 127.23083, 8.89911
47.95492, -116.76370, 94.86496, 4.02162
47.95492, -116.62709, 81.36369, 1.54954
47.95492, -116.49048, 76.79180, 0.50922
47.95492, -116.35388, 90.04359, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.79512, 0.88242
48.06308, -124.68689, 15.06432, 1.42076
48.06308, -124.55028, 20.17401, 1.81271
48.06308, -124.41368, 27.71953, 1.88047
48.06308, -124.27707, 39.45242, 1.70759
48.06308, -124.14046, 52.69929, 1.63668
48.06308, -124.00386, 55.46382, 2.09166
48.06308, -123.86725, 49.96611, 3.44114
48.06308, -123.73064, 43.50344, 5.88691
48.06308, -123.59404, 46.56205, 9.25295
48.06308, -123.45743, 46.54319, 12.97741
48.06308, -123.32082, 81.59389, 16.82618
48.06308, -123.18422, 105.53086, 22.19639
48.06308, -123.04761, 145.75084, 32.97880
48.06308, -122.91100, 202.72884, 54.73140
48.06308, -122.77439, 261.43504, 91.89284
48.06308, -122.63779, 445.29103, 143.86921
48.06308, -122.50118, 567.62093, 200.79355
48.06308, -122.36457, 842.96285, 242.33163
48.06308, -122.22797, 1420.95358, 246.82257
48.06308, -122.09136, 4514.51342, 208.82298
48.06308, -121.95475, 5173.34379, 146.23321
48.06308, -121.81815, 9853.72672, 85.87941
48.06308, -121.68154, 28149.04235, 43.85927
48.06308, -121.54493, 51143.91536, 20.79142
48.06308, -121.40833, 117208.15283, 10.05659
48.06308, -121.27172, 214681.70276, 5.69560
48.06308, -121.13511, 302168.09408, 4.51109
48.06308, -120.99851, 310693.15803, 5.05113
48.06308, -120.86190, 291476.17595, 6.41101
48.06308, -120.72529, 252580.50783, 7.81489
48.06308, -120.58869, 244175.78215, 8.99202
48.06308, -120.45208, 202129.84530, 10.44535
48.06308, -120.31547, 164106.88692, 12.64619
48.06308, -120.17887, 112567.39255, 14.92259
48.06308, -120.04226, 98291.77860, 15.74758
48.06308, -119.90565, 89406.12005, 14.36805
48.06308, -119.76905, 100522.35802, 11.66949
48.06308, -119.63244, 98329.06577, 9.15662
48.06308, -119.49583, 98747.35203, 7.61140
48.06308, -119.35922, 89026.75384, 6.97939
48.06308, -119.22262, 84393.47097, 6.86560
48.06308, -119.08601, 76382.73228, 6.71779
48.06308, -118.94940, 67674.07391, 6.03031
48.06308, -118.81280, 62865.57814, 4.82239
48.06308, -118.67619, 68496.94164, 3.69310
48.06308, -118.53958, 64036.20543, 3.17204
48.06308, -118.40298, 48965.12664, 3.20393
48.06308, -118.26637, 38134.17756, 3.44075
