latitude, longitude, count
47.08964, -118.94940, 0.19256, 8.69333
47.08964, -118.81280, 0.21859, 5.76753
47.08964, -118.67619, 0.25259, 4.23772
47.08964, -118.53958, 0.30198, 3.22580
47.08964, -118.40298, 0.36186, 2.36532
47.08964, -118.26637, 0.39676, 1.82670
47.08964, -118.12976, 0.35922, 1.80752
47.08964, -117.99316, 0.25207, 2.28512
47.08964, -117.85655, 0.15815, 3.15314
47.08964, -117.71994, 0.09710, 4.38655
47.08964, -117.58334, 0.05283, 5.93541
47.08964, -117.44673, 0.03216, 7.44095
47.08964, -117.31012, 0.01878, 8.20169
47.08964, -117.17352, 0.01183, 7.63567
47.08964, -117.03691, 0.00777, 5.84955
47.08964, -116.90030, 0.00537, 3.62944
47.08964, -116.76370, 0.00407, 1.80708
47.08964, -116.62709, 0.00340, 0.71791
47.08964, -116.49048, 0.00374, 0.22652
47.08964, -116.35388, 0.00538, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.03267, 5.44814
47.19780, -124.14046, 0.28354, 6.48296
47.19780, -124.00386, 0.34811, 6.18985
47.19780, -123.86725, 0.49136, 5.19469
47.19780, -123.73064, 0.51592, 4.74810
47.19780, -123.59404, 0.42438, 6.32249
47.19780, -123.45743, 0.21831, 11.91317
47.19780, -123.32082, 0.12465, 23.93369
47.19780, -123.18422, 0.06198, 43.84520
47.19780, -123.04761, 0.04892, 71.31179
47.19780, -122.91100, 0.03734, 106.24370
47.19780, -122.77439, 0.02045, 150.84540
47.19780, -122.63779, 0.01900, 204.92351
47.19780, -122.50118, 0.01904, 256.40897
47.19780, -122.36457, 0.02257, 281.56783
47.19780, -122.22797, 0.02702, 262.29180
47.19780, -122.09136, 0.05473, 203.94811
47.19780, -121.95475, 0.17338, 132.08122
47.19780, -121.81815, 0.26681, 71.90177
47.19780, -121.68154, 0.72178, 33.65562
47.19780, -121.54493, 1.65466, 14.39573
47.19780, -121.40833, 2.56706, 6.97315
47.19780, -121.27172, 3.41423, 5.72380
47.19780, -121.13511, 2.60844, 7.48234
47.19780, -120.99851, 1.99732, 10.86173
47.19780, -120.86190, 1.26162, 15.41601
47.19780, -120.72529, 0.87246, 20.85083
47.19780, -120.58869, 0.69030, 26.33486
47.19780, -120.45208, 0.47200, 30.14689
47.19780, -120.31547, 0.45282, 30.31765
47.19780, -120.17887, 0.39526, 26.44875
47.19780, -120.04226, 0.37997, 20.79158
47.19780, -119.90565, 0.40755, 16.88062
47.19780, -119.76905, 0.35988, 17.01411
47.19780, -119.63244, 0.26645, 20.63444
47.19780, -119.49583, 0.19247, 24.56264
47.19780, -119.35922, 0.13584, 25.26388
47.19780, -119.22262, 0.14707, 21.62125
47.19780, -119.08601, 0.13696, 15.59873
47.19780, -118.94940, 0.15556, 10.15407
47.19780, -118.81280, 0.22048, 6.74586
47.19780, -118.67619, 0.27869, 4.90823
47.19780, -118.53958, 0.32092, 3.63862
47.19780, -118.40298, 0.38241, 2.56971
47.19780, -118.26637, 0.43554, 1.93000
47.19780, -118.12976, 0.36700, 1.98275
47.19780, -117.99316, 0.23855, 2.80059
47.19780, -117.85655, 0.14030, 4.39862
47.19780, -117.71994, 0.07046, 6.76330
47.19780, -117.58334, 0.03807, 9.53445
47.19780, -117.44673, 0.02431, 11.73538
47.19780, -117.31012, 0.01428, 12.19497
47.19780, -117.17352, 0.00885, 10.49835
47.19780, -117.03691, 0.00621, 7.41780
47.19780, -116.90030, 0.00460, 4.28371
47.19780, -116.76370, 0.00350, 2.01781
47.19780, -116.62709, 0.00304, 0.77363
47.19780, -116.49048, 0.00351, 0.24038
47.19780, -116.35388, 0.00481, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.05014, 2.58110
47.30596, -124.27707, 0.28960, 3.86848
47.30596, -124.14046, 0.44044, 4.53182
47.30596, -124.00386, 0.56445, 4.31212
47.30596, -123.86725, 0.68458, 3.69741
47.30596, -123.73064, 0.74193, 3.64056
47.30596, -123.59404, 0.52738, 5.38529
47.30596, -123.45743, 0.33139, 10.70927
47.30596, -123.32082, 0.15250, 21.75627
47.30596, -123.18422, 0.08335, 40.20425
47.30596, -123.04761, 0.05129, 67.45398
47.30596, -122.91100, 0.03518, 106.80370
47.30596, -122.77439, 0.01992, 163.61088
47.30596, -122.63779, 0.01623, 237.73199
47.30596, -122.50118, 0.01634, 312.18801
47.30596, -122.36457, 0.01423, 354.28806
47.30596, -122.22797, 0.02736, 337.96976
47.30596, -122.09136, 0.05542, 267.88896
47.30596, -121.95475, 0.11077, 176.60704
47.30596, -121.81815, 0.22346, 97.93298
47.30596, -121.68154, 0.59315, 46.69547
47.30596, -121.54493, 1.58759, 20.09150
47.30596, -121.40833, 2.32106, 9.17616
47.30596, -121.27172, 3.36322, 6.56134
47.30596, -121.13511, 2.85252, 8.12507
47.30596, -120.99851, 2.01032, 12.15103
47.30596, -120.86190, 1.26137, 17.99986
47.30596, -120.72529, 0.80604, 25.05753
47.30596, -120.58869, 0.57614, 32.20677
47.30596, -120.45208, 0.49907, 37.39343
47.30596, -120.31547, 0.39536, 37.95321
47.30596, -120.17887, 0.37445, 32.95608
47.30596, -120.04226, 0.37639, 25.20763
47.30596, -119.90565, 0.40558, 19.55522
47.30596, -119.76905, 0.44713, 19.11333
47.30596, -119.63244, 0.37898, 23.07420
47.30596, -119.49583, 0.30582, 27.43066
47.30596, -119.35922, 0.18797, 28.06871
47.30596, -119.22262, 0.12858, 23.92755
47.30596, -119.08601, 0.16239, 17.33578
47.30596, -118.94940, 0.16930, 11.43971
47.30596, -118.81280, 0.27460, 7.66807
47.30596, -118.67619, 0.28647, 5.52200
47.30596, -118.53958, 0.32522, 4.03008
47.30596, -118.40298, 0.41393, 2.85047
47.30596, -118.26637, 0.45307, 2.21080
47.30596, -118.12976, 0.37037, 2.42444
47.30596, -117.99316, 0.23076, 3.75405
47.30596, -117.85655, 0.12733, 6.51093
47.30596, -117.71994, 0.06134, 10.81321
47.30596, -117.58334, 0.02686, 15.85436
47.30596, -117.44673, 0.01664, 19.59082
47.30596, -117.31012, 0.00999, 19.91007
47.30596, -117.17352, 0.00717, 16.47633
47.30596, -117.03691, 0.00461, 11.08197
47.30596, -116.90030, 0.00328, 6.07114
47.30596, -116.76370, 0.00285, 2.71842
47.30596, -116.62709, 0.00250, 0.99742
47.30596, -116.49048, 0.00288, 0.29970
47.30596, -116.35388, 0.00432, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.02748, 1.02870
47.41412, -124.41368, 0.44843, 1.80135
47.41412, -124.27707, 0.64022, 2.54010
47.41412, -124.14046, 0.74717, 2.89001
47.41412, -124.00386, 0.92809, 2.75908
47.41412, -123.86725, 1.05059, 2.48541
47.41412, -123.73064, 1.03376, 2.71819
47.41412, -123.59404, 0.66549, 4.42598
47.41412, -123.45743, 0.38010, 9.07956
47.41412, -123.32082, 0.18366, 18.50841
47.41412, -123.18422, 0.10470, 34.65759
47.41412, -123.04761, 0.04817, 60.62989
47.41412, -122.91100, 0.03409, 102.77468
47.41412, -122.77439, 0.02449, 169.30212
47.41412, -122.63779, 0.02249, 260.68246
47.41412, -122.50118, 0.01326, 356.51351
47.41412, -122.36457, 0.01882, 416.24591
47.41412, -122.22797, 0.01736, 405.45767
47.41412, -122.09136, 0.03343, 326.72118
47.41412, -121.95475, 0.07826, 218.52221
47.41412, -121.81815, 0.20087, 122.92372
47.41412, -121.68154, 0.40290, 59.46744
47.41412, -121.54493, 0.98449, 25.76022
47.41412, -121.40833, 2.19369, 11.30672
47.41412, -121.27172, 3.18965, 7.20168
47.41412, -121.13511, 2.74230, 8.55464
47.41412, -120.99851, 1.78774, 13.42964
47.41412, -120.86190, 1.07172, 20.86620
47.41412, -120.72529, 0.90354, 29.52842
47.41412, -120.58869, 0.63589, 37.69370
47.41412, -120.45208, 0.46602, 43.24953
47.41412, -120.31547, 0.33729, 43.60823
47.41412, -120.17887, 0.36092, 37.73540
47.41412, -120.04226, 0.44749, 28.54512
47.41412, -119.90565, 0.51973, 21.40475
47.41412, -119.76905, 0.47336, 19.95166
47.41412, -119.63244, 0.34358, 23.52385
47.41412, -119.49583, 0.27933, 27.90588
47.41412, -119.35922, 0.19242, 28.70657
47.41412, -119.22262, 0.15832, 24.74113
47.41412, -119.08601, 0.20124, 18.28534
47.41412, -118.94940, 0.22390, 12.36719
47.41412, -118.81280, 0.27697, 8.36452
47.41412, -118.67619, 0.34053, 5.93129
47.41412, -118.53958, 0.40888, 4.29100
47.41412, -118.40298, 0.44683, 3.13131
47.41412, -118.26637, 0.45914, 2.59797
47.41412, -118.12976, 0.36747, 3.03838
47.41412, -117.99316, 0.20954, 5.01505
47.41412, -117.85655, 0.11015, 9.31815
47.41412, -117.71994, 0.05014, 16.30308
47.41412, -117.58334, 0.02287, 24.55659
47.41412, -117.44673, 0.01246, 30.52993
47.41412, -117.31012, 0.00675, 30.76750
47.41412, -117.17352, 0.00424, 25.00234
47.41412, -117.03691, 0.00304, 16.40552
47.41412, -116.90030, 0.00211, 8.73065
47.41412, -116.76370, 0.00209, 3.78893
47.41412, -116.62709, 0.00190, 1.34772
47.41412, -116.49048, 0.00226, 0.39405
47.41412, -116.35388, 0.00362, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.04118, 0.96939
47.52228, -124.41368, 0.75386, 1.41012
47.52228, -124.27707, 0.98580, 1.74000
47.52228, -124.14046, 1.16047, 1.84481
47.52228, -124.00386, 1.42981, 1.77052
47.52228, -123.86725, 1.49643, 1.75095
47.52228, -123.73064, 1.33533, 2.18901
47.52228, -123.59404, 0.85563, 3.76442
47.52228, -123.45743, 0.42708, 7.58545
47.52228, -123.32082, 0.26378, 15.17523
47.52228, -123.18422, 0.12588, 28.75265
47.52228, -123.04761, 0.06239, 52.76161
47.52228, -122.91100, 0.05098, 95.67473
47.52228, -122.77439, 0.02037, 167.71245
47.52228, -122.63779, 0.02143, 270.38294
47.52228, -122.50118, 0.01437, 381.92653
47.52228, -122.36457, 0.02403, 456.48367
47.52228, -122.22797, 0.02742, 452.47696
47.52228, -122.09136, 0.04648, 369.45836
47.52228, -121.95475, 0.08785, 249.70831
47.52228, -121.81815, 0.19477, 141.77571
47.52228, -121.68154, 0.37124, 69.21197
47.52228, -121.54493, 0.97200, 30.13595
47.52228, -121.40833, 2.26909, 12.92173
47.52228, -121.27172, 3.44187, 7.57728
47.52228, -121.13511, 3.25090, 8.72672
47.52228, -120.99851, 2.05439, 14.29015
47.52228, -120.86190, 1.38201, 22.89204
47.52228, -120.72529, 0.88786, 32.31908
47.52228, -120.58869, 0.57757, 40.25468
47.52228, -120.45208, 0.49243, 45.02515
47.52228, -120.31547, 0.34324, 44.97549
47.52228, -120.17887, 0.37067, 39.29797
47.52228, -120.04226, 0.51418, 30.23336
47.52228, -119.90565, 0.54982, 22.49470
47.52228, -119.76905, 0.51287, 19.81073
47.52228, -119.63244, 0.41244, 22.18431
47.52228, -119.49583, 0.33227, 26.01566
47.52228, -119.35922, 0.25866, 27.07932
47.52228, -119.22262, 0.20324, 23.91549
47.52228, -119.08601, 0.23012, 18.29691
47.52228, -118.94940, 0.26811, 12.81067
47.52228, -118.81280, 0.30508, 8.76239
47.52228, -118.67619, 0.38979, 6.12014
47.52228, -118.53958, 0.43904, 4.43266
47.52228, -118.40298, 0.49355, 3.41270
47.52228, -118.26637, 0.48065, 3.05209
47.52228, -118.12976, 0.36961, 3.71034
47.52228, -117.99316, 0.20128, 6.31229
47.52228, -117.85655, 0.09513, 12.21452
47.52228, -117.71994, 0.03782, 22.03393
47.52228, -117.58334, 0.01728, 33.66912
47.52228, -117.44673, 0.00985, 41.94729
47.52228, -117.31012, 0.00632, 42.03931
47.52228, -117.17352, 0.00354, 33.82259
47.52228, -117.03691, 0.00220, 21.92281
47.52228, -116.90030, 0.00175, 11.51627
47.52228, -116.76370, 0.00174, 4.93603
47.52228, -116.62709, 0.00160, 1.73769
47.52228, -116.49048, 0.00203, 0.50506
47.52228, -116.35388, 0.00305, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.09048, 1.16595
47.63044, -124.41368, 0.81138, 1.41823
47.63044, -124.27707, 1.19930, 1.47368
47.63044, -124.14046, 1.56226, 1.39320
47.63044, -124.00386, 1.81283, 1.34578
47.63044, -123.86725, 1.72141, 1.53291
47.63044, -123.73064, 1.34986, 2.19713
47.63044, -123.59404, 0.85623, 3.74127
47.63044, -123.45743, 0.52600, 6.87095
47.63044, -123.32082, 0.29281, 12.78098
47.63044, -123.18422, 0.13741, 23.84083
47.63044, -123.04761, 0.07420, 45.24861
47.63044, -122.91100, 0.03537, 86.41351
47.63044, -122.77439, 0.03148, 158.40259
47.63044, -122.63779, 0.02175, 263.80241
47.63044, -122.50118, 0.01449, 381.67502
47.63044, -122.36457, 0.01615, 464.74017
47.63044, -122.22797, 0.03482, 467.37855
47.63044, -122.09136, 0.04884, 385.82570
47.63044, -121.95475, 0.08911, 262.86472
47.63044, -121.81815, 0.16916, 150.15578
47.63044, -121.68154, 0.47328, 73.72761
47.63044, -121.54493, 1.01093, 32.27577
47.63044, -121.40833, 2.27894, 13.72492
47.63044, -121.27172, 4.25946, 7.64358
47.63044, -121.13511, 3.94059, 8.50460
47.63044, -120.99851, 2.84834, 14.13208
47.63044, -120.86190, 1.40919, 22.78966
47.63044, -120.72529, 1.04906, 31.66202
47.63044, -120.58869, 0.81212, 38.22742
47.63044, -120.45208, 0.60101, 41.64350
47.63044, -120.31547, 0.56308, 41.57691
47.63044, -120.17887, 0.49857, 37.48491
47.63044, -120.04226, 0.57499, 30.26107
47.63044, -119.90565, 0.63276, 23.02122
47.63044, -119.76905, 0.51234, 19.18537
47.63044, -119.63244, 0.51033, 19.75615
47.63044, -119.49583, 0.38064, 22.40689
47.63044, -119.35922, 0.31429, 23.56192
47.63044, -119.22262, 0.24533, 21.52440
47.63044, -119.08601, 0.22781, 17.26650
47.63044, -118.94940, 0.30065, 12.64915
47.63044, -118.81280, 0.36746, 8.82769
47.63044, -118.67619, 0.43644, 6.14286
47.63044, -118.53958, 0.49175, 4.52634
47.63044, -118.40298, 0.53568, 3.71833
47.63044, -118.26637, 0.48221, 3.52817
47.63044, -118.12976, 0.34827, 4.30148
47.63044, -117.99316, 0.20203, 7.28459
47.63044, -117.85655, 0.10923, 14.30136
47.63044, -117.71994, 0.04176, 26.12517
47.63044, -117.58334, 0.02005, 40.06566
47.63044, -117.44673, 0.01038, 49.77149
47.63044, -117.31012, 0.00672, 49.57007
47.63044, -117.17352, 0.00427, 39.59703
47.63044, -117.03691, 0.00309, 25.50898
47.63044, -116.90030, 0.00200, 13.35598
47.63044, -116.76370, 0.00165, 5.73206
47.63044, -116.62709, 0.00162, 2.03349
47.63044, -116.49048, 0.00193, 0.60017
47.63044, -116.35388, 0.00267, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.06611, 1.10992
47.73860, -124.55028, 0.49040, 1.51466
47.73860, -124.41368, 0.87229, 1.67611
47.73860, -124.27707, 1.24200, 1.56199
47.73860, -124.14046, 1.62517, 1.36162
47.73860, -124.00386, 1.83191, 1.35818
47.73860, -123.86725, 1.55473, 1.78553
47.73860, -123.73064, 1.08387, 2.81278
47.73860, -123.59404, 0.71929, 4.60177
47.73860, -123.45743, 0.45483, 7.43345
47.73860, -123.32082, 0.26055, 12.10735
47.73860, -123.18422, 0.14507, 20.91732
47.73860, -123.04761, 0.09967, 39.18481
47.73860, -122.91100, 0.04652, 76.12657
47.73860, -122.77439, 0.03021, 142.38097
47.73860, -122.63779, 0.02915, 241.14151
47.73860, -122.50118, 0.01765, 354.08982
47.73860, -122.36457, 0.02199, 437.06190
47.73860, -122.22797, 0.03888, 444.92682
47.73860, -122.09136, 0.05991, 371.03172
47.73860, -121.95475, 0.11820, 254.73212
47.73860, -121.81815, 0.20851, 146.33011
47.73860, -121.68154, 0.61115, 72.25599
47.73860, -121.54493, 1.32820, 31.90507
47.73860, -121.40833, 3.00365, 13.65504
47.73860, -121.27172, 4.46244, 7.39739
47.73860, -121.13511, 4.44160, 7.79272
47.73860, -120.99851, 3.35760, 12.63341
47.73860, -120.86190, 1.78856, 20.04500
47.73860, -120.72529, 1.37588, 27.20074
47.73860, -120.58869, 0.91260, 31.91474
47.73860, -120.45208, 0.92589, 34.20411
47.73860, -120.31547, 0.77372, 34.77353
47.73860, -120.17887, 0.69509, 33.15067
47.73860, -120.04226, 0.64459, 28.74313
47.73860, -119.90565, 0.79412, 22.82835
47.73860, -119.76905, 0.79893, 18.25901
47.73860, -119.63244, 0.70851, 16.94967
47.73860, -119.49583, 0.55417, 18.03101
47.73860, -119.35922, 0.47707, 18.92930
47.73860, -119.22262, 0.42712, 17.94862
47.73860, -119.08601, 0.34912, 15.23829
47.73860, -118.94940, 0.43541, 11.78781
47.73860, -118.81280, 0.46456, 8.48885
47.73860, -118.67619, 0.55472, 5.98604
47.73860, -118.53958, 0.55474, 4.55858
47.73860, -118.40298, 0.57166, 3.98454
47.73860, -118.26637, 0.54377, 3.91836
47.73860, -118.12976, 0.40466, 4.66478
47.73860, -117.99316, 0.22525, 7.63919
47.73860, -117.85655, 0.09867, 14.85121
47.73860, -117.71994, 0.04928, 27.02810
47.73860, -117.58334, 0.02718, 41.18908
47.73860, -117.44673, 0.01133, 50.74603
47.73860, -117.31012, 0.00686, 50.12713
47.73860, -117.17352, 0.00397, 39.78751
47.73860, -117.03691, 0.00282, 25.56195
47.73860, -116.90030, 0.00259, 13.42402
47.73860, -116.76370, 0.00175, 5.82495
47.73860, -116.62709, 0.00175, 2.10974
47.73860, -116.49048, 0.00202, 0.64186
47.73860, -116.35388, 0.00238, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.02348, 0.83890
47.84676, -124.68689, 0.41261, 1.39214
47.84676, -124.55028, 0.60560, 1.83733
47.84676, -124.41368, 0.79367, 1.95610
47.84676, -124.27707, 1.12414, 1.75672
47.84676, -124.14046, 1.45902, 1.52130
47.84676, -124.00386, 1.50621, 1.62682
47.84676, -123.86725, 1.15543, 2.37269
47.84676, -123.73064, 0.85010, 3.92130
47.84676, -123.59404, 0.56901, 6.25027
47.84676, -123.45743, 0.33510, 9.23744
47.84676, -123.32082, 0.27792, 13.23942
47.84676, -123.18422, 0.17884, 20.27033
47.84676, -123.04761, 0.10475, 35.30597
47.84676, -122.91100, 0.04977, 66.56500
47.84676, -122.77439, 0.03068, 123.13307
47.84676, -122.63779, 0.03151, 207.89755
47.84676, -122.50118, 0.02860, 306.01654
47.84676, -122.36457, 0.02187, 380.25465
47.84676, -122.22797, 0.04578, 390.64598
47.84676, -122.09136, 0.06006, 328.90627
47.84676, -121.95475, 0.09523, 227.72615
47.84676, -121.81815, 0.19108, 131.72800
47.84676, -121.68154, 0.53577, 65.55677
47.84676, -121.54493, 1.64997, 29.36366
47.84676, -121.40833, 3.50576, 12.84278
47.84676, -121.27172, 5.32815, 6.90206
47.84676, -121.13511, 5.66215, 6.69805
47.84676, -120.99851, 4.79990, 10.11219
47.84676, -120.86190, 2.78946, 15.42057
47.84676, -120.72529, 2.11043, 20.34379
47.84676, -120.58869, 1.47629, 23.39516
47.84676, -120.45208, 1.11031, 25.13474
47.84676, -120.31547, 1.23754, 26.64644
47.84676, -120.17887, 1.16917, 27.34952
47.84676, -120.04226, 0.76082, 25.63502
47.84676, -119.90565, 0.70865, 21.39382
47.84676, -119.76905, 0.95873, 16.79511
47.84676, -119.63244, 0.90445, 14.17218
47.84676, -119.49583, 0.91708, 13.78690
47.84676, -119.35922, 0.65207, 14.14943
47.84676, -119.22262, 0.55515, 13.86388
47.84676, -119.08601, 0.45749, 12.49702
47.84676, -118.94940, 0.50192, 10.24488
47.84676, -118.81280, 0.58564, 7.66351
47.84676, -118.67619, 0.64814, 5.54344
47.84676, -118.53958, 0.69330, 4.39512
47.84676, -118.40298, 0.68564, 4.04621
47.84676, -118.26637, 0.58137, 4.06717
47.84676, -118.12976, 0.44036, 4.69774
47.84676, -117.99316, 0.28202, 7.30920
47.84676, -117.85655, 0.12798, 13.75072
47.84676, -117.71994, 0.06867, 24.51357
47.84676, -117.58334, 0.02973, 36.72892
47.84676, -117.44673, 0.01162, 44.60716
47.84676, -117.31012, 0.00845, 43.58675
47.84676, -117.17352, 0.00635, 34.37944
47.84676, -117.03691, 0.00318, 22.08256
47.84676, -116.90030, 0.00268, 11.68798
47.84676, -116.76370, 0.00225, 5.16391
47.84676, -116.62709, 0.00210, 1.92569
47.84676, -116.49048, 0.00231, 0.60868
47.84676, -116.35388, 0.00259, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.02403, 0.92967
47.95492, -124.68689, 0.43996, 1.51613
47.95492, -124.55028, 0.56630, 1.96229
47.95492, -124.41368, 0.75760, 2.05428
47.95492, -124.27707, 1.00002, 1.84166
47.95492, -124.14046, 1.24408, 1.66016
47.95492, -124.00386, 1.23846, 1.93874
47.95492, -123.86725, 0.89678, 3.03338
47.95492, -123.73064, 0.60211, 5.13021
47.95492, -123.59404, 0.36534, 8.09256
47.95492, -123.45743, 0.26483, 11.49093
47.95492, -123.32082, 0.21345, 15.29441
47.95492, -123.18422, 0.16122, 21.16929
47.95492, -123.04761, 0.10072, 33.54424
47.95492, -122.91100, 0.06187, 59.28931
47.95492, -122.77439, 0.04642, 105.23781
47.95492, -122.63779, 0.03395, 172.92090
47.95492, -122.50118, 0.02805, 250.61173
47.95492, -122.36457, 0.03553, 309.79601
47.95492, -122.22797, 0.05973, 319.04914
47.95492, -122.09136, 0.08229, 270.43515
47.95492, -121.95475, 0.16348, 188.74075
47.95492, -121.81815, 0.37936, 110.06108
47.95492, -121.68154, 0.71851, 55.37967
47.95492, -121.54493, 2.00134, 25.36501
47.95492, -121.40833, 3.65589, 11.53744
47.95492, -121.27172, 6.31445, 6.28429
47.95492, -121.13511, 6.57978, 5.50764
47.95492, -120.99851, 5.44928, 7.34611
47.95492, -120.86190, 4.57997, 10.44519
47.95492, -120.72529, 3.47126, 13.31905
47.95492, -120.58869, 2.88315, 15.20195
47.95492, -120.45208, 2.18966, 16.77372
47.95492, -120.31547, 1.98097, 18.93037
47.95492, -120.17887, 1.53544, 20.98375
47.95492, -120.04226, 1.40932, 21.06330
47.95492, -119.90565, 0.97104, 18.42390
47.95492, -119.76905, 1.15234, 14.54462
47.95492, -119.63244, 1.18933, 11.55550
47.95492, -119.49583, 1.17573, 10.25175
47.95492, -119.35922, 1.06436, 10.03438
47.95492, -119.22262, 0.94387, 10.00171
47.95492, -119.08601, 0.81173, 9.50261
47.95492, -118.94940, 0.77594, 8.21346
47.95492, -118.81280, 0.82070, 6.37447
47.95492, -118.67619, 0.91576, 4.74595
47.95492, -118.53958, 0.89617, 3.91623
47.95492, -118.40298, 0.82187, 3.77062
47.95492, -118.26637, 0.66731, 3.88286
47.95492, -118.12976, 0.50843, 4.41177
47.95492, -117.99316, 0.32729, 6.48980
47.95492, -117.85655, 0.16052, 11.54422
47.95492, -117.71994, 0.07030, 19.75936
47.95492, -117.58334, 0.03951, 28.73474
47.95492, -117.44673, 0.01752, 34.15189
47.95492, -117.31012, 0.01240, 32.91024
47.95492, -117.17352, 0.00953, 25.80220
47.95492, -117.03691, 0.00585, 16.61341
47.95492, -116.90030, 0.00436, 8.89911
47.95492, -116.76370, 0.00323, 4.02162
47.95492, -116.62709, 0.00291, 1.54954
47.95492, -116.49048, 0.00278, 0.50922
47.95492, -116.35388, 0.00306, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.02360, 0.88242
48.06308, -124.68689, 0.44854, 1.42076
48.06308, -124.55028, 0.55709, 1.81271
48.06308, -124.41368, 0.72986, 1.88047
48.06308, -124.27707, 0.95632, 1.70759
48.06308, -124.14046, 1.13095, 1.63668
48.06308, -124.00386, 1.08365, 2.09166
48.06308, -123.86725, 0.73575, 3.44114
48.06308, -123.73064, 0.46061, 5.88691
48.06308, -123.59404, 0.31302, 9.25295
48.06308, -123.45743, 0.20720, 12.97741
48.06308, -123.32082, 0.15017, 16.82618
48.06308, -123.18422, 0.10868, 22.19639
48.06308, -123.04761, 0.08163, 32.97880
48.06308, -122.91100, 0.06407, 54.73140
48.06308, -122.77439, 0.05785, 91.89284
48.06308, -122.63779, 0.04374, 143.86921
48.06308, -122.50118, 0.03564, 200.79355
48.06308, -122.36457, 0.06111, 242.33163
48.06308, -122.22797, 0.07082, 246.82257
48.06308, -122.09136, 0.11109, 208.82298
48.06308, -121.95475, 0.21133, 146.23321
48.06308, -121.81815, 0.41145, 85.87941
48.06308, -121.68154, 0.76900, 43.85927
48.06308, -121.54493, 2.34373, 20.79142
48.06308, -121.40833, 4.55510, 10.05659
48.06308, -121.27172, 7.27322, 5.69560
48.06308, -121.13511, 8.29516, 4.51109
48.06308, -120.99851, 8.05218, 5.05113
48.06308, -120.86190, 6.99299, 6.41101
48.06308, -120.72529, 5.74905, 7.81489
48.06308, -120.58869, 4.37826, 8.99202
48.06308, -120.45208, 3.53613, 10.44535
48.06308, -120.31547, 2.84824, 12.64619
48.06308, -120.17887, 1.98654, 14.92259
48.06308, -120.04226, 1.70774, 15.74758
48.06308, -119.90565, 1.29688, 14.36805
48.06308, -119.76905, 1.46301, 11.66949
48.06308, -119.63244, 1.62175, 9.15662
48.06308, -119.49583, 1.61214, 7.61140
48.06308, -119.35922, 1.42220, 6.97939
48.06308, -119.22262, 1.38960, 6.86560
48.06308, -119.08601, 1.12059, 6.71779
48.06308, -118.94940, 1.14304, 6.03031
48.06308, -118.81280, 1.21799, 4.82239
48.06308, -118.67619, 1.22123, 3.69310
48.06308, -118.53958, 1.21605, 3.17204
48.06308, -118.40298, 1.05706, 3.20393
48.06308, -118.26637, 0.81475, 3.44075
48.06308, -118.12976, 0.60962, 3.95721
48.06308, -117.99316, 0.42358, 5.53062
48.06308, -117.85655, 0.19889, 9.06870
48.06308, -117.71994, 0.09666, 14.51582
48.06308, -117.58334, 0.05517, 20.14049
48.06308, -117.44673, 0.02879, 23.21606
48.06308, -117.31012, 0.01953, 21.99998
48.06308, -117.17352, 0.01338, 17.16638
48.06308, -117.03691, 0.00941, 11.11549
48.06308, -116.90030, 0.00631, 6.04290
48.06308, -116.76370, 0.00458, 2.79434
48.06308, -116.62709, 0.00385, 1.10864
48.06308, -116.49048, 0.00384, 0.37605
48.06308, -116.35388, 0.00457, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.02413, 0.71740
