latitude, longitude, count
47.08964, -118.94940, 0.18818, 8.69333
47.08964, -118.81280, 0.24432, 5.76753
47.08964, -118.67619, 0.28178, 4.23772
47.08964, -118.53958, 0.31354, 3.22580
47.08964, -118.40298, 0.34260, 2.36532
47.08964, -118.26637, 0.39052, 1.82670
47.08964, -118.12976, 0.35075, 1.80752
47.08964, -117.99316, 0.24138, 2.28512
47.08964, -117.85655, 0.15129, 3.15314
47.08964, -117.71994, 0.09452, 4.38655
47.08964, -117.58334, 0.05494, 5.93541
47.08964, -117.44673, 0.03132, 7.44095
47.08964, -117.31012, 0.01886, 8.20169
47.08964, -117.17352, 0.01195, 7.63567
47.08964, -117.03691, 0.00750, 5.84955
47.08964, -116.90030, 0.00541, 3.62944
47.08964, -116.76370, 0.00405, 1.80708
47.08964, -116.62709, 0.00354, 0.71791
47.08964, -116.49048, 0.00388, 0.22652
47.08964, -116.35388, 0.00488, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.03479, 5.44814
47.19780, -124.14046, 0.22551, 6.48296
47.19780, -124.00386, 0.33155, 6.18985
47.19780, -123.86725, 0.43035, 5.19469
47.19780, -123.73064, 0.50783, 4.74810
47.19780, -123.59404, 0.40212, 6.32249
47.19780, -123.45743, 0.21743, 11.91317
47.19780, -123.32082, 0.12186, 23.93369
47.19780, -123.18422, 0.06804, 43.84520
47.19780, -123.04761, 0.03139, 71.31179
47.19780, -122.91100, 0.02461, 106.24370
47.19780, -122.77439, 0.02299, 150.84540
47.19780, -122.63779, 0.01522, 204.92351
47.19780, -122.50118, 0.01621, 256.40897
47.19780, -122.36457, 0.02271, 281.56783
47.19780, -122.22797, 0.02437, 262.29180
47.19780, -122.09136, 0.05650, 203.94811
47.19780, -121.95475, 0.11891, 132.08122
47.19780, -121.81815, 0.25774, 71.90177
47.19780, -121.68154, 0.67734, 33.65562
47.19780, -121.54493, 1.40234, 14.39573
47.19780, -121.40833, 2.64979, 6.97315
47.19780, -121.27172, 3.32553, 5.72380
47.19780, -121.13511, 2.56083, 7.48234
47.19780, -120.99851, 2.09110, 10.86173
47.19780, -120.86190, 1.28774, 15.41601
47.19780, -120.72529, 0.95894, 20.85083
47.19780, -120.58869, 0.51433, 26.33486
47.19780, -120.45208, 0.34638, 30.14689
47.19780, -120.31547, 0.32491, 30.31765
47.19780, -120.17887, 0.34103, 26.44875
47.19780, -120.04226, 0.37494, 20.79158
47.19780, -119.90565, 0.42553, 16.88062
47.19780, -119.76905, 0.37484, 17.01411
47.19780, -119.63244, 0.27154, 20.63444
47.19780, -119.49583, 0.19348, 24.56264
47.19780, -119.35922, 0.18268, 25.26388
47.19780, -119.22262, 0.14585, 21.62125
47.19780, -119.08601, 0.17220, 15.59873
47.19780, -118.94940, 0.17093, 10.15407
47.19780, -118.81280, 0.23673, 6.74586
47.19780, -118.67619, 0.27589, 4.90823
47.19780, -118.53958, 0.31253, 3.63862
47.19780, -118.40298, 0.37634, 2.56971
47.19780, -118.26637, 0.42355, 1.93000
47.19780, -118.12976, 0.36496, 1.98275
47.19780, -117.99316, 0.24810, 2.80059
47.19780, -117.85655, 0.14670, 4.39862
47.19780, -117.71994, 0.07972, 6.76330
47.19780, -117.58334, 0.04236, 9.53445
47.19780, -117.44673, 0.02688, 11.73538
47.19780, -117.31012, 0.01479, 12.19497
47.19780, -117.17352, 0.01043, 10.49835
47.19780, -117.03691, 0.00767, 7.41780
47.19780, -116.90030, 0.00492, 4.28371
47.19780, -116.76370, 0.00387, 2.01781
47.19780, -116.62709, 0.00328, 0.77363
47.19780, -116.49048, 0.00374, 0.24038
47.19780, -116.35388, 0.00497, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.05233, 2.58110
47.30596, -124.27707, 0.27667, 3.86848
47.30596, -124.14046, 0.45608, 4.53182
47.30596, -124.00386, 0.54554, 4.31212
47.30596, -123.86725, 0.72221, 3.69741
47.30596, -123.73064, 0.68587, 3.64056
47.30596, -123.59404, 0.50315, 5.38529
47.30596, -123.45743, 0.29547, 10.70927
47.30596, -123.32082, 0.14023, 21.75627
47.30596, -123.18422, 0.08390, 40.20425
47.30596, -123.04761, 0.04365, 67.45398
47.30596, -122.91100, 0.02992, 106.80370
47.30596, -122.77439, 0.02625, 163.61088
47.30596, -122.63779, 0.01949, 237.73199
47.30596, -122.50118, 0.01619, 312.18801
47.30596, -122.36457, 0.01996, 354.28806
47.30596, -122.22797, 0.01927, 337.96976
47.30596, -122.09136, 0.05083, 267.88896
47.30596, -121.95475, 0.11843, 176.60704
47.30596, -121.81815, 0.20110, 97.93298
47.30596, -121.68154, 0.72528, 46.69547
47.30596, -121.54493, 1.42051, 20.09150
47.30596, -121.40833, 2.49726, 9.17616
47.30596, -121.27172, 3.31922, 6.56134
47.30596, -121.13511, 3.19784, 8.12507
47.30596, -120.99851, 2.08524, 12.15103
47.30596, -120.86190, 1.18454, 17.99986
47.30596, -120.72529, 0.77742, 25.05753
47.30596, -120.58869, 0.54629, 32.20677
47.30596, -120.45208, 0.45874, 37.39343
47.30596, -120.31547, 0.38917, 37.95321
47.30596, -120.17887, 0.37751, 32.95608
47.30596, -120.04226, 0.37502, 25.20763
47.30596, -119.90565, 0.40762, 19.55522
47.30596, -119.76905, 0.39700, 19.11333
47.30596, -119.63244, 0.36050, 23.07420
47.30596, -119.49583, 0.25216, 27.43066
47.30596, -119.35922, 0.15435, 28.06871
47.30596, -119.22262, 0.14352, 23.92755
47.30596, -119.08601, 0.18079, 17.33578
47.30596, -118.94940, 0.20894, 11.43971
47.30596, -118.81280, 0.25031, 7.66807
47.30596, -118.67619, 0.27428, 5.52200
47.30596, -118.53958, 0.33088, 4.03008
47.30596, -118.40298, 0.43450, 2.85047
47.30596, -118.26637, 0.44504, 2.21080
47.30596, -118.12976, 0.35947, 2.42444
47.30596, -117.99316, 0.23695, 3.75405
47.30596, -117.85655, 0.10897, 6.51093
47.30596, -117.71994, 0.06015, 10.81321
47.30596, -117.58334, 0.03562, 15.85436
47.30596, -117.44673, 0.01774, 19.59082
47.30596, -117.31012, 0.00995, 19.91007
47.30596, -117.17352, 0.00628, 16.47633
47.30596, -117.03691, 0.00552, 11.08197
47.30596, -116.90030, 0.00396, 6.07114
47.30596, -116.76370, 0.00303, 2.71842
47.30596, -116.62709, 0.00265, 0.99742
47.30596, -116.49048, 0.00305, 0.29970
47.30596, -116.35388, 0.00440, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.02714, 1.02870
47.41412, -124.41368, 0.48304, 1.80135
47.41412, -124.27707, 0.63621, 2.54010
47.41412, -124.14046, 0.72976, 2.89001
47.41412, -124.00386, 0.88043, 2.75908
47.41412, -123.86725, 1.05015, 2.48541
47.41412, -123.73064, 0.96515, 2.71819
47.41412, -123.59404, 0.63688, 4.42598
47.41412, -123.45743, 0.36042, 9.07956
47.41412, -123.32082, 0.19804, 18.50841
47.41412, -123.18422, 0.10055, 34.65759
47.41412, -123.04761, 0.04695, 60.62989
47.41412, -122.91100, 0.02893, 102.77468
47.41412, -122.77439, 0.01805, 169.30212
47.41412, -122.63779, 0.02248, 260.68246
47.41412, -122.50118, 0.02326, 356.51351
47.41412, -122.36457, 0.02240, 416.24591
47.41412, -122.22797, 0.03597, 405.45767
47.41412, -122.09136, 0.04250, 326.72118
47.41412, -121.95475, 0.08583, 218.52221
47.41412, -121.81815, 0.18039, 122.92372
47.41412, -121.68154, 0.53082, 59.46744
47.41412, -121.54493, 1.29380, 25.76022
47.41412, -121.40833, 2.33451, 11.30672
47.41412, -121.27172, 3.25408, 7.20168
47.41412, -121.13511, 3.26740, 8.55464
47.41412, -120.99851, 1.95467, 13.42964
47.41412, -120.86190, 1.18339, 20.86620
47.41412, -120.72529, 0.84285, 29.52842
47.41412, -120.58869, 0.65702, 37.69370
47.41412, -120.45208, 0.40996, 43.24953
47.41412, -120.31547, 0.47158, 43.60823
47.41412, -120.17887, 0.43387, 37.73540
47.41412, -120.04226, 0.38626, 28.54512
47.41412, -119.90565, 0.54630, 21.40475
47.41412, -119.76905, 0.45274, 19.95166
47.41412, -119.63244, 0.33182, 23.52385
47.41412, -119.49583, 0.21992, 27.90588
47.41412, -119.35922, 0.18181, 28.70657
47.41412, -119.22262, 0.17777, 24.74113
47.41412, -119.08601, 0.19524, 18.28534
47.41412, -118.94940, 0.22674, 12.36719
47.41412, -118.81280, 0.28881, 8.36452
47.41412, -118.67619, 0.31381, 5.93129
47.41412, -118.53958, 0.39033, 4.29100
47.41412, -118.40298, 0.43531, 3.13131
47.41412, -118.26637, 0.48012, 2.59797
47.41412, -118.12976, 0.35834, 3.03838
47.41412, -117.99316, 0.20554, 5.01505
47.41412, -117.85655, 0.09313, 9.31815
47.41412, -117.71994, 0.05456, 16.30308
47.41412, -117.58334, 0.02405, 24.55659
47.41412, -117.44673, 0.01488, 30.52993
47.41412, -117.31012, 0.00723, 30.76750
47.41412, -117.17352, 0.00577, 25.00234
47.41412, -117.03691, 0.00373, 16.40552
47.41412, -116.90030, 0.00287, 8.73065
47.41412, -116.76370, 0.00229, 3.78893
47.41412, -116.62709, 0.00217, 1.34772
47.41412, -116.49048, 0.00259, 0.39405
47.41412, -116.35388, 0.00337, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.03985, 0.96939
47.52228, -124.41368, 0.74548, 1.41012
47.52228, -124.27707, 0.96877, 1.74000
47.52228, -124.14046, 1.17554, 1.84481
47.52228, -124.00386, 1.37677, 1.77052
47.52228, -123.86725, 1.50228, 1.75095
47.52228, -123.73064, 1.27790, 2.18901
47.52228, -123.59404, 0.81092, 3.76442
47.52228, -123.45743, 0.51139, 7.58545
47.52228, -123.32082, 0.23410, 15.17523
47.52228, -123.18422, 0.12205, 28.75265
47.52228, -123.04761, 0.07470, 52.76161
47.52228, -122.91100, 0.03925, 95.67473
47.52228, -122.77439, 0.02731, 167.71245
47.52228, -122.63779, 0.01945, 270.38294
47.52228, -122.50118, 0.02066, 381.92653
47.52228, -122.36457, 0.02246, 456.48367
47.52228, -122.22797, 0.02626, 452.47696
47.52228, -122.09136, 0.05021, 369.45836
47.52228, -121.95475, 0.14254, 249.70831
47.52228, -121.81815, 0.20077, 141.77571
47.52228, -121.68154, 0.45880, 69.21197
47.52228, -121.54493, 1.10101, 30.13595
47.52228, -121.40833, 2.38997, 12.92173
47.52228, -121.27172, 3.85189, 7.57728
47.52228, -121.13511, 3.66710, 8.72672
47.52228, -120.99851, 2.33538, 14.29015
47.52228, -120.86190, 1.36746, 22.89204
47.52228, -120.72529, 1.10506, 32.31908
47.52228, -120.58869, 0.75157, 40.25468
47.52228, -120.45208, 0.49068, 45.02515
47.52228, -120.31547, 0.47587, 44.97549
47.52228, -120.17887, 0.37644, 39.29797
47.52228, -120.04226, 0.38480, 30.23336
47.52228, -119.90565, 0.48886, 22.49470
47.52228, -119.76905, 0.53809, 19.81073
47.52228, -119.63244, 0.42470, 22.18431
47.52228, -119.49583, 0.30642, 26.01566
47.52228, -119.35922, 0.22841, 27.07932
47.52228, -119.22262, 0.19851, 23.91549
47.52228, -119.08601, 0.24576, 18.29691
47.52228, -118.94940, 0.28487, 12.81067
47.52228, -118.81280, 0.31059, 8.76239
47.52228, -118.67619, 0.36032, 6.12014
47.52228, -118.53958, 0.46005, 4.43266
47.52228, -118.40298, 0.48988, 3.41270
47.52228, -118.26637, 0.45870, 3.05209
47.52228, -118.12976, 0.35422, 3.71034
47.52228, -117.99316, 0.21561, 6.31229
47.52228, -117.85655, 0.09564, 12.21452
47.52228, -117.71994, 0.04144, 22.03393
47.52228, -117.58334, 0.02002, 33.66912
47.52228, -117.44673, 0.01568, 41.94729
47.52228, -117.31012, 0.00661, 42.03931
47.52228, -117.17352, 0.00357, 33.82259
47.52228, -117.03691, 0.00304, 21.92281
47.52228, -116.90030, 0.00260, 11.51627
47.52228, -116.76370, 0.00204, 4.93603
47.52228, -116.62709, 0.00186, 1.73769
47.52228, -116.49048, 0.00217, 0.50506
47.52228, -116.35388, 0.00294, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.09017, 1.16595
47.63044, -124.41368, 0.84855, 1.41823
47.63044, -124.27707, 1.20110, 1.47368
47.63044, -124.14046, 1.51259, 1.39320
47.63044, -124.00386, 1.74752, 1.34578
47.63044, -123.86725, 1.65622, 1.53291
47.63044, -123.73064, 1.27898, 2.19713
47.63044, -123.59404, 0.83288, 3.74127
47.63044, -123.45743, 0.49373, 6.87095
47.63044, -123.32082, 0.27482, 12.78098
47.63044, -123.18422, 0.15353, 23.84083
47.63044, -123.04761, 0.08783, 45.24861
47.63044, -122.91100, 0.05225, 86.41351
47.63044, -122.77439, 0.02527, 158.40259
47.63044, -122.63779, 0.02160, 263.80241
47.63044, -122.50118, 0.01446, 381.67502
47.63044, -122.36457, 0.01875, 464.74017
47.63044, -122.22797, 0.02373, 467.37855
47.63044, -122.09136, 0.05205, 385.82570
47.63044, -121.95475, 0.10160, 262.86472
47.63044, -121.81815, 0.25184, 150.15578
47.63044, -121.68154, 0.57658, 73.72761
47.63044, -121.54493, 1.27525, 32.27577
47.63044, -121.40833, 2.46434, 13.72492
47.63044, -121.27172, 4.49825, 7.64358
47.63044, -121.13511, 4.00026, 8.50460
47.63044, -120.99851, 2.56067, 14.13208
47.63044, -120.86190, 1.39395, 22.78966
47.63044, -120.72529, 0.98774, 31.66202
47.63044, -120.58869, 0.88229, 38.22742
47.63044, -120.45208, 0.53054, 41.64350
47.63044, -120.31547, 0.50826, 41.57691
47.63044, -120.17887, 0.40878, 37.48491
47.63044, -120.04226, 0.50310, 30.26107
47.63044, -119.90565, 0.66934, 23.02122
47.63044, -119.76905, 0.66727, 19.18537
47.63044, -119.63244, 0.43098, 19.75615
47.63044, -119.49583, 0.42179, 22.40689
47.63044, -119.35922, 0.32367, 23.56192
47.63044, -119.22262, 0.28612, 21.52440
47.63044, -119.08601, 0.27680, 17.26650
47.63044, -118.94940, 0.31745, 12.64915
47.63044, -118.81280, 0.37907, 8.82769
47.63044, -118.67619, 0.44996, 6.14286
47.63044, -118.53958, 0.51521, 4.52634
47.63044, -118.40298, 0.52523, 3.71833
47.63044, -118.26637, 0.47063, 3.52817
47.63044, -118.12976, 0.36163, 4.30148
47.63044, -117.99316, 0.20030, 7.28459
47.63044, -117.85655, 0.09363, 14.30136
47.63044, -117.71994, 0.04875, 26.12517
47.63044, -117.58334, 0.02258, 40.06566
47.63044, -117.44673, 0.01210, 49.77149
47.63044, -117.31012, 0.00553, 49.57007
47.63044, -117.17352, 0.00384, 39.59703
47.63044, -117.03691, 0.00288, 25.50898
47.63044, -116.90030, 0.00210, 13.35598
47.63044, -116.76370, 0.00188, 5.73206
47.63044, -116.62709, 0.00172, 2.03349
47.63044, -116.49048, 0.00193, 0.60017
47.63044, -116.35388, 0.00244, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.06413, 1.10992
47.73860, -124.55028, 0.45969, 1.51466
47.73860, -124.41368, 0.85640, 1.67611
47.73860, -124.27707, 1.18923, 1.56199
47.73860, -124.14046, 1.56177, 1.36162
47.73860, -124.00386, 1.71494, 1.35818
47.73860, -123.86725, 1.48740, 1.78553
47.73860, -123.73064, 1.06496, 2.81278
47.73860, -123.59404, 0.65440, 4.60177
47.73860, -123.45743, 0.42370, 7.43345
47.73860, -123.32082, 0.26369, 12.10735
47.73860, -123.18422, 0.15342, 20.91732
47.73860, -123.04761, 0.08306, 39.18481
47.73860, -122.91100, 0.04894, 76.12657
47.73860, -122.77439, 0.03612, 142.38097
47.73860, -122.63779, 0.02415, 241.14151
47.73860, -122.50118, 0.01337, 354.08982
47.73860, -122.36457, 0.01935, 437.06190
47.73860, -122.22797, 0.02791, 444.92682
47.73860, -122.09136, 0.04120, 371.03172
47.73860, -121.95475, 0.13283, 254.73212
47.73860, -121.81815, 0.24772, 146.33011
47.73860, -121.68154, 0.41170, 72.25599
47.73860, -121.54493, 1.12149, 31.90507
47.73860, -121.40833, 2.92441, 13.65504
47.73860, -121.27172, 4.64438, 7.39739
47.73860, -121.13511, 4.50744, 7.79272
47.73860, -120.99851, 3.26191, 12.63341
47.73860, -120.86190, 2.20019, 20.04500
47.73860, -120.72529, 1.35209, 27.20074
47.73860, -120.58869, 1.06367, 31.91474
47.73860, -120.45208, 0.91488, 34.20411
47.73860, -120.31547, 0.75720, 34.77353
47.73860, -120.17887, 0.68653, 33.15067
47.73860, -120.04226, 0.54558, 28.74313
47.73860, -119.90565, 0.56846, 22.82835
47.73860, -119.76905, 0.92174, 18.25901
47.73860, -119.63244, 0.68556, 16.94967
47.73860, -119.49583, 0.56770, 18.03101
47.73860, -119.35922, 0.44474, 18.92930
47.73860, -119.22262, 0.42154, 17.94862
47.73860, -119.08601, 0.34674, 15.23829
47.73860, -118.94940, 0.37792, 11.78781
47.73860, -118.81280, 0.50272, 8.48885
47.73860, -118.67619, 0.49587, 5.98604
47.73860, -118.53958, 0.58545, 4.55858
47.73860, -118.40298, 0.56839, 3.98454
47.73860, -118.26637, 0.52526, 3.91836
47.73860, -118.12976, 0.37066, 4.66478
47.73860, -117.99316, 0.23487, 7.63919
47.73860, -117.85655, 0.10297, 14.85121
47.73860, -117.71994, 0.04135, 27.02810
47.73860, -117.58334, 0.02380, 41.18908
47.73860, -117.44673, 0.01368, 50.74603
47.73860, -117.31012, 0.00816, 50.12713
47.73860, -117.17352, 0.00442, 39.78751
47.73860, -117.03691, 0.00278, 25.56195
47.73860, -116.90030, 0.00235, 13.42402
47.73860, -116.76370, 0.00213, 5.82495
47.73860, -116.62709, 0.00189, 2.10974
47.73860, -116.49048, 0.00200, 0.64186
47.73860, -116.35388, 0.00249, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.02284, 0.83890
47.84676, -124.68689, 0.37430, 1.39214
47.84676, -124.55028, 0.58626, 1.83733
47.84676, -124.41368, 0.77094, 1.95610
47.84676, -124.27707, 1.06101, 1.75672
47.84676, -124.14046, 1.41602, 1.52130
47.84676, -124.00386, 1.42799, 1.62682
47.84676, -123.86725, 1.14849, 2.37269
47.84676, -123.73064, 0.76545, 3.92130
47.84676, -123.59404, 0.47369, 6.25027
47.84676, -123.45743, 0.36669, 9.23744
47.84676, -123.32082, 0.24596, 13.23942
47.84676, -123.18422, 0.16219, 20.27033
47.84676, -123.04761, 0.09387, 35.30597
47.84676, -122.91100, 0.04919, 66.56500
47.84676, -122.77439, 0.02862, 123.13307
47.84676, -122.63779, 0.01936, 207.89755
47.84676, -122.50118, 0.02323, 306.01654
47.84676, -122.36457, 0.03147, 380.25465
47.84676, -122.22797, 0.03400, 390.64598
47.84676, -122.09136, 0.05678, 328.90627
47.84676, -121.95475, 0.14470, 227.72615
47.84676, -121.81815, 0.29332, 131.72800
47.84676, -121.68154, 0.54941, 65.55677
47.84676, -121.54493, 1.11892, 29.36366
47.84676, -121.40833, 3.33830, 12.84278
47.84676, -121.27172, 5.38124, 6.90206
47.84676, -121.13511, 5.73149, 6.69805
47.84676, -120.99851, 3.74980, 10.11219
47.84676, -120.86190, 2.99939, 15.42057
47.84676, -120.72529, 2.17963, 20.34379
47.84676, -120.58869, 1.46833, 23.39516
47.84676, -120.45208, 1.25593, 25.13474
47.84676, -120.31547, 1.18696, 26.64644
47.84676, -120.17887, 0.93766, 27.34952
47.84676, -120.04226, 0.66982, 25.63502
47.84676, -119.90565, 0.77927, 21.39382
47.84676, -119.76905, 0.82954, 16.79511
47.84676, -119.63244, 0.97752, 14.17218
47.84676, -119.49583, 0.97391, 13.78690
47.84676, -119.35922, 0.61391, 14.14943
47.84676, -119.22262, 0.50715, 13.86388
47.84676, -119.08601, 0.52949, 12.49702
47.84676, -118.94940, 0.53449, 10.24488
47.84676, -118.81280, 0.56305, 7.66351
47.84676, -118.67619, 0.61644, 5.54344
47.84676, -118.53958, 0.70326, 4.39512
47.84676, -118.40298, 0.67172, 4.04621
47.84676, -118.26637, 0.57022, 4.06717
47.84676, -118.12976, 0.46683, 4.69774
47.84676, -117.99316, 0.24774, 7.30920
47.84676, -117.85655, 0.12411, 13.75072
47.84676, -117.71994, 0.05293, 24.51357
47.84676, -117.58334, 0.02420, 36.72892
47.84676, -117.44673, 0.01391, 44.60716
47.84676, -117.31012, 0.00848, 43.58675
47.84676, -117.17352, 0.00565, 34.37944
47.84676, -117.03691, 0.00382, 22.08256
47.84676, -116.90030, 0.00293, 11.68798
47.84676, -116.76370, 0.00251, 5.16391
47.84676, -116.62709, 0.00224, 1.92569
47.84676, -116.49048, 0.00242, 0.60868
47.84676, -116.35388, 0.00265, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.02243, 0.92967
47.95492, -124.68689, 0.41470, 1.51613
47.95492, -124.55028, 0.55800, 1.96229
47.95492, -124.41368, 0.73569, 2.05428
47.95492, -124.27707, 0.95648, 1.84166
47.95492, -124.14046, 1.19261, 1.66016
47.95492, -124.00386, 1.17646, 1.93874
47.95492, -123.86725, 0.86025, 3.03338
47.95492, -123.73064, 0.65395, 5.13021
47.95492, -123.59404, 0.36367, 8.09256
47.95492, -123.45743, 0.25234, 11.49093
47.95492, -123.32082, 0.22131, 15.29441
47.95492, -123.18422, 0.15920, 21.16929
47.95492, -123.04761, 0.08472, 33.54424
47.95492, -122.91100, 0.04750, 59.28931
47.95492, -122.77439, 0.04594, 105.23781
47.95492, -122.63779, 0.02827, 172.92090
47.95492, -122.50118, 0.02186, 250.61173
47.95492, -122.36457, 0.02608, 309.79601
47.95492, -122.22797, 0.04317, 319.04914
47.95492, -122.09136, 0.11192, 270.43515
47.95492, -121.95475, 0.18408, 188.74075
47.95492, -121.81815, 0.31395, 110.06108
47.95492, -121.68154, 0.71408, 55.37967
47.95492, -121.54493, 1.70466, 25.36501
47.95492, -121.40833, 3.46978, 11.53744
47.95492, -121.27172, 6.10650, 6.28429
47.95492, -121.13511, 7.51058, 5.50764
47.95492, -120.99851, 5.34476, 7.34611
47.95492, -120.86190, 4.30413, 10.44519
47.95492, -120.72529, 3.26075, 13.31905
47.95492, -120.58869, 2.75743, 15.20195
47.95492, -120.45208, 2.20860, 16.77372
47.95492, -120.31547, 1.66151, 18.93037
47.95492, -120.17887, 1.49374, 20.98375
47.95492, -120.04226, 1.10933, 21.06330
47.95492, -119.90565, 1.17885, 18.42390
47.95492, -119.76905, 1.12538, 14.54462
47.95492, -119.63244, 1.19070, 11.55550
47.95492, -119.49583, 1.16581, 10.25175
47.95492, -119.35922, 0.98321, 10.03438
47.95492, -119.22262, 0.80927, 10.00171
47.95492, -119.08601, 0.76655, 9.50261
47.95492, -118.94940, 0.79162, 8.21346
47.95492, -118.81280, 0.75453, 6.37447
47.95492, -118.67619, 0.86488, 4.74595
47.95492, -118.53958, 0.92481, 3.91623
47.95492, -118.40298, 0.83517, 3.77062
47.95492, -118.26637, 0.71517, 3.88286
47.95492, -118.12976, 0.56114, 4.41177
47.95492, -117.99316, 0.29745, 6.48980
47.95492, -117.85655, 0.16988, 11.54422
47.95492, -117.71994, 0.07848, 19.75936
47.95492, -117.58334, 0.03218, 28.73474
47.95492, -117.44673, 0.02011, 34.15189
47.95492, -117.31012, 0.01401, 32.91024
47.95492, -117.17352, 0.00910, 25.80220
47.95492, -117.03691, 0.00611, 16.61341
47.95492, -116.90030, 0.00430, 8.89911
47.95492, -116.76370, 0.00354, 4.02162
47.95492, -116.62709, 0.00288, 1.54954
47.95492, -116.49048, 0.00306, 0.50922
47.95492, -116.35388, 0.00326, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.02232, 0.88242
48.06308, -124.68689, 0.42218, 1.42076
48.06308, -124.55028, 0.52348, 1.81271
48.06308, -124.41368, 0.69277, 1.88047
48.06308, -124.27707, 0.92222, 1.70759
48.06308, -124.14046, 1.08307, 1.63668
48.06308, -124.00386, 0.98752, 2.09166
48.06308, -123.86725, 0.66832, 3.44114
48.06308, -123.73064, 0.41968, 5.88691
48.06308, -123.59404, 0.30072, 9.25295
48.06308, -123.45743, 0.21618, 12.97741
48.06308, -123.32082, 0.15771, 16.82618
48.06308, -123.18422, 0.11194, 22.19639
48.06308, -123.04761, 0.07648, 32.97880
48.06308, -122.91100, 0.05605, 54.73140
48.06308, -122.77439, 0.03957, 91.89284
48.06308, -122.63779, 0.03303, 143.86921
48.06308, -122.50118, 0.03701, 200.79355
48.06308, -122.36457, 0.03961, 242.33163
48.06308, -122.22797, 0.04003, 246.82257
48.06308, -122.09136, 0.08520, 208.82298
48.06308, -121.95475, 0.18892, 146.23321
48.06308, -121.81815, 0.39309, 85.87941
48.06308, -121.68154, 1.00572, 43.85927
48.06308, -121.54493, 2.38788, 20.79142
48.06308, -121.40833, 4.62225, 10.05659
48.06308, -121.27172, 7.17714, 5.69560
48.06308, -121.13511, 9.86481, 4.51109
48.06308, -120.99851, 8.84731, 5.05113
48.06308, -120.86190, 6.59921, 6.41101
48.06308, -120.72529, 5.57778, 7.81489
48.06308, -120.58869, 4.78174, 8.99202
48.06308, -120.45208, 3.66896, 10.44535
48.06308, -120.31547, 2.57626, 12.64619
48.06308, -120.17887, 2.02534, 14.92259
48.06308, -120.04226, 1.63631, 15.74758
48.06308, -119.90565, 1.49472, 14.36805
48.06308, -119.76905, 1.54298, 11.66949
48.06308, -119.63244, 1.57688, 9.15662
48.06308, -119.49583, 1.60250, 7.61140
48.06308, -119.35922, 1.49599, 6.97939
48.06308, -119.22262, 1.37407, 6.86560
48.06308, -119.08601, 1.17967, 6.71779
48.06308, -118.94940, 1.18093, 6.03031
48.06308, -118.81280, 1.13992, 4.82239
48.06308, -118.67619, 1.26583, 3.69310
48.06308, -118.53958, 1.24781, 3.17204
48.06308, -118.40298, 1.05902, 3.20393
48.06308, -118.26637, 0.83530, 3.44075
48.06308, -118.12976, 0.61325, 3.95721
48.06308, -117.99316, 0.37997, 5.53062
48.06308, -117.85655, 0.21992, 9.06870
48.06308, -117.71994, 0.11258, 14.51582
48.06308, -117.58334, 0.04501, 20.14049
48.06308, -117.44673, 0.03299, 23.21606
48.06308, -117.31012, 0.02386, 21.99998
48.06308, -117.17352, 0.01071, 17.16638
48.06308, -117.03691, 0.00873, 11.11549
48.06308, -116.90030, 0.00593, 6.04290
48.06308, -116.76370, 0.00438, 2.79434
48.06308, -116.62709, 0.00386, 1.10864
48.06308, -116.49048, 0.00388, 0.37605
48.06308, -116.35388, 0.00439, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.02307, 0.71740
