latitude, longitude, count
47.08964, -118.94940, 0.00000, 8.69333
47.08964, -118.81280, 0.00000, 5.76753
47.08964, -118.67619, 0.00000, 4.23772
47.08964, -118.53958, 0.00000, 3.22580
47.08964, -118.40298, 0.00000, 2.36532
47.08964, -118.26637, 0.00000, 1.82670
47.08964, -118.12976, 0.00000, 1.80752
47.08964, -117.99316, 0.00000, 2.28512
47.08964, -117.85655, 0.00000, 3.15314
47.08964, -117.71994, 0.00000, 4.38655
47.08964, -117.58334, 0.00000, 5.93541
47.08964, -117.44673, 0.00000, 7.44095
47.08964, -117.31012, 0.00000, 8.20169
47.08964, -117.17352, 0.00000, 7.63567
47.08964, -117.03691, 0.00000, 5.84955
47.08964, -116.90030, 0.00000, 3.62944
47.08964, -116.76370, 0.00000, 1.80708
47.08964, -116.62709, 0.00000, 0.71791
47.08964, -116.49048, 0.00000, 0.22652
47.08964, -116.35388, 0.00000, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.00017, 5.44814
47.19780, -124.14046, 0.00111, 6.48296
47.19780, -124.00386, 0.00167, 6.18985
47.19780, -123.86725, 0.00266, 5.19469
47.19780, -123.73064, 0.00392, 4.74810
47.19780, -123.59404, 0.00354, 6.32249
47.19780, -123.45743, 0.00293, 11.91317
47.19780, -123.32082, 0.00213, 23.93369
47.19780, -123.18422, 0.00144, 43.84520
47.19780, -123.04761, 0.00136, 71.31179
47.19780, -122.91100, 0.00146, 106.24370
47.19780, -122.77439, 0.00151, 150.84540
47.19780, -122.63779, 0.00097, 204.92351
47.19780, -122.50118, 0.00092, 256.40897
47.19780, -122.36457, 0.00078, 281.56783
47.19780, -122.22797, 0.00083, 262.29180
47.19780, -122.09136, 0.00147, 203.94811
47.19780, -121.95475, 0.00208, 132.08122
47.19780, -121.81815, 0.00282, 71.90177
47.19780, -121.68154, 0.00628, 33.65562
47.19780, -121.54493, 0.01330, 14.39573
47.19780, -121.40833, 0.02210, 6.97315
47.19780, -121.27172, 0.02449, 5.72380
47.19780, -121.13511, 0.01959, 7.48234
47.19780, -120.99851, 0.01329, 10.86173
47.19780, -120.86190, 0.00665, 15.41601
47.19780, -120.72529, 0.00471, 20.85083
47.19780, -120.58869, 0.00223, 26.33486
47.19780, -120.45208, 0.00169, 30.14689
47.19780, -120.31547, 0.00085, 30.31765
47.19780, -120.17887, 0.00068, 26.44875
47.19780, -120.04226, 0.00048, 20.79158
47.19780, -119.90565, 0.00032, 16.88062
47.19780, -119.76905, 0.00022, 17.01411
47.19780, -119.63244, 0.00011, 20.63444
47.19780, -119.49583, 0.00006, 24.56264
47.19780, -119.35922, 0.00002, 25.26388
47.19780, -119.22262, 0.00001, 21.62125
47.19780, -119.08601, 0.00001, 15.59873
47.19780, -118.94940, 0.00000, 10.15407
47.19780, -118.81280, 0.00000, 6.74586
47.19780, -118.67619, 0.00000, 4.90823
47.19780, -118.53958, 0.00000, 3.63862
47.19780, -118.40298, 0.00000, 2.56971
47.19780, -118.26637, 0.00000, 1.93000
47.19780, -118.12976, 0.00000, 1.98275
47.19780, -117.99316, 0.00000, 2.80059
47.19780, -117.85655, 0.00000, 4.39862
47.19780, -117.71994, 0.00000, 6.76330
47.19780, -117.58334, 0.00000, 9.53445
47.19780, -117.44673, 0.00000, 11.73538
47.19780, -117.31012, 0.00000, 12.19497
47.19780, -117.17352, 0.00000, 10.49835
47.19780, -117.03691, 0.00000, 7.41780
47.19780, -116.90030, 0.00000, 4.28371
47.19780, -116.76370, 0.00000, 2.01781
47.19780, -116.62709, 0.00000, 0.77363
47.19780, -116.49048, 0.00000, 0.24038
47.19780, -116.35388, 0.00000, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.00024, 2.58110
47.30596, -124.27707, 0.00136, 3.86848
47.30596, -124.14046, 0.00220, 4.53182
47.30596, -124.00386, 0.00324, 4.31212
47.30596, -123.86725, 0.00494, 3.69741
47.30596, -123.73064, 0.00639, 3.64056
47.30596, -123.59404, 0.00649, 5.38529
47.30596, -123.45743, 0.00449, 10.70927
47.30596, -123.32082, 0.00354, 21.75627
47.30596, -123.18422, 0.00320, 40.20425
47.30596, -123.04761, 0.00240, 67.45398
47.30596, -122.91100, 0.00214, 106.80370
47.30596, -122.77439, 0.00238, 163.61088
47.30596, -122.63779, 0.00151, 237.73199
47.30596, -122.50118, 0.00234, 312.18801
47.30596, -122.36457, 0.00122, 354.28806
47.30596, -122.22797, 0.00216, 337.96976
47.30596, -122.09136, 0.00210, 267.88896
47.30596, -121.95475, 0.00258, 176.60704
47.30596, -121.81815, 0.00476, 97.93298
47.30596, -121.68154, 0.00968, 46.69547
47.30596, -121.54493, 0.01600, 20.09150
47.30596, -121.40833, 0.02898, 9.17616
47.30596, -121.27172, 0.03718, 6.56134
47.30596, -121.13511, 0.02968, 8.12507
47.30596, -120.99851, 0.01926, 12.15103
47.30596, -120.86190, 0.01188, 17.99986
47.30596, -120.72529, 0.00590, 25.05753
47.30596, -120.58869, 0.00384, 32.20677
47.30596, -120.45208, 0.00229, 37.39343
47.30596, -120.31547, 0.00147, 37.95321
47.30596, -120.17887, 0.00094, 32.95608
47.30596, -120.04226, 0.00076, 25.20763
47.30596, -119.90565, 0.00056, 19.55522
47.30596, -119.76905, 0.00032, 19.11333
47.30596, -119.63244, 0.00023, 23.07420
47.30596, -119.49583, 0.00009, 27.43066
47.30596, -119.35922, 0.00004, 28.06871
47.30596, -119.22262, 0.00002, 23.92755
47.30596, -119.08601, 0.00001, 17.33578
47.30596, -118.94940, 0.00001, 11.43971
47.30596, -118.81280, 0.00000, 7.66807
47.30596, -118.67619, 0.00000, 5.52200
47.30596, -118.53958, 0.00000, 4.03008
47.30596, -118.40298, 0.00000, 2.85047
47.30596, -118.26637, 0.00000, 2.21080
47.30596, -118.12976, 0.00000, 2.42444
47.30596, -117.99316, 0.00000, 3.75405
47.30596, -117.85655, 0.00000, 6.51093
47.30596, -117.71994, 0.00000, 10.81321
47.30596, -117.58334, 0.00000, 15.85436
47.30596, -117.44673, 0.00000, 19.59082
47.30596, -117.31012, 0.00000, 19.91007
47.30596, -117.17352, 0.00000, 16.47633
47.30596, -117.03691, 0.00000, 11.08197
47.30596, -116.90030, 0.00000, 6.07114
47.30596, -116.76370, 0.00000, 2.71842
47.30596, -116.62709, 0.00000, 0.99742
47.30596, -116.49048, 0.00000, 0.29970
47.30596, -116.35388, 0.00000, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.00012, 1.02870
47.41412, -124.41368, 0.00219, 1.80135
47.41412, -124.27707, 0.00311, 2.54010
47.41412, -124.14046, 0.00420, 2.89001
47.41412, -124.00386, 0.00656, 2.75908
47.41412, -123.86725, 0.00926, 2.48541
47.41412, -123.73064, 0.01089, 2.71819
47.41412, -123.59404, 0.00959, 4.42598
47.41412, -123.45743, 0.00736, 9.07956
47.41412, -123.32082, 0.00625, 18.50841
47.41412, -123.18422, 0.00486, 34.65759
47.41412, -123.04761, 0.00452, 60.62989
47.41412, -122.91100, 0.00526, 102.77468
47.41412, -122.77439, 0.00353, 169.30212
47.41412, -122.63779, 0.00235, 260.68246
47.41412, -122.50118, 0.00256, 356.51351
47.41412, -122.36457, 0.00167, 416.24591
47.41412, -122.22797, 0.00207, 405.45767
47.41412, -122.09136, 0.00338, 326.72118
47.41412, -121.95475, 0.00407, 218.52221
47.41412, -121.81815, 0.00644, 122.92372
47.41412, -121.68154, 0.01285, 59.46744
47.41412, -121.54493, 0.02274, 25.76022
47.41412, -121.40833, 0.04640, 11.30672
47.41412, -121.27172, 0.05626, 7.20168
47.41412, -121.13511, 0.04365, 8.55464
47.41412, -120.99851, 0.02750, 13.42964
47.41412, -120.86190, 0.02439, 20.86620
47.41412, -120.72529, 0.00779, 29.52842
47.41412, -120.58869, 0.00529, 37.69370
47.41412, -120.45208, 0.00322, 43.24953
47.41412, -120.31547, 0.00252, 43.60823
47.41412, -120.17887, 0.00131, 37.73540
47.41412, -120.04226, 0.00127, 28.54512
47.41412, -119.90565, 0.00102, 21.40475
47.41412, -119.76905, 0.00057, 19.95166
47.41412, -119.63244, 0.00028, 23.52385
47.41412, -119.49583, 0.00012, 27.90588
47.41412, -119.35922, 0.00006, 28.70657
47.41412, -119.22262, 0.00003, 24.74113
47.41412, -119.08601, 0.00002, 18.28534
47.41412, -118.94940, 0.00001, 12.36719
47.41412, -118.81280, 0.00001, 8.36452
47.41412, -118.67619, 0.00000, 5.93129
47.41412, -118.53958, 0.00000, 4.29100
47.41412, -118.40298, 0.00000, 3.13131
47.41412, -118.26637, 0.00000, 2.59797
47.41412, -118.12976, 0.00000, 3.03838
47.41412, -117.99316, 0.00000, 5.01505
47.41412, -117.85655, 0.00000, 9.31815
47.41412, -117.71994, 0.00000, 16.30308
47.41412, -117.58334, 0.00000, 24.55659
47.41412, -117.44673, 0.00000, 30.52993
47.41412, -117.31012, 0.00000, 30.76750
47.41412, -117.17352, 0.00000, 25.00234
47.41412, -117.03691, 0.00000, 16.40552
47.41412, -116.90030, 0.00000, 8.73065
47.41412, -116.76370, 0.00000, 3.78893
47.41412, -116.62709, 0.00000, 1.34772
47.41412, -116.49048, 0.00000, 0.39405
47.41412, -116.35388, 0.00000, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.00020, 0.96939
47.52228, -124.41368, 0.00369, 1.41012
47.52228, -124.27707, 0.00533, 1.74000
47.52228, -124.14046, 0.00773, 1.84481
47.52228, -124.00386, 0.01126, 1.77052
47.52228, -123.86725, 0.01513, 1.75095
47.52228, -123.73064, 0.01854, 2.18901
47.52228, -123.59404, 0.01586, 3.76442
47.52228, -123.45743, 0.01261, 7.58545
47.52228, -123.32082, 0.01296, 15.17523
47.52228, -123.18422, 0.00841, 28.75265
47.52228, -123.04761, 0.00754, 52.76161
47.52228, -122.91100, 0.00616, 95.67473
47.52228, -122.77439, 0.00518, 167.71245
47.52228, -122.63779, 0.00334, 270.38294
47.52228, -122.50118, 0.00421, 381.92653
47.52228, -122.36457, 0.00393, 456.48367
47.52228, -122.22797, 0.00439, 452.47696
47.52228, -122.09136, 0.00553, 369.45836
47.52228, -121.95475, 0.00632, 249.70831
47.52228, -121.81815, 0.00953, 141.77571
47.52228, -121.68154, 0.01973, 69.21197
47.52228, -121.54493, 0.03899, 30.13595
47.52228, -121.40833, 0.06826, 12.92173
47.52228, -121.27172, 0.08146, 7.57728
47.52228, -121.13511, 0.07361, 8.72672
47.52228, -120.99851, 0.04195, 14.29015
47.52228, -120.86190, 0.02120, 22.89204
47.52228, -120.72529, 0.01285, 32.31908
47.52228, -120.58869, 0.00932, 40.25468
47.52228, -120.45208, 0.00661, 45.02515
47.52228, -120.31547, 0.00413, 44.97549
47.52228, -120.17887, 0.00268, 39.29797
47.52228, -120.04226, 0.00164, 30.23336
47.52228, -119.90565, 0.00160, 22.49470
47.52228, -119.76905, 0.00107, 19.81073
47.52228, -119.63244, 0.00049, 22.18431
47.52228, -119.49583, 0.00023, 26.01566
47.52228, -119.35922, 0.00009, 27.07932
47.52228, -119.22262, 0.00006, 23.91549
47.52228, -119.08601, 0.00004, 18.29691
47.52228, -118.94940, 0.00002, 12.81067
47.52228, -118.81280, 0.00001, 8.76239
47.52228, -118.67619, 0.00001, 6.12014
47.52228, -118.53958, 0.00000, 4.43266
47.52228, -118.40298, 0.00000, 3.41270
47.52228, -118.26637, 0.00000, 3.05209
47.52228, -118.12976, 0.00000, 3.71034
47.52228, -117.99316, 0.00000, 6.31229
47.52228, -117.85655, 0.00000, 12.21452
47.52228, -117.71994, 0.00000, 22.03393
47.52228, -117.58334, 0.00000, 33.66912
47.52228, -117.44673, 0.00000, 41.94729
47.52228, -117.31012, 0.00000, 42.03931
47.52228, -117.17352, 0.00000, 33.82259
47.52228, -117.03691, 0.00000, 21.92281
47.52228, -116.90030, 0.00000, 11.51627
47.52228, -116.76370, 0.00000, 4.93603
47.52228, -116.62709, 0.00000, 1.73769
47.52228, -116.49048, 0.00000, 0.50506
47.52228, -116.35388, 0.00000, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.00053, 1.16595
47.63044, -124.41368, 0.00460, 1.41823
47.63044, -124.27707, 0.00769, 1.47368
47.63044, -124.14046, 0.01180, 1.39320
47.63044, -124.00386, 0.01709, 1.34578
47.63044, -123.86725, 0.02149, 1.53291
47.63044, -123.73064, 0.02248, 2.19713
47.63044, -123.59404, 0.02062, 3.74127
47.63044, -123.45743, 0.01929, 6.87095
47.63044, -123.32082, 0.01835, 12.78098
47.63044, -123.18422, 0.01566, 23.84083
47.63044, -123.04761, 0.01438, 45.24861
47.63044, -122.91100, 0.01003, 86.41351
47.63044, -122.77439, 0.00804, 158.40259
47.63044, -122.63779, 0.00561, 263.80241
47.63044, -122.50118, 0.00528, 381.67502
47.63044, -122.36457, 0.00610, 464.74017
47.63044, -122.22797, 0.00650, 467.37855
47.63044, -122.09136, 0.00565, 385.82570
47.63044, -121.95475, 0.00947, 262.86472
47.63044, -121.81815, 0.01402, 150.15578
47.63044, -121.68154, 0.03157, 73.72761
47.63044, -121.54493, 0.05697, 32.27577
47.63044, -121.40833, 0.08826, 13.72492
47.63044, -121.27172, 0.13078, 7.64358
47.63044, -121.13511, 0.11178, 8.50460
47.63044, -120.99851, 0.08581, 14.13208
47.63044, -120.86190, 0.04635, 22.78966
47.63044, -120.72529, 0.01849, 31.66202
47.63044, -120.58869, 0.01383, 38.22742
47.63044, -120.45208, 0.00910, 41.64350
47.63044, -120.31547, 0.00550, 41.57691
47.63044, -120.17887, 0.00328, 37.48491
47.63044, -120.04226, 0.00254, 30.26107
47.63044, -119.90565, 0.00191, 23.02122
47.63044, -119.76905, 0.00157, 19.18537
47.63044, -119.63244, 0.00072, 19.75615
47.63044, -119.49583, 0.00041, 22.40689
47.63044, -119.35922, 0.00020, 23.56192
47.63044, -119.22262, 0.00009, 21.52440
47.63044, -119.08601, 0.00005, 17.26650
47.63044, -118.94940, 0.00003, 12.64915
47.63044, -118.81280, 0.00002, 8.82769
47.63044, -118.67619, 0.00001, 6.14286
47.63044, -118.53958, 0.00000, 4.52634
47.63044, -118.40298, 0.00000, 3.71833
47.63044, -118.26637, 0.00000, 3.52817
47.63044, -118.12976, 0.00000, 4.30148
47.63044, -117.99316, 0.00000, 7.28459
47.63044, -117.85655, 0.00000, 14.30136
47.63044, -117.71994, 0.00000, 26.12517
47.63044, -117.58334, 0.00000, 40.06566
47.63044, -117.44673, 0.00000, 49.77149
47.63044, -117.31012, 0.00000, 49.57007
47.63044, -117.17352, 0.00000, 39.59703
47.63044, -117.03691, 0.00000, 25.50898
47.63044, -116.90030, 0.00000, 13.35598
47.63044, -116.76370, 0.00000, 5.73206
47.63044, -116.62709, 0.00000, 2.03349
47.63044, -116.49048, 0.00000, 0.60017
47.63044, -116.35388, 0.00000, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.00042, 1.10992
47.73860, -124.55028, 0.00329, 1.51466
47.73860, -124.41368, 0.00582, 1.67611
47.73860, -124.27707, 0.00921, 1.56199
47.73860, -124.14046, 0.01447, 1.36162
47.73860, -124.00386, 0.02001, 1.35818
47.73860, -123.86725, 0.02256, 1.78553
47.73860, -123.73064, 0.02289, 2.81278
47.73860, -123.59404, 0.02235, 4.60177
47.73860, -123.45743, 0.02282, 7.43345
47.73860, -123.32082, 0.02604, 12.10735
47.73860, -123.18422, 0.02492, 20.91732
47.73860, -123.04761, 0.02049, 39.18481
47.73860, -122.91100, 0.01199, 76.12657
47.73860, -122.77439, 0.01330, 142.38097
47.73860, -122.63779, 0.00917, 241.14151
47.73860, -122.50118, 0.00867, 354.08982
47.73860, -122.36457, 0.01185, 437.06190
47.73860, -122.22797, 0.00798, 444.92682
47.73860, -122.09136, 0.00737, 371.03172
47.73860, -121.95475, 0.01292, 254.73212
47.73860, -121.81815, 0.02858, 146.33011
47.73860, -121.68154, 0.04489, 72.25599
47.73860, -121.54493, 0.08266, 31.90507
47.73860, -121.40833, 0.14884, 13.65504
47.73860, -121.27172, 0.21536, 7.39739
47.73860, -121.13511, 0.18154, 7.79272
47.73860, -120.99851, 0.12530, 12.63341
47.73860, -120.86190, 0.06740, 20.04500
47.73860, -120.72529, 0.04634, 27.20074
47.73860, -120.58869, 0.02615, 31.91474
47.73860, -120.45208, 0.01721, 34.20411
47.73860, -120.31547, 0.01235, 34.77353
47.73860, -120.17887, 0.00570, 33.15067
47.73860, -120.04226, 0.00488, 28.74313
47.73860, -119.90565, 0.00289, 22.82835
47.73860, -119.76905, 0.00236, 18.25901
47.73860, -119.63244, 0.00136, 16.94967
47.73860, -119.49583, 0.00077, 18.03101
47.73860, -119.35922, 0.00037, 18.92930
47.73860, -119.22262, 0.00014, 17.94862
47.73860, -119.08601, 0.00009, 15.23829
47.73860, -118.94940, 0.00004, 11.78781
47.73860, -118.81280, 0.00002, 8.48885
47.73860, -118.67619, 0.00001, 5.98604
47.73860, -118.53958, 0.00001, 4.55858
47.73860, -118.40298, 0.00000, 3.98454
47.73860, -118.26637, 0.00000, 3.91836
47.73860, -118.12976, 0.00000, 4.66478
47.73860, -117.99316, 0.00000, 7.63919
47.73860, -117.85655, 0.00000, 14.85121
47.73860, -117.71994, 0.00000, 27.02810
47.73860, -117.58334, 0.00000, 41.18908
47.73860, -117.44673, 0.00000, 50.74603
47.73860, -117.31012, 0.00000, 50.12713
47.73860, -117.17352, 0.00000, 39.78751
47.73860, -117.03691, 0.00000, 25.56195
47.73860, -116.90030, 0.00000, 13.42402
47.73860, -116.76370, 0.00000, 5.82495
47.73860, -116.62709, 0.00000, 2.10974
47.73860, -116.49048, 0.00000, 0.64186
47.73860, -116.35388, 0.00000, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.00015, 0.83890
47.84676, -124.68689, 0.00251, 1.39214
47.84676, -124.55028, 0.00417, 1.83733
47.84676, -124.41368, 0.00609, 1.95610
47.84676, -124.27707, 0.01008, 1.75672
47.84676, -124.14046, 0.01551, 1.52130
47.84676, -124.00386, 0.02019, 1.62682
47.84676, -123.86725, 0.02165, 2.37269
47.84676, -123.73064, 0.02118, 3.92130
47.84676, -123.59404, 0.02186, 6.25027
47.84676, -123.45743, 0.03167, 9.23744
47.84676, -123.32082, 0.02615, 13.23942
47.84676, -123.18422, 0.03444, 20.27033
47.84676, -123.04761, 0.02486, 35.30597
47.84676, -122.91100, 0.02083, 66.56500
47.84676, -122.77439, 0.02148, 123.13307
47.84676, -122.63779, 0.01474, 207.89755
47.84676, -122.50118, 0.01620, 306.01654
47.84676, -122.36457, 0.01482, 380.25465
47.84676, -122.22797, 0.01007, 390.64598
47.84676, -122.09136, 0.01469, 328.90627
47.84676, -121.95475, 0.02052, 227.72615
47.84676, -121.81815, 0.04894, 131.72800
47.84676, -121.68154, 0.06049, 65.55677
47.84676, -121.54493, 0.12694, 29.36366
47.84676, -121.40833, 0.21689, 12.84278
47.84676, -121.27172, 0.30353, 6.90206
47.84676, -121.13511, 0.31019, 6.69805
47.84676, -120.99851, 0.18769, 10.11219
47.84676, -120.86190, 0.10723, 15.42057
47.84676, -120.72529, 0.07031, 20.34379
47.84676, -120.58869, 0.04372, 23.39516
47.84676, -120.45208, 0.03443, 25.13474
47.84676, -120.31547, 0.01785, 26.64644
47.84676, -120.17887, 0.01170, 27.34952
47.84676, -120.04226, 0.00670, 25.63502
47.84676, -119.90565, 0.00442, 21.39382
47.84676, -119.76905, 0.00290, 16.79511
47.84676, -119.63244, 0.00178, 14.17218
47.84676, -119.49583, 0.00117, 13.78690
47.84676, -119.35922, 0.00060, 14.14943
47.84676, -119.22262, 0.00028, 13.86388
47.84676, -119.08601, 0.00013, 12.49702
47.84676, -118.94940, 0.00007, 10.24488
47.84676, -118.81280, 0.00004, 7.66351
47.84676, -118.67619, 0.00002, 5.54344
47.84676, -118.53958, 0.00001, 4.39512
47.84676, -118.40298, 0.00001, 4.04621
47.84676, -118.26637, 0.00000, 4.06717
47.84676, -118.12976, 0.00000, 4.69774
47.84676, -117.99316, 0.00000, 7.30920
47.84676, -117.85655, 0.00000, 13.75072
47.84676, -117.71994, 0.00000, 24.51357
47.84676, -117.58334, 0.00000, 36.72892
47.84676, -117.44673, 0.00000, 44.60716
47.84676, -117.31012, 0.00000, 43.58675
47.84676, -117.17352, 0.00000, 34.37944
47.84676, -117.03691, 0.00000, 22.08256
47.84676, -116.90030, 0.00000, 11.68798
47.84676, -116.76370, 0.00000, 5.16391
47.84676, -116.62709, 0.00000, 1.92569
47.84676, -116.49048, 0.00000, 0.60868
47.84676, -116.35388, 0.00000, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.00018, 0.92967
47.95492, -124.68689, 0.00343, 1.51613
47.95492, -124.55028, 0.00472, 1.96229
47.95492, -124.41368, 0.00701, 2.05428
47.95492, -124.27707, 0.01100, 1.84166
47.95492, -124.14046, 0.01702, 1.66016
47.95492, -124.00386, 0.02086, 1.93874
47.95492, -123.86725, 0.02071, 3.03338
47.95492, -123.73064, 0.01995, 5.13021
47.95492, -123.59404, 0.02104, 8.09256
47.95492, -123.45743, 0.02503, 11.49093
47.95492, -123.32082, 0.02653, 15.29441
47.95492, -123.18422, 0.03662, 21.16929
47.95492, -123.04761, 0.03320, 33.54424
47.95492, -122.91100, 0.02896, 59.28931
47.95492, -122.77439, 0.03667, 105.23781
47.95492, -122.63779, 0.02729, 172.92090
47.95492, -122.50118, 0.02362, 250.61173
47.95492, -122.36457, 0.01983, 309.79601
47.95492, -122.22797, 0.03781, 319.04914
47.95492, -122.09136, 0.03124, 270.43515
47.95492, -121.95475, 0.03321, 188.74075
47.95492, -121.81815, 0.07972, 110.06108
47.95492, -121.68154, 0.11584, 55.37967
47.95492, -121.54493, 0.18481, 25.36501
47.95492, -121.40833, 0.27793, 11.53744
47.95492, -121.27172, 0.41329, 6.28429
47.95492, -121.13511, 0.42171, 5.50764
47.95492, -120.99851, 0.29331, 7.34611
47.95492, -120.86190, 0.18634, 10.44519
47.95492, -120.72529, 0.12705, 13.31905
47.95492, -120.58869, 0.07231, 15.20195
47.95492, -120.45208, 0.04979, 16.77372
47.95492, -120.31547, 0.03386, 18.93037
47.95492, -120.17887, 0.01871, 20.98375
47.95492, -120.04226, 0.01122, 21.06330
47.95492, -119.90565, 0.00626, 18.42390
47.95492, -119.76905, 0.00446, 14.54462
47.95492, -119.63244, 0.00257, 11.55550
47.95492, -119.49583, 0.00171, 10.25175
47.95492, -119.35922, 0.00088, 10.03438
47.95492, -119.22262, 0.00044, 10.00171
47.95492, -119.08601, 0.00025, 9.50261
47.95492, -118.94940, 0.00011, 8.21346
47.95492, -118.81280, 0.00006, 6.37447
47.95492, -118.67619, 0.00003, 4.74595
47.95492, -118.53958, 0.00002, 3.91623
47.95492, -118.40298, 0.00001, 3.77062
47.95492, -118.26637, 0.00000, 3.88286
47.95492, -118.12976, 0.00000, 4.41177
47.95492, -117.99316, 0.00000, 6.48980
47.95492, -117.85655, 0.00000, 11.54422
47.95492, -117.71994, 0.00000, 19.75936
47.95492, -117.58334, 0.00000, 28.73474
47.95492, -117.44673, 0.00000, 34.15189
47.95492, -117.31012, 0.00000, 32.91024
47.95492, -117.17352, 0.00000, 25.80220
47.95492, -117.03691, 0.00000, 16.61341
47.95492, -116.90030, 0.00000, 8.89911
47.95492, -116.76370, 0.00000, 4.02162
47.95492, -116.62709, 0.00000, 1.54954
47.95492, -116.49048, 0.00000, 0.50922
47.95492, -116.35388, 0.00000, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.00021, 0.88242
48.06308, -124.68689, 0.00400, 1.42076
48.06308, -124.55028, 0.00570, 1.81271
48.06308, -124.41368, 0.00849, 1.88047
48.06308, -124.27707, 0.01349, 1.70759
48.06308, -124.14046, 0.01983, 1.63668
48.06308, -124.00386, 0.02304, 2.09166
48.06308, -123.86725, 0.02125, 3.44114
48.06308, -123.73064, 0.01948, 5.88691
48.06308, -123.59404, 0.01908, 9.25295
48.06308, -123.45743, 0.02682, 12.97741
48.06308, -123.32082, 0.02792, 16.82618
48.06308, -123.18422, 0.03808, 22.19639
48.06308, -123.04761, 0.04002, 32.97880
48.06308, -122.91100, 0.04337, 54.73140
48.06308, -122.77439, 0.04498, 91.89284
48.06308, -122.63779, 0.04380, 143.86921
48.06308, -122.50118, 0.03483, 200.79355
48.06308, -122.36457, 0.04125, 242.33163
48.06308, -122.22797, 0.05763, 246.82257
48.06308, -122.09136, 0.04955, 208.82298
48.06308, -121.95475, 0.06389, 146.23321
48.06308, -121.81815, 0.10238, 85.87941
48.06308, -121.68154, 0.13097, 43.85927
48.06308, -121.54493, 0.21813, 20.79142
48.06308, -121.40833, 0.43939, 10.05659
48.06308, -121.27172, 0.57411, 5.69560
48.06308, -121.13511, 0.60192, 4.51109
48.06308, -120.99851, 0.50782, 5.05113
48.06308, -120.86190, 0.31373, 6.41101
48.06308, -120.72529, 0.21235, 7.81489
48.06308, -120.58869, 0.15810, 8.99202
48.06308, -120.45208, 0.10302, 10.44535
48.06308, -120.31547, 0.05164, 12.64619
48.06308, -120.17887, 0.02808, 14.92259
48.06308, -120.04226, 0.01856, 15.74758
48.06308, -119.90565, 0.00974, 14.36805
48.06308, -119.76905, 0.00704, 11.66949
48.06308, -119.63244, 0.00383, 9.15662
48.06308, -119.49583, 0.00261, 7.61140
48.06308, -119.35922, 0.00150, 6.97939
48.06308, -119.22262, 0.00070, 6.86560
48.06308, -119.08601, 0.00034, 6.71779
48.06308, -118.94940, 0.00016, 6.03031
48.06308, -118.81280, 0.00008, 4.82239
48.06308, -118.67619, 0.00005, 3.69310
48.06308, -118.53958, 0.00002, 3.17204
48.06308, -118.40298, 0.00001, 3.20393
48.06308, -118.26637, 0.00000, 3.44075
48.06308, -118.12976, 0.00000, 3.95721
48.06308, -117.99316, 0.00000, 5.53062
48.06308, -117.85655, 0.00000, 9.06870
48.06308, -117.71994, 0.00000, 14.51582
48.06308, -117.58334, 0.00000, 20.14049
48.06308, -117.44673, 0.00000, 23.21606
48.06308, -117.31012, 0.00000, 21.99998
48.06308, -117.17352, 0.00000, 17.16638
48.06308, -117.03691, 0.00000, 11.11549
48.06308, -116.90030, 0.00000, 6.04290
48.06308, -116.76370, 0.00000, 2.79434
48.06308, -116.62709, 0.00000, 1.10864
48.06308, -116.49048, 0.00000, 0.37605
48.06308, -116.35388, 0.00000, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.00027, 0.71740
