latitude, longitude, count
47.08964, -118.94940, 0.17772, 8.69333
47.08964, -118.81280, 0.24372, 5.76753
47.08964, -118.67619, 0.27121, 4.23772
47.08964, -118.53958, 0.30519, 3.22580
47.08964, -118.40298, 0.35704, 2.36532
47.08964, -118.26637, 0.38560, 1.82670
47.08964, -118.12976, 0.35008, 1.80752
47.08964, -117.99316, 0.25460, 2.28512
47.08964, -117.85655, 0.15467, 3.15314
47.08964, -117.71994, 0.08842, 4.38655
47.08964, -117.58334, 0.05412, 5.93541
47.08964, -117.44673, 0.02737, 7.44095
47.08964, -117.31012, 0.01607, 8.20169
47.08964, -117.17352, 0.01133, 7.63567
47.08964, -117.03691, 0.00771, 5.84955
47.08964, -116.90030, 0.00560, 3.62944
47.08964, -116.76370, 0.00400, 1.80708
47.08964, -116.62709, 0.00334, 0.71791
47.08964, -116.49048, 0.00389, 0.22652
47.08964, -116.35388, 0.00512, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.04168, 5.44814
47.19780, -124.14046, 0.30006, 6.48296
47.19780, -124.00386, 0.42931, 6.18985
47.19780, -123.86725, 0.56606, 5.19469
47.19780, -123.73064, 0.58837, 4.74810
47.19780, -123.59404, 0.47138, 6.32249
47.19780, -123.45743, 0.27566, 11.91317
47.19780, -123.32082, 0.15970, 23.93369
47.19780, -123.18422, 0.06896, 43.84520
47.19780, -123.04761, 0.04746, 71.31179
47.19780, -122.91100, 0.03081, 106.24370
47.19780, -122.77439, 0.01943, 150.84540
47.19780, -122.63779, 0.02472, 204.92351
47.19780, -122.50118, 0.01571, 256.40897
47.19780, -122.36457, 0.02754, 281.56783
47.19780, -122.22797, 0.03867, 262.29180
47.19780, -122.09136, 0.06038, 203.94811
47.19780, -121.95475, 0.11763, 132.08122
47.19780, -121.81815, 0.26257, 71.90177
47.19780, -121.68154, 0.59578, 33.65562
47.19780, -121.54493, 1.33002, 14.39573
47.19780, -121.40833, 2.76955, 6.97315
47.19780, -121.27172, 3.46356, 5.72380
47.19780, -121.13511, 2.76157, 7.48234
47.19780, -120.99851, 2.07179, 10.86173
47.19780, -120.86190, 1.40333, 15.41601
47.19780, -120.72529, 0.95269, 20.85083
47.19780, -120.58869, 0.56015, 26.33486
47.19780, -120.45208, 0.43874, 30.14689
47.19780, -120.31547, 0.38206, 30.31765
47.19780, -120.17887, 0.41535, 26.44875
47.19780, -120.04226, 0.38634, 20.79158
47.19780, -119.90565, 0.47609, 16.88062
47.19780, -119.76905, 0.33918, 17.01411
47.19780, -119.63244, 0.23580, 20.63444
47.19780, -119.49583, 0.19340, 24.56264
47.19780, -119.35922, 0.16046, 25.26388
47.19780, -119.22262, 0.12553, 21.62125
47.19780, -119.08601, 0.15900, 15.59873
47.19780, -118.94940, 0.18213, 10.15407
47.19780, -118.81280, 0.23415, 6.74586
47.19780, -118.67619, 0.29955, 4.90823
47.19780, -118.53958, 0.33034, 3.63862
47.19780, -118.40298, 0.39291, 2.56971
47.19780, -118.26637, 0.42737, 1.93000
47.19780, -118.12976, 0.36161, 1.98275
47.19780, -117.99316, 0.24836, 2.80059
47.19780, -117.85655, 0.14447, 4.39862
47.19780, -117.71994, 0.08145, 6.76330
47.19780, -117.58334, 0.03958, 9.53445
47.19780, -117.44673, 0.02552, 11.73538
47.19780, -117.31012, 0.01400, 12.19497
47.19780, -117.17352, 0.01046, 10.49835
47.19780, -117.03691, 0.00640, 7.41780
47.19780, -116.90030, 0.00485, 4.28371
47.19780, -116.76370, 0.00367, 2.01781
47.19780, -116.62709, 0.00304, 0.77363
47.19780, -116.49048, 0.00358, 0.24038
47.19780, -116.35388, 0.00487, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.05971, 2.58110
47.30596, -124.27707, 0.28835, 3.86848
47.30596, -124.14046, 0.49993, 4.53182
47.30596, -124.00386, 0.68359, 4.31212
47.30596, -123.86725, 0.81550, 3.69741
47.30596, -123.73064, 0.81927, 3.64056
47.30596, -123.59404, 0.62609, 5.38529
47.30596, -123.45743, 0.34417, 10.70927
47.30596, -123.32082, 0.18006, 21.75627
47.30596, -123.18422, 0.08492, 40.20425
47.30596, -123.04761, 0.04533, 67.45398
47.30596, -122.91100, 0.02968, 106.80370
47.30596, -122.77439, 0.02159, 163.61088
47.30596, -122.63779, 0.02547, 237.73199
47.30596, -122.50118, 0.02858, 312.18801
47.30596, -122.36457, 0.02638, 354.28806
47.30596, -122.22797, 0.03116, 337.96976
47.30596, -122.09136, 0.06682, 267.88896
47.30596, -121.95475, 0.10329, 176.60704
47.30596, -121.81815, 0.19680, 97.93298
47.30596, -121.68154, 0.54278, 46.69547
47.30596, -121.54493, 1.34470, 20.09150
47.30596, -121.40833, 2.29572, 9.17616
47.30596, -121.27172, 3.31221, 6.56134
47.30596, -121.13511, 2.85277, 8.12507
47.30596, -120.99851, 2.04996, 12.15103
47.30596, -120.86190, 1.32673, 17.99986
47.30596, -120.72529, 0.81355, 25.05753
47.30596, -120.58869, 0.46587, 32.20677
47.30596, -120.45208, 0.35279, 37.39343
47.30596, -120.31547, 0.33468, 37.95321
47.30596, -120.17887, 0.28078, 32.95608
47.30596, -120.04226, 0.34053, 25.20763
47.30596, -119.90565, 0.44631, 19.55522
47.30596, -119.76905, 0.32449, 19.11333
47.30596, -119.63244, 0.26854, 23.07420
47.30596, -119.49583, 0.23625, 27.43066
47.30596, -119.35922, 0.15715, 28.06871
47.30596, -119.22262, 0.14585, 23.92755
47.30596, -119.08601, 0.20347, 17.33578
47.30596, -118.94940, 0.18513, 11.43971
47.30596, -118.81280, 0.23641, 7.66807
47.30596, -118.67619, 0.29282, 5.52200
47.30596, -118.53958, 0.34246, 4.03008
47.30596, -118.40298, 0.41492, 2.85047
47.30596, -118.26637, 0.46602, 2.21080
47.30596, -118.12976, 0.37245, 2.42444
47.30596, -117.99316, 0.22762, 3.75405
47.30596, -117.85655, 0.11250, 6.51093
47.30596, -117.71994, 0.06080, 10.81321
47.30596, -117.58334, 0.03346, 15.85436
47.30596, -117.44673, 0.01605, 19.59082
47.30596, -117.31012, 0.01017, 19.91007
47.30596, -117.17352, 0.00775, 16.47633
47.30596, -117.03691, 0.00453, 11.08197
47.30596, -116.90030, 0.00363, 6.07114
47.30596, -116.76370, 0.00274, 2.71842
47.30596, -116.62709, 0.00249, 0.99742
47.30596, -116.49048, 0.00272, 0.29970
47.30596, -116.35388, 0.00450, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.03121, 1.02870
47.41412, -124.41368, 0.55261, 1.80135
47.41412, -124.27707, 0.72769, 2.54010
47.41412, -124.14046, 0.82772, 2.89001
47.41412, -124.00386, 1.00894, 2.75908
47.41412, -123.86725, 1.18635, 2.48541
47.41412, -123.73064, 1.18774, 2.71819
47.41412, -123.59404, 0.79074, 4.42598
47.41412, -123.45743, 0.42006, 9.07956
47.41412, -123.32082, 0.24709, 18.50841
47.41412, -123.18422, 0.12196, 34.65759
47.41412, -123.04761, 0.04158, 60.62989
47.41412, -122.91100, 0.03364, 102.77468
47.41412, -122.77439, 0.02782, 169.30212
47.41412, -122.63779, 0.01863, 260.68246
47.41412, -122.50118, 0.01363, 356.51351
47.41412, -122.36457, 0.02160, 416.24591
47.41412, -122.22797, 0.03666, 405.45767
47.41412, -122.09136, 0.03851, 326.72118
47.41412, -121.95475, 0.10040, 218.52221
47.41412, -121.81815, 0.15931, 122.92372
47.41412, -121.68154, 0.48234, 59.46744
47.41412, -121.54493, 1.26982, 25.76022
47.41412, -121.40833, 2.52387, 11.30672
47.41412, -121.27172, 3.33917, 7.20168
47.41412, -121.13511, 2.98752, 8.55464
47.41412, -120.99851, 2.20165, 13.42964
47.41412, -120.86190, 1.38704, 20.86620
47.41412, -120.72529, 0.90709, 29.52842
47.41412, -120.58869, 0.56441, 37.69370
47.41412, -120.45208, 0.50969, 43.24953
47.41412, -120.31547, 0.36061, 43.60823
47.41412, -120.17887, 0.32210, 37.73540
47.41412, -120.04226, 0.42330, 28.54512
47.41412, -119.90565, 0.46908, 21.40475
47.41412, -119.76905, 0.44412, 19.95166
47.41412, -119.63244, 0.25366, 23.52385
47.41412, -119.49583, 0.18019, 27.90588
47.41412, -119.35922, 0.17432, 28.70657
47.41412, -119.22262, 0.18944, 24.74113
47.41412, -119.08601, 0.18393, 18.28534
47.41412, -118.94940, 0.21026, 12.36719
47.41412, -118.81280, 0.26503, 8.36452
47.41412, -118.67619, 0.32790, 5.93129
47.41412, -118.53958, 0.36078, 4.29100
47.41412, -118.40298, 0.44132, 3.13131
47.41412, -118.26637, 0.46102, 2.59797
47.41412, -118.12976, 0.35558, 3.03838
47.41412, -117.99316, 0.19567, 5.01505
47.41412, -117.85655, 0.09908, 9.31815
47.41412, -117.71994, 0.04787, 16.30308
47.41412, -117.58334, 0.02440, 24.55659
47.41412, -117.44673, 0.01254, 30.52993
47.41412, -117.31012, 0.00699, 30.76750
47.41412, -117.17352, 0.00554, 25.00234
47.41412, -117.03691, 0.00324, 16.40552
47.41412, -116.90030, 0.00222, 8.73065
47.41412, -116.76370, 0.00216, 3.78893
47.41412, -116.62709, 0.00188, 1.34772
47.41412, -116.49048, 0.00230, 0.39405
47.41412, -116.35388, 0.00360, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.04666, 0.96939
47.52228, -124.41368, 0.85010, 1.41012
47.52228, -124.27707, 1.11999, 1.74000
47.52228, -124.14046, 1.39140, 1.84481
47.52228, -124.00386, 1.60571, 1.77052
47.52228, -123.86725, 1.72815, 1.75095
47.52228, -123.73064, 1.42992, 2.18901
47.52228, -123.59404, 0.93332, 3.76442
47.52228, -123.45743, 0.50636, 7.58545
47.52228, -123.32082, 0.25422, 15.17523
47.52228, -123.18422, 0.13756, 28.75265
47.52228, -123.04761, 0.07741, 52.76161
47.52228, -122.91100, 0.04937, 95.67473
47.52228, -122.77439, 0.02741, 167.71245
47.52228, -122.63779, 0.02421, 270.38294
47.52228, -122.50118, 0.01707, 381.92653
47.52228, -122.36457, 0.02281, 456.48367
47.52228, -122.22797, 0.02897, 452.47696
47.52228, -122.09136, 0.03563, 369.45836
47.52228, -121.95475, 0.08499, 249.70831
47.52228, -121.81815, 0.24804, 141.77571
47.52228, -121.68154, 0.41397, 69.21197
47.52228, -121.54493, 0.98056, 30.13595
47.52228, -121.40833, 2.59281, 12.92173
47.52228, -121.27172, 3.60356, 7.57728
47.52228, -121.13511, 3.13918, 8.72672
47.52228, -120.99851, 2.05823, 14.29015
47.52228, -120.86190, 1.35179, 22.89204
47.52228, -120.72529, 0.95887, 32.31908
47.52228, -120.58869, 0.66231, 40.25468
47.52228, -120.45208, 0.57396, 45.02515
47.52228, -120.31547, 0.35203, 44.97549
47.52228, -120.17887, 0.40265, 39.29797
47.52228, -120.04226, 0.48917, 30.23336
47.52228, -119.90565, 0.49950, 22.49470
47.52228, -119.76905, 0.48070, 19.81073
47.52228, -119.63244, 0.41148, 22.18431
47.52228, -119.49583, 0.25289, 26.01566
47.52228, -119.35922, 0.24886, 27.07932
47.52228, -119.22262, 0.23062, 23.91549
47.52228, -119.08601, 0.19886, 18.29691
47.52228, -118.94940, 0.25647, 12.81067
47.52228, -118.81280, 0.30891, 8.76239
47.52228, -118.67619, 0.37522, 6.12014
47.52228, -118.53958, 0.45823, 4.43266
47.52228, -118.40298, 0.48109, 3.41270
47.52228, -118.26637, 0.47995, 3.05209
47.52228, -118.12976, 0.35786, 3.71034
47.52228, -117.99316, 0.19598, 6.31229
47.52228, -117.85655, 0.09446, 12.21452
47.52228, -117.71994, 0.04186, 22.03393
47.52228, -117.58334, 0.01946, 33.66912
47.52228, -117.44673, 0.00968, 41.94729
47.52228, -117.31012, 0.00668, 42.03931
47.52228, -117.17352, 0.00383, 33.82259
47.52228, -117.03691, 0.00284, 21.92281
47.52228, -116.90030, 0.00197, 11.51627
47.52228, -116.76370, 0.00182, 4.93603
47.52228, -116.62709, 0.00163, 1.73769
47.52228, -116.49048, 0.00209, 0.50506
47.52228, -116.35388, 0.00300, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.10822, 1.16595
47.63044, -124.41368, 0.97510, 1.41823
47.63044, -124.27707, 1.38633, 1.47368
47.63044, -124.14046, 1.78599, 1.39320
47.63044, -124.00386, 2.03708, 1.34578
47.63044, -123.86725, 1.98637, 1.53291
47.63044, -123.73064, 1.49816, 2.19713
47.63044, -123.59404, 0.97187, 3.74127
47.63044, -123.45743, 0.52793, 6.87095
47.63044, -123.32082, 0.31864, 12.78098
47.63044, -123.18422, 0.13844, 23.84083
47.63044, -123.04761, 0.07725, 45.24861
47.63044, -122.91100, 0.04610, 86.41351
47.63044, -122.77439, 0.03420, 158.40259
47.63044, -122.63779, 0.03093, 263.80241
47.63044, -122.50118, 0.01109, 381.67502
47.63044, -122.36457, 0.02135, 464.74017
47.63044, -122.22797, 0.02621, 467.37855
47.63044, -122.09136, 0.06387, 385.82570
47.63044, -121.95475, 0.08216, 262.86472
47.63044, -121.81815, 0.18850, 150.15578
47.63044, -121.68154, 0.43890, 73.72761
47.63044, -121.54493, 1.15764, 32.27577
47.63044, -121.40833, 2.42832, 13.72492
47.63044, -121.27172, 3.85934, 7.64358
47.63044, -121.13511, 3.55651, 8.50460
47.63044, -120.99851, 2.39222, 14.13208
47.63044, -120.86190, 1.27796, 22.78966
47.63044, -120.72529, 0.91285, 31.66202
47.63044, -120.58869, 0.84760, 38.22742
47.63044, -120.45208, 0.68345, 41.64350
47.63044, -120.31547, 0.53546, 41.57691
47.63044, -120.17887, 0.46757, 37.48491
47.63044, -120.04226, 0.57285, 30.26107
47.63044, -119.90565, 0.60647, 23.02122
47.63044, -119.76905, 0.56117, 19.18537
47.63044, -119.63244, 0.52225, 19.75615
47.63044, -119.49583, 0.37156, 22.40689
47.63044, -119.35922, 0.30728, 23.56192
47.63044, -119.22262, 0.24388, 21.52440
47.63044, -119.08601, 0.30028, 17.26650
47.63044, -118.94940, 0.32845, 12.64915
47.63044, -118.81280, 0.40762, 8.82769
47.63044, -118.67619, 0.43208, 6.14286
47.63044, -118.53958, 0.48986, 4.52634
47.63044, -118.40298, 0.52850, 3.71833
47.63044, -118.26637, 0.47206, 3.52817
47.63044, -118.12976, 0.38174, 4.30148
47.63044, -117.99316, 0.21420, 7.28459
47.63044, -117.85655, 0.09783, 14.30136
47.63044, -117.71994, 0.03857, 26.12517
47.63044, -117.58334, 0.01938, 40.06566
47.63044, -117.44673, 0.00948, 49.77149
47.63044, -117.31012, 0.00522, 49.57007
47.63044, -117.17352, 0.00332, 39.59703
47.63044, -117.03691, 0.00288, 25.50898
47.63044, -116.90030, 0.00183, 13.35598
47.63044, -116.76370, 0.00167, 5.73206
47.63044, -116.62709, 0.00161, 2.03349
47.63044, -116.49048, 0.00195, 0.60017
47.63044, -116.35388, 0.00254, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.07322, 1.10992
47.73860, -124.55028, 0.57202, 1.51466
47.73860, -124.41368, 1.00202, 1.67611
47.73860, -124.27707, 1.36896, 1.56199
47.73860, -124.14046, 1.85461, 1.36162
47.73860, -124.00386, 2.02392, 1.35818
47.73860, -123.86725, 1.73315, 1.78553
47.73860, -123.73064, 1.19071, 2.81278
47.73860, -123.59404, 0.83865, 4.60177
47.73860, -123.45743, 0.53327, 7.43345
47.73860, -123.32082, 0.29104, 12.10735
47.73860, -123.18422, 0.18653, 20.91732
47.73860, -123.04761, 0.13703, 39.18481
47.73860, -122.91100, 0.04765, 76.12657
47.73860, -122.77439, 0.03777, 142.38097
47.73860, -122.63779, 0.02299, 241.14151
47.73860, -122.50118, 0.01816, 354.08982
47.73860, -122.36457, 0.02095, 437.06190
47.73860, -122.22797, 0.04360, 444.92682
47.73860, -122.09136, 0.08513, 371.03172
47.73860, -121.95475, 0.10529, 254.73212
47.73860, -121.81815, 0.22756, 146.33011
47.73860, -121.68154, 0.45933, 72.25599
47.73860, -121.54493, 1.16743, 31.90507
47.73860, -121.40833, 2.69373, 13.65504
47.73860, -121.27172, 4.17579, 7.39739
47.73860, -121.13511, 4.36793, 7.79272
47.73860, -120.99851, 3.07012, 12.63341
47.73860, -120.86190, 1.97560, 20.04500
47.73860, -120.72529, 1.19979, 27.20074
47.73860, -120.58869, 1.06708, 31.91474
47.73860, -120.45208, 0.79717, 34.20411
47.73860, -120.31547, 0.66273, 34.77353
47.73860, -120.17887, 0.70160, 33.15067
47.73860, -120.04226, 0.58761, 28.74313
47.73860, -119.90565, 0.58843, 22.82835
47.73860, -119.76905, 0.67574, 18.25901
47.73860, -119.63244, 0.61439, 16.94967
47.73860, -119.49583, 0.52867, 18.03101
47.73860, -119.35922, 0.45526, 18.92930
47.73860, -119.22262, 0.41470, 17.94862
47.73860, -119.08601, 0.37602, 15.23829
47.73860, -118.94940, 0.39830, 11.78781
47.73860, -118.81280, 0.46310, 8.48885
47.73860, -118.67619, 0.50169, 5.98604
47.73860, -118.53958, 0.56816, 4.55858
47.73860, -118.40298, 0.55571, 3.98454
47.73860, -118.26637, 0.52279, 3.91836
47.73860, -118.12976, 0.40163, 4.66478
47.73860, -117.99316, 0.22507, 7.63919
47.73860, -117.85655, 0.09006, 14.85121
47.73860, -117.71994, 0.04745, 27.02810
47.73860, -117.58334, 0.02182, 41.18908
47.73860, -117.44673, 0.01007, 50.74603
47.73860, -117.31012, 0.00668, 50.12713
47.73860, -117.17352, 0.00379, 39.78751
47.73860, -117.03691, 0.00305, 25.56195
47.73860, -116.90030, 0.00195, 13.42402
47.73860, -116.76370, 0.00185, 5.82495
47.73860, -116.62709, 0.00170, 2.10974
47.73860, -116.49048, 0.00200, 0.64186
47.73860, -116.35388, 0.00246, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.02313, 0.83890
47.84676, -124.68689, 0.40572, 1.39214
47.84676, -124.55028, 0.68073, 1.83733
47.84676, -124.41368, 0.90478, 1.95610
47.84676, -124.27707, 1.25416, 1.75672
47.84676, -124.14046, 1.63233, 1.52130
47.84676, -124.00386, 1.69073, 1.62682
47.84676, -123.86725, 1.33317, 2.37269
47.84676, -123.73064, 0.88895, 3.92130
47.84676, -123.59404, 0.62312, 6.25027
47.84676, -123.45743, 0.41934, 9.23744
47.84676, -123.32082, 0.31674, 13.23942
47.84676, -123.18422, 0.18370, 20.27033
47.84676, -123.04761, 0.10677, 35.30597
47.84676, -122.91100, 0.05381, 66.56500
47.84676, -122.77439, 0.06548, 123.13307
47.84676, -122.63779, 0.03173, 207.89755
47.84676, -122.50118, 0.02480, 306.01654
47.84676, -122.36457, 0.03013, 380.25465
47.84676, -122.22797, 0.03141, 390.64598
47.84676, -122.09136, 0.04554, 328.90627
47.84676, -121.95475, 0.11590, 227.72615
47.84676, -121.81815, 0.19488, 131.72800
47.84676, -121.68154, 0.66926, 65.55677
47.84676, -121.54493, 1.36114, 29.36366
47.84676, -121.40833, 2.71572, 12.84278
47.84676, -121.27172, 4.89293, 6.90206
47.84676, -121.13511, 5.39800, 6.69805
47.84676, -120.99851, 4.06046, 10.11219
47.84676, -120.86190, 2.57577, 15.42057
47.84676, -120.72529, 2.27660, 20.34379
47.84676, -120.58869, 1.66579, 23.39516
47.84676, -120.45208, 1.22093, 25.13474
47.84676, -120.31547, 0.93982, 26.64644
47.84676, -120.17887, 0.90582, 27.34952
47.84676, -120.04226, 0.77128, 25.63502
47.84676, -119.90565, 0.80555, 21.39382
47.84676, -119.76905, 0.84420, 16.79511
47.84676, -119.63244, 0.77552, 14.17218
47.84676, -119.49583, 0.70099, 13.78690
47.84676, -119.35922, 0.58434, 14.14943
47.84676, -119.22262, 0.60197, 13.86388
47.84676, -119.08601, 0.48519, 12.49702
47.84676, -118.94940, 0.49439, 10.24488
47.84676, -118.81280, 0.54219, 7.66351
47.84676, -118.67619, 0.68365, 5.54344
47.84676, -118.53958, 0.66462, 4.39512
47.84676, -118.40298, 0.65716, 4.04621
47.84676, -118.26637, 0.57050, 4.06717
47.84676, -118.12976, 0.46230, 4.69774
47.84676, -117.99316, 0.25985, 7.30920
47.84676, -117.85655, 0.11650, 13.75072
47.84676, -117.71994, 0.05179, 24.51357
47.84676, -117.58334, 0.02446, 36.72892
47.84676, -117.44673, 0.01514, 44.60716
47.84676, -117.31012, 0.00954, 43.58675
47.84676, -117.17352, 0.00511, 34.37944
47.84676, -117.03691, 0.00414, 22.08256
47.84676, -116.90030, 0.00279, 11.68798
47.84676, -116.76370, 0.00241, 5.16391
47.84676, -116.62709, 0.00208, 1.92569
47.84676, -116.49048, 0.00232, 0.60868
47.84676, -116.35388, 0.00258, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.02601, 0.92967
47.95492, -124.68689, 0.48010, 1.51613
47.95492, -124.55028, 0.64775, 1.96229
47.95492, -124.41368, 0.83436, 2.05428
47.95492, -124.27707, 1.12687, 1.84166
47.95492, -124.14046, 1.38392, 1.66016
47.95492, -124.00386, 1.37011, 1.93874
47.95492, -123.86725, 1.06747, 3.03338
47.95492, -123.73064, 0.62688, 5.13021
47.95492, -123.59404, 0.43791, 8.09256
47.95492, -123.45743, 0.33536, 11.49093
47.95492, -123.32082, 0.22891, 15.29441
47.95492, -123.18422, 0.17120, 21.16929
47.95492, -123.04761, 0.11087, 33.54424
47.95492, -122.91100, 0.07177, 59.28931
47.95492, -122.77439, 0.04856, 105.23781
47.95492, -122.63779, 0.03069, 172.92090
47.95492, -122.50118, 0.02158, 250.61173
47.95492, -122.36457, 0.03508, 309.79601
47.95492, -122.22797, 0.04363, 319.04914
47.95492, -122.09136, 0.06780, 270.43515
47.95492, -121.95475, 0.18067, 188.74075
47.95492, -121.81815, 0.35955, 110.06108
47.95492, -121.68154, 0.71388, 55.37967
47.95492, -121.54493, 1.75947, 25.36501
47.95492, -121.40833, 3.37297, 11.53744
47.95492, -121.27172, 6.00394, 6.28429
47.95492, -121.13511, 6.94136, 5.50764
47.95492, -120.99851, 5.59101, 7.34611
47.95492, -120.86190, 3.85480, 10.44519
47.95492, -120.72529, 3.12156, 13.31905
47.95492, -120.58869, 2.56742, 15.20195
47.95492, -120.45208, 1.93120, 16.77372
47.95492, -120.31547, 1.69526, 18.93037
47.95492, -120.17887, 1.16794, 20.98375
47.95492, -120.04226, 1.17808, 21.06330
47.95492, -119.90565, 1.19660, 18.42390
47.95492, -119.76905, 1.25540, 14.54462
47.95492, -119.63244, 1.08462, 11.55550
47.95492, -119.49583, 1.02359, 10.25175
47.95492, -119.35922, 0.99263, 10.03438
47.95492, -119.22262, 0.86538, 10.00171
47.95492, -119.08601, 0.78635, 9.50261
47.95492, -118.94940, 0.74457, 8.21346
47.95492, -118.81280, 0.72655, 6.37447
47.95492, -118.67619, 0.85433, 4.74595
47.95492, -118.53958, 0.82196, 3.91623
47.95492, -118.40298, 0.80235, 3.77062
47.95492, -118.26637, 0.66649, 3.88286
47.95492, -118.12976, 0.49493, 4.41177
47.95492, -117.99316, 0.32511, 6.48980
47.95492, -117.85655, 0.16157, 11.54422
47.95492, -117.71994, 0.07838, 19.75936
47.95492, -117.58334, 0.04358, 28.73474
47.95492, -117.44673, 0.01948, 34.15189
47.95492, -117.31012, 0.01530, 32.91024
47.95492, -117.17352, 0.00701, 25.80220
47.95492, -117.03691, 0.00467, 16.61341
47.95492, -116.90030, 0.00376, 8.89911
47.95492, -116.76370, 0.00332, 4.02162
47.95492, -116.62709, 0.00270, 1.54954
47.95492, -116.49048, 0.00282, 0.50922
47.95492, -116.35388, 0.00337, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.02621, 0.88242
48.06308, -124.68689, 0.49965, 1.42076
48.06308, -124.55028, 0.64283, 1.81271
48.06308, -124.41368, 0.82751, 1.88047
48.06308, -124.27707, 1.08010, 1.70759
48.06308, -124.14046, 1.27495, 1.63668
48.06308, -124.00386, 1.10749, 2.09166
48.06308, -123.86725, 0.81573, 3.44114
48.06308, -123.73064, 0.52381, 5.88691
48.06308, -123.59404, 0.35848, 9.25295
48.06308, -123.45743, 0.24815, 12.97741
48.06308, -123.32082, 0.17610, 16.82618
48.06308, -123.18422, 0.12649, 22.19639
48.06308, -123.04761, 0.09938, 32.97880
48.06308, -122.91100, 0.07440, 54.73140
48.06308, -122.77439, 0.04259, 91.89284
48.06308, -122.63779, 0.03443, 143.86921
48.06308, -122.50118, 0.02892, 200.79355
48.06308, -122.36457, 0.04378, 242.33163
48.06308, -122.22797, 0.05265, 246.82257
48.06308, -122.09136, 0.10304, 208.82298
48.06308, -121.95475, 0.18946, 146.23321
48.06308, -121.81815, 0.37047, 85.87941
48.06308, -121.68154, 0.91538, 43.85927
48.06308, -121.54493, 1.98544, 20.79142
48.06308, -121.40833, 3.92449, 10.05659
48.06308, -121.27172, 6.60869, 5.69560
48.06308, -121.13511, 8.30144, 4.51109
48.06308, -120.99851, 7.68609, 5.05113
48.06308, -120.86190, 6.66239, 6.41101
48.06308, -120.72529, 5.49691, 7.81489
48.06308, -120.58869, 4.21350, 8.99202
48.06308, -120.45208, 3.02642, 10.44535
48.06308, -120.31547, 2.37455, 12.64619
48.06308, -120.17887, 2.01597, 14.92259
48.06308, -120.04226, 1.51684, 15.74758
48.06308, -119.90565, 1.43401, 14.36805
48.06308, -119.76905, 1.32867, 11.66949
48.06308, -119.63244, 1.41239, 9.15662
48.06308, -119.49583, 1.51550, 7.61140
48.06308, -119.35922, 1.49621, 6.97939
48.06308, -119.22262, 1.27839, 6.86560
48.06308, -119.08601, 1.12793, 6.71779
48.06308, -118.94940, 1.08029, 6.03031
48.06308, -118.81280, 1.07548, 4.82239
48.06308, -118.67619, 1.26837, 3.69310
48.06308, -118.53958, 1.20129, 3.17204
48.06308, -118.40298, 1.04116, 3.20393
48.06308, -118.26637, 0.78991, 3.44075
48.06308, -118.12976, 0.60066, 3.95721
48.06308, -117.99316, 0.38292, 5.53062
48.06308, -117.85655, 0.20720, 9.06870
48.06308, -117.71994, 0.10652, 14.51582
48.06308, -117.58334, 0.04708, 20.14049
48.06308, -117.44673, 0.03248, 23.21606
48.06308, -117.31012, 0.01919, 21.99998
48.06308, -117.17352, 0.01227, 17.16638
48.06308, -117.03691, 0.00790, 11.11549
48.06308, -116.90030, 0.00615, 6.04290
48.06308, -116.76370, 0.00462, 2.79434
48.06308, -116.62709, 0.00381, 1.10864
48.06308, -116.49048, 0.00377, 0.37605
48.06308, -116.35388, 0.00457, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.02777, 0.71740
