latitude, longitude, count
47.08964, -118.94940, 44.79871, 8.69333
47.08964, -118.81280, 65.57358, 5.76753
47.08964, -118.67619, 88.55335, 4.23772
47.08964, -118.53958, 115.19601, 3.22580
47.08964, -118.40298, 149.96805, 2.36532
47.08964, -118.26637, 180.22966, 1.82670
47.08964, -118.12976, 173.86467, 1.80752
47.08964, -117.99316, 134.09365, 2.28512
47.08964, -117.85655, 91.82797, 3.15314
47.08964, -117.71994, 59.51814, 4.38655
47.08964, -117.58334, 37.37989, 5.93541
47.08964, -117.44673, 23.35803, 7.44095
47.08964, -117.31012, 14.97874, 8.20169
47.08964, -117.17352, 10.06382, 7.63567
47.08964, -117.03691, 7.15715, 5.84955
47.08964, -116.90030, 5.43032, 3.62944
47.08964, -116.76370, 4.47116, 1.80708
47.08964, -116.62709, 4.18799, 0.71791
47.08964, -116.49048, 4.99985, 0.22652
47.08964, -116.35388, 5.96837, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.08389, 5.44814
47.19780, -124.14046, 7.58162, 6.48296
47.19780, -124.00386, 11.45756, 6.18985
47.19780, -123.86725, 15.34718, 5.19469
47.19780, -123.73064, 17.59146, 4.74810
47.19780, -123.59404, 14.48377, 6.32249
47.19780, -123.45743, 8.83784, 11.91317
47.19780, -123.32082, 4.93721, 23.93369
47.19780, -123.18422, 2.99849, 43.84520
47.19780, -123.04761, 2.11479, 71.31179
47.19780, -122.91100, 1.71568, 106.24370
47.19780, -122.77439, 1.54551, 150.84540
47.19780, -122.63779, 1.51982, 204.92351
47.19780, -122.50118, 1.65426, 256.40897
47.19780, -122.36457, 2.03950, 281.56783
47.19780, -122.22797, 2.88159, 262.29180
47.19780, -122.09136, 4.65872, 203.94811
47.19780, -121.95475, 8.54101, 132.08122
47.19780, -121.81815, 17.50114, 71.90177
47.19780, -121.68154, 38.96515, 33.65562
47.19780, -121.54493, 86.73139, 14.39573
47.19780, -121.40833, 157.87321, 6.97315
47.19780, -121.27172, 183.88937, 5.72380
47.19780, -121.13511, 145.51257, 7.48234
47.19780, -120.99851, 99.50687, 10.86173
47.19780, -120.86190, 66.50755, 15.41601
47.19780, -120.72529, 45.23990, 20.85083
47.19780, -120.58869, 32.20268, 26.33486
47.19780, -120.45208, 24.90219, 30.14689
47.19780, -120.31547, 21.78962, 30.31765
47.19780, -120.17887, 22.01634, 26.44875
47.19780, -120.04226, 24.74657, 20.79158
47.19780, -119.90565, 27.40160, 16.88062
47.19780, -119.76905, 25.95740, 17.01411
47.19780, -119.63244, 21.34422, 20.63444
47.19780, -119.49583, 17.76608, 24.56264
47.19780, -119.35922, 16.98282, 25.26388
47.19780, -119.22262, 19.58007, 21.62125
47.19780, -119.08601, 26.77275, 15.59873
47.19780, -118.94940, 40.16484, 10.15407
47.19780, -118.81280, 59.16110, 6.74586
47.19780, -118.67619, 81.02030, 4.90823
47.19780, -118.53958, 108.23558, 3.63862
47.19780, -118.40298, 145.65576, 2.56971
47.19780, -118.26637, 178.52807, 1.93000
47.19780, -118.12976, 167.45462, 1.98275
47.19780, -117.99316, 118.88334, 2.80059
47.19780, -117.85655, 73.09693, 4.39862
47.19780, -117.71994, 43.09168, 6.76330
47.19780, -117.58334, 25.67139, 9.53445
47.19780, -117.44673, 15.94909, 11.73538
47.19780, -117.31012, 10.51347, 12.19497
47.19780, -117.17352, 7.38812, 10.49835
47.19780, -117.03691, 5.52770, 7.41780
47.19780, -116.90030, 4.40666, 4.28371
47.19780, -116.76370, 3.79208, 2.01781
47.19780, -116.62709, 3.68303, 0.77363
47.19780, -116.49048, 4.50279, 0.24038
47.19780, -116.35388, 5.42464, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 1.61768, 2.58110
47.30596, -124.27707, 8.75886, 3.86848
47.30596, -124.14046, 13.26001, 4.53182
47.30596, -124.00386, 17.27277, 4.31212
47.30596, -123.86725, 22.00908, 3.69741
47.30596, -123.73064, 23.28072, 3.64056
47.30596, -123.59404, 17.42166, 5.38529
47.30596, -123.45743, 9.95455, 10.70927
47.30596, -123.32082, 5.34962, 21.75627
47.30596, -123.18422, 3.11640, 40.20425
47.30596, -123.04761, 2.05302, 67.45398
47.30596, -122.91100, 1.51366, 106.80370
47.30596, -122.77439, 1.23146, 163.61088
47.30596, -122.63779, 1.11598, 237.73199
47.30596, -122.50118, 1.15527, 312.18801
47.30596, -122.36457, 1.39021, 354.28806
47.30596, -122.22797, 1.94558, 337.96976
47.30596, -122.09136, 3.13367, 267.88896
47.30596, -121.95475, 5.72630, 176.60704
47.30596, -121.81815, 11.67440, 97.93298
47.30596, -121.68154, 25.89302, 46.69547
47.30596, -121.54493, 58.55645, 20.09150
47.30596, -121.40833, 113.82000, 9.17616
47.30596, -121.27172, 147.55830, 6.56134
47.30596, -121.13511, 122.90217, 8.12507
47.30596, -120.99851, 83.34621, 12.15103
47.30596, -120.86190, 54.29290, 17.99986
47.30596, -120.72529, 36.25657, 25.05753
47.30596, -120.58869, 25.54192, 32.20677
47.30596, -120.45208, 19.59935, 37.39343
47.30596, -120.31547, 17.08863, 37.95321
47.30596, -120.17887, 17.43040, 32.95608
47.30596, -120.04226, 20.17838, 25.20763
47.30596, -119.90565, 23.30000, 19.55522
47.30596, -119.76905, 22.77882, 19.11333
47.30596, -119.63244, 18.99582, 23.07420
47.30596, -119.49583, 15.98617, 27.43066
47.30596, -119.35922, 15.49277, 28.06871
47.30596, -119.22262, 18.06370, 23.92755
47.30596, -119.08601, 24.74818, 17.33578
47.30596, -118.94940, 36.89884, 11.43971
47.30596, -118.81280, 54.23362, 7.66807
47.30596, -118.67619, 75.08388, 5.52200
47.30596, -118.53958, 101.59235, 4.03008
47.30596, -118.40298, 136.37010, 2.85047
47.30596, -118.26637, 162.98743, 2.21080
47.30596, -118.12976, 145.45219, 2.42444
47.30596, -117.99316, 95.81975, 3.75405
47.30596, -117.85655, 53.93206, 6.51093
47.30596, -117.71994, 29.38235, 10.81321
47.30596, -117.58334, 16.61275, 15.85436
47.30596, -117.44673, 10.08196, 19.59082
47.30596, -117.31012, 6.64149, 19.91007
47.30596, -117.17352, 4.73937, 16.47633
47.30596, -117.03691, 3.64005, 11.08197
47.30596, -116.90030, 3.00012, 6.07114
47.30596, -116.76370, 2.68103, 2.71842
47.30596, -116.62709, 2.70988, 0.99742
47.30596, -116.49048, 3.44031, 0.29970
47.30596, -116.35388, 4.25363, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.83302, 1.02870
47.41412, -124.41368, 14.26445, 1.80135
47.41412, -124.27707, 18.61735, 2.54010
47.41412, -124.14046, 21.92661, 2.89001
47.41412, -124.00386, 27.22633, 2.75908
47.41412, -123.86725, 32.27523, 2.48541
47.41412, -123.73064, 30.94356, 2.71819
47.41412, -123.59404, 21.28062, 4.42598
47.41412, -123.45743, 11.64550, 9.07956
47.41412, -123.32082, 6.11345, 18.50841
47.41412, -123.18422, 3.43350, 34.65759
47.41412, -123.04761, 2.11049, 60.62989
47.41412, -122.91100, 1.41151, 102.77468
47.41412, -122.77439, 1.03844, 169.30212
47.41412, -122.63779, 0.87000, 260.68246
47.41412, -122.50118, 0.85839, 356.51351
47.41412, -122.36457, 1.00875, 416.24591
47.41412, -122.22797, 1.39843, 405.45767
47.41412, -122.09136, 2.24538, 326.72118
47.41412, -121.95475, 4.09608, 218.52221
47.41412, -121.81815, 8.32774, 122.92372
47.41412, -121.68154, 18.42329, 59.46744
47.41412, -121.54493, 42.12225, 25.76022
47.41412, -121.40833, 86.20484, 11.30672
47.41412, -121.27172, 122.62857, 7.20168
47.41412, -121.13511, 106.31117, 8.55464
47.41412, -120.99851, 70.39577, 13.42964
47.41412, -120.86190, 44.33057, 20.86620
47.41412, -120.72529, 29.23688, 29.52842
47.41412, -120.58869, 20.76535, 37.69370
47.41412, -120.45208, 16.18204, 43.24953
47.41412, -120.31547, 14.29992, 43.60823
47.41412, -120.17887, 14.76560, 37.73540
47.41412, -120.04226, 17.43978, 28.54512
47.41412, -119.90565, 20.88989, 21.40475
47.41412, -119.76905, 21.37047, 19.95166
47.41412, -119.63244, 18.37961, 23.52385
47.41412, -119.49583, 15.68160, 27.90588
47.41412, -119.35922, 15.26040, 28.70657
47.41412, -119.22262, 17.71550, 24.74113
47.41412, -119.08601, 23.92564, 18.28534
47.41412, -118.94940, 35.04954, 12.36719
47.41412, -118.81280, 51.26327, 8.36452
47.41412, -118.67619, 71.76412, 5.93129
47.41412, -118.53958, 97.32662, 4.29100
47.41412, -118.40298, 126.87747, 3.13131
47.41412, -118.26637, 143.86571, 2.59797
47.41412, -118.12976, 121.80922, 3.03838
47.41412, -117.99316, 75.82938, 5.01505
47.41412, -117.85655, 40.01407, 9.31815
47.41412, -117.71994, 20.57520, 16.30308
47.41412, -117.58334, 11.16481, 24.55659
47.41412, -117.44673, 6.60630, 30.52993
47.41412, -117.31012, 4.29396, 30.76750
47.41412, -117.17352, 3.05235, 25.00234
47.41412, -117.03691, 2.35542, 16.40552
47.41412, -116.90030, 1.96666, 8.73065
47.41412, -116.76370, 1.79491, 3.78893
47.41412, -116.62709, 1.86662, 1.34772
47.41412, -116.49048, 2.44731, 0.39405
47.41412, -116.35388, 3.10067, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.20021, 0.96939
47.52228, -124.41368, 21.78644, 1.41012
47.52228, -124.27707, 28.24328, 1.74000
47.52228, -124.14046, 34.01550, 1.84481
47.52228, -124.00386, 40.71192, 1.77052
47.52228, -123.86725, 43.87249, 1.75095
47.52228, -123.73064, 37.69449, 2.18901
47.52228, -123.59404, 24.54124, 3.76442
47.52228, -123.45743, 13.42398, 7.58545
47.52228, -123.32082, 7.09552, 15.17523
47.52228, -123.18422, 3.89481, 28.75265
47.52228, -123.04761, 2.24761, 52.76161
47.52228, -122.91100, 1.37430, 95.67473
47.52228, -122.77439, 0.92420, 167.71245
47.52228, -122.63779, 0.72220, 270.38294
47.52228, -122.50118, 0.68209, 381.92653
47.52228, -122.36457, 0.78381, 456.48367
47.52228, -122.22797, 1.07695, 452.47696
47.52228, -122.09136, 1.72571, 369.45836
47.52228, -121.95475, 3.14986, 249.70831
47.52228, -121.81815, 6.40855, 141.77571
47.52228, -121.68154, 14.18821, 69.21197
47.52228, -121.54493, 32.71659, 30.13595
47.52228, -121.40833, 69.42090, 12.92173
47.52228, -121.27172, 105.82151, 7.57728
47.52228, -121.13511, 94.60603, 8.72672
47.52228, -120.99851, 61.29611, 14.29015
47.52228, -120.86190, 37.72316, 22.89204
47.52228, -120.72529, 24.95299, 32.31908
47.52228, -120.58869, 18.17764, 40.25468
47.52228, -120.45208, 14.60089, 45.02515
47.52228, -120.31547, 13.14589, 44.97549
47.52228, -120.17887, 13.60491, 39.29797
47.52228, -120.04226, 16.03031, 30.23336
47.52228, -119.90565, 19.56214, 22.49470
47.52228, -119.76905, 21.09188, 19.81073
47.52228, -119.63244, 19.11231, 22.18431
47.52228, -119.49583, 16.68992, 26.01566
47.52228, -119.35922, 16.21517, 27.07932
47.52228, -119.22262, 18.48556, 23.91549
47.52228, -119.08601, 24.24449, 18.29691
47.52228, -118.94940, 34.52970, 12.81067
47.52228, -118.81280, 50.03728, 8.76239
47.52228, -118.67619, 70.57357, 6.12014
47.52228, -118.53958, 94.86031, 4.43266
47.52228, -118.40298, 117.99523, 3.41270
47.52228, -118.26637, 126.04895, 3.05209
47.52228, -118.12976, 102.83966, 3.71034
47.52228, -117.99316, 62.07284, 6.31229
47.52228, -117.85655, 31.48734, 12.21452
47.52228, -117.71994, 15.59925, 22.03393
47.52228, -117.58334, 8.23481, 33.66912
47.52228, -117.44673, 4.77836, 41.94729
47.52228, -117.31012, 3.06131, 42.03931
47.52228, -117.17352, 2.15372, 33.82259
47.52228, -117.03691, 1.65219, 21.92281
47.52228, -116.90030, 1.37858, 11.51627
47.52228, -116.76370, 1.26468, 4.93603
47.52228, -116.62709, 1.32879, 1.73769
47.52228, -116.49048, 1.76152, 0.50506
47.52228, -116.35388, 2.24581, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 2.53594, 1.16595
47.63044, -124.41368, 23.52510, 1.41823
47.63044, -124.27707, 34.13636, 1.47368
47.63044, -124.14046, 43.70477, 1.39320
47.63044, -124.00386, 50.72776, 1.34578
47.63044, -123.86725, 48.82250, 1.53291
47.63044, -123.73064, 37.69727, 2.19713
47.63044, -123.59404, 24.17379, 3.74127
47.63044, -123.45743, 13.98046, 6.87095
47.63044, -123.32082, 7.82224, 12.78098
47.63044, -123.18422, 4.34651, 23.84083
47.63044, -123.04761, 2.41444, 45.24861
47.63044, -122.91100, 1.38135, 86.41351
47.63044, -122.77439, 0.86759, 158.40259
47.63044, -122.63779, 0.64191, 263.80241
47.63044, -122.50118, 0.58459, 381.67502
47.63044, -122.36457, 0.65844, 464.74017
47.63044, -122.22797, 0.89699, 467.37855
47.63044, -122.09136, 1.43461, 385.82570
47.63044, -121.95475, 2.62223, 262.86472
47.63044, -121.81815, 5.34837, 150.15578
47.63044, -121.68154, 11.86715, 73.72761
47.63044, -121.54493, 27.49505, 32.27577
47.63044, -121.40833, 59.55219, 13.72492
47.63044, -121.27172, 95.08704, 7.64358
47.63044, -121.13511, 87.78078, 8.50460
47.63044, -120.99851, 56.72698, 14.13208
47.63044, -120.86190, 34.83989, 22.78966
47.63044, -120.72529, 23.46311, 31.66202
47.63044, -120.58869, 17.69286, 38.22742
47.63044, -120.45208, 14.69297, 41.64350
47.63044, -120.31547, 13.38324, 41.57691
47.63044, -120.17887, 13.61555, 37.48491
47.63044, -120.04226, 15.56968, 30.26107
47.63044, -119.90565, 18.91536, 23.02122
47.63044, -119.76905, 21.48361, 19.18537
47.63044, -119.63244, 20.98013, 19.75615
47.63044, -119.49583, 19.09675, 22.40689
47.63044, -119.35922, 18.55951, 23.56192
47.63044, -119.22262, 20.58646, 21.52440
47.63044, -119.08601, 25.88683, 17.26650
47.63044, -118.94940, 35.44355, 12.64915
47.63044, -118.81280, 50.39957, 8.82769
47.63044, -118.67619, 70.80509, 6.14286
47.63044, -118.53958, 93.05499, 4.52634
47.63044, -118.40298, 109.57563, 3.71833
47.63044, -118.26637, 111.34778, 3.52817
47.63044, -118.12976, 89.74427, 4.30148
47.63044, -117.99316, 54.02329, 7.28459
47.63044, -117.85655, 26.99115, 14.30136
47.63044, -117.71994, 13.12185, 26.12517
47.63044, -117.58334, 6.82325, 40.06566
47.63044, -117.44673, 3.91266, 49.77149
47.63044, -117.31012, 2.48085, 49.57007
47.63044, -117.17352, 1.72920, 39.59703
47.63044, -117.03691, 1.31622, 25.50898
47.63044, -116.90030, 1.09182, 13.35598
47.63044, -116.76370, 0.99725, 5.73206
47.63044, -116.62709, 1.04222, 2.03349
47.63044, -116.49048, 1.36459, 0.60017
47.63044, -116.35388, 1.71121, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 1.74618, 1.10992
47.73860, -124.55028, 13.40030, 1.51466
47.73860, -124.41368, 23.90404, 1.67611
47.73860, -124.27707, 33.35209, 1.56199
47.73860, -124.14046, 44.22770, 1.36162
47.73860, -124.00386, 49.18566, 1.35818
47.73860, -123.86725, 42.41404, 1.78553
47.73860, -123.73064, 30.12577, 2.81278
47.73860, -123.59404, 19.52647, 4.60177
47.73860, -123.45743, 12.30101, 7.43345
47.73860, -123.32082, 7.60135, 12.10735
47.73860, -123.18422, 4.49830, 20.91732
47.73860, -123.04761, 2.52480, 39.18481
47.73860, -122.91100, 1.40894, 76.12657
47.73860, -122.77439, 0.85406, 142.38097
47.73860, -122.63779, 0.61174, 241.14151
47.73860, -122.50118, 0.54364, 354.08982
47.73860, -122.36457, 0.60275, 437.06190
47.73860, -122.22797, 0.81421, 444.92682
47.73860, -122.09136, 1.29781, 371.03172
47.73860, -121.95475, 2.37183, 254.73212
47.73860, -121.81815, 4.84434, 146.33011
47.73860, -121.68154, 10.75462, 72.25599
47.73860, -121.54493, 24.88378, 31.90507
47.73860, -121.40833, 54.19449, 13.65504
47.73860, -121.27172, 89.12166, 7.39739
47.73860, -121.13511, 86.13705, 7.79272
47.73860, -120.99851, 57.26850, 12.63341
47.73860, -120.86190, 35.95376, 20.04500
47.73860, -120.72529, 24.92325, 27.20074
47.73860, -120.58869, 19.46487, 31.91474
47.73860, -120.45208, 16.57117, 34.20411
47.73860, -120.31547, 15.00769, 34.77353
47.73860, -120.17887, 14.67440, 33.15067
47.73860, -120.04226, 15.92728, 28.74313
47.73860, -119.90565, 18.90105, 22.82835
47.73860, -119.76905, 22.40842, 18.25901
47.73860, -119.63244, 23.90080, 16.94967
47.73860, -119.49583, 23.18543, 18.03101
47.73860, -119.35922, 22.78431, 18.92930
47.73860, -119.22262, 24.52618, 17.94862
47.73860, -119.08601, 29.31588, 15.23829
47.73860, -118.94940, 38.22133, 11.78781
47.73860, -118.81280, 52.72448, 8.48885
47.73860, -118.67619, 72.70563, 5.98604
47.73860, -118.53958, 92.34492, 4.55858
47.73860, -118.40298, 103.08689, 3.98454
47.73860, -118.26637, 101.20181, 3.91836
47.73860, -118.12976, 82.23903, 4.66478
47.73860, -117.99316, 50.53482, 7.63919
47.73860, -117.85655, 25.41558, 14.85121
47.73860, -117.71994, 12.32847, 27.02810
47.73860, -117.58334, 6.38761, 41.18908
47.73860, -117.44673, 3.64912, 50.74603
47.73860, -117.31012, 2.30368, 50.12713
47.73860, -117.17352, 1.59777, 39.78751
47.73860, -117.03691, 1.20968, 25.56195
47.73860, -116.90030, 0.99728, 13.42402
47.73860, -116.76370, 0.90285, 5.82495
47.73860, -116.62709, 0.92858, 2.10974
47.73860, -116.49048, 1.17988, 0.64186
47.73860, -116.35388, 1.43041, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.61749, 0.83890
47.84676, -124.68689, 10.23701, 1.39214
47.84676, -124.55028, 15.76042, 1.83733
47.84676, -124.41368, 21.11212, 1.95610
47.84676, -124.27707, 29.49673, 1.75672
47.84676, -124.14046, 38.53613, 1.52130
47.84676, -124.00386, 40.21462, 1.62682
47.84676, -123.86725, 31.70757, 2.37269
47.84676, -123.73064, 21.34013, 3.92130
47.84676, -123.59404, 13.99300, 6.25027
47.84676, -123.45743, 9.43298, 9.23744
47.84676, -123.32082, 6.42147, 13.23942
47.84676, -123.18422, 4.16467, 20.27033
47.84676, -123.04761, 2.48012, 35.30597
47.84676, -122.91100, 1.41906, 66.56500
47.84676, -122.77439, 0.86514, 123.13307
47.84676, -122.63779, 0.61836, 207.89755
47.84676, -122.50118, 0.54636, 306.01654
47.84676, -122.36457, 0.60132, 380.25465
47.84676, -122.22797, 0.80647, 390.64598
47.84676, -122.09136, 1.27829, 328.90627
47.84676, -121.95475, 2.32812, 227.72615
47.84676, -121.81815, 4.74554, 131.72800
47.84676, -121.68154, 10.49684, 65.55677
47.84676, -121.54493, 24.05748, 29.36366
47.84676, -121.40833, 51.90811, 12.84278
47.84676, -121.27172, 86.81708, 6.90206
47.84676, -121.13511, 89.62363, 6.69805
47.84676, -120.99851, 63.67647, 10.11219
47.84676, -120.86190, 41.94412, 15.42057
47.84676, -120.72529, 30.17544, 20.34379
47.84676, -120.58869, 24.25266, 23.39516
47.84676, -120.45208, 20.79709, 25.13474
47.84676, -120.31547, 18.31695, 26.64644
47.84676, -120.17887, 16.92043, 27.34952
47.84676, -120.04226, 17.27015, 25.63502
47.84676, -119.90565, 19.82115, 21.39382
47.84676, -119.76905, 24.12625, 16.79511
47.84676, -119.63244, 27.94358, 14.17218
47.84676, -119.49583, 29.34234, 13.78690
47.84676, -119.35922, 29.65349, 14.14943
47.84676, -119.22262, 31.15869, 13.86388
47.84676, -119.08601, 35.34897, 12.49702
47.84676, -118.94940, 43.72559, 10.24488
47.84676, -118.81280, 58.11327, 7.66351
47.84676, -118.67619, 77.87130, 5.54344
47.84676, -118.53958, 95.06943, 4.39512
47.84676, -118.40298, 101.20708, 4.04621
47.84676, -118.26637, 96.88174, 4.06717
47.84676, -118.12976, 79.84153, 4.69774
47.84676, -117.99316, 50.72773, 7.30920
47.84676, -117.85655, 26.16004, 13.75072
47.84676, -117.71994, 12.86885, 24.51357
47.84676, -117.58334, 6.72177, 36.72892
47.84676, -117.44673, 3.85865, 44.60716
47.84676, -117.31012, 2.44169, 43.58675
47.84676, -117.17352, 1.69381, 34.37944
47.84676, -117.03691, 1.27966, 22.08256
47.84676, -116.90030, 1.04902, 11.68798
47.84676, -116.76370, 0.93833, 5.16391
47.84676, -116.62709, 0.94282, 1.92569
47.84676, -116.49048, 1.15092, 0.60868
47.84676, -116.35388, 1.33799, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.60739, 0.92967
47.95492, -124.68689, 11.38617, 1.51613
47.95492, -124.55028, 14.79244, 1.96229
47.95492, -124.41368, 19.19837, 2.05428
47.95492, -124.27707, 26.14021, 1.84166
47.95492, -124.14046, 32.58135, 1.66016
47.95492, -124.00386, 31.51879, 1.93874
47.95492, -123.86725, 23.22075, 3.03338
47.95492, -123.73064, 15.13206, 5.13021
47.95492, -123.59404, 9.95503, 8.09256
47.95492, -123.45743, 6.93933, 11.49093
47.95492, -123.32082, 5.01554, 15.29441
47.95492, -123.18422, 3.51162, 21.16929
47.95492, -123.04761, 2.25443, 33.54424
47.95492, -122.91100, 1.36889, 59.28931
47.95492, -122.77439, 0.87321, 105.23781
47.95492, -122.63779, 0.64562, 172.92090
47.95492, -122.50118, 0.58241, 250.61173
47.95492, -122.36457, 0.64577, 309.79601
47.95492, -122.22797, 0.86443, 319.04914
47.95492, -122.09136, 1.36196, 270.43515
47.95492, -121.95475, 2.46476, 188.74075
47.95492, -121.81815, 4.99373, 110.06108
47.95492, -121.68154, 10.94192, 55.37967
47.95492, -121.54493, 24.58451, 25.36501
47.95492, -121.40833, 51.68865, 11.53744
47.95492, -121.27172, 86.78816, 6.28429
47.95492, -121.13511, 97.22810, 5.50764
47.95492, -120.99851, 76.90410, 7.34611
47.95492, -120.86190, 54.80979, 10.44519
47.95492, -120.72529, 41.27335, 13.31905
47.95492, -120.58869, 33.75707, 15.20195
47.95492, -120.45208, 28.51063, 16.77372
47.95492, -120.31547, 23.96532, 18.93037
47.95492, -120.17887, 20.81049, 20.98375
47.95492, -120.04226, 20.05657, 21.06330
47.95492, -119.90565, 22.20844, 18.42390
47.95492, -119.76905, 27.17588, 14.54462
47.95492, -119.63244, 33.32434, 11.55550
47.95492, -119.49583, 37.83231, 10.25175
47.95492, -119.35922, 40.01148, 10.03438
47.95492, -119.22262, 41.70254, 10.00171
47.95492, -119.08601, 45.32500, 9.50261
47.95492, -118.94940, 53.47309, 8.21346
47.95492, -118.81280, 68.52597, 6.37447
47.95492, -118.67619, 88.99298, 4.74595
47.95492, -118.53958, 104.41297, 3.91623
47.95492, -118.40298, 106.36802, 3.77062
47.95492, -118.26637, 98.97573, 3.88286
47.95492, -118.12976, 81.84750, 4.41177
47.95492, -117.99316, 53.83908, 6.48980
47.95492, -117.85655, 28.92522, 11.54422
47.95492, -117.71994, 14.68867, 19.75936
47.95492, -117.58334, 7.84004, 28.73474
47.95492, -117.44673, 4.56638, 34.15189
47.95492, -117.31012, 2.91620, 32.91024
47.95492, -117.17352, 2.03195, 25.80220
47.95492, -117.03691, 1.53406, 16.61341
47.95492, -116.90030, 1.24867, 8.89911
47.95492, -116.76370, 1.09916, 4.02162
47.95492, -116.62709, 1.07345, 1.54954
47.95492, -116.49048, 1.25470, 0.50922
47.95492, -116.35388, 1.39897, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.60196, 0.88242
48.06308, -124.68689, 11.32304, 1.42076
48.06308, -124.55028, 14.51662, 1.81271
48.06308, -124.41368, 18.51580, 1.88047
48.06308, -124.27707, 24.46814, 1.70759
48.06308, -124.14046, 28.74984, 1.63668
48.06308, -124.00386, 25.77031, 2.09166
48.06308, -123.86725, 18.04235, 3.44114
48.06308, -123.73064, 11.53074, 5.88691
48.06308, -123.59404, 7.56739, 9.25295
48.06308, -123.45743, 5.30676, 12.97741
48.06308, -123.32082, 3.89389, 16.82618
48.06308, -123.18422, 2.80950, 22.19639
48.06308, -123.04761, 1.90488, 32.97880
48.06308, -122.91100, 1.23430, 54.73140
48.06308, -122.77439, 0.84646, 91.89284
48.06308, -122.63779, 0.67043, 143.86921
48.06308, -122.50118, 0.63700, 200.79355
48.06308, -122.36457, 0.72716, 242.33163
48.06308, -122.22797, 0.98315, 246.82257
48.06308, -122.09136, 1.54702, 208.82298
48.06308, -121.95475, 2.78240, 146.23321
48.06308, -121.81815, 5.58575, 85.87941
48.06308, -121.68154, 12.03389, 43.85927
48.06308, -121.54493, 26.13795, 20.79142
48.06308, -121.40833, 52.48719, 10.05659
48.06308, -121.27172, 87.01908, 5.69560
48.06308, -121.13511, 106.14212, 4.51109
48.06308, -120.99851, 96.85335, 5.05113
48.06308, -120.86190, 77.43207, 6.41101
48.06308, -120.72529, 61.75223, 7.81489
48.06308, -120.58869, 50.70164, 8.99202
48.06308, -120.45208, 41.29444, 10.44535
48.06308, -120.31547, 32.88370, 12.64619
48.06308, -120.17887, 27.10372, 14.92259
48.06308, -120.04226, 25.00387, 15.74758
48.06308, -119.90565, 26.74470, 14.36805
48.06308, -119.76905, 32.18365, 11.66949
48.06308, -119.63244, 40.26032, 9.15662
48.06308, -119.49583, 48.39504, 7.61140
48.06308, -119.35922, 54.16013, 6.97939
48.06308, -119.22262, 57.49935, 6.86560
48.06308, -119.08601, 61.30812, 6.71779
48.06308, -118.94940, 70.03939, 6.03031
48.06308, -118.81280, 87.10290, 4.82239
48.06308, -118.67619, 109.65479, 3.69310
48.06308, -118.53958, 123.48500, 3.17204
48.06308, -118.40298, 119.87750, 3.20393
48.06308, -118.26637, 106.75495, 3.44075
48.06308, -118.12976, 86.59025, 3.95721
48.06308, -117.99316, 58.54626, 5.53062
48.06308, -117.85655, 33.26934, 9.06870
48.06308, -117.71994, 17.82165, 14.51582
48.06308, -117.58334, 9.89023, 20.14049
48.06308, -117.44673, 5.91182, 23.21606
48.06308, -117.31012, 3.83450, 21.99998
48.06308, -117.17352, 2.68885, 17.16638
48.06308, -117.03691, 2.02535, 11.11549
48.06308, -116.90030, 1.63077, 6.04290
48.06308, -116.76370, 1.40717, 2.79434
48.06308, -116.62709, 1.33357, 1.10864
48.06308, -116.49048, 1.49737, 0.37605
48.06308, -116.35388, 1.61225, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.62059, 0.71740
