latitude, longitude, count
47.08964, -119.49583, 842.96746, 20.00916
47.08964, -119.35922, 828.09670, 20.90452
47.08964, -119.22262, 834.09168, 18.22031
47.08964, -119.08601, 970.21164, 13.31466
47.08964, -118.94940, 1251.59104, 8.69333
47.08964, -118.81280, 1761.19498, 5.76753
47.08964, -118.67619, 2070.02402, 4.23772
47.08964, -118.53958, 2384.77625, 3.22580
47.08964, -118.40298, 3001.55557, 2.36532
47.08964, -118.26637, 3347.46019, 1.82670
47.08964, -118.12976, 3027.66411, 1.80752
47.08964, -117.99316, 2265.85627, 2.28512
47.08964, -117.85655, 1446.19146, 3.15314
47.08964, -117.71994, 857.16907, 4.38655
47.08964, -117.58334, 461.32249, 5.93541
47.08964, -117.44673, 264.04785, 7.44095
47.08964, -117.31012, 166.19534, 8.20169
47.08964, -117.17352, 88.49609, 7.63567
47.08964, -117.03691, 58.07606, 5.84955
47.08964, -116.90030, 42.69272, 3.62944
47.08964, -116.76370, 34.64303, 1.80708
47.08964, -116.62709, 31.86424, 0.71791
47.08964, -116.49048, 37.96508, 0.22652
47.08964, -116.35388, 43.63031, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.50652, 5.44814
47.19780, -124.14046, 11.35833, 6.48296
47.19780, -124.00386, 16.85352, 6.18985
47.19780, -123.86725, 24.80653, 5.19469
47.19780, -123.73064, 30.91254, 4.74810
47.19780, -123.59404, 24.45755, 6.32249
47.19780, -123.45743, 18.98098, 11.91317
47.19780, -123.32082, 12.80018, 23.93369
47.19780, -123.18422, 9.75528, 43.84520
47.19780, -123.04761, 8.58319, 71.31179
47.19780, -122.91100, 9.95166, 106.24370
47.19780, -122.77439, 9.89711, 150.84540
47.19780, -122.63779, 20.55927, 204.92351
47.19780, -122.50118, 26.05018, 256.40897
47.19780, -122.36457, 29.43882, 281.56783
47.19780, -122.22797, 51.07813, 262.29180
47.19780, -122.09136, 98.12957, 203.94811
47.19780, -121.95475, 185.61542, 132.08122
47.19780, -121.81815, 523.07274, 71.90177
47.19780, -121.68154, 1238.29717, 33.65562
47.19780, -121.54493, 2877.73725, 14.39573
47.19780, -121.40833, 5472.16747, 6.97315
47.19780, -121.27172, 7294.38435, 5.72380
47.19780, -121.13511, 6399.15311, 7.48234
47.19780, -120.99851, 4832.78446, 10.86173
47.19780, -120.86190, 3692.91187, 15.41601
47.19780, -120.72529, 3008.70358, 20.85083
47.19780, -120.58869, 2133.35515, 26.33486
47.19780, -120.45208, 1631.73877, 30.14689
47.19780, -120.31547, 1830.00517, 30.31765
47.19780, -120.17887, 2120.95831, 26.44875
47.19780, -120.04226, 2027.08061, 20.79158
47.19780, -119.90565, 2091.88444, 16.88062
47.19780, -119.76905, 2021.60625, 17.01411
47.19780, -119.63244, 1478.14975, 20.63444
47.19780, -119.49583, 1349.67558, 24.56264
47.19780, -119.35922, 1234.70812, 25.26388
47.19780, -119.22262, 1090.07214, 21.62125
47.19780, -119.08601, 1274.07186, 15.59873
47.19780, -118.94940, 1652.71944, 10.15407
47.19780, -118.81280, 2192.89751, 6.74586
47.19780, -118.67619, 2425.49810, 4.90823
47.19780, -118.53958, 3141.83958, 3.63862
47.19780, -118.40298, 3949.75236, 2.56971
47.19780, -118.26637, 4391.53111, 1.93000
47.19780, -118.12976, 3728.10604, 1.98275
47.19780, -117.99316, 2538.70390, 2.80059
47.19780, -117.85655, 1434.03487, 4.39862
47.19780, -117.71994, 760.17511, 6.76330
47.19780, -117.58334, 379.64054, 9.53445
47.19780, -117.44673, 236.22241, 11.73538
47.19780, -117.31012, 128.58297, 12.19497
47.19780, -117.17352, 70.50332, 10.49835
47.19780, -117.03691, 57.31541, 7.41780
47.19780, -116.90030, 41.59547, 4.28371
47.19780, -116.76370, 35.50679, 2.01781
47.19780, -116.62709, 30.81607, 0.77363
47.19780, -116.49048, 37.65880, 0.24038
47.19780, -116.35388, 52.72551, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.24589, 2.58110
47.30596, -124.27707, 14.20196, 3.86848
47.30596, -124.14046, 20.98886, 4.53182
47.30596, -124.00386, 28.16971, 4.31212
47.30596, -123.86725, 37.14823, 3.69741
47.30596, -123.73064, 44.78135, 3.64056
47.30596, -123.59404, 34.10805, 5.38529
47.30596, -123.45743, 24.22108, 10.70927
47.30596, -123.32082, 15.50004, 21.75627
47.30596, -123.18422, 16.02128, 40.20425
47.30596, -123.04761, 10.50652, 67.45398
47.30596, -122.91100, 15.19598, 106.80370
47.30596, -122.77439, 14.76326, 163.61088
47.30596, -122.63779, 20.78304, 237.73199
47.30596, -122.50118, 26.71932, 312.18801
47.30596, -122.36457, 35.78174, 354.28806
47.30596, -122.22797, 57.93006, 337.96976
47.30596, -122.09136, 106.92759, 267.88896
47.30596, -121.95475, 211.72005, 176.60704
47.30596, -121.81815, 467.83311, 97.93298
47.30596, -121.68154, 1347.53730, 46.69547
47.30596, -121.54493, 3575.07796, 20.09150
47.30596, -121.40833, 7483.19855, 9.17616
47.30596, -121.27172, 11177.24881, 6.56134
47.30596, -121.13511, 9127.19985, 8.12507
47.30596, -120.99851, 6438.34931, 12.15103
47.30596, -120.86190, 5096.16765, 17.99986
47.30596, -120.72529, 3596.03778, 25.05753
47.30596, -120.58869, 2552.20225, 32.20677
47.30596, -120.45208, 2398.14913, 37.39343
47.30596, -120.31547, 1989.47779, 37.95321
47.30596, -120.17887, 2471.19636, 32.95608
47.30596, -120.04226, 2853.47615, 25.20763
47.30596, -119.90565, 2672.41141, 19.55522
47.30596, -119.76905, 3161.79721, 19.11333
47.30596, -119.63244, 2315.14648, 23.07420
47.30596, -119.49583, 2149.43305, 27.43066
47.30596, -119.35922, 1616.48741, 28.06871
47.30596, -119.22262, 1513.87243, 23.92755
47.30596, -119.08601, 1785.45819, 17.33578
47.30596, -118.94940, 2196.91317, 11.43971
47.30596, -118.81280, 2768.36837, 7.66807
47.30596, -118.67619, 3099.88912, 5.52200
47.30596, -118.53958, 4024.74252, 4.03008
47.30596, -118.40298, 4848.54942, 2.85047
47.30596, -118.26637, 5417.44801, 2.21080
47.30596, -118.12976, 4347.11803, 2.42444
47.30596, -117.99316, 2772.25376, 3.75405
47.30596, -117.85655, 1300.83769, 6.51093
47.30596, -117.71994, 648.10605, 10.81321
47.30596, -117.58334, 314.28084, 15.85436
47.30596, -117.44673, 188.14390, 19.59082
47.30596, -117.31012, 110.46844, 19.91007
47.30596, -117.17352, 64.91397, 16.47633
47.30596, -117.03691, 47.61017, 11.08197
47.30596, -116.90030, 34.52123, 6.07114
47.30596, -116.76370, 31.63030, 2.71842
47.30596, -116.62709, 30.64631, 0.99742
47.30596, -116.49048, 33.30848, 0.29970
47.30596, -116.35388, 43.20457, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.21066, 1.02870
47.41412, -124.41368, 19.70036, 1.80135
47.41412, -124.27707, 27.44066, 2.54010
47.41412, -124.14046, 34.03392, 2.89001
47.41412, -124.00386, 47.43992, 2.75908
47.41412, -123.86725, 58.24318, 2.48541
47.41412, -123.73064, 60.64750, 2.71819
47.41412, -123.59404, 50.92540, 4.42598
47.41412, -123.45743, 36.35558, 9.07956
47.41412, -123.32082, 27.64281, 18.50841
47.41412, -123.18422, 22.51431, 34.65759
47.41412, -123.04761, 15.88614, 60.62989
47.41412, -122.91100, 16.74721, 102.77468
47.41412, -122.77439, 21.91810, 169.30212
47.41412, -122.63779, 37.75605, 260.68246
47.41412, -122.50118, 25.34184, 356.51351
47.41412, -122.36457, 48.46056, 416.24591
47.41412, -122.22797, 63.10180, 405.45767
47.41412, -122.09136, 81.51101, 326.72118
47.41412, -121.95475, 325.05232, 218.52221
47.41412, -121.81815, 604.28724, 122.92372
47.41412, -121.68154, 1822.79452, 59.46744
47.41412, -121.54493, 4020.88855, 25.76022
47.41412, -121.40833, 10400.30712, 11.30672
47.41412, -121.27172, 16842.80168, 7.20168
47.41412, -121.13511, 14386.57761, 8.55464
47.41412, -120.99851, 10354.82142, 13.42964
47.41412, -120.86190, 6304.32147, 20.86620
47.41412, -120.72529, 5572.39172, 29.52842
47.41412, -120.58869, 3951.76663, 37.69370
47.41412, -120.45208, 3284.04227, 43.24953
47.41412, -120.31547, 3574.62316, 43.60823
47.41412, -120.17887, 3528.48765, 37.73540
47.41412, -120.04226, 3583.32754, 28.54512
47.41412, -119.90565, 3797.12601, 21.40475
47.41412, -119.76905, 4813.77558, 19.95166
47.41412, -119.63244, 3725.93918, 23.52385
47.41412, -119.49583, 3077.57781, 27.90588
47.41412, -119.35922, 2339.80941, 28.70657
47.41412, -119.22262, 2150.93027, 24.74113
47.41412, -119.08601, 2606.40111, 18.28534
47.41412, -118.94940, 2693.68507, 12.36719
47.41412, -118.81280, 3842.94896, 8.36452
47.41412, -118.67619, 4813.74277, 5.93129
47.41412, -118.53958, 5548.96835, 4.29100
47.41412, -118.40298, 6269.38035, 3.13131
47.41412, -118.26637, 6373.02486, 2.59797
47.41412, -118.12976, 4848.41837, 3.03838
47.41412, -117.99316, 2907.11195, 5.01505
47.41412, -117.85655, 1331.10252, 9.31815
47.41412, -117.71994, 595.28480, 16.30308
47.41412, -117.58334, 349.35026, 24.55659
47.41412, -117.44673, 144.90484, 30.52993
47.41412, -117.31012, 102.28051, 30.76750
47.41412, -117.17352, 58.69338, 25.00234
47.41412, -117.03691, 44.60407, 16.40552
47.41412, -116.90030, 34.46833, 8.73065
47.41412, -116.76370, 29.42602, 3.78893
47.41412, -116.62709, 27.61571, 1.34772
47.41412, -116.49048, 34.00346, 0.39405
47.41412, -116.35388, 47.42653, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.74691, 0.96939
47.52228, -124.41368, 31.73177, 1.41012
47.52228, -124.27707, 43.21538, 1.74000
47.52228, -124.14046, 54.57306, 1.84481
47.52228, -124.00386, 67.20955, 1.77052
47.52228, -123.86725, 82.01122, 1.75095
47.52228, -123.73064, 81.21245, 2.18901
47.52228, -123.59404, 64.55813, 3.76442
47.52228, -123.45743, 48.17906, 7.58545
47.52228, -123.32082, 41.81893, 15.17523
47.52228, -123.18422, 26.19803, 28.75265
47.52228, -123.04761, 26.85647, 52.76161
47.52228, -122.91100, 25.70873, 95.67473
47.52228, -122.77439, 28.31531, 167.71245
47.52228, -122.63779, 31.80554, 270.38294
47.52228, -122.50118, 55.96300, 381.92653
47.52228, -122.36457, 44.92807, 456.48367
47.52228, -122.22797, 83.89897, 452.47696
47.52228, -122.09136, 117.83837, 369.45836
47.52228, -121.95475, 492.01628, 249.70831
47.52228, -121.81815, 750.86844, 141.77571
47.52228, -121.68154, 2210.04773, 69.21197
47.52228, -121.54493, 5553.81383, 30.13595
47.52228, -121.40833, 13018.80902, 12.92173
47.52228, -121.27172, 25288.14842, 7.57728
47.52228, -121.13511, 21061.34574, 8.72672
47.52228, -120.99851, 15265.66691, 14.29015
47.52228, -120.86190, 10413.16025, 22.89204
47.52228, -120.72529, 7449.04484, 32.31908
47.52228, -120.58869, 6311.12745, 40.25468
47.52228, -120.45208, 5355.69724, 45.02515
47.52228, -120.31547, 5419.21212, 44.97549
47.52228, -120.17887, 4602.36242, 39.29797
47.52228, -120.04226, 5593.02492, 30.23336
47.52228, -119.90565, 6191.82714, 22.49470
47.52228, -119.76905, 6221.25991, 19.81073
47.52228, -119.63244, 5300.88867, 22.18431
47.52228, -119.49583, 4483.61021, 26.01566
47.52228, -119.35922, 3683.29217, 27.07932
47.52228, -119.22262, 3467.71147, 23.91549
47.52228, -119.08601, 3994.99757, 18.29691
47.52228, -118.94940, 5433.69042, 12.81067
47.52228, -118.81280, 5926.24370, 8.76239
47.52228, -118.67619, 7034.59639, 6.12014
47.52228, -118.53958, 7194.13124, 4.43266
47.52228, -118.40298, 8451.76295, 3.41270
47.52228, -118.26637, 8073.16517, 3.05209
47.52228, -118.12976, 5933.53727, 3.71034
47.52228, -117.99316, 3401.73673, 6.31229
47.52228, -117.85655, 1691.93143, 12.21452
47.52228, -117.71994, 895.28577, 22.03393
47.52228, -117.58334, 390.19367, 33.66912
47.52228, -117.44673, 189.28116, 41.94729
47.52228, -117.31012, 84.15899, 42.03931
47.52228, -117.17352, 59.60620, 33.82259
47.52228, -117.03691, 43.64934, 21.92281
47.52228, -116.90030, 42.29143, 11.51627
47.52228, -116.76370, 34.52857, 4.93603
47.52228, -116.62709, 27.65501, 1.73769
47.52228, -116.49048, 33.93791, 0.50506
47.52228, -116.35388, 40.03476, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 3.61465, 1.16595
47.63044, -124.41368, 33.92298, 1.41823
47.63044, -124.27707, 52.22479, 1.47368
47.63044, -124.14046, 69.97582, 1.39320
47.63044, -124.00386, 88.51559, 1.34578
47.63044, -123.86725, 97.16789, 1.53291
47.63044, -123.73064, 89.20373, 2.19713
47.63044, -123.59404, 74.00663, 3.74127
47.63044, -123.45743, 60.95532, 6.87095
47.63044, -123.32082, 49.17045, 12.78098
47.63044, -123.18422, 38.21452, 23.84083
47.63044, -123.04761, 42.79209, 45.24861
47.63044, -122.91100, 39.75702, 86.41351
47.63044, -122.77439, 39.65104, 158.40259
47.63044, -122.63779, 35.60678, 263.80241
47.63044, -122.50118, 65.53184, 381.67502
47.63044, -122.36457, 133.16354, 464.74017
47.63044, -122.22797, 136.23208, 467.37855
47.63044, -122.09136, 176.92299, 385.82570
47.63044, -121.95475, 584.17847, 262.86472
47.63044, -121.81815, 1495.00436, 150.15578
47.63044, -121.68154, 2902.76938, 73.72761
47.63044, -121.54493, 8247.74445, 32.27577
47.63044, -121.40833, 19659.98011, 13.72492
47.63044, -121.27172, 34876.38675, 7.64358
47.63044, -121.13511, 37415.05356, 8.50460
47.63044, -120.99851, 26494.60290, 14.13208
47.63044, -120.86190, 22168.14445, 22.78966
47.63044, -120.72529, 12166.30221, 31.66202
47.63044, -120.58869, 11708.49494, 38.22742
47.63044, -120.45208, 10407.76474, 41.64350
47.63044, -120.31547, 9438.51390, 41.57691
47.63044, -120.17887, 7512.93971, 37.48491
47.63044, -120.04226, 12119.31256, 30.26107
47.63044, -119.90565, 12054.25692, 23.02122
47.63044, -119.76905, 9032.83297, 19.18537
47.63044, -119.63244, 10018.83989, 19.75615
47.63044, -119.49583, 8292.10454, 22.40689
47.63044, -119.35922, 6955.12132, 23.56192
47.63044, -119.22262, 6483.08968, 21.52440
47.63044, -119.08601, 6460.29125, 17.26650
47.63044, -118.94940, 6846.83184, 12.64915
47.63044, -118.81280, 8408.15702, 8.82769
47.63044, -118.67619, 10615.10796, 6.14286
47.63044, -118.53958, 11119.59767, 4.52634
47.63044, -118.40298, 11805.55516, 3.71833
47.63044, -118.26637, 11181.53987, 3.52817
47.63044, -118.12976, 7530.12492, 4.30148
47.63044, -117.99316, 4551.34063, 7.28459
47.63044, -117.85655, 1760.32711, 14.30136
47.63044, -117.71994, 978.58628, 26.12517
47.63044, -117.58334, 393.35096, 40.06566
47.63044, -117.44673, 187.01522, 49.77149
47.63044, -117.31012, 95.52784, 49.57007
47.63044, -117.17352, 75.09804, 39.59703
47.63044, -117.03691, 51.82742, 25.50898
47.63044, -116.90030, 42.91077, 13.35598
47.63044, -116.76370, 40.20870, 5.73206
47.63044, -116.62709, 30.72883, 2.03349
47.63044, -116.49048, 34.57423, 0.60017
47.63044, -116.35388, 43.51458, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.40440, 1.10992
47.73860, -124.55028, 18.05532, 1.51466
47.73860, -124.41368, 35.09731, 1.67611
47.73860, -124.27707, 52.35794, 1.56199
47.73860, -124.14046, 73.34257, 1.36162
47.73860, -124.00386, 89.55070, 1.35818
47.73860, -123.86725, 88.12738, 1.78553
47.73860, -123.73064, 76.54206, 2.81278
47.73860, -123.59404, 65.47429, 4.60177
47.73860, -123.45743, 63.71117, 7.43345
47.73860, -123.32082, 65.85859, 12.10735
47.73860, -123.18422, 66.89939, 20.91732
47.73860, -123.04761, 65.94257, 39.18481
47.73860, -122.91100, 63.91931, 76.12657
47.73860, -122.77439, 75.25374, 142.38097
47.73860, -122.63779, 67.35671, 241.14151
47.73860, -122.50118, 129.79765, 354.08982
47.73860, -122.36457, 238.46123, 437.06190
47.73860, -122.22797, 264.86965, 444.92682
47.73860, -122.09136, 319.51998, 371.03172
47.73860, -121.95475, 1014.82095, 254.73212
47.73860, -121.81815, 2276.97449, 146.33011
47.73860, -121.68154, 4084.78685, 72.25599
47.73860, -121.54493, 12726.17929, 31.90507
47.73860, -121.40833, 30353.81375, 13.65504
47.73860, -121.27172, 55232.71369, 7.39739
47.73860, -121.13511, 58256.40675, 7.79272
47.73860, -120.99851, 44725.83063, 12.63341
47.73860, -120.86190, 27694.26813, 20.04500
47.73860, -120.72529, 21287.77481, 27.20074
47.73860, -120.58869, 23374.80107, 31.91474
47.73860, -120.45208, 18612.58867, 34.20411
47.73860, -120.31547, 15974.43586, 34.77353
47.73860, -120.17887, 16169.97960, 33.15067
47.73860, -120.04226, 17385.89876, 28.74313
47.73860, -119.90565, 15014.90141, 22.82835
47.73860, -119.76905, 16034.64899, 18.25901
47.73860, -119.63244, 18221.01959, 16.94967
47.73860, -119.49583, 13228.47312, 18.03101
47.73860, -119.35922, 12776.95425, 18.92930
47.73860, -119.22262, 11303.42995, 17.94862
47.73860, -119.08601, 11259.33384, 15.23829
47.73860, -118.94940, 11035.28176, 11.78781
47.73860, -118.81280, 13909.61507, 8.48885
47.73860, -118.67619, 14855.93522, 5.98604
47.73860, -118.53958, 15898.66863, 4.55858
47.73860, -118.40298, 14854.09817, 3.98454
47.73860, -118.26637, 13367.37398, 3.91836
47.73860, -118.12976, 9152.38229, 4.66478
47.73860, -117.99316, 5658.94790, 7.63919
47.73860, -117.85655, 2395.84471, 14.85121
47.73860, -117.71994, 1194.14402, 27.02810
47.73860, -117.58334, 495.45492, 41.18908
47.73860, -117.44673, 265.78200, 50.74603
47.73860, -117.31012, 191.69072, 50.12713
47.73860, -117.17352, 81.73256, 39.78751
47.73860, -117.03691, 58.21446, 25.56195
47.73860, -116.90030, 53.03916, 13.42402
47.73860, -116.76370, 46.97813, 5.82495
47.73860, -116.62709, 40.41217, 2.10974
47.73860, -116.49048, 43.60641, 0.64186
47.73860, -116.35388, 49.00340, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.83112, 0.83890
47.84676, -124.68689, 14.54445, 1.39214
47.84676, -124.55028, 21.77647, 1.83733
47.84676, -124.41368, 31.77969, 1.95610
47.84676, -124.27707, 46.48362, 1.75672
47.84676, -124.14046, 66.14153, 1.52130
47.84676, -124.00386, 75.22687, 1.62682
47.84676, -123.86725, 70.68478, 2.37269
47.84676, -123.73064, 62.25110, 3.92130
47.84676, -123.59404, 58.79961, 6.25027
47.84676, -123.45743, 74.81264, 9.23744
47.84676, -123.32082, 74.22727, 13.23942
47.84676, -123.18422, 96.04237, 20.27033
47.84676, -123.04761, 118.81050, 35.30597
47.84676, -122.91100, 88.69723, 66.56500
47.84676, -122.77439, 106.46923, 123.13307
47.84676, -122.63779, 118.96049, 207.89755
47.84676, -122.50118, 232.58595, 306.01654
47.84676, -122.36457, 323.65562, 380.25465
47.84676, -122.22797, 455.32414, 390.64598
47.84676, -122.09136, 617.84033, 328.90627
47.84676, -121.95475, 1611.18094, 227.72615
47.84676, -121.81815, 3689.92895, 131.72800
47.84676, -121.68154, 7360.54278, 65.55677
47.84676, -121.54493, 17881.99683, 29.36366
47.84676, -121.40833, 49626.45290, 12.84278
47.84676, -121.27172, 90169.93602, 6.90206
47.84676, -121.13511, 95856.62645, 6.69805
47.84676, -120.99851, 82733.59922, 10.11219
47.84676, -120.86190, 50446.21249, 15.42057
47.84676, -120.72529, 44315.15223, 20.34379
47.84676, -120.58869, 45515.94670, 23.39516
47.84676, -120.45208, 39281.13411, 25.13474
47.84676, -120.31547, 28207.00450, 26.64644
47.84676, -120.17887, 26726.73319, 27.34952
47.84676, -120.04226, 26534.23489, 25.63502
47.84676, -119.90565, 25169.16631, 21.39382
47.84676, -119.76905, 24164.17978, 16.79511
47.84676, -119.63244, 27395.94240, 14.17218
47.84676, -119.49583, 26061.39969, 13.78690
47.84676, -119.35922, 23751.31989, 14.14943
47.84676, -119.22262, 20731.17891, 13.86388
47.84676, -119.08601, 19881.21494, 12.49702
47.84676, -118.94940, 21197.52662, 10.24488
47.84676, -118.81280, 22158.46811, 7.66351
47.84676, -118.67619, 22784.73531, 5.54344
47.84676, -118.53958, 25676.63537, 4.39512
47.84676, -118.40298, 20515.21343, 4.04621
47.84676, -118.26637, 17628.95121, 4.06717
47.84676, -118.12976, 13725.27507, 4.69774
47.84676, -117.99316, 7755.99016, 7.30920
47.84676, -117.85655, 3336.13685, 13.75072
47.84676, -117.71994, 1293.18119, 24.51357
47.84676, -117.58334, 675.11360, 36.72892
47.84676, -117.44673, 424.91525, 44.60716
47.84676, -117.31012, 208.60236, 43.58675
47.84676, -117.17352, 170.31687, 34.37944
47.84676, -117.03691, 80.15431, 22.08256
47.84676, -116.90030, 73.25916, 11.68798
47.84676, -116.76370, 61.80816, 5.16391
47.84676, -116.62709, 50.94173, 1.92569
47.84676, -116.49048, 60.37373, 0.60868
47.84676, -116.35388, 60.63624, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.82730, 0.92967
47.95492, -124.68689, 15.80559, 1.51613
47.95492, -124.55028, 20.79815, 1.96229
47.95492, -124.41368, 28.78936, 2.05428
47.95492, -124.27707, 41.81139, 1.84166
47.95492, -124.14046, 58.62403, 1.66016
47.95492, -124.00386, 62.24039, 1.93874
47.95492, -123.86725, 56.99373, 3.03338
47.95492, -123.73064, 48.22723, 5.13021
47.95492, -123.59404, 49.13933, 8.09256
47.95492, -123.45743, 60.59580, 11.49093
47.95492, -123.32082, 72.48729, 15.29441
47.95492, -123.18422, 101.42632, 21.16929
47.95492, -123.04761, 108.69790, 33.54424
47.95492, -122.91100, 160.20050, 59.28931
47.95492, -122.77439, 229.99658, 105.23781
47.95492, -122.63779, 248.45754, 172.92090
47.95492, -122.50118, 429.62335, 250.61173
47.95492, -122.36457, 487.84384, 309.79601
47.95492, -122.22797, 709.83441, 319.04914
47.95492, -122.09136, 1478.16322, 270.43515
47.95492, -121.95475, 2484.34527, 188.74075
47.95492, -121.81815, 5616.98657, 110.06108
47.95492, -121.68154, 12642.39368, 55.37967
47.95492, -121.54493, 31109.81012, 25.36501
47.95492, -121.40833, 76115.33741, 11.53744
47.95492, -121.27172, 127901.43277, 6.28429
47.95492, -121.13511, 159127.26937, 5.50764
47.95492, -120.99851, 132643.36288, 7.34611
47.95492, -120.86190, 123445.78237, 10.44519
47.95492, -120.72529, 114335.30308, 13.31905
47.95492, -120.58869, 97335.20534, 15.20195
47.95492, -120.45208, 73088.60478, 16.77372
47.95492, -120.31547, 70677.04358, 18.93037
47.95492, -120.17887, 55898.30341, 20.98375
47.95492, -120.04226, 47857.49301, 21.06330
47.95492, -119.90565, 43412.22945, 18.42390
47.95492, -119.76905, 40456.48599, 14.54462
47.95492, -119.63244, 43058.33144, 11.55550
47.95492, -119.49583, 47545.46920, 10.25175
47.95492, -119.35922, 37660.40573, 10.03438
47.95492, -119.22262, 37621.81438, 10.00171
47.95492, -119.08601, 34696.94357, 9.50261
47.95492, -118.94940, 32580.83818, 8.21346
47.95492, -118.81280, 34627.58425, 6.37447
47.95492, -118.67619, 36451.00964, 4.74595
47.95492, -118.53958, 35718.12468, 3.91623
47.95492, -118.40298, 30258.70201, 3.77062
47.95492, -118.26637, 23385.14887, 3.88286
47.95492, -118.12976, 17947.41959, 4.41177
47.95492, -117.99316, 11127.33705, 6.48980
47.95492, -117.85655, 5629.75744, 11.54422
47.95492, -117.71994, 2101.29223, 19.75936
47.95492, -117.58334, 1285.32431, 28.73474
47.95492, -117.44673, 580.29592, 34.15189
47.95492, -117.31012, 422.89832, 32.91024
47.95492, -117.17352, 249.99330, 25.80220
47.95492, -117.03691, 192.47482, 16.61341
47.95492, -116.90030, 131.36247, 8.89911
47.95492, -116.76370, 94.40167, 4.02162
47.95492, -116.62709, 80.24024, 1.54954
47.95492, -116.49048, 81.45541, 0.50922
47.95492, -116.35388, 80.41639, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.80911, 0.88242
48.06308, -124.68689, 15.56235, 1.42076
48.06308, -124.55028, 21.29969, 1.81271
48.06308, -124.41368, 29.20098, 1.88047
48.06308, -124.27707, 41.23798, 1.70759
48.06308, -124.14046, 55.49164, 1.63668
48.06308, -124.00386, 56.94114, 2.09166
48.06308, -123.86725, 49.35473, 3.44114
48.06308, -123.73064, 44.22897, 5.88691
48.06308, -123.59404, 42.64681, 9.25295
48.06308, -123.45743, 49.56363, 12.97741
48.06308, -123.32082, 79.29722, 16.82618
48.06308, -123.18422, 135.39147, 22.19639
48.06308, -123.04761, 135.31516, 32.97880
48.06308, -122.91100, 197.18987, 54.73140
48.06308, -122.77439, 222.46167, 91.89284
48.06308, -122.63779, 322.30845, 143.86921
48.06308, -122.50118, 501.77984, 200.79355
48.06308, -122.36457, 886.69830, 242.33163
48.06308, -122.22797, 1521.85274, 246.82257
48.06308, -122.09136, 2317.05493, 208.82298
48.06308, -121.95475, 3988.69673, 146.23321
48.06308, -121.81815, 9867.91265, 85.87941
48.06308, -121.68154, 25076.30067, 43.85927
48.06308, -121.54493, 44664.74040, 20.79142
48.06308, -121.40833, 108104.07521, 10.05659
48.06308, -121.27172, 186024.29442, 5.69560
48.06308, -121.13511, 269601.50481, 4.51109
48.06308, -120.99851, 267345.93390, 5.05113
48.06308, -120.86190, 266088.06776, 6.41101
48.06308, -120.72529, 233129.79408, 7.81489
48.06308, -120.58869, 190587.21061, 8.99202
48.06308, -120.45208, 172932.48829, 10.44535
48.06308, -120.31547, 137672.54875, 12.64619
48.06308, -120.17887, 98122.37523, 14.92259
48.06308, -120.04226, 84542.51410, 15.74758
48.06308, -119.90565, 67798.00153, 14.36805
48.06308, -119.76905, 74407.03980, 11.66949
48.06308, -119.63244, 83478.92859, 9.15662
48.06308, -119.49583, 84824.83679, 7.61140
48.06308, -119.35922, 74866.95846, 6.97939
48.06308, -119.22262, 70356.77638, 6.86560
48.06308, -119.08601, 60739.88167, 6.71779
48.06308, -118.94940, 58507.06919, 6.03031
48.06308, -118.81280, 59792.76974, 4.82239
48.06308, -118.67619, 61446.81478, 3.69310
48.06308, -118.53958, 59380.89421, 3.17204
48.06308, -118.40298, 49530.77058, 3.20393
48.06308, -118.26637, 35940.65286, 3.44075
