latitude, longitude, count
47.08964, -119.49583, 991.60298, 20.00916
47.08964, -119.35922, 897.80651, 20.90452
47.08964, -119.22262, 918.98524, 18.22031
47.08964, -119.08601, 1240.22078, 13.31466
47.08964, -118.94940, 1466.90007, 8.69333
47.08964, -118.81280, 1984.82392, 5.76753
47.08964, -118.67619, 2182.19051, 4.23772
47.08964, -118.53958, 2604.43817, 3.22580
47.08964, -118.40298, 3097.47139, 2.36532
47.08964, -118.26637, 3516.93273, 1.82670
47.08964, -118.12976, 3057.45061, 1.80752
47.08964, -117.99316, 2191.24688, 2.28512
47.08964, -117.85655, 1417.18550, 3.15314
47.08964, -117.71994, 828.14308, 4.38655
47.08964, -117.58334, 495.10203, 5.93541
47.08964, -117.44673, 247.68692, 7.44095
47.08964, -117.31012, 166.99888, 8.20169
47.08964, -117.17352, 94.97770, 7.63567
47.08964, -117.03691, 60.54264, 5.84955
47.08964, -116.90030, 47.10919, 3.62944
47.08964, -116.76370, 36.48960, 1.80708
47.08964, -116.62709, 31.87607, 0.71791
47.08964, -116.49048, 35.26883, 0.22652
47.08964, -116.35388, 41.43032, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.64639, 5.44814
47.19780, -124.14046, 10.65987, 6.48296
47.19780, -124.00386, 16.95565, 6.18985
47.19780, -123.86725, 25.33067, 5.19469
47.19780, -123.73064, 29.51953, 4.74810
47.19780, -123.59404, 27.16166, 6.32249
47.19780, -123.45743, 21.02601, 11.91317
47.19780, -123.32082, 12.66010, 23.93369
47.19780, -123.18422, 8.82324, 43.84520
47.19780, -123.04761, 9.97355, 71.31179
47.19780, -122.91100, 11.01936, 106.24370
47.19780, -122.77439, 12.53147, 150.84540
47.19780, -122.63779, 15.25870, 204.92351
47.19780, -122.50118, 21.61024, 256.40897
47.19780, -122.36457, 33.33726, 281.56783
47.19780, -122.22797, 55.44413, 262.29180
47.19780, -122.09136, 85.78282, 203.94811
47.19780, -121.95475, 178.77479, 132.08122
47.19780, -121.81815, 503.33790, 71.90177
47.19780, -121.68154, 1418.70286, 33.65562
47.19780, -121.54493, 2968.55214, 14.39573
47.19780, -121.40833, 5541.16489, 6.97315
47.19780, -121.27172, 7784.36323, 5.72380
47.19780, -121.13511, 7023.43312, 7.48234
47.19780, -120.99851, 5084.03962, 10.86173
47.19780, -120.86190, 4125.41357, 15.41601
47.19780, -120.72529, 2167.76768, 20.85083
47.19780, -120.58869, 1849.69365, 26.33486
47.19780, -120.45208, 1681.48863, 30.14689
47.19780, -120.31547, 1684.80474, 30.31765
47.19780, -120.17887, 1350.06826, 26.44875
47.19780, -120.04226, 1742.57261, 20.79158
47.19780, -119.90565, 2050.65841, 16.88062
47.19780, -119.76905, 1978.59556, 17.01411
47.19780, -119.63244, 1549.78996, 20.63444
47.19780, -119.49583, 1244.39688, 24.56264
47.19780, -119.35922, 1054.64860, 25.26388
47.19780, -119.22262, 1034.11478, 21.62125
47.19780, -119.08601, 1344.89195, 15.59873
47.19780, -118.94940, 1774.25051, 10.15407
47.19780, -118.81280, 2375.20134, 6.74586
47.19780, -118.67619, 2773.24978, 4.90823
47.19780, -118.53958, 3230.92494, 3.63862
47.19780, -118.40298, 3968.97270, 2.56971
47.19780, -118.26637, 4608.69090, 1.93000
47.19780, -118.12976, 3846.60214, 1.98275
47.19780, -117.99316, 2520.31918, 2.80059
47.19780, -117.85655, 1369.12728, 4.39862
47.19780, -117.71994, 729.38478, 6.76330
47.19780, -117.58334, 391.69694, 9.53445
47.19780, -117.44673, 213.48618, 11.73538
47.19780, -117.31012, 144.88561, 12.19497
47.19780, -117.17352, 83.99786, 10.49835
47.19780, -117.03691, 60.13187, 7.41780
47.19780, -116.90030, 44.39851, 4.28371
47.19780, -116.76370, 35.83799, 2.01781
47.19780, -116.62709, 31.76141, 0.77363
47.19780, -116.49048, 40.66054, 0.24038
47.19780, -116.35388, 47.40215, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.41813, 2.58110
47.30596, -124.27707, 14.48208, 3.86848
47.30596, -124.14046, 20.25275, 4.53182
47.30596, -124.00386, 28.46975, 4.31212
47.30596, -123.86725, 39.14223, 3.69741
47.30596, -123.73064, 43.21060, 3.64056
47.30596, -123.59404, 37.38798, 5.38529
47.30596, -123.45743, 29.64910, 10.70927
47.30596, -123.32082, 19.88287, 21.75627
47.30596, -123.18422, 11.96828, 40.20425
47.30596, -123.04761, 15.28923, 67.45398
47.30596, -122.91100, 14.11474, 106.80370
47.30596, -122.77439, 16.99841, 163.61088
47.30596, -122.63779, 19.00077, 237.73199
47.30596, -122.50118, 24.10978, 312.18801
47.30596, -122.36457, 45.84770, 354.28806
47.30596, -122.22797, 83.03782, 337.96976
47.30596, -122.09136, 148.19202, 267.88896
47.30596, -121.95475, 301.40874, 176.60704
47.30596, -121.81815, 579.69385, 97.93298
47.30596, -121.68154, 1549.02206, 46.69547
47.30596, -121.54493, 3229.41016, 20.09150
47.30596, -121.40833, 7394.18285, 9.17616
47.30596, -121.27172, 10805.81048, 6.56134
47.30596, -121.13511, 8910.69440, 8.12507
47.30596, -120.99851, 6840.52075, 12.15103
47.30596, -120.86190, 4784.84299, 17.99986
47.30596, -120.72529, 3419.06803, 25.05753
47.30596, -120.58869, 2194.16041, 32.20677
47.30596, -120.45208, 1962.58463, 37.39343
47.30596, -120.31547, 2607.63313, 37.95321
47.30596, -120.17887, 2066.36632, 32.95608
47.30596, -120.04226, 2510.70319, 25.20763
47.30596, -119.90565, 3343.86735, 19.55522
47.30596, -119.76905, 2727.67732, 19.11333
47.30596, -119.63244, 2644.32087, 23.07420
47.30596, -119.49583, 1748.79898, 27.43066
47.30596, -119.35922, 1485.03909, 28.06871
47.30596, -119.22262, 1593.97356, 23.92755
47.30596, -119.08601, 1788.49755, 17.33578
47.30596, -118.94940, 2441.53032, 11.43971
47.30596, -118.81280, 3008.41901, 7.66807
47.30596, -118.67619, 3640.34758, 5.52200
47.30596, -118.53958, 4343.78106, 4.03008
47.30596, -118.40298, 4881.81038, 2.85047
47.30596, -118.26637, 5516.35156, 2.21080
47.30596, -118.12976, 4514.71477, 2.42444
47.30596, -117.99316, 2629.86554, 3.75405
47.30596, -117.85655, 1331.74394, 6.51093
47.30596, -117.71994, 630.44972, 10.81321
47.30596, -117.58334, 385.20419, 15.85436
47.30596, -117.44673, 169.70401, 19.59082
47.30596, -117.31012, 136.58169, 19.91007
47.30596, -117.17352, 60.72398, 16.47633
47.30596, -117.03691, 47.82101, 11.08197
47.30596, -116.90030, 41.99693, 6.07114
47.30596, -116.76370, 34.72963, 2.71842
47.30596, -116.62709, 30.38739, 0.99742
47.30596, -116.49048, 37.68927, 0.29970
47.30596, -116.35388, 44.45332, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.18904, 1.02870
47.41412, -124.41368, 19.32745, 1.80135
47.41412, -124.27707, 26.93645, 2.54010
47.41412, -124.14046, 31.83960, 2.89001
47.41412, -124.00386, 45.35158, 2.75908
47.41412, -123.86725, 56.39309, 2.48541
47.41412, -123.73064, 60.03766, 2.71819
47.41412, -123.59404, 48.08786, 4.42598
47.41412, -123.45743, 34.86082, 9.07956
47.41412, -123.32082, 24.81894, 18.50841
47.41412, -123.18422, 17.25001, 34.65759
47.41412, -123.04761, 30.51259, 60.62989
47.41412, -122.91100, 16.10858, 102.77468
47.41412, -122.77439, 26.41752, 169.30212
47.41412, -122.63779, 32.35723, 260.68246
47.41412, -122.50118, 45.48037, 356.51351
47.41412, -122.36457, 77.80509, 416.24591
47.41412, -122.22797, 122.85101, 405.45767
47.41412, -122.09136, 166.62101, 326.72118
47.41412, -121.95475, 298.81700, 218.52221
47.41412, -121.81815, 769.93287, 122.92372
47.41412, -121.68154, 2060.79985, 59.46744
47.41412, -121.54493, 5060.90097, 25.76022
47.41412, -121.40833, 10463.18316, 11.30672
47.41412, -121.27172, 16326.46204, 7.20168
47.41412, -121.13511, 13202.62334, 8.55464
47.41412, -120.99851, 10345.60513, 13.42964
47.41412, -120.86190, 7029.99990, 20.86620
47.41412, -120.72529, 4070.67567, 29.52842
47.41412, -120.58869, 4019.58684, 37.69370
47.41412, -120.45208, 3449.58880, 43.24953
47.41412, -120.31547, 3415.88267, 43.60823
47.41412, -120.17887, 3148.96094, 37.73540
47.41412, -120.04226, 4061.13340, 28.54512
47.41412, -119.90565, 5191.09313, 21.40475
47.41412, -119.76905, 4545.66803, 19.95166
47.41412, -119.63244, 4857.12677, 23.52385
47.41412, -119.49583, 3089.34056, 27.90588
47.41412, -119.35922, 2375.00305, 28.70657
47.41412, -119.22262, 2730.15925, 24.74113
47.41412, -119.08601, 3192.61812, 18.28534
47.41412, -118.94940, 3849.62644, 12.36719
47.41412, -118.81280, 3909.36728, 8.36452
47.41412, -118.67619, 4982.16557, 5.93129
47.41412, -118.53958, 5740.45982, 4.29100
47.41412, -118.40298, 6633.28436, 3.13131
47.41412, -118.26637, 6668.30962, 2.59797
47.41412, -118.12976, 5048.11049, 3.03838
47.41412, -117.99316, 2882.22493, 5.01505
47.41412, -117.85655, 1333.02845, 9.31815
47.41412, -117.71994, 639.94982, 16.30308
47.41412, -117.58334, 298.54758, 24.55659
47.41412, -117.44673, 166.32301, 30.52993
47.41412, -117.31012, 102.57314, 30.76750
47.41412, -117.17352, 60.58558, 25.00234
47.41412, -117.03691, 43.74475, 16.40552
47.41412, -116.90030, 30.38803, 8.73065
47.41412, -116.76370, 29.30685, 3.78893
47.41412, -116.62709, 28.70380, 1.34772
47.41412, -116.49048, 34.30664, 0.39405
47.41412, -116.35388, 40.42684, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00012, 0.56547
47.52228, -124.55028, 1.68675, 0.96939
47.52228, -124.41368, 30.82740, 1.41012
47.52228, -124.27707, 40.48163, 1.74000
47.52228, -124.14046, 51.47396, 1.84481
47.52228, -124.00386, 64.96446, 1.77052
47.52228, -123.86725, 79.28631, 1.75095
47.52228, -123.73064, 77.46554, 2.18901
47.52228, -123.59404, 66.81270, 3.76442
47.52228, -123.45743, 48.72646, 7.58545
47.52228, -123.32082, 33.47301, 15.17523
47.52228, -123.18422, 31.94048, 28.75265
47.52228, -123.04761, 37.76958, 52.76161
47.52228, -122.91100, 34.70103, 95.67473
47.52228, -122.77439, 39.48456, 167.71245
47.52228, -122.63779, 57.12654, 270.38294
47.52228, -122.50118, 47.15343, 381.92653
47.52228, -122.36457, 80.29918, 456.48367
47.52228, -122.22797, 124.81810, 452.47696
47.52228, -122.09136, 342.19453, 369.45836
47.52228, -121.95475, 375.85483, 249.70831
47.52228, -121.81815, 1255.35445, 141.77571
47.52228, -121.68154, 2633.03640, 69.21197
47.52228, -121.54493, 8034.92229, 30.13595
47.52228, -121.40833, 15232.14973, 12.92173
47.52228, -121.27172, 22205.09067, 7.57728
47.52228, -121.13511, 21222.08228, 8.72672
47.52228, -120.99851, 16016.40901, 14.29015
47.52228, -120.86190, 13700.31552, 22.89204
47.52228, -120.72529, 6941.42168, 32.31908
47.52228, -120.58869, 6843.36082, 40.25468
47.52228, -120.45208, 6916.54284, 45.02515
47.52228, -120.31547, 4803.25660, 44.97549
47.52228, -120.17887, 4888.28418, 39.29797
47.52228, -120.04226, 5578.21071, 30.23336
47.52228, -119.90565, 6563.15039, 22.49470
47.52228, -119.76905, 7748.74941, 19.81073
47.52228, -119.63244, 6728.25338, 22.18431
47.52228, -119.49583, 5145.25574, 26.01566
47.52228, -119.35922, 4191.25933, 27.07932
47.52228, -119.22262, 3975.19184, 23.91549
47.52228, -119.08601, 4269.44953, 18.29691
47.52228, -118.94940, 5318.70891, 12.81067
47.52228, -118.81280, 5507.94199, 8.76239
47.52228, -118.67619, 7042.73904, 6.12014
47.52228, -118.53958, 8088.27534, 4.43266
47.52228, -118.40298, 8616.26760, 3.41270
47.52228, -118.26637, 8313.01537, 3.05209
47.52228, -118.12976, 5809.83195, 3.71034
47.52228, -117.99316, 3287.49571, 6.31229
47.52228, -117.85655, 1533.69642, 12.21452
47.52228, -117.71994, 707.13165, 22.03393
47.52228, -117.58334, 318.12120, 33.66912
47.52228, -117.44673, 174.63903, 41.94729
47.52228, -117.31012, 104.06335, 42.03931
47.52228, -117.17352, 53.83797, 33.82259
47.52228, -117.03691, 46.42903, 21.92281
47.52228, -116.90030, 35.55535, 11.51627
47.52228, -116.76370, 30.20372, 4.93603
47.52228, -116.62709, 28.63761, 1.73769
47.52228, -116.49048, 33.47319, 0.50506
47.52228, -116.35388, 41.65636, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 3.43583, 1.16595
47.63044, -124.41368, 32.53765, 1.41823
47.63044, -124.27707, 50.45467, 1.47368
47.63044, -124.14046, 68.32250, 1.39320
47.63044, -124.00386, 86.47548, 1.34578
47.63044, -123.86725, 94.12647, 1.53291
47.63044, -123.73064, 87.28176, 2.19713
47.63044, -123.59404, 76.20263, 3.74127
47.63044, -123.45743, 58.95079, 6.87095
47.63044, -123.32082, 58.31967, 12.78098
47.63044, -123.18422, 48.62263, 23.84083
47.63044, -123.04761, 45.09735, 45.24861
47.63044, -122.91100, 45.26751, 86.41351
47.63044, -122.77439, 52.75847, 158.40259
47.63044, -122.63779, 61.94996, 263.80241
47.63044, -122.50118, 59.55213, 381.67502
47.63044, -122.36457, 129.19716, 464.74017
47.63044, -122.22797, 235.38092, 467.37855
47.63044, -122.09136, 389.23114, 385.82570
47.63044, -121.95475, 559.09778, 262.86472
47.63044, -121.81815, 1177.18962, 150.15578
47.63044, -121.68154, 2439.21998, 73.72761
47.63044, -121.54493, 8611.08086, 32.27577
47.63044, -121.40833, 19317.48251, 13.72492
47.63044, -121.27172, 30276.86596, 7.64358
47.63044, -121.13511, 34931.89057, 8.50460
47.63044, -120.99851, 25977.08962, 14.13208
47.63044, -120.86190, 23447.75327, 22.78966
47.63044, -120.72529, 14922.27517, 31.66202
47.63044, -120.58869, 13858.53583, 38.22742
47.63044, -120.45208, 9721.67061, 41.64350
47.63044, -120.31547, 6945.09609, 41.57691
47.63044, -120.17887, 9539.37521, 37.48491
47.63044, -120.04226, 9261.27817, 30.26107
47.63044, -119.90565, 11339.32821, 23.02122
47.63044, -119.76905, 10307.34400, 19.18537
47.63044, -119.63244, 10420.03687, 19.75615
47.63044, -119.49583, 8660.93281, 22.40689
47.63044, -119.35922, 6867.30344, 23.56192
47.63044, -119.22262, 6841.99652, 21.52440
47.63044, -119.08601, 6553.71249, 17.26650
47.63044, -118.94940, 7176.35777, 12.64915
47.63044, -118.81280, 9432.70481, 8.82769
47.63044, -118.67619, 9326.03088, 6.14286
47.63044, -118.53958, 11832.97760, 4.52634
47.63044, -118.40298, 11387.25227, 3.71833
47.63044, -118.26637, 10016.00353, 3.52817
47.63044, -118.12976, 8244.33585, 4.30148
47.63044, -117.99316, 4613.17100, 7.28459
47.63044, -117.85655, 2028.03602, 14.30136
47.63044, -117.71994, 852.12284, 26.12517
47.63044, -117.58334, 384.77976, 40.06566
47.63044, -117.44673, 200.17710, 49.77149
47.63044, -117.31012, 113.01383, 49.57007
47.63044, -117.17352, 65.81623, 39.59703
47.63044, -117.03691, 46.78932, 25.50898
47.63044, -116.90030, 40.94830, 13.35598
47.63044, -116.76370, 31.01100, 5.73206
47.63044, -116.62709, 31.33929, 2.03349
47.63044, -116.49048, 36.08338, 0.60017
47.63044, -116.35388, 47.07423, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.33906, 1.10992
47.73860, -124.55028, 19.81848, 1.51466
47.73860, -124.41368, 34.94513, 1.67611
47.73860, -124.27707, 49.41187, 1.56199
47.73860, -124.14046, 71.00168, 1.36162
47.73860, -124.00386, 87.20344, 1.35818
47.73860, -123.86725, 88.25517, 1.78553
47.73860, -123.73064, 74.35641, 2.81278
47.73860, -123.59404, 64.66175, 4.60177
47.73860, -123.45743, 60.51558, 7.43345
47.73860, -123.32082, 72.48660, 12.10735
47.73860, -123.18422, 65.01868, 20.91732
47.73860, -123.04761, 72.24118, 39.18481
47.73860, -122.91100, 82.92564, 76.12657
47.73860, -122.77439, 101.49754, 142.38097
47.73860, -122.63779, 79.57577, 241.14151
47.73860, -122.50118, 133.34769, 354.08982
47.73860, -122.36457, 197.84818, 437.06190
47.73860, -122.22797, 282.37258, 444.92682
47.73860, -122.09136, 913.19360, 371.03172
47.73860, -121.95475, 1402.48507, 254.73212
47.73860, -121.81815, 1954.21318, 146.33011
47.73860, -121.68154, 5017.49999, 72.25599
47.73860, -121.54493, 14054.34699, 31.90507
47.73860, -121.40833, 30769.47496, 13.65504
47.73860, -121.27172, 53675.53731, 7.39739
47.73860, -121.13511, 56082.01173, 7.79272
47.73860, -120.99851, 41647.17914, 12.63341
47.73860, -120.86190, 32080.64299, 20.04500
47.73860, -120.72529, 25881.97983, 27.20074
47.73860, -120.58869, 28841.17760, 31.91474
47.73860, -120.45208, 22003.26690, 34.20411
47.73860, -120.31547, 18846.00592, 34.77353
47.73860, -120.17887, 17389.60984, 33.15067
47.73860, -120.04226, 16306.11197, 28.74313
47.73860, -119.90565, 15874.19671, 22.82835
47.73860, -119.76905, 18163.57394, 18.25901
47.73860, -119.63244, 16130.18489, 16.94967
47.73860, -119.49583, 17678.42590, 18.03101
47.73860, -119.35922, 14295.67689, 18.92930
47.73860, -119.22262, 12572.95194, 17.94862
47.73860, -119.08601, 10531.03730, 15.23829
47.73860, -118.94940, 11690.62130, 11.78781
47.73860, -118.81280, 13536.35207, 8.48885
47.73860, -118.67619, 14566.75525, 5.98604
47.73860, -118.53958, 16106.22777, 4.55858
47.73860, -118.40298, 15100.13425, 3.98454
47.73860, -118.26637, 14057.75698, 3.91836
47.73860, -118.12976, 9498.48333, 4.66478
47.73860, -117.99316, 5280.49708, 7.63919
47.73860, -117.85655, 2579.34812, 14.85121
47.73860, -117.71994, 1218.69348, 27.02810
47.73860, -117.58334, 490.57637, 41.18908
47.73860, -117.44673, 273.60476, 50.74603
47.73860, -117.31012, 159.98387, 50.12713
47.73860, -117.17352, 111.28337, 39.78751
47.73860, -117.03691, 73.48407, 25.56195
47.73860, -116.90030, 55.45543, 13.42402
47.73860, -116.76370, 48.82984, 5.82495
47.73860, -116.62709, 40.42495, 2.10974
47.73860, -116.49048, 45.58315, 0.64186
47.73860, -116.35388, 51.05406, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.82195, 0.83890
47.84676, -124.68689, 13.50233, 1.39214
47.84676, -124.55028, 21.56644, 1.83733
47.84676, -124.41368, 30.64644, 1.95610
47.84676, -124.27707, 45.24713, 1.75672
47.84676, -124.14046, 65.52891, 1.52130
47.84676, -124.00386, 76.94524, 1.62682
47.84676, -123.86725, 71.01355, 2.37269
47.84676, -123.73064, 58.25679, 3.92130
47.84676, -123.59404, 58.84982, 6.25027
47.84676, -123.45743, 61.79003, 9.23744
47.84676, -123.32082, 74.95676, 13.23942
47.84676, -123.18422, 85.77169, 20.27033
47.84676, -123.04761, 85.86289, 35.30597
47.84676, -122.91100, 116.67569, 66.56500
47.84676, -122.77439, 184.17908, 123.13307
47.84676, -122.63779, 131.57868, 207.89755
47.84676, -122.50118, 176.00538, 306.01654
47.84676, -122.36457, 277.31595, 380.25465
47.84676, -122.22797, 344.14208, 390.64598
47.84676, -122.09136, 1214.47513, 328.90627
47.84676, -121.95475, 2009.90331, 227.72615
47.84676, -121.81815, 4178.80667, 131.72800
47.84676, -121.68154, 7855.96559, 65.55677
47.84676, -121.54493, 20079.10418, 29.36366
47.84676, -121.40833, 50640.60456, 12.84278
47.84676, -121.27172, 95212.90250, 6.90206
47.84676, -121.13511, 96443.57252, 6.69805
47.84676, -120.99851, 81587.87549, 10.11219
47.84676, -120.86190, 68886.48515, 15.42057
47.84676, -120.72529, 46552.35379, 20.34379
47.84676, -120.58869, 43629.55693, 23.39516
47.84676, -120.45208, 37001.42382, 25.13474
47.84676, -120.31547, 38864.12349, 26.64644
47.84676, -120.17887, 29735.32324, 27.34952
47.84676, -120.04226, 37492.07289, 25.63502
47.84676, -119.90565, 31140.07490, 21.39382
47.84676, -119.76905, 32122.50292, 16.79511
47.84676, -119.63244, 26335.89928, 14.17218
47.84676, -119.49583, 25268.54588, 13.78690
47.84676, -119.35922, 27880.04223, 14.14943
47.84676, -119.22262, 23198.31025, 13.86388
47.84676, -119.08601, 20762.10038, 12.49702
47.84676, -118.94940, 19019.40430, 10.24488
47.84676, -118.81280, 22781.79997, 7.66351
47.84676, -118.67619, 22796.56939, 5.54344
47.84676, -118.53958, 23278.75736, 4.39512
47.84676, -118.40298, 21910.23823, 4.04621
47.84676, -118.26637, 18362.00680, 4.06717
47.84676, -118.12976, 13127.55367, 4.69774
47.84676, -117.99316, 8100.37059, 7.30920
47.84676, -117.85655, 3867.59515, 13.75072
47.84676, -117.71994, 1677.93132, 24.51357
47.84676, -117.58334, 686.48378, 36.72892
47.84676, -117.44673, 478.13058, 44.60716
47.84676, -117.31012, 292.55400, 43.58675
47.84676, -117.17352, 133.09426, 34.37944
47.84676, -117.03691, 104.11595, 22.08256
47.84676, -116.90030, 79.81637, 11.68798
47.84676, -116.76370, 68.86248, 5.16391
47.84676, -116.62709, 57.15632, 1.92569
47.84676, -116.49048, 61.46217, 0.60868
47.84676, -116.35388, 69.32905, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.79543, 0.92967
47.95492, -124.68689, 15.19372, 1.51613
47.95492, -124.55028, 20.06651, 1.96229
47.95492, -124.41368, 27.78485, 2.05428
47.95492, -124.27707, 41.27691, 1.84166
47.95492, -124.14046, 56.26897, 1.66016
47.95492, -124.00386, 62.28429, 1.93874
47.95492, -123.86725, 56.12934, 3.03338
47.95492, -123.73064, 47.15653, 5.13021
47.95492, -123.59404, 54.81411, 8.09256
47.95492, -123.45743, 55.68864, 11.49093
47.95492, -123.32082, 73.09507, 15.29441
47.95492, -123.18422, 151.75273, 21.16929
47.95492, -123.04761, 152.50010, 33.54424
47.95492, -122.91100, 128.69921, 59.28931
47.95492, -122.77439, 206.84906, 105.23781
47.95492, -122.63779, 273.74551, 172.92090
47.95492, -122.50118, 463.79549, 250.61173
47.95492, -122.36457, 626.71306, 309.79601
47.95492, -122.22797, 662.54134, 319.04914
47.95492, -122.09136, 1442.60415, 270.43515
47.95492, -121.95475, 2430.22598, 188.74075
47.95492, -121.81815, 5452.93032, 110.06108
47.95492, -121.68154, 14044.54258, 55.37967
47.95492, -121.54493, 35870.84310, 25.36501
47.95492, -121.40833, 76398.83252, 11.53744
47.95492, -121.27172, 137808.56470, 6.28429
47.95492, -121.13511, 176765.57965, 5.50764
47.95492, -120.99851, 165223.95334, 7.34611
47.95492, -120.86190, 125792.65395, 10.44519
47.95492, -120.72529, 100262.24470, 13.31905
47.95492, -120.58869, 90625.75615, 15.20195
47.95492, -120.45208, 91720.34646, 16.77372
47.95492, -120.31547, 71684.83287, 18.93037
47.95492, -120.17887, 55331.19329, 20.98375
47.95492, -120.04226, 49216.47969, 21.06330
47.95492, -119.90565, 48069.56566, 18.42390
47.95492, -119.76905, 53859.36983, 14.54462
47.95492, -119.63244, 53091.01140, 11.55550
47.95492, -119.49583, 45613.99647, 10.25175
47.95492, -119.35922, 47343.47882, 10.03438
47.95492, -119.22262, 40549.64405, 10.00171
47.95492, -119.08601, 34607.92136, 9.50261
47.95492, -118.94940, 33248.77260, 8.21346
47.95492, -118.81280, 35046.17660, 6.37447
47.95492, -118.67619, 40923.71190, 4.74595
47.95492, -118.53958, 37078.47169, 3.91623
47.95492, -118.40298, 31482.57761, 3.77062
47.95492, -118.26637, 25108.05775, 3.88286
47.95492, -118.12976, 18151.85654, 4.41177
47.95492, -117.99316, 11083.06515, 6.48980
47.95492, -117.85655, 5180.06739, 11.54422
47.95492, -117.71994, 2494.07495, 19.75936
47.95492, -117.58334, 1095.85622, 28.73474
47.95492, -117.44673, 579.83676, 34.15189
47.95492, -117.31012, 380.55045, 32.91024
47.95492, -117.17352, 212.31302, 25.80220
47.95492, -117.03691, 162.08824, 16.61341
47.95492, -116.90030, 116.38153, 8.89911
47.95492, -116.76370, 93.99247, 4.02162
47.95492, -116.62709, 85.04494, 1.54954
47.95492, -116.49048, 80.77318, 0.50922
47.95492, -116.35388, 90.76577, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.81803, 0.88242
48.06308, -124.68689, 15.16238, 1.42076
48.06308, -124.55028, 20.21347, 1.81271
48.06308, -124.41368, 27.80290, 1.88047
48.06308, -124.27707, 39.21260, 1.70759
48.06308, -124.14046, 52.97079, 1.63668
48.06308, -124.00386, 54.87181, 2.09166
48.06308, -123.86725, 46.44122, 3.44114
48.06308, -123.73064, 41.42446, 5.88691
48.06308, -123.59404, 47.69091, 9.25295
48.06308, -123.45743, 47.13383, 12.97741
48.06308, -123.32082, 73.88507, 16.82618
48.06308, -123.18422, 118.72929, 22.19639
48.06308, -123.04761, 182.87816, 32.97880
48.06308, -122.91100, 300.39521, 54.73140
48.06308, -122.77439, 374.40734, 91.89284
48.06308, -122.63779, 496.88519, 143.86921
48.06308, -122.50118, 574.23048, 200.79355
48.06308, -122.36457, 970.58357, 242.33163
48.06308, -122.22797, 2124.16355, 246.82257
48.06308, -122.09136, 3147.30906, 208.82298
48.06308, -121.95475, 4891.12353, 146.23321
48.06308, -121.81815, 15333.26868, 85.87941
48.06308, -121.68154, 23345.16485, 43.85927
48.06308, -121.54493, 55603.54973, 20.79142
48.06308, -121.40833, 112932.69822, 10.05659
48.06308, -121.27172, 195344.87389, 5.69560
48.06308, -121.13511, 268120.36452, 4.51109
48.06308, -120.99851, 310720.79606, 5.05113
48.06308, -120.86190, 245928.12886, 6.41101
48.06308, -120.72529, 232311.94640, 7.81489
48.06308, -120.58869, 204883.60704, 8.99202
48.06308, -120.45208, 155184.72555, 10.44535
48.06308, -120.31547, 133267.47789, 12.64619
48.06308, -120.17887, 118563.46564, 14.92259
48.06308, -120.04226, 92349.12614, 15.74758
48.06308, -119.90565, 81886.82543, 14.36805
48.06308, -119.76905, 85545.28450, 11.66949
48.06308, -119.63244, 88074.77332, 9.15662
48.06308, -119.49583, 81786.56312, 7.61140
48.06308, -119.35922, 79329.72738, 6.97939
48.06308, -119.22262, 69405.11526, 6.86560
48.06308, -119.08601, 67062.38237, 6.71779
48.06308, -118.94940, 59749.59169, 6.03031
48.06308, -118.81280, 58757.01349, 4.82239
48.06308, -118.67619, 62073.76313, 3.69310
48.06308, -118.53958, 58003.85900, 3.17204
48.06308, -118.40298, 49240.30300, 3.20393
48.06308, -118.26637, 37026.32317, 3.44075
