latitude, longitude, count
47.08964, -119.49583, 980.85887, 20.00916
47.08964, -119.35922, 834.29180, 20.90452
47.08964, -119.22262, 1172.91905, 18.22031
47.08964, -119.08601, 1271.19667, 13.31466
47.08964, -118.94940, 1531.36593, 8.69333
47.08964, -118.81280, 1962.61431, 5.76753
47.08964, -118.67619, 2350.42743, 4.23772
47.08964, -118.53958, 2832.29038, 3.22580
47.08964, -118.40298, 3480.60746, 2.36532
47.08964, -118.26637, 3878.43842, 1.82670
47.08964, -118.12976, 3394.04188, 1.80752
47.08964, -117.99316, 2310.21101, 2.28512
47.08964, -117.85655, 1538.26293, 3.15314
47.08964, -117.71994, 898.70141, 4.38655
47.08964, -117.58334, 485.48454, 5.93541
47.08964, -117.44673, 290.25514, 7.44095
47.08964, -117.31012, 182.78749, 8.20169
47.08964, -117.17352, 114.11186, 7.63567
47.08964, -117.03691, 70.94514, 5.84955
47.08964, -116.90030, 48.24985, 3.62944
47.08964, -116.76370, 39.09933, 1.80708
47.08964, -116.62709, 34.89508, 0.71791
47.08964, -116.49048, 41.02024, 0.22652
47.08964, -116.35388, 43.79903, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.71182, 5.44814
47.19780, -124.14046, 12.67761, 6.48296
47.19780, -124.00386, 19.20181, 6.18985
47.19780, -123.86725, 25.82865, 5.19469
47.19780, -123.73064, 31.86593, 4.74810
47.19780, -123.59404, 28.64974, 6.32249
47.19780, -123.45743, 20.23327, 11.91317
47.19780, -123.32082, 14.70156, 23.93369
47.19780, -123.18422, 9.42849, 43.84520
47.19780, -123.04761, 11.44351, 71.31179
47.19780, -122.91100, 9.40890, 106.24370
47.19780, -122.77439, 14.97723, 150.84540
47.19780, -122.63779, 13.94462, 204.92351
47.19780, -122.50118, 18.70505, 256.40897
47.19780, -122.36457, 25.78172, 281.56783
47.19780, -122.22797, 44.47624, 262.29180
47.19780, -122.09136, 72.94180, 203.94811
47.19780, -121.95475, 201.85371, 132.08122
47.19780, -121.81815, 425.83213, 71.90177
47.19780, -121.68154, 1252.31988, 33.65562
47.19780, -121.54493, 3232.26855, 14.39573
47.19780, -121.40833, 6267.68631, 6.97315
47.19780, -121.27172, 8383.59081, 5.72380
47.19780, -121.13511, 6572.61735, 7.48234
47.19780, -120.99851, 4704.40698, 10.86173
47.19780, -120.86190, 3254.02705, 15.41601
47.19780, -120.72529, 2895.54098, 20.85083
47.19780, -120.58869, 2464.20445, 26.33486
47.19780, -120.45208, 1588.41924, 30.14689
47.19780, -120.31547, 1585.10607, 30.31765
47.19780, -120.17887, 1804.51034, 26.44875
47.19780, -120.04226, 2335.68894, 20.79158
47.19780, -119.90565, 2144.46686, 16.88062
47.19780, -119.76905, 2271.34705, 17.01411
47.19780, -119.63244, 1932.79290, 20.63444
47.19780, -119.49583, 1365.90907, 24.56264
47.19780, -119.35922, 1177.53221, 25.26388
47.19780, -119.22262, 1303.97425, 21.62125
47.19780, -119.08601, 1573.80702, 15.59873
47.19780, -118.94940, 2220.12767, 10.15407
47.19780, -118.81280, 2516.27252, 6.74586
47.19780, -118.67619, 2925.92439, 4.90823
47.19780, -118.53958, 3540.32424, 3.63862
47.19780, -118.40298, 4461.17488, 2.56971
47.19780, -118.26637, 4969.76665, 1.93000
47.19780, -118.12976, 4366.21342, 1.98275
47.19780, -117.99316, 2743.49853, 2.80059
47.19780, -117.85655, 1502.53186, 4.39862
47.19780, -117.71994, 843.23059, 6.76330
47.19780, -117.58334, 412.29930, 9.53445
47.19780, -117.44673, 244.51548, 11.73538
47.19780, -117.31012, 161.30604, 12.19497
47.19780, -117.17352, 101.81982, 10.49835
47.19780, -117.03691, 63.84900, 7.41780
47.19780, -116.90030, 55.24948, 4.28371
47.19780, -116.76370, 39.96438, 2.01781
47.19780, -116.62709, 35.46151, 0.77363
47.19780, -116.49048, 41.21465, 0.24038
47.19780, -116.35388, 53.55781, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.44584, 2.58110
47.30596, -124.27707, 15.53525, 3.86848
47.30596, -124.14046, 23.13535, 4.53182
47.30596, -124.00386, 29.79785, 4.31212
47.30596, -123.86725, 36.24328, 3.69741
47.30596, -123.73064, 48.95438, 3.64056
47.30596, -123.59404, 39.63482, 5.38529
47.30596, -123.45743, 28.09181, 10.70927
47.30596, -123.32082, 19.83576, 21.75627
47.30596, -123.18422, 12.74830, 40.20425
47.30596, -123.04761, 10.89397, 67.45398
47.30596, -122.91100, 13.37876, 106.80370
47.30596, -122.77439, 13.96372, 163.61088
47.30596, -122.63779, 21.69649, 237.73199
47.30596, -122.50118, 21.77913, 312.18801
47.30596, -122.36457, 30.86107, 354.28806
47.30596, -122.22797, 67.39193, 337.96976
47.30596, -122.09136, 122.10535, 267.88896
47.30596, -121.95475, 310.40676, 176.60704
47.30596, -121.81815, 536.89942, 97.93298
47.30596, -121.68154, 1413.18978, 46.69547
47.30596, -121.54493, 3660.29001, 20.09150
47.30596, -121.40833, 7359.51845, 9.17616
47.30596, -121.27172, 11651.44147, 6.56134
47.30596, -121.13511, 10562.47515, 8.12507
47.30596, -120.99851, 6793.37154, 12.15103
47.30596, -120.86190, 4464.21995, 17.99986
47.30596, -120.72529, 4141.89641, 25.05753
47.30596, -120.58869, 3181.55636, 32.20677
47.30596, -120.45208, 2440.28670, 37.39343
47.30596, -120.31547, 2581.43177, 37.95321
47.30596, -120.17887, 2358.10566, 32.95608
47.30596, -120.04226, 2849.45116, 25.20763
47.30596, -119.90565, 2952.55348, 19.55522
47.30596, -119.76905, 3640.54134, 19.11333
47.30596, -119.63244, 2969.90491, 23.07420
47.30596, -119.49583, 2185.77571, 27.43066
47.30596, -119.35922, 1636.04678, 28.06871
47.30596, -119.22262, 1843.57424, 23.92755
47.30596, -119.08601, 2267.43257, 17.33578
47.30596, -118.94940, 2598.47853, 11.43971
47.30596, -118.81280, 3627.74587, 7.66807
47.30596, -118.67619, 4110.09809, 5.52200
47.30596, -118.53958, 4996.30933, 4.03008
47.30596, -118.40298, 6073.78234, 2.85047
47.30596, -118.26637, 6141.70582, 2.21080
47.30596, -118.12976, 5168.37696, 2.42444
47.30596, -117.99316, 3083.11259, 3.75405
47.30596, -117.85655, 1540.16051, 6.51093
47.30596, -117.71994, 860.36848, 10.81321
47.30596, -117.58334, 324.74938, 15.85436
47.30596, -117.44673, 215.91830, 19.59082
47.30596, -117.31012, 116.68514, 19.91007
47.30596, -117.17352, 74.06342, 16.47633
47.30596, -117.03691, 59.63677, 11.08197
47.30596, -116.90030, 52.28112, 6.07114
47.30596, -116.76370, 35.99490, 2.71842
47.30596, -116.62709, 31.09396, 0.99742
47.30596, -116.49048, 38.54248, 0.29970
47.30596, -116.35388, 60.71974, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.15303, 1.02870
47.41412, -124.41368, 18.29775, 1.80135
47.41412, -124.27707, 29.14053, 2.54010
47.41412, -124.14046, 34.26777, 2.89001
47.41412, -124.00386, 45.51020, 2.75908
47.41412, -123.86725, 59.29816, 2.48541
47.41412, -123.73064, 68.45663, 2.71819
47.41412, -123.59404, 48.04463, 4.42598
47.41412, -123.45743, 34.48105, 9.07956
47.41412, -123.32082, 27.05321, 18.50841
47.41412, -123.18422, 20.10469, 34.65759
47.41412, -123.04761, 22.04490, 60.62989
47.41412, -122.91100, 16.89262, 102.77468
47.41412, -122.77439, 20.22943, 169.30212
47.41412, -122.63779, 35.80884, 260.68246
47.41412, -122.50118, 55.25301, 356.51351
47.41412, -122.36457, 59.53238, 416.24591
47.41412, -122.22797, 70.10263, 405.45767
47.41412, -122.09136, 173.12672, 326.72118
47.41412, -121.95475, 343.97756, 218.52221
47.41412, -121.81815, 622.56044, 122.92372
47.41412, -121.68154, 1313.44708, 59.46744
47.41412, -121.54493, 4751.67842, 25.76022
47.41412, -121.40833, 10697.14142, 11.30672
47.41412, -121.27172, 15819.99769, 7.20168
47.41412, -121.13511, 15344.78486, 8.55464
47.41412, -120.99851, 9892.55195, 13.42964
47.41412, -120.86190, 6982.30645, 20.86620
47.41412, -120.72529, 5199.02635, 29.52842
47.41412, -120.58869, 5650.62476, 37.69370
47.41412, -120.45208, 3132.02105, 43.24953
47.41412, -120.31547, 3074.95188, 43.60823
47.41412, -120.17887, 3735.70277, 37.73540
47.41412, -120.04226, 4772.49746, 28.54512
47.41412, -119.90565, 4980.53215, 21.40475
47.41412, -119.76905, 5587.80127, 19.95166
47.41412, -119.63244, 4534.27603, 23.52385
47.41412, -119.49583, 3460.89109, 27.90588
47.41412, -119.35922, 3156.59994, 28.70657
47.41412, -119.22262, 3863.04959, 24.74113
47.41412, -119.08601, 3293.64992, 18.28534
47.41412, -118.94940, 3909.51871, 12.36719
47.41412, -118.81280, 5332.03727, 8.36452
47.41412, -118.67619, 6204.00328, 5.93129
47.41412, -118.53958, 7186.76751, 4.29100
47.41412, -118.40298, 8045.55456, 3.13131
47.41412, -118.26637, 8118.78094, 2.59797
47.41412, -118.12976, 5786.46295, 3.03838
47.41412, -117.99316, 3222.89978, 5.01505
47.41412, -117.85655, 1503.71033, 9.31815
47.41412, -117.71994, 729.57022, 16.30308
47.41412, -117.58334, 295.31150, 24.55659
47.41412, -117.44673, 188.81598, 30.52993
47.41412, -117.31012, 103.71784, 30.76750
47.41412, -117.17352, 68.24170, 25.00234
47.41412, -117.03691, 52.43994, 16.40552
47.41412, -116.90030, 38.76715, 8.73065
47.41412, -116.76370, 32.21460, 3.78893
47.41412, -116.62709, 29.19091, 1.34772
47.41412, -116.49048, 33.01769, 0.39405
47.41412, -116.35388, 50.62759, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.79757, 0.96939
47.52228, -124.41368, 32.49811, 1.41012
47.52228, -124.27707, 45.21328, 1.74000
47.52228, -124.14046, 57.65604, 1.84481
47.52228, -124.00386, 71.27800, 1.77052
47.52228, -123.86725, 84.39116, 1.75095
47.52228, -123.73064, 84.43952, 2.18901
47.52228, -123.59404, 65.89827, 3.76442
47.52228, -123.45743, 49.91685, 7.58545
47.52228, -123.32082, 35.56099, 15.17523
47.52228, -123.18422, 28.36722, 28.75265
47.52228, -123.04761, 35.25947, 52.76161
47.52228, -122.91100, 39.88053, 95.67473
47.52228, -122.77439, 26.55478, 167.71245
47.52228, -122.63779, 36.84008, 270.38294
47.52228, -122.50118, 48.16509, 381.92653
47.52228, -122.36457, 65.08771, 456.48367
47.52228, -122.22797, 83.24173, 452.47696
47.52228, -122.09136, 248.36959, 369.45836
47.52228, -121.95475, 528.33401, 249.70831
47.52228, -121.81815, 1490.91274, 141.77571
47.52228, -121.68154, 2450.12917, 69.21197
47.52228, -121.54493, 6847.92037, 30.13595
47.52228, -121.40833, 14153.02710, 12.92173
47.52228, -121.27172, 25966.02803, 7.57728
47.52228, -121.13511, 23993.65356, 8.72672
47.52228, -120.99851, 16549.01793, 14.29015
47.52228, -120.86190, 12229.23685, 22.89204
47.52228, -120.72529, 8119.64857, 32.31908
47.52228, -120.58869, 7234.74604, 40.25468
47.52228, -120.45208, 5703.04579, 45.02515
47.52228, -120.31547, 4553.34380, 44.97549
47.52228, -120.17887, 5588.84155, 39.29797
47.52228, -120.04226, 6351.98163, 30.23336
47.52228, -119.90565, 9255.30168, 22.49470
47.52228, -119.76905, 8291.89922, 19.81073
47.52228, -119.63244, 7021.92374, 22.18431
47.52228, -119.49583, 7365.25035, 26.01566
47.52228, -119.35922, 4720.33914, 27.07932
47.52228, -119.22262, 5123.20511, 23.91549
47.52228, -119.08601, 5444.74189, 18.29691
47.52228, -118.94940, 7297.12392, 12.81067
47.52228, -118.81280, 7281.00191, 8.76239
47.52228, -118.67619, 7936.58651, 6.12014
47.52228, -118.53958, 10425.04857, 4.43266
47.52228, -118.40298, 10681.34647, 3.41270
47.52228, -118.26637, 9723.28444, 3.05209
47.52228, -118.12976, 6844.00690, 3.71034
47.52228, -117.99316, 3923.03419, 6.31229
47.52228, -117.85655, 2097.63933, 12.21452
47.52228, -117.71994, 794.87972, 22.03393
47.52228, -117.58334, 353.78289, 33.66912
47.52228, -117.44673, 221.61658, 41.94729
47.52228, -117.31012, 102.48215, 42.03931
47.52228, -117.17352, 79.41034, 33.82259
47.52228, -117.03691, 56.09564, 21.92281
47.52228, -116.90030, 40.43336, 11.51627
47.52228, -116.76370, 30.87558, 4.93603
47.52228, -116.62709, 30.84242, 1.73769
47.52228, -116.49048, 34.71272, 0.50506
47.52228, -116.35388, 48.98648, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 3.71209, 1.16595
47.63044, -124.41368, 33.49472, 1.41823
47.63044, -124.27707, 53.76326, 1.47368
47.63044, -124.14046, 73.68345, 1.39320
47.63044, -124.00386, 94.36035, 1.34578
47.63044, -123.86725, 101.35413, 1.53291
47.63044, -123.73064, 92.19482, 2.19713
47.63044, -123.59404, 73.95387, 3.74127
47.63044, -123.45743, 55.92263, 6.87095
47.63044, -123.32082, 53.86838, 12.78098
47.63044, -123.18422, 49.17066, 23.84083
47.63044, -123.04761, 45.08115, 45.24861
47.63044, -122.91100, 40.84397, 86.41351
47.63044, -122.77439, 42.83291, 158.40259
47.63044, -122.63779, 66.75280, 263.80241
47.63044, -122.50118, 103.06635, 381.67502
47.63044, -122.36457, 98.47707, 464.74017
47.63044, -122.22797, 206.10313, 467.37855
47.63044, -122.09136, 311.04033, 385.82570
47.63044, -121.95475, 688.76335, 262.86472
47.63044, -121.81815, 1965.74671, 150.15578
47.63044, -121.68154, 3912.17018, 73.72761
47.63044, -121.54493, 10018.95543, 32.27577
47.63044, -121.40833, 24042.91122, 13.72492
47.63044, -121.27172, 38781.54693, 7.64358
47.63044, -121.13511, 37189.31654, 8.50460
47.63044, -120.99851, 28341.30718, 14.13208
47.63044, -120.86190, 17248.80601, 22.78966
47.63044, -120.72529, 12542.35444, 31.66202
47.63044, -120.58869, 12712.67150, 38.22742
47.63044, -120.45208, 10851.18295, 41.64350
47.63044, -120.31547, 10312.15337, 41.57691
47.63044, -120.17887, 10787.27531, 37.48491
47.63044, -120.04226, 11420.72017, 30.26107
47.63044, -119.90565, 13207.56086, 23.02122
47.63044, -119.76905, 15511.45345, 19.18537
47.63044, -119.63244, 11408.65595, 19.75615
47.63044, -119.49583, 9344.40852, 22.40689
47.63044, -119.35922, 8373.82473, 23.56192
47.63044, -119.22262, 8317.24837, 21.52440
47.63044, -119.08601, 9266.99387, 17.26650
47.63044, -118.94940, 10538.24849, 12.64915
47.63044, -118.81280, 10827.31418, 8.82769
47.63044, -118.67619, 11982.23658, 6.14286
47.63044, -118.53958, 13812.05805, 4.52634
47.63044, -118.40298, 14216.43436, 3.71833
47.63044, -118.26637, 12180.08114, 3.52817
47.63044, -118.12976, 9187.70919, 4.30148
47.63044, -117.99316, 4766.98604, 7.28459
47.63044, -117.85655, 2331.53909, 14.30136
47.63044, -117.71994, 1028.77125, 26.12517
47.63044, -117.58334, 585.68611, 40.06566
47.63044, -117.44673, 216.53142, 49.77149
47.63044, -117.31012, 136.83702, 49.57007
47.63044, -117.17352, 103.75452, 39.59703
47.63044, -117.03691, 55.70080, 25.50898
47.63044, -116.90030, 44.05469, 13.35598
47.63044, -116.76370, 34.17070, 5.73206
47.63044, -116.62709, 33.83110, 2.03349
47.63044, -116.49048, 38.52306, 0.60017
47.63044, -116.35388, 46.38387, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.59246, 1.10992
47.73860, -124.55028, 22.28800, 1.51466
47.73860, -124.41368, 35.58922, 1.67611
47.73860, -124.27707, 53.49248, 1.56199
47.73860, -124.14046, 76.55670, 1.36162
47.73860, -124.00386, 94.43476, 1.35818
47.73860, -123.86725, 92.36126, 1.78553
47.73860, -123.73064, 79.40485, 2.81278
47.73860, -123.59404, 73.51871, 4.60177
47.73860, -123.45743, 62.35328, 7.43345
47.73860, -123.32082, 66.79419, 12.10735
47.73860, -123.18422, 68.35254, 20.91732
47.73860, -123.04761, 63.48653, 39.18481
47.73860, -122.91100, 45.53044, 76.12657
47.73860, -122.77439, 54.06851, 142.38097
47.73860, -122.63779, 74.77403, 241.14151
47.73860, -122.50118, 131.45419, 354.08982
47.73860, -122.36457, 182.96159, 437.06190
47.73860, -122.22797, 244.66934, 444.92682
47.73860, -122.09136, 529.59962, 371.03172
47.73860, -121.95475, 981.62393, 254.73212
47.73860, -121.81815, 2309.82349, 146.33011
47.73860, -121.68154, 7138.24663, 72.25599
47.73860, -121.54493, 14666.80197, 31.90507
47.73860, -121.40833, 34043.18887, 13.65504
47.73860, -121.27172, 57221.87627, 7.39739
47.73860, -121.13511, 59953.56744, 7.79272
47.73860, -120.99851, 46095.29007, 12.63341
47.73860, -120.86190, 25962.80598, 20.04500
47.73860, -120.72529, 21602.98218, 27.20074
47.73860, -120.58869, 22213.79466, 31.91474
47.73860, -120.45208, 25015.79784, 34.20411
47.73860, -120.31547, 19371.75991, 34.77353
47.73860, -120.17887, 18108.69034, 33.15067
47.73860, -120.04226, 14646.48082, 28.74313
47.73860, -119.90565, 19781.16457, 22.82835
47.73860, -119.76905, 27774.90182, 18.25901
47.73860, -119.63244, 19256.47891, 16.94967
47.73860, -119.49583, 19342.76392, 18.03101
47.73860, -119.35922, 17013.02810, 18.92930
47.73860, -119.22262, 14985.48004, 17.94862
47.73860, -119.08601, 14041.32914, 15.23829
47.73860, -118.94940, 14553.30557, 11.78781
47.73860, -118.81280, 16770.49486, 8.48885
47.73860, -118.67619, 19923.64023, 5.98604
47.73860, -118.53958, 20485.95010, 4.55858
47.73860, -118.40298, 19834.89009, 3.98454
47.73860, -118.26637, 16728.22118, 3.91836
47.73860, -118.12976, 11656.70386, 4.66478
47.73860, -117.99316, 6980.37487, 7.63919
47.73860, -117.85655, 3107.33774, 14.85121
47.73860, -117.71994, 1268.42303, 27.02810
47.73860, -117.58334, 633.12985, 41.18908
47.73860, -117.44673, 415.96964, 50.74603
47.73860, -117.31012, 193.35015, 50.12713
47.73860, -117.17352, 110.05307, 39.78751
47.73860, -117.03691, 76.84441, 25.56195
47.73860, -116.90030, 62.92031, 13.42402
47.73860, -116.76370, 47.08756, 5.82495
47.73860, -116.62709, 44.41283, 2.10974
47.73860, -116.49048, 49.12461, 0.64186
47.73860, -116.35388, 56.84867, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.90220, 0.83890
47.84676, -124.68689, 14.16701, 1.39214
47.84676, -124.55028, 23.67358, 1.83733
47.84676, -124.41368, 34.07143, 1.95610
47.84676, -124.27707, 48.63144, 1.75672
47.84676, -124.14046, 67.96317, 1.52130
47.84676, -124.00386, 78.23882, 1.62682
47.84676, -123.86725, 72.87946, 2.37269
47.84676, -123.73064, 61.86935, 3.92130
47.84676, -123.59404, 67.28058, 6.25027
47.84676, -123.45743, 67.92530, 9.23744
47.84676, -123.32082, 78.32967, 13.23942
47.84676, -123.18422, 89.70783, 20.27033
47.84676, -123.04761, 81.13439, 35.30597
47.84676, -122.91100, 90.17414, 66.56500
47.84676, -122.77439, 121.58790, 123.13307
47.84676, -122.63779, 192.69268, 207.89755
47.84676, -122.50118, 246.61054, 306.01654
47.84676, -122.36457, 251.38180, 380.25465
47.84676, -122.22797, 429.60097, 390.64598
47.84676, -122.09136, 866.24855, 328.90627
47.84676, -121.95475, 1676.70886, 227.72615
47.84676, -121.81815, 4210.12842, 131.72800
47.84676, -121.68154, 11436.59511, 65.55677
47.84676, -121.54493, 19094.75617, 29.36366
47.84676, -121.40833, 45399.72187, 12.84278
47.84676, -121.27172, 87172.33637, 6.90206
47.84676, -121.13511, 99611.75005, 6.69805
47.84676, -120.99851, 77255.07552, 10.11219
47.84676, -120.86190, 64523.85992, 15.42057
47.84676, -120.72529, 49533.02486, 20.34379
47.84676, -120.58869, 40529.57657, 23.39516
47.84676, -120.45208, 35187.29998, 25.13474
47.84676, -120.31547, 35685.58570, 26.64644
47.84676, -120.17887, 33670.19364, 27.34952
47.84676, -120.04226, 28249.24745, 25.63502
47.84676, -119.90565, 38930.62916, 21.39382
47.84676, -119.76905, 42166.41734, 16.79511
47.84676, -119.63244, 42899.78397, 14.17218
47.84676, -119.49583, 35574.52284, 13.78690
47.84676, -119.35922, 34666.73779, 14.14943
47.84676, -119.22262, 26970.43344, 13.86388
47.84676, -119.08601, 26377.68162, 12.49702
47.84676, -118.94940, 26103.74552, 10.24488
47.84676, -118.81280, 28588.17756, 7.66351
47.84676, -118.67619, 29228.64926, 5.54344
47.84676, -118.53958, 31306.43519, 4.39512
47.84676, -118.40298, 28445.49825, 4.04621
47.84676, -118.26637, 22318.35752, 4.06717
47.84676, -118.12976, 16381.04503, 4.69774
47.84676, -117.99316, 9115.91758, 7.30920
47.84676, -117.85655, 4837.63446, 13.75072
47.84676, -117.71994, 2345.89821, 24.51357
47.84676, -117.58334, 1042.59531, 36.72892
47.84676, -117.44673, 646.22132, 44.60716
47.84676, -117.31012, 269.12139, 43.58675
47.84676, -117.17352, 167.87494, 34.37944
47.84676, -117.03691, 117.30043, 22.08256
47.84676, -116.90030, 78.94762, 11.68798
47.84676, -116.76370, 63.26249, 5.16391
47.84676, -116.62709, 61.46120, 1.92569
47.84676, -116.49048, 63.89932, 0.60868
47.84676, -116.35388, 70.92784, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.89421, 0.92967
47.95492, -124.68689, 16.66018, 1.51613
47.95492, -124.55028, 22.32538, 1.96229
47.95492, -124.41368, 30.51804, 2.05428
47.95492, -124.27707, 44.20009, 1.84166
47.95492, -124.14046, 59.99553, 1.66016
47.95492, -124.00386, 63.23969, 1.93874
47.95492, -123.86725, 60.17112, 3.03338
47.95492, -123.73064, 52.33851, 5.13021
47.95492, -123.59404, 56.77090, 8.09256
47.95492, -123.45743, 55.68330, 11.49093
47.95492, -123.32082, 76.45717, 15.29441
47.95492, -123.18422, 101.67953, 21.16929
47.95492, -123.04761, 125.72742, 33.54424
47.95492, -122.91100, 166.82035, 59.28931
47.95492, -122.77439, 217.41307, 105.23781
47.95492, -122.63779, 240.14702, 172.92090
47.95492, -122.50118, 297.82105, 250.61173
47.95492, -122.36457, 497.95216, 309.79601
47.95492, -122.22797, 633.72686, 319.04914
47.95492, -122.09136, 921.16790, 270.43515
47.95492, -121.95475, 2928.40136, 188.74075
47.95492, -121.81815, 6726.48144, 110.06108
47.95492, -121.68154, 13451.08023, 55.37967
47.95492, -121.54493, 34099.27494, 25.36501
47.95492, -121.40833, 74782.93552, 11.53744
47.95492, -121.27172, 129545.14218, 6.28429
47.95492, -121.13511, 174092.74641, 5.50764
47.95492, -120.99851, 146242.66465, 7.34611
47.95492, -120.86190, 126131.06492, 10.44519
47.95492, -120.72529, 116160.27156, 13.31905
47.95492, -120.58869, 93964.59937, 15.20195
47.95492, -120.45208, 76966.39812, 16.77372
47.95492, -120.31547, 62956.28315, 18.93037
47.95492, -120.17887, 61111.02399, 20.98375
47.95492, -120.04226, 51743.21741, 21.06330
47.95492, -119.90565, 60705.00835, 18.42390
47.95492, -119.76905, 54994.23114, 14.54462
47.95492, -119.63244, 56055.57884, 11.55550
47.95492, -119.49583, 64333.36275, 10.25175
47.95492, -119.35922, 63465.57416, 10.03438
47.95492, -119.22262, 57281.23748, 10.00171
47.95492, -119.08601, 47577.18940, 9.50261
47.95492, -118.94940, 47728.00953, 8.21346
47.95492, -118.81280, 46423.86136, 6.37447
47.95492, -118.67619, 52537.81549, 4.74595
47.95492, -118.53958, 51361.09701, 3.91623
47.95492, -118.40298, 45006.46353, 3.77062
47.95492, -118.26637, 34394.14912, 3.88286
47.95492, -118.12976, 24000.03834, 4.41177
47.95492, -117.99316, 14631.87479, 6.48980
47.95492, -117.85655, 7280.65231, 11.54422
47.95492, -117.71994, 2766.78927, 19.75936
47.95492, -117.58334, 1438.41061, 28.73474
47.95492, -117.44673, 766.68511, 34.15189
47.95492, -117.31012, 425.22096, 32.91024
47.95492, -117.17352, 209.10991, 25.80220
47.95492, -117.03691, 177.95260, 16.61341
47.95492, -116.90030, 141.64024, 8.89911
47.95492, -116.76370, 110.76414, 4.02162
47.95492, -116.62709, 90.79556, 1.54954
47.95492, -116.49048, 99.75881, 0.50922
47.95492, -116.35388, 116.93462, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.05755, 0.42914
48.06308, -124.82350, 0.91234, 0.88242
48.06308, -124.68689, 15.85359, 1.42076
48.06308, -124.55028, 21.84713, 1.81271
48.06308, -124.41368, 29.52412, 1.88047
48.06308, -124.27707, 42.48982, 1.70759
48.06308, -124.14046, 53.82744, 1.63668
48.06308, -124.00386, 55.08367, 2.09166
48.06308, -123.86725, 51.03756, 3.44114
48.06308, -123.73064, 41.45465, 5.88691
48.06308, -123.59404, 44.28767, 9.25295
48.06308, -123.45743, 43.95437, 12.97741
48.06308, -123.32082, 69.57313, 16.82618
48.06308, -123.18422, 108.51905, 22.19639
48.06308, -123.04761, 198.35198, 32.97880
48.06308, -122.91100, 218.28917, 54.73140
48.06308, -122.77439, 336.62465, 91.89284
48.06308, -122.63779, 348.88910, 143.86921
48.06308, -122.50118, 743.25111, 200.79355
48.06308, -122.36457, 842.04133, 242.33163
48.06308, -122.22797, 1382.02554, 246.82257
48.06308, -122.09136, 2346.08809, 208.82298
48.06308, -121.95475, 4314.56588, 146.23321
48.06308, -121.81815, 10208.64972, 85.87941
48.06308, -121.68154, 22809.01243, 43.85927
48.06308, -121.54493, 50734.26550, 20.79142
48.06308, -121.40833, 119908.34698, 10.05659
48.06308, -121.27172, 191211.04549, 5.69560
48.06308, -121.13511, 253556.10624, 4.51109
48.06308, -120.99851, 284408.05568, 5.05113
48.06308, -120.86190, 263308.63719, 6.41101
48.06308, -120.72529, 218980.26807, 7.81489
48.06308, -120.58869, 203459.09561, 8.99202
48.06308, -120.45208, 181527.28896, 10.44535
48.06308, -120.31547, 148966.42505, 12.64619
48.06308, -120.17887, 120460.13408, 14.92259
48.06308, -120.04226, 113168.96761, 15.74758
48.06308, -119.90565, 81442.73455, 14.36805
48.06308, -119.76905, 98152.67844, 11.66949
48.06308, -119.63244, 105180.35217, 9.15662
48.06308, -119.49583, 111356.17557, 7.61140
48.06308, -119.35922, 116867.66513, 6.97939
48.06308, -119.22262, 105390.72459, 6.86560
48.06308, -119.08601, 88439.18908, 6.71779
48.06308, -118.94940, 92195.59932, 6.03031
48.06308, -118.81280, 95178.85758, 4.82239
48.06308, -118.67619, 93108.89026, 3.69310
48.06308, -118.53958, 80890.80696, 3.17204
48.06308, -118.40298, 66561.79649, 3.20393
48.06308, -118.26637, 49955.11631, 3.44075
