latitude, longitude, count
47.08964, -119.35922, 687.06991, 20.90452
47.08964, -119.22262, 686.49981, 18.22031
47.08964, -119.08601, 776.33950, 13.31466
47.08964, -118.94940, 1115.81261, 8.69333
47.08964, -118.81280, 1510.98886, 5.76753
47.08964, -118.67619, 1768.19845, 4.23772
47.08964, -118.53958, 2137.46151, 3.22580
47.08964, -118.40298, 2529.35954, 2.36532
47.08964, -118.26637, 2834.96026, 1.82670
47.08964, -118.12976, 2566.80666, 1.80752
47.08964, -117.99316, 1865.88142, 2.28512
47.08964, -117.85655, 1124.16544, 3.15314
47.08964, -117.71994, 659.57065, 4.38655
47.08964, -117.58334, 412.13636, 5.93541
47.08964, -117.44673, 243.39987, 7.44095
47.08964, -117.31012, 152.21289, 8.20169
47.08964, -117.17352, 89.83213, 7.63567
47.08964, -117.03691, 57.88811, 5.84955
47.08964, -116.90030, 44.16397, 3.62944
47.08964, -116.76370, 31.25932, 1.80708
47.08964, -116.62709, 28.41695, 0.71791
47.08964, -116.49048, 33.73933, 0.22652
47.08964, -116.35388, 37.69663, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.57283, 5.44814
47.19780, -124.14046, 11.34553, 6.48296
47.19780, -124.00386, 18.89755, 6.18985
47.19780, -123.86725, 25.29302, 5.19469
47.19780, -123.73064, 29.69976, 4.74810
47.19780, -123.59404, 27.57353, 6.32249
47.19780, -123.45743, 18.30393, 11.91317
47.19780, -123.32082, 11.38988, 23.93369
47.19780, -123.18422, 6.85403, 43.84520
47.19780, -123.04761, 7.76239, 71.31179
47.19780, -122.91100, 9.43312, 106.24370
47.19780, -122.77439, 7.14289, 150.84540
47.19780, -122.63779, 15.52253, 204.92351
47.19780, -122.50118, 17.02748, 256.40897
47.19780, -122.36457, 25.86518, 281.56783
47.19780, -122.22797, 34.87152, 262.29180
47.19780, -122.09136, 69.27963, 203.94811
47.19780, -121.95475, 127.54592, 132.08122
47.19780, -121.81815, 325.15676, 71.90177
47.19780, -121.68154, 906.11661, 33.65562
47.19780, -121.54493, 2316.53204, 14.39573
47.19780, -121.40833, 4412.42632, 6.97315
47.19780, -121.27172, 5470.01023, 5.72380
47.19780, -121.13511, 4652.17647, 7.48234
47.19780, -120.99851, 3369.40068, 10.86173
47.19780, -120.86190, 2759.53777, 15.41601
47.19780, -120.72529, 1739.31098, 20.85083
47.19780, -120.58869, 1426.63371, 26.33486
47.19780, -120.45208, 1276.24386, 30.14689
47.19780, -120.31547, 1126.79089, 30.31765
47.19780, -120.17887, 1059.85320, 26.44875
47.19780, -120.04226, 1641.45931, 20.79158
47.19780, -119.90565, 1501.62722, 16.88062
47.19780, -119.76905, 1518.56667, 17.01411
47.19780, -119.63244, 1798.78085, 20.63444
47.19780, -119.49583, 923.70886, 24.56264
47.19780, -119.35922, 867.81466, 25.26388
47.19780, -119.22262, 851.19777, 21.62125
47.19780, -119.08601, 1394.69998, 15.59873
47.19780, -118.94940, 1470.04020, 10.15407
47.19780, -118.81280, 1812.10722, 6.74586
47.19780, -118.67619, 2188.48183, 4.90823
47.19780, -118.53958, 2742.98288, 3.63862
47.19780, -118.40298, 3170.58328, 2.56971
47.19780, -118.26637, 3654.97675, 1.93000
47.19780, -118.12976, 3173.19183, 1.98275
47.19780, -117.99316, 2054.13843, 2.80059
47.19780, -117.85655, 1180.26779, 4.39862
47.19780, -117.71994, 601.71386, 6.76330
47.19780, -117.58334, 381.28765, 9.53445
47.19780, -117.44673, 206.51959, 11.73538
47.19780, -117.31012, 115.78847, 12.19497
47.19780, -117.17352, 75.41645, 10.49835
47.19780, -117.03691, 53.74210, 7.41780
47.19780, -116.90030, 35.55962, 4.28371
47.19780, -116.76370, 29.03611, 2.01781
47.19780, -116.62709, 27.85955, 0.77363
47.19780, -116.49048, 34.19859, 0.24038
47.19780, -116.35388, 44.35713, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.33473, 2.58110
47.30596, -124.27707, 13.60478, 3.86848
47.30596, -124.14046, 21.44257, 4.53182
47.30596, -124.00386, 27.48920, 4.31212
47.30596, -123.86725, 36.62139, 3.69741
47.30596, -123.73064, 43.50813, 3.64056
47.30596, -123.59404, 35.06204, 5.38529
47.30596, -123.45743, 22.61842, 10.70927
47.30596, -123.32082, 13.78134, 21.75627
47.30596, -123.18422, 13.81022, 40.20425
47.30596, -123.04761, 11.86472, 67.45398
47.30596, -122.91100, 9.33709, 106.80370
47.30596, -122.77439, 10.28166, 163.61088
47.30596, -122.63779, 13.56725, 237.73199
47.30596, -122.50118, 16.07477, 312.18801
47.30596, -122.36457, 35.54967, 354.28806
47.30596, -122.22797, 54.67468, 337.96976
47.30596, -122.09136, 77.59598, 267.88896
47.30596, -121.95475, 242.30050, 176.60704
47.30596, -121.81815, 519.25579, 97.93298
47.30596, -121.68154, 982.85486, 46.69547
47.30596, -121.54493, 2482.92377, 20.09150
47.30596, -121.40833, 5475.61222, 9.17616
47.30596, -121.27172, 8023.36828, 6.56134
47.30596, -121.13511, 6936.07052, 8.12507
47.30596, -120.99851, 4797.65716, 12.15103
47.30596, -120.86190, 3178.11130, 17.99986
47.30596, -120.72529, 2360.10642, 25.05753
47.30596, -120.58869, 2013.54184, 32.20677
47.30596, -120.45208, 1566.34658, 37.39343
47.30596, -120.31547, 1369.71840, 37.95321
47.30596, -120.17887, 1705.47873, 32.95608
47.30596, -120.04226, 1611.91477, 25.20763
47.30596, -119.90565, 1901.37150, 19.55522
47.30596, -119.76905, 2112.02734, 19.11333
47.30596, -119.63244, 1691.74947, 23.07420
47.30596, -119.49583, 1249.94513, 27.43066
47.30596, -119.35922, 1525.06084, 28.06871
47.30596, -119.22262, 1443.07051, 23.92755
47.30596, -119.08601, 1569.19297, 17.33578
47.30596, -118.94940, 1966.64415, 11.43971
47.30596, -118.81280, 2310.16729, 7.66807
47.30596, -118.67619, 2651.39178, 5.52200
47.30596, -118.53958, 3443.73880, 4.03008
47.30596, -118.40298, 4289.47793, 2.85047
47.30596, -118.26637, 4584.09679, 2.21080
47.30596, -118.12976, 3494.94352, 2.42444
47.30596, -117.99316, 2191.76579, 3.75405
47.30596, -117.85655, 1148.16143, 6.51093
47.30596, -117.71994, 567.07374, 10.81321
47.30596, -117.58334, 328.74159, 15.85436
47.30596, -117.44673, 184.73343, 19.59082
47.30596, -117.31012, 85.74422, 19.91007
47.30596, -117.17352, 66.07616, 16.47633
47.30596, -117.03691, 48.74162, 11.08197
47.30596, -116.90030, 36.08459, 6.07114
47.30596, -116.76370, 29.09335, 2.71842
47.30596, -116.62709, 24.32678, 0.99742
47.30596, -116.49048, 31.46503, 0.29970
47.30596, -116.35388, 41.99185, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.14687, 1.02870
47.41412, -124.41368, 19.41032, 1.80135
47.41412, -124.27707, 28.20560, 2.54010
47.41412, -124.14046, 33.13798, 2.89001
47.41412, -124.00386, 44.18335, 2.75908
47.41412, -123.86725, 56.39010, 2.48541
47.41412, -123.73064, 57.25850, 2.71819
47.41412, -123.59404, 47.47671, 4.42598
47.41412, -123.45743, 30.24720, 9.07956
47.41412, -123.32082, 22.70985, 18.50841
47.41412, -123.18422, 14.49666, 34.65759
47.41412, -123.04761, 14.03830, 60.62989
47.41412, -122.91100, 19.04775, 102.77468
47.41412, -122.77439, 11.15094, 169.30212
47.41412, -122.63779, 14.20974, 260.68246
47.41412, -122.50118, 27.51541, 356.51351
47.41412, -122.36457, 42.97303, 416.24591
47.41412, -122.22797, 70.25152, 405.45767
47.41412, -122.09136, 105.14018, 326.72118
47.41412, -121.95475, 286.48554, 218.52221
47.41412, -121.81815, 633.38663, 122.92372
47.41412, -121.68154, 1197.26822, 59.46744
47.41412, -121.54493, 3358.56283, 25.76022
47.41412, -121.40833, 7588.72782, 11.30672
47.41412, -121.27172, 11898.62788, 7.20168
47.41412, -121.13511, 10816.12150, 8.55464
47.41412, -120.99851, 8575.26336, 13.42964
47.41412, -120.86190, 5314.35457, 20.86620
47.41412, -120.72529, 3309.54645, 29.52842
47.41412, -120.58869, 2571.27404, 37.69370
47.41412, -120.45208, 2599.55366, 43.24953
47.41412, -120.31547, 1508.62997, 43.60823
47.41412, -120.17887, 2848.46361, 37.73540
47.41412, -120.04226, 2454.14223, 28.54512
47.41412, -119.90565, 3477.22889, 21.40475
47.41412, -119.76905, 3225.70842, 19.95166
47.41412, -119.63244, 3213.96497, 23.52385
47.41412, -119.49583, 2400.92669, 27.90588
47.41412, -119.35922, 1868.51088, 28.70657
47.41412, -119.22262, 1800.35930, 24.74113
47.41412, -119.08601, 2106.39417, 18.28534
47.41412, -118.94940, 2677.11841, 12.36719
47.41412, -118.81280, 3587.56445, 8.36452
47.41412, -118.67619, 4023.75079, 5.93129
47.41412, -118.53958, 4528.39698, 4.29100
47.41412, -118.40298, 5279.23146, 3.13131
47.41412, -118.26637, 5210.36287, 2.59797
47.41412, -118.12976, 4323.88882, 3.03838
47.41412, -117.99316, 2527.97200, 5.01505
47.41412, -117.85655, 1185.34315, 9.31815
47.41412, -117.71994, 564.15873, 16.30308
47.41412, -117.58334, 268.03132, 24.55659
47.41412, -117.44673, 145.09023, 30.52993
47.41412, -117.31012, 83.73792, 30.76750
47.41412, -117.17352, 52.77729, 25.00234
47.41412, -117.03691, 32.86210, 16.40552
47.41412, -116.90030, 29.51311, 8.73065
47.41412, -116.76370, 24.41951, 3.78893
47.41412, -116.62709, 23.35051, 1.34772
47.41412, -116.49048, 25.58077, 0.39405
47.41412, -116.35388, 35.76827, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.72886, 0.96939
47.52228, -124.41368, 31.77642, 1.41012
47.52228, -124.27707, 42.35747, 1.74000
47.52228, -124.14046, 53.21634, 1.84481
47.52228, -124.00386, 69.52873, 1.77052
47.52228, -123.86725, 78.99634, 1.75095
47.52228, -123.73064, 73.85243, 2.18901
47.52228, -123.59404, 59.22819, 3.76442
47.52228, -123.45743, 43.79915, 7.58545
47.52228, -123.32082, 32.80998, 15.17523
47.52228, -123.18422, 26.18218, 28.75265
47.52228, -123.04761, 20.61496, 52.76161
47.52228, -122.91100, 18.47705, 95.67473
47.52228, -122.77439, 15.37163, 167.71245
47.52228, -122.63779, 18.89849, 270.38294
47.52228, -122.50118, 24.12775, 381.92653
47.52228, -122.36457, 53.18163, 456.48367
47.52228, -122.22797, 113.88376, 452.47696
47.52228, -122.09136, 171.92862, 369.45836
47.52228, -121.95475, 401.38174, 249.70831
47.52228, -121.81815, 644.37830, 141.77571
47.52228, -121.68154, 1615.89218, 69.21197
47.52228, -121.54493, 3248.72946, 30.13595
47.52228, -121.40833, 10389.08459, 12.92173
47.52228, -121.27172, 16820.13560, 7.57728
47.52228, -121.13511, 15915.82890, 8.72672
47.52228, -120.99851, 11275.23072, 14.29015
47.52228, -120.86190, 8016.46670, 22.89204
47.52228, -120.72529, 5606.72849, 32.31908
47.52228, -120.58869, 4316.46744, 40.25468
47.52228, -120.45208, 3855.06357, 45.02515
47.52228, -120.31547, 2914.55664, 44.97549
47.52228, -120.17887, 3348.35875, 39.29797
47.52228, -120.04226, 4463.63882, 30.23336
47.52228, -119.90565, 5056.44379, 22.49470
47.52228, -119.76905, 5498.91542, 19.81073
47.52228, -119.63244, 4609.95581, 22.18431
47.52228, -119.49583, 3507.43881, 26.01566
47.52228, -119.35922, 3520.71660, 27.07932
47.52228, -119.22262, 3245.96489, 23.91549
47.52228, -119.08601, 3338.48459, 18.29691
47.52228, -118.94940, 4633.83533, 12.81067
47.52228, -118.81280, 4976.03106, 8.76239
47.52228, -118.67619, 6050.52501, 6.12014
47.52228, -118.53958, 6268.03646, 4.43266
47.52228, -118.40298, 7176.27241, 3.41270
47.52228, -118.26637, 6711.30100, 3.05209
47.52228, -118.12976, 4986.96301, 3.71034
47.52228, -117.99316, 2500.73864, 6.31229
47.52228, -117.85655, 1158.24407, 12.21452
47.52228, -117.71994, 586.77208, 22.03393
47.52228, -117.58334, 262.89939, 33.66912
47.52228, -117.44673, 147.52035, 41.94729
47.52228, -117.31012, 84.55461, 42.03931
47.52228, -117.17352, 42.24277, 33.82259
47.52228, -117.03691, 43.05348, 21.92281
47.52228, -116.90030, 30.23513, 11.51627
47.52228, -116.76370, 24.29978, 4.93603
47.52228, -116.62709, 23.36945, 1.73769
47.52228, -116.49048, 27.35108, 0.50506
47.52228, -116.35388, 36.04966, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 3.77627, 1.16595
47.63044, -124.41368, 36.00183, 1.41823
47.63044, -124.27707, 51.56894, 1.47368
47.63044, -124.14046, 69.64559, 1.39320
47.63044, -124.00386, 86.17284, 1.34578
47.63044, -123.86725, 91.54757, 1.53291
47.63044, -123.73064, 80.74361, 2.19713
47.63044, -123.59404, 64.47425, 3.74127
47.63044, -123.45743, 50.25688, 6.87095
47.63044, -123.32082, 36.42036, 12.78098
47.63044, -123.18422, 38.52306, 23.84083
47.63044, -123.04761, 31.66694, 45.24861
47.63044, -122.91100, 30.83426, 86.41351
47.63044, -122.77439, 27.07835, 158.40259
47.63044, -122.63779, 29.41006, 263.80241
47.63044, -122.50118, 62.05981, 381.67502
47.63044, -122.36457, 64.87086, 464.74017
47.63044, -122.22797, 165.12793, 467.37855
47.63044, -122.09136, 272.65335, 385.82570
47.63044, -121.95475, 441.31118, 262.86472
47.63044, -121.81815, 845.63308, 150.15578
47.63044, -121.68154, 2052.68900, 73.72761
47.63044, -121.54493, 5343.59548, 32.27577
47.63044, -121.40833, 14102.78908, 13.72492
47.63044, -121.27172, 21623.22367, 7.64358
47.63044, -121.13511, 23575.72957, 8.50460
47.63044, -120.99851, 18386.83057, 14.13208
47.63044, -120.86190, 13251.92149, 22.78966
47.63044, -120.72529, 10880.67863, 31.66202
47.63044, -120.58869, 7720.98920, 38.22742
47.63044, -120.45208, 6725.05309, 41.64350
47.63044, -120.31547, 7218.60579, 41.57691
47.63044, -120.17887, 6545.91856, 37.48491
47.63044, -120.04226, 7474.03607, 30.26107
47.63044, -119.90565, 7607.27343, 23.02122
47.63044, -119.76905, 8696.60322, 19.18537
47.63044, -119.63244, 8122.27361, 19.75615
47.63044, -119.49583, 6647.33697, 22.40689
47.63044, -119.35922, 5737.87404, 23.56192
47.63044, -119.22262, 6000.73160, 21.52440
47.63044, -119.08601, 5310.10334, 17.26650
47.63044, -118.94940, 6156.85820, 12.64915
47.63044, -118.81280, 7601.11722, 8.82769
47.63044, -118.67619, 8578.61089, 6.14286
47.63044, -118.53958, 8869.07331, 4.52634
47.63044, -118.40298, 9466.32102, 3.71833
47.63044, -118.26637, 8333.03501, 3.52817
47.63044, -118.12976, 6770.87103, 4.30148
47.63044, -117.99316, 3401.04595, 7.28459
47.63044, -117.85655, 1536.37210, 14.30136
47.63044, -117.71994, 717.55462, 26.12517
47.63044, -117.58334, 295.99758, 40.06566
47.63044, -117.44673, 158.21386, 49.77149
47.63044, -117.31012, 100.29616, 49.57007
47.63044, -117.17352, 48.48687, 39.59703
47.63044, -117.03691, 38.55493, 25.50898
47.63044, -116.90030, 32.91211, 13.35598
47.63044, -116.76370, 28.10298, 5.73206
47.63044, -116.62709, 25.91385, 2.03349
47.63044, -116.49048, 30.34928, 0.60017
47.63044, -116.35388, 34.79716, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.31558, 1.10992
47.73860, -124.55028, 19.59044, 1.51466
47.73860, -124.41368, 35.99345, 1.67611
47.73860, -124.27707, 50.79808, 1.56199
47.73860, -124.14046, 71.32205, 1.36162
47.73860, -124.00386, 85.91476, 1.35818
47.73860, -123.86725, 81.61896, 1.78553
47.73860, -123.73064, 65.87954, 2.81278
47.73860, -123.59404, 56.12488, 4.60177
47.73860, -123.45743, 53.03354, 7.43345
47.73860, -123.32082, 44.03957, 12.10735
47.73860, -123.18422, 54.92563, 20.91732
47.73860, -123.04761, 36.73131, 39.18481
47.73860, -122.91100, 48.64669, 76.12657
47.73860, -122.77439, 49.88624, 142.38097
47.73860, -122.63779, 45.28018, 241.14151
47.73860, -122.50118, 65.57048, 354.08982
47.73860, -122.36457, 80.07257, 437.06190
47.73860, -122.22797, 180.38573, 444.92682
47.73860, -122.09136, 462.97247, 371.03172
47.73860, -121.95475, 976.52467, 254.73212
47.73860, -121.81815, 2111.98597, 146.33011
47.73860, -121.68154, 2658.03097, 72.25599
47.73860, -121.54493, 8280.10722, 31.90507
47.73860, -121.40833, 18316.55325, 13.65504
47.73860, -121.27172, 33608.10023, 7.39739
47.73860, -121.13511, 39287.44545, 7.79272
47.73860, -120.99851, 28374.21968, 12.63341
47.73860, -120.86190, 20855.01243, 20.04500
47.73860, -120.72529, 17197.98474, 27.20074
47.73860, -120.58869, 13722.80442, 31.91474
47.73860, -120.45208, 12631.95523, 34.20411
47.73860, -120.31547, 11739.53138, 34.77353
47.73860, -120.17887, 10034.30152, 33.15067
47.73860, -120.04226, 9317.24291, 28.74313
47.73860, -119.90565, 10027.24195, 22.82835
47.73860, -119.76905, 13474.67774, 18.25901
47.73860, -119.63244, 12905.65467, 16.94967
47.73860, -119.49583, 12582.94735, 18.03101
47.73860, -119.35922, 10356.52635, 18.92930
47.73860, -119.22262, 8994.24068, 17.94862
47.73860, -119.08601, 8916.35542, 15.23829
47.73860, -118.94940, 11254.12956, 11.78781
47.73860, -118.81280, 11425.94288, 8.48885
47.73860, -118.67619, 12771.50670, 5.98604
47.73860, -118.53958, 12777.07871, 4.55858
47.73860, -118.40298, 12505.69357, 3.98454
47.73860, -118.26637, 10300.28977, 3.91836
47.73860, -118.12976, 7887.23106, 4.66478
47.73860, -117.99316, 4780.35062, 7.63919
47.73860, -117.85655, 1890.09246, 14.85121
47.73860, -117.71994, 962.02424, 27.02810
47.73860, -117.58334, 467.37654, 41.18908
47.73860, -117.44673, 242.21486, 50.74603
47.73860, -117.31012, 140.22211, 50.12713
47.73860, -117.17352, 79.36152, 39.78751
47.73860, -117.03691, 54.37550, 25.56195
47.73860, -116.90030, 39.75799, 13.42402
47.73860, -116.76370, 31.77408, 5.82495
47.73860, -116.62709, 31.31196, 2.10974
47.73860, -116.49048, 37.12021, 0.64186
47.73860, -116.35388, 40.53663, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.74967, 0.83890
47.84676, -124.68689, 11.88916, 1.39214
47.84676, -124.55028, 21.96410, 1.83733
47.84676, -124.41368, 31.42744, 1.95610
47.84676, -124.27707, 44.99092, 1.75672
47.84676, -124.14046, 63.10413, 1.52130
47.84676, -124.00386, 73.02553, 1.62682
47.84676, -123.86725, 64.59209, 2.37269
47.84676, -123.73064, 54.58765, 3.92130
47.84676, -123.59404, 48.29673, 6.25027
47.84676, -123.45743, 46.66876, 9.23744
47.84676, -123.32082, 53.08668, 13.23942
47.84676, -123.18422, 51.43984, 20.27033
47.84676, -123.04761, 57.54204, 35.30597
47.84676, -122.91100, 94.49270, 66.56500
47.84676, -122.77439, 57.38859, 123.13307
47.84676, -122.63779, 65.43770, 207.89755
47.84676, -122.50118, 124.18002, 306.01654
47.84676, -122.36457, 186.92712, 380.25465
47.84676, -122.22797, 295.13147, 390.64598
47.84676, -122.09136, 547.46822, 328.90627
47.84676, -121.95475, 938.10084, 227.72615
47.84676, -121.81815, 1940.79048, 131.72800
47.84676, -121.68154, 5246.19317, 65.55677
47.84676, -121.54493, 13659.50661, 29.36366
47.84676, -121.40833, 30730.93952, 12.84278
47.84676, -121.27172, 55949.72639, 6.90206
47.84676, -121.13511, 65354.71048, 6.69805
47.84676, -120.99851, 46803.77506, 10.11219
47.84676, -120.86190, 35643.83592, 15.42057
47.84676, -120.72529, 27462.13902, 20.34379
47.84676, -120.58869, 24249.75282, 23.39516
47.84676, -120.45208, 24730.41631, 25.13474
47.84676, -120.31547, 22094.50463, 26.64644
47.84676, -120.17887, 19660.53129, 27.34952
47.84676, -120.04226, 17976.08165, 25.63502
47.84676, -119.90565, 16062.06284, 21.39382
47.84676, -119.76905, 24805.08266, 16.79511
47.84676, -119.63244, 22033.31210, 14.17218
47.84676, -119.49583, 20350.97396, 13.78690
47.84676, -119.35922, 17592.26138, 14.14943
47.84676, -119.22262, 16239.82582, 13.86388
47.84676, -119.08601, 14517.28104, 12.49702
47.84676, -118.94940, 17326.22837, 10.24488
47.84676, -118.81280, 18766.76048, 7.66351
47.84676, -118.67619, 20657.34208, 5.54344
47.84676, -118.53958, 19637.41866, 4.39512
47.84676, -118.40298, 18820.29769, 4.04621
47.84676, -118.26637, 14863.28255, 4.06717
47.84676, -118.12976, 11099.62715, 4.69774
47.84676, -117.99316, 6578.49105, 7.30920
47.84676, -117.85655, 3086.88404, 13.75072
47.84676, -117.71994, 1608.14341, 24.51357
47.84676, -117.58334, 661.52959, 36.72892
47.84676, -117.44673, 405.76507, 44.60716
47.84676, -117.31012, 214.51334, 43.58675
47.84676, -117.17352, 100.31732, 34.37944
47.84676, -117.03691, 65.66356, 22.08256
47.84676, -116.90030, 60.53990, 11.68798
47.84676, -116.76370, 52.95944, 5.16391
47.84676, -116.62709, 51.32688, 1.92569
47.84676, -116.49048, 53.12750, 0.60868
47.84676, -116.35388, 51.05930, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.78376, 0.92967
47.95492, -124.68689, 15.20155, 1.51613
47.95492, -124.55028, 20.88531, 1.96229
47.95492, -124.41368, 28.39495, 2.05428
47.95492, -124.27707, 41.47691, 1.84166
47.95492, -124.14046, 55.32208, 1.66016
47.95492, -124.00386, 58.85583, 1.93874
47.95492, -123.86725, 54.51928, 3.03338
47.95492, -123.73064, 41.90660, 5.13021
47.95492, -123.59404, 43.65214, 8.09256
47.95492, -123.45743, 48.55753, 11.49093
47.95492, -123.32082, 60.84427, 15.29441
47.95492, -123.18422, 71.09990, 21.16929
47.95492, -123.04761, 78.14369, 33.54424
47.95492, -122.91100, 126.85204, 59.28931
47.95492, -122.77439, 173.72669, 105.23781
47.95492, -122.63779, 173.52505, 172.92090
47.95492, -122.50118, 142.28552, 250.61173
47.95492, -122.36457, 230.15617, 309.79601
47.95492, -122.22797, 615.74026, 319.04914
47.95492, -122.09136, 945.83122, 270.43515
47.95492, -121.95475, 1454.90005, 188.74075
47.95492, -121.81815, 4132.39988, 110.06108
47.95492, -121.68154, 8897.77655, 55.37967
47.95492, -121.54493, 20662.48877, 25.36501
47.95492, -121.40833, 45165.69546, 11.53744
47.95492, -121.27172, 94275.95049, 6.28429
47.95492, -121.13511, 102507.49311, 5.50764
47.95492, -120.99851, 86842.05125, 7.34611
47.95492, -120.86190, 80621.30857, 10.44519
47.95492, -120.72529, 74810.63506, 13.31905
47.95492, -120.58869, 58118.84947, 15.20195
47.95492, -120.45208, 47412.89274, 16.77372
47.95492, -120.31547, 50648.45729, 18.93037
47.95492, -120.17887, 37801.33251, 20.98375
47.95492, -120.04226, 30969.95784, 21.06330
47.95492, -119.90565, 32521.79625, 18.42390
47.95492, -119.76905, 30901.95075, 14.54462
47.95492, -119.63244, 38400.31069, 11.55550
47.95492, -119.49583, 37394.73706, 10.25175
47.95492, -119.35922, 34469.53557, 10.03438
47.95492, -119.22262, 30465.97050, 10.00171
47.95492, -119.08601, 26589.74320, 9.50261
47.95492, -118.94940, 27549.10841, 8.21346
47.95492, -118.81280, 30538.09692, 6.37447
47.95492, -118.67619, 32337.42166, 4.74595
47.95492, -118.53958, 31283.84104, 3.91623
47.95492, -118.40298, 27360.31966, 3.77062
47.95492, -118.26637, 21480.81827, 3.88286
47.95492, -118.12976, 16247.38813, 4.41177
47.95492, -117.99316, 9540.81966, 6.48980
47.95492, -117.85655, 4352.45339, 11.54422
47.95492, -117.71994, 2442.26910, 19.75936
47.95492, -117.58334, 942.98809, 28.73474
47.95492, -117.44673, 469.53758, 34.15189
47.95492, -117.31012, 317.90029, 32.91024
47.95492, -117.17352, 203.94086, 25.80220
47.95492, -117.03691, 108.49306, 16.61341
47.95492, -116.90030, 98.58052, 8.89911
47.95492, -116.76370, 85.23295, 4.02162
47.95492, -116.62709, 71.92569, 1.54954
47.95492, -116.49048, 73.67391, 0.50922
47.95492, -116.35388, 66.10568, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.82237, 0.88242
48.06308, -124.68689, 15.48424, 1.42076
48.06308, -124.55028, 20.32623, 1.81271
48.06308, -124.41368, 29.03377, 1.88047
48.06308, -124.27707, 39.51761, 1.70759
48.06308, -124.14046, 50.91424, 1.63668
48.06308, -124.00386, 51.66740, 2.09166
48.06308, -123.86725, 43.03483, 3.44114
48.06308, -123.73064, 35.02179, 5.88691
48.06308, -123.59404, 35.03446, 9.25295
48.06308, -123.45743, 47.41797, 12.97741
48.06308, -123.32082, 61.24729, 16.82618
48.06308, -123.18422, 68.85367, 22.19639
48.06308, -123.04761, 118.85165, 32.97880
48.06308, -122.91100, 165.70525, 54.73140
48.06308, -122.77439, 177.08138, 91.89284
48.06308, -122.63779, 251.42815, 143.86921
48.06308, -122.50118, 334.23855, 200.79355
48.06308, -122.36457, 392.52989, 242.33163
48.06308, -122.22797, 648.89920, 246.82257
48.06308, -122.09136, 1479.80694, 208.82298
48.06308, -121.95475, 5172.98356, 146.23321
48.06308, -121.81815, 8812.36216, 85.87941
48.06308, -121.68154, 17346.75139, 43.85927
48.06308, -121.54493, 32879.17022, 20.79142
48.06308, -121.40833, 70768.02129, 10.05659
48.06308, -121.27172, 130444.24194, 5.69560
48.06308, -121.13511, 174381.81095, 4.51109
48.06308, -120.99851, 184349.22718, 5.05113
48.06308, -120.86190, 162457.38037, 6.41101
48.06308, -120.72529, 135233.73462, 7.81489
48.06308, -120.58869, 120968.09112, 8.99202
48.06308, -120.45208, 104252.56115, 10.44535
48.06308, -120.31547, 72618.76261, 12.64619
48.06308, -120.17887, 69032.27723, 14.92259
48.06308, -120.04226, 62657.02785, 15.74758
48.06308, -119.90565, 60160.01228, 14.36805
48.06308, -119.76905, 54507.60219, 11.66949
48.06308, -119.63244, 61634.62193, 9.15662
48.06308, -119.49583, 64996.51086, 7.61140
48.06308, -119.35922, 69967.48644, 6.97939
48.06308, -119.22262, 61997.82972, 6.86560
48.06308, -119.08601, 52521.25574, 6.71779
48.06308, -118.94940, 51551.69572, 6.03031
48.06308, -118.81280, 54069.76940, 4.82239
48.06308, -118.67619, 58982.57752, 3.69310
48.06308, -118.53958, 54079.23926, 3.17204
48.06308, -118.40298, 40953.10174, 3.20393
48.06308, -118.26637, 32568.16732, 3.44075
48.06308, -118.12976, 21607.02831, 3.95721
48.06308, -117.99316, 12835.18938, 5.53062
