latitude, longitude, count
47.08964, -119.35922, 628.49423, 20.90452
47.08964, -119.22262, 609.75195, 18.22031
47.08964, -119.08601, 759.74916, 13.31466
47.08964, -118.94940, 1161.01768, 8.69333
47.08964, -118.81280, 1498.67846, 5.76753
47.08964, -118.67619, 1721.92597, 4.23772
47.08964, -118.53958, 2124.10883, 3.22580
47.08964, -118.40298, 2575.79283, 2.36532
47.08964, -118.26637, 2889.48187, 1.82670
47.08964, -118.12976, 2670.81799, 1.80752
47.08964, -117.99316, 1897.32547, 2.28512
47.08964, -117.85655, 1201.68991, 3.15314
47.08964, -117.71994, 789.24069, 4.38655
47.08964, -117.58334, 438.97459, 5.93541
47.08964, -117.44673, 224.32687, 7.44095
47.08964, -117.31012, 137.67702, 8.20169
47.08964, -117.17352, 88.75853, 7.63567
47.08964, -117.03691, 55.29452, 5.84955
47.08964, -116.90030, 41.33794, 3.62944
47.08964, -116.76370, 30.67552, 1.80708
47.08964, -116.62709, 27.19408, 0.71791
47.08964, -116.49048, 31.70881, 0.22652
47.08964, -116.35388, 43.10018, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.81667, 5.44814
47.19780, -124.14046, 13.65392, 6.48296
47.19780, -124.00386, 20.49852, 6.18985
47.19780, -123.86725, 24.26559, 5.19469
47.19780, -123.73064, 31.19312, 4.74810
47.19780, -123.59404, 28.59263, 6.32249
47.19780, -123.45743, 17.63831, 11.91317
47.19780, -123.32082, 10.77711, 23.93369
47.19780, -123.18422, 9.03604, 43.84520
47.19780, -123.04761, 8.38316, 71.31179
47.19780, -122.91100, 9.96620, 106.24370
47.19780, -122.77439, 13.27242, 150.84540
47.19780, -122.63779, 17.64726, 204.92351
47.19780, -122.50118, 10.38993, 256.40897
47.19780, -122.36457, 23.77741, 281.56783
47.19780, -122.22797, 43.11345, 262.29180
47.19780, -122.09136, 58.89826, 203.94811
47.19780, -121.95475, 133.11233, 132.08122
47.19780, -121.81815, 415.00840, 71.90177
47.19780, -121.68154, 916.62834, 33.65562
47.19780, -121.54493, 1948.78560, 14.39573
47.19780, -121.40833, 4056.34926, 6.97315
47.19780, -121.27172, 5447.90074, 5.72380
47.19780, -121.13511, 5049.73928, 7.48234
47.19780, -120.99851, 3703.63153, 10.86173
47.19780, -120.86190, 2755.86686, 15.41601
47.19780, -120.72529, 2105.70578, 20.85083
47.19780, -120.58869, 1406.07732, 26.33486
47.19780, -120.45208, 1042.14166, 30.14689
47.19780, -120.31547, 1106.34167, 30.31765
47.19780, -120.17887, 1202.39693, 26.44875
47.19780, -120.04226, 1193.07004, 20.79158
47.19780, -119.90565, 1688.62049, 16.88062
47.19780, -119.76905, 1453.50340, 17.01411
47.19780, -119.63244, 1117.97602, 20.63444
47.19780, -119.49583, 898.02805, 24.56264
47.19780, -119.35922, 804.20319, 25.26388
47.19780, -119.22262, 868.14069, 21.62125
47.19780, -119.08601, 1082.27742, 15.59873
47.19780, -118.94940, 1426.16252, 10.15407
47.19780, -118.81280, 2004.52475, 6.74586
47.19780, -118.67619, 2378.26994, 4.90823
47.19780, -118.53958, 2534.77415, 3.63862
47.19780, -118.40298, 3336.62744, 2.56971
47.19780, -118.26637, 3635.41816, 1.93000
47.19780, -118.12976, 3240.11795, 1.98275
47.19780, -117.99316, 2132.85485, 2.80059
47.19780, -117.85655, 1193.89465, 4.39862
47.19780, -117.71994, 672.99585, 6.76330
47.19780, -117.58334, 357.09148, 9.53445
47.19780, -117.44673, 201.29954, 11.73538
47.19780, -117.31012, 123.19131, 12.19497
47.19780, -117.17352, 80.69758, 10.49835
47.19780, -117.03691, 60.49103, 7.41780
47.19780, -116.90030, 42.42175, 4.28371
47.19780, -116.76370, 32.12723, 2.01781
47.19780, -116.62709, 26.73087, 0.77363
47.19780, -116.49048, 29.34606, 0.24038
47.19780, -116.35388, 37.78013, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.41443, 2.58110
47.30596, -124.27707, 14.63986, 3.86848
47.30596, -124.14046, 21.47323, 4.53182
47.30596, -124.00386, 29.52601, 4.31212
47.30596, -123.86725, 37.52386, 3.69741
47.30596, -123.73064, 42.28519, 3.64056
47.30596, -123.59404, 37.44036, 5.38529
47.30596, -123.45743, 22.17327, 10.70927
47.30596, -123.32082, 16.32183, 21.75627
47.30596, -123.18422, 9.44691, 40.20425
47.30596, -123.04761, 10.95180, 67.45398
47.30596, -122.91100, 9.82901, 106.80370
47.30596, -122.77439, 11.20146, 163.61088
47.30596, -122.63779, 13.73082, 237.73199
47.30596, -122.50118, 20.80716, 312.18801
47.30596, -122.36457, 22.62500, 354.28806
47.30596, -122.22797, 45.01380, 337.96976
47.30596, -122.09136, 88.39290, 267.88896
47.30596, -121.95475, 175.53219, 176.60704
47.30596, -121.81815, 368.55594, 97.93298
47.30596, -121.68154, 880.35790, 46.69547
47.30596, -121.54493, 2384.20678, 20.09150
47.30596, -121.40833, 5234.29264, 9.17616
47.30596, -121.27172, 7670.84663, 6.56134
47.30596, -121.13511, 6489.71473, 8.12507
47.30596, -120.99851, 4502.04968, 12.15103
47.30596, -120.86190, 2871.00039, 17.99986
47.30596, -120.72529, 2459.23136, 25.05753
47.30596, -120.58869, 1923.11646, 32.20677
47.30596, -120.45208, 1350.09336, 37.39343
47.30596, -120.31547, 1419.76137, 37.95321
47.30596, -120.17887, 1660.39724, 32.95608
47.30596, -120.04226, 1514.48061, 25.20763
47.30596, -119.90565, 2418.73230, 19.55522
47.30596, -119.76905, 1882.72217, 19.11333
47.30596, -119.63244, 1975.94921, 23.07420
47.30596, -119.49583, 1645.21692, 27.43066
47.30596, -119.35922, 1222.26526, 28.06871
47.30596, -119.22262, 1273.26990, 23.92755
47.30596, -119.08601, 1512.16490, 17.33578
47.30596, -118.94940, 1840.43568, 11.43971
47.30596, -118.81280, 2276.12222, 7.66807
47.30596, -118.67619, 3011.03200, 5.52200
47.30596, -118.53958, 3482.40135, 4.03008
47.30596, -118.40298, 4376.22357, 2.85047
47.30596, -118.26637, 4541.75341, 2.21080
47.30596, -118.12976, 3917.82493, 2.42444
47.30596, -117.99316, 2483.72868, 3.75405
47.30596, -117.85655, 1112.26929, 6.51093
47.30596, -117.71994, 580.38846, 10.81321
47.30596, -117.58334, 294.48541, 15.85436
47.30596, -117.44673, 160.71636, 19.59082
47.30596, -117.31012, 93.55463, 19.91007
47.30596, -117.17352, 61.90331, 16.47633
47.30596, -117.03691, 47.36559, 11.08197
47.30596, -116.90030, 32.84452, 6.07114
47.30596, -116.76370, 26.96940, 2.71842
47.30596, -116.62709, 24.12165, 0.99742
47.30596, -116.49048, 28.85228, 0.29970
47.30596, -116.35388, 41.48330, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.18738, 1.02870
47.41412, -124.41368, 18.77120, 1.80135
47.41412, -124.27707, 27.90662, 2.54010
47.41412, -124.14046, 35.92820, 2.89001
47.41412, -124.00386, 45.57637, 2.75908
47.41412, -123.86725, 59.88748, 2.48541
47.41412, -123.73064, 61.71955, 2.71819
47.41412, -123.59404, 48.03181, 4.42598
47.41412, -123.45743, 27.97034, 9.07956
47.41412, -123.32082, 16.62991, 18.50841
47.41412, -123.18422, 14.91115, 34.65759
47.41412, -123.04761, 17.62710, 60.62989
47.41412, -122.91100, 18.58254, 102.77468
47.41412, -122.77439, 14.14890, 169.30212
47.41412, -122.63779, 26.15145, 260.68246
47.41412, -122.50118, 22.91663, 356.51351
47.41412, -122.36457, 32.23624, 416.24591
47.41412, -122.22797, 31.50977, 405.45767
47.41412, -122.09136, 82.03039, 326.72118
47.41412, -121.95475, 272.09194, 218.52221
47.41412, -121.81815, 404.27623, 122.92372
47.41412, -121.68154, 1046.53217, 59.46744
47.41412, -121.54493, 3392.87766, 25.76022
47.41412, -121.40833, 7405.81417, 11.30672
47.41412, -121.27172, 10123.46752, 7.20168
47.41412, -121.13511, 9414.00352, 8.55464
47.41412, -120.99851, 6511.33566, 13.42964
47.41412, -120.86190, 5238.29095, 20.86620
47.41412, -120.72529, 3483.97996, 29.52842
47.41412, -120.58869, 2861.62477, 37.69370
47.41412, -120.45208, 2175.28458, 43.24953
47.41412, -120.31547, 2722.97218, 43.60823
47.41412, -120.17887, 2265.61811, 37.73540
47.41412, -120.04226, 2415.11258, 28.54512
47.41412, -119.90565, 3618.69243, 21.40475
47.41412, -119.76905, 2996.00560, 19.95166
47.41412, -119.63244, 2645.22025, 23.52385
47.41412, -119.49583, 2030.84117, 27.90588
47.41412, -119.35922, 1668.84862, 28.70657
47.41412, -119.22262, 1872.76571, 24.74113
47.41412, -119.08601, 1972.84607, 18.28534
47.41412, -118.94940, 2451.93296, 12.36719
47.41412, -118.81280, 2953.24535, 8.36452
47.41412, -118.67619, 4028.81273, 5.93129
47.41412, -118.53958, 4652.79849, 4.29100
47.41412, -118.40298, 5312.43927, 3.13131
47.41412, -118.26637, 5728.01714, 2.59797
47.41412, -118.12976, 4165.14338, 3.03838
47.41412, -117.99316, 2711.04337, 5.01505
47.41412, -117.85655, 1236.32215, 9.31815
47.41412, -117.71994, 583.99279, 16.30308
47.41412, -117.58334, 284.53010, 24.55659
47.41412, -117.44673, 166.80528, 30.52993
47.41412, -117.31012, 92.61521, 30.76750
47.41412, -117.17352, 63.45494, 25.00234
47.41412, -117.03691, 40.03860, 16.40552
47.41412, -116.90030, 30.44415, 8.73065
47.41412, -116.76370, 24.80902, 3.78893
47.41412, -116.62709, 21.94813, 1.34772
47.41412, -116.49048, 27.27746, 0.39405
47.41412, -116.35388, 37.90157, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.73206, 0.96939
47.52228, -124.41368, 32.21056, 1.41012
47.52228, -124.27707, 43.08620, 1.74000
47.52228, -124.14046, 54.75013, 1.84481
47.52228, -124.00386, 69.30035, 1.77052
47.52228, -123.86725, 80.12095, 1.75095
47.52228, -123.73064, 77.12989, 2.18901
47.52228, -123.59404, 60.27797, 3.76442
47.52228, -123.45743, 42.24118, 7.58545
47.52228, -123.32082, 28.87086, 15.17523
47.52228, -123.18422, 23.87148, 28.75265
47.52228, -123.04761, 23.07621, 52.76161
47.52228, -122.91100, 25.24361, 95.67473
47.52228, -122.77439, 16.28576, 167.71245
47.52228, -122.63779, 19.69646, 270.38294
47.52228, -122.50118, 19.54005, 381.92653
47.52228, -122.36457, 48.17274, 456.48367
47.52228, -122.22797, 67.79968, 452.47696
47.52228, -122.09136, 141.63960, 369.45836
47.52228, -121.95475, 216.38217, 249.70831
47.52228, -121.81815, 552.14378, 141.77571
47.52228, -121.68154, 1435.81806, 69.21197
47.52228, -121.54493, 3600.96626, 30.13595
47.52228, -121.40833, 10168.39198, 12.92173
47.52228, -121.27172, 15614.15624, 7.57728
47.52228, -121.13511, 15250.16117, 8.72672
47.52228, -120.99851, 9168.48576, 14.29015
47.52228, -120.86190, 7549.54245, 22.89204
47.52228, -120.72529, 5734.03685, 32.31908
47.52228, -120.58869, 3714.01219, 40.25468
47.52228, -120.45208, 4329.49617, 45.02515
47.52228, -120.31547, 4010.83671, 44.97549
47.52228, -120.17887, 2918.17436, 39.29797
47.52228, -120.04226, 4443.84983, 30.23336
47.52228, -119.90565, 5864.24028, 22.49470
47.52228, -119.76905, 6656.80505, 19.81073
47.52228, -119.63244, 5062.18592, 22.18431
47.52228, -119.49583, 3598.98632, 26.01566
47.52228, -119.35922, 2798.05525, 27.07932
47.52228, -119.22262, 2770.22170, 23.91549
47.52228, -119.08601, 3272.94422, 18.29691
47.52228, -118.94940, 3888.08192, 12.81067
47.52228, -118.81280, 5017.24949, 8.76239
47.52228, -118.67619, 5447.38764, 6.12014
47.52228, -118.53958, 6414.31177, 4.43266
47.52228, -118.40298, 7169.65362, 3.41270
47.52228, -118.26637, 7086.39735, 3.05209
47.52228, -118.12976, 4982.60491, 3.71034
47.52228, -117.99316, 2944.62678, 6.31229
47.52228, -117.85655, 1328.41828, 12.21452
47.52228, -117.71994, 576.78034, 22.03393
47.52228, -117.58334, 269.81079, 33.66912
47.52228, -117.44673, 169.18227, 41.94729
47.52228, -117.31012, 90.95703, 42.03931
47.52228, -117.17352, 49.76231, 33.82259
47.52228, -117.03691, 41.19555, 21.92281
47.52228, -116.90030, 29.08703, 11.51627
47.52228, -116.76370, 23.21203, 4.93603
47.52228, -116.62709, 22.42580, 1.73769
47.52228, -116.49048, 27.91603, 0.50506
47.52228, -116.35388, 34.58099, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 3.72580, 1.16595
47.63044, -124.41368, 36.87105, 1.41823
47.63044, -124.27707, 52.70705, 1.47368
47.63044, -124.14046, 70.48381, 1.39320
47.63044, -124.00386, 89.15828, 1.34578
47.63044, -123.86725, 94.77215, 1.53291
47.63044, -123.73064, 82.41856, 2.19713
47.63044, -123.59404, 64.93363, 3.74127
47.63044, -123.45743, 52.77789, 6.87095
47.63044, -123.32082, 41.51601, 12.78098
47.63044, -123.18422, 37.35119, 23.84083
47.63044, -123.04761, 26.57787, 45.24861
47.63044, -122.91100, 26.01610, 86.41351
47.63044, -122.77439, 31.06903, 158.40259
47.63044, -122.63779, 34.74358, 263.80241
47.63044, -122.50118, 33.45895, 381.67502
47.63044, -122.36457, 61.00253, 464.74017
47.63044, -122.22797, 87.75312, 467.37855
47.63044, -122.09136, 216.75063, 385.82570
47.63044, -121.95475, 389.04122, 262.86472
47.63044, -121.81815, 1113.79302, 150.15578
47.63044, -121.68154, 2215.80121, 73.72761
47.63044, -121.54493, 5705.61918, 32.27577
47.63044, -121.40833, 13180.10275, 13.72492
47.63044, -121.27172, 23379.99123, 7.64358
47.63044, -121.13511, 27262.69362, 8.50460
47.63044, -120.99851, 16760.61728, 14.13208
47.63044, -120.86190, 10768.14887, 22.78966
47.63044, -120.72529, 8337.32422, 31.66202
47.63044, -120.58869, 7267.38606, 38.22742
47.63044, -120.45208, 8989.97618, 41.64350
47.63044, -120.31547, 7927.79445, 41.57691
47.63044, -120.17887, 5995.68966, 37.48491
47.63044, -120.04226, 6203.35464, 30.26107
47.63044, -119.90565, 7134.13251, 23.02122
47.63044, -119.76905, 8683.62635, 19.18537
47.63044, -119.63244, 7753.34064, 19.75615
47.63044, -119.49583, 5702.37673, 22.40689
47.63044, -119.35922, 5893.75584, 23.56192
47.63044, -119.22262, 5223.99493, 21.52440
47.63044, -119.08601, 5042.99841, 17.26650
47.63044, -118.94940, 5748.56870, 12.64915
47.63044, -118.81280, 6887.66413, 8.82769
47.63044, -118.67619, 8539.76413, 6.14286
47.63044, -118.53958, 9981.63248, 4.52634
47.63044, -118.40298, 9141.04236, 3.71833
47.63044, -118.26637, 9048.91454, 3.52817
47.63044, -118.12976, 6760.73091, 4.30148
47.63044, -117.99316, 4017.71412, 7.28459
47.63044, -117.85655, 1801.31034, 14.30136
47.63044, -117.71994, 756.04600, 26.12517
47.63044, -117.58334, 346.70061, 40.06566
47.63044, -117.44673, 134.58002, 49.77149
47.63044, -117.31012, 95.53559, 49.57007
47.63044, -117.17352, 64.00087, 39.59703
47.63044, -117.03691, 47.31700, 25.50898
47.63044, -116.90030, 37.49808, 13.35598
47.63044, -116.76370, 25.49167, 5.73206
47.63044, -116.62709, 26.05707, 2.03349
47.63044, -116.49048, 29.40257, 0.60017
47.63044, -116.35388, 34.76064, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.49753, 1.10992
47.73860, -124.55028, 18.84260, 1.51466
47.73860, -124.41368, 35.88946, 1.67611
47.73860, -124.27707, 51.70472, 1.56199
47.73860, -124.14046, 72.29607, 1.36162
47.73860, -124.00386, 89.27690, 1.35818
47.73860, -123.86725, 87.88225, 1.78553
47.73860, -123.73064, 72.67407, 2.81278
47.73860, -123.59404, 59.49347, 4.60177
47.73860, -123.45743, 50.78112, 7.43345
47.73860, -123.32082, 46.61237, 12.10735
47.73860, -123.18422, 48.88395, 20.91732
47.73860, -123.04761, 48.28190, 39.18481
47.73860, -122.91100, 49.01256, 76.12657
47.73860, -122.77439, 43.96441, 142.38097
47.73860, -122.63779, 47.94852, 241.14151
47.73860, -122.50118, 64.58470, 354.08982
47.73860, -122.36457, 176.82862, 437.06190
47.73860, -122.22797, 137.09164, 444.92682
47.73860, -122.09136, 231.87197, 371.03172
47.73860, -121.95475, 680.65900, 254.73212
47.73860, -121.81815, 1515.27632, 146.33011
47.73860, -121.68154, 3554.02985, 72.25599
47.73860, -121.54493, 8689.50178, 31.90507
47.73860, -121.40833, 18572.66856, 13.65504
47.73860, -121.27172, 35606.38244, 7.39739
47.73860, -121.13511, 40609.01951, 7.79272
47.73860, -120.99851, 31740.82395, 12.63341
47.73860, -120.86190, 23212.73488, 20.04500
47.73860, -120.72529, 16482.37624, 27.20074
47.73860, -120.58869, 13711.57692, 31.91474
47.73860, -120.45208, 14030.64596, 34.20411
47.73860, -120.31547, 12759.23732, 34.77353
47.73860, -120.17887, 11571.93237, 33.15067
47.73860, -120.04226, 13140.85491, 28.74313
47.73860, -119.90565, 13110.67158, 22.82835
47.73860, -119.76905, 12749.93385, 18.25901
47.73860, -119.63244, 11844.63788, 16.94967
47.73860, -119.49583, 11977.93369, 18.03101
47.73860, -119.35922, 11597.32642, 18.92930
47.73860, -119.22262, 8504.85875, 17.94862
47.73860, -119.08601, 7485.11081, 15.23829
47.73860, -118.94940, 9048.74772, 11.78781
47.73860, -118.81280, 10933.49253, 8.48885
47.73860, -118.67619, 14072.19383, 5.98604
47.73860, -118.53958, 13513.91427, 4.55858
47.73860, -118.40298, 12460.59870, 3.98454
47.73860, -118.26637, 11432.95263, 3.91836
47.73860, -118.12976, 8438.38051, 4.66478
47.73860, -117.99316, 4512.90247, 7.63919
47.73860, -117.85655, 2049.23951, 14.85121
47.73860, -117.71994, 902.59286, 27.02810
47.73860, -117.58334, 497.17637, 41.18908
47.73860, -117.44673, 216.77242, 50.74603
47.73860, -117.31012, 131.27659, 50.12713
47.73860, -117.17352, 91.38959, 39.78751
47.73860, -117.03691, 67.11538, 25.56195
47.73860, -116.90030, 45.00365, 13.42402
47.73860, -116.76370, 37.18009, 5.82495
47.73860, -116.62709, 35.52193, 2.10974
47.73860, -116.49048, 41.23633, 0.64186
47.73860, -116.35388, 45.72462, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.92443, 0.83890
47.84676, -124.68689, 14.19380, 1.39214
47.84676, -124.55028, 22.94442, 1.83733
47.84676, -124.41368, 32.09452, 1.95610
47.84676, -124.27707, 46.90256, 1.75672
47.84676, -124.14046, 66.06725, 1.52130
47.84676, -124.00386, 75.41619, 1.62682
47.84676, -123.86725, 68.24333, 2.37269
47.84676, -123.73064, 55.85579, 3.92130
47.84676, -123.59404, 46.80437, 6.25027
47.84676, -123.45743, 52.12105, 9.23744
47.84676, -123.32082, 51.40975, 13.23942
47.84676, -123.18422, 63.56905, 20.27033
47.84676, -123.04761, 73.51620, 35.30597
47.84676, -122.91100, 57.61755, 66.56500
47.84676, -122.77439, 69.63242, 123.13307
47.84676, -122.63779, 86.84586, 207.89755
47.84676, -122.50118, 122.13243, 306.01654
47.84676, -122.36457, 183.99446, 380.25465
47.84676, -122.22797, 370.27108, 390.64598
47.84676, -122.09136, 480.19924, 328.90627
47.84676, -121.95475, 819.56580, 227.72615
47.84676, -121.81815, 1867.49035, 131.72800
47.84676, -121.68154, 5437.53531, 65.55677
47.84676, -121.54493, 12246.19251, 29.36366
47.84676, -121.40833, 28718.13835, 12.84278
47.84676, -121.27172, 53249.15446, 6.90206
47.84676, -121.13511, 64554.54765, 6.69805
47.84676, -120.99851, 57067.02178, 10.11219
47.84676, -120.86190, 39374.75022, 15.42057
47.84676, -120.72529, 33418.59913, 20.34379
47.84676, -120.58869, 26972.52937, 23.39516
47.84676, -120.45208, 28995.43709, 25.13474
47.84676, -120.31547, 20796.17417, 26.64644
47.84676, -120.17887, 21701.91157, 27.34952
47.84676, -120.04226, 17225.74146, 25.63502
47.84676, -119.90565, 19657.79534, 21.39382
47.84676, -119.76905, 21758.72285, 16.79511
47.84676, -119.63244, 22387.60594, 14.17218
47.84676, -119.49583, 20642.36150, 13.78690
47.84676, -119.35922, 18936.07805, 14.14943
47.84676, -119.22262, 14919.86985, 13.86388
47.84676, -119.08601, 14498.55789, 12.49702
47.84676, -118.94940, 15603.95255, 10.24488
47.84676, -118.81280, 17288.28245, 7.66351
47.84676, -118.67619, 18874.67525, 5.54344
47.84676, -118.53958, 20164.03752, 4.39512
47.84676, -118.40298, 18448.88672, 4.04621
47.84676, -118.26637, 15691.49664, 4.06717
47.84676, -118.12976, 11558.26355, 4.69774
47.84676, -117.99316, 6332.98221, 7.30920
47.84676, -117.85655, 3008.14002, 13.75072
47.84676, -117.71994, 1288.72900, 24.51357
47.84676, -117.58334, 612.26668, 36.72892
47.84676, -117.44673, 317.68330, 44.60716
47.84676, -117.31012, 235.57108, 43.58675
47.84676, -117.17352, 138.69977, 34.37944
47.84676, -117.03691, 75.88167, 22.08256
47.84676, -116.90030, 62.08375, 11.68798
47.84676, -116.76370, 61.35733, 5.16391
47.84676, -116.62709, 51.52995, 1.92569
47.84676, -116.49048, 53.29739, 0.60868
47.84676, -116.35388, 58.32610, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.85763, 0.92967
47.95492, -124.68689, 16.28927, 1.51613
47.95492, -124.55028, 20.97308, 1.96229
47.95492, -124.41368, 29.01101, 2.05428
47.95492, -124.27707, 43.01387, 1.84166
47.95492, -124.14046, 58.84013, 1.66016
47.95492, -124.00386, 61.30786, 1.93874
47.95492, -123.86725, 55.04841, 3.03338
47.95492, -123.73064, 41.29838, 5.13021
47.95492, -123.59404, 45.40197, 8.09256
47.95492, -123.45743, 47.15656, 11.49093
47.95492, -123.32082, 58.27520, 15.29441
47.95492, -123.18422, 68.53954, 21.16929
47.95492, -123.04761, 89.61621, 33.54424
47.95492, -122.91100, 98.82811, 59.28931
47.95492, -122.77439, 123.51750, 105.23781
47.95492, -122.63779, 146.67059, 172.92090
47.95492, -122.50118, 207.00262, 250.61173
47.95492, -122.36457, 306.42985, 309.79601
47.95492, -122.22797, 407.62804, 319.04914
47.95492, -122.09136, 922.42113, 270.43515
47.95492, -121.95475, 2161.32963, 188.74075
47.95492, -121.81815, 4498.47035, 110.06108
47.95492, -121.68154, 10452.83545, 55.37967
47.95492, -121.54493, 21378.10123, 25.36501
47.95492, -121.40833, 55239.98363, 11.53744
47.95492, -121.27172, 80209.53192, 6.28429
47.95492, -121.13511, 106620.93705, 5.50764
47.95492, -120.99851, 108518.39481, 7.34611
47.95492, -120.86190, 84390.94841, 10.44519
47.95492, -120.72529, 80190.26970, 13.31905
47.95492, -120.58869, 65182.18618, 15.20195
47.95492, -120.45208, 55338.72784, 16.77372
47.95492, -120.31547, 45918.57538, 18.93037
47.95492, -120.17887, 39130.27141, 20.98375
47.95492, -120.04226, 33317.37674, 21.06330
47.95492, -119.90565, 33469.02459, 18.42390
47.95492, -119.76905, 36632.70703, 14.54462
47.95492, -119.63244, 39558.85965, 11.55550
47.95492, -119.49583, 36917.65790, 10.25175
47.95492, -119.35922, 31525.46710, 10.03438
47.95492, -119.22262, 31153.92234, 10.00171
47.95492, -119.08601, 26299.09135, 9.50261
47.95492, -118.94940, 28768.89131, 8.21346
47.95492, -118.81280, 28512.44287, 6.37447
47.95492, -118.67619, 30350.13873, 4.74595
47.95492, -118.53958, 30263.13753, 3.91623
47.95492, -118.40298, 26079.97772, 3.77062
47.95492, -118.26637, 20538.92153, 3.88286
47.95492, -118.12976, 14651.71757, 4.41177
47.95492, -117.99316, 8859.34833, 6.48980
47.95492, -117.85655, 4657.70079, 11.54422
47.95492, -117.71994, 1823.05876, 19.75936
47.95492, -117.58334, 908.62184, 28.73474
47.95492, -117.44673, 523.91739, 34.15189
47.95492, -117.31012, 396.28337, 32.91024
47.95492, -117.17352, 169.24798, 25.80220
47.95492, -117.03691, 136.21374, 16.61341
47.95492, -116.90030, 113.55663, 8.89911
47.95492, -116.76370, 88.30056, 4.02162
47.95492, -116.62709, 72.29663, 1.54954
47.95492, -116.49048, 73.21554, 0.50922
47.95492, -116.35388, 81.38138, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.87179, 0.88242
48.06308, -124.68689, 16.44694, 1.42076
48.06308, -124.55028, 21.64356, 1.81271
48.06308, -124.41368, 28.64278, 1.88047
48.06308, -124.27707, 40.48959, 1.70759
48.06308, -124.14046, 52.46923, 1.63668
48.06308, -124.00386, 51.76269, 2.09166
48.06308, -123.86725, 44.76440, 3.44114
48.06308, -123.73064, 36.02146, 5.88691
48.06308, -123.59404, 35.95842, 9.25295
48.06308, -123.45743, 40.00944, 12.97741
48.06308, -123.32082, 56.21845, 16.82618
48.06308, -123.18422, 77.97301, 22.19639
48.06308, -123.04761, 112.43270, 32.97880
48.06308, -122.91100, 123.55362, 54.73140
48.06308, -122.77439, 241.09119, 91.89284
48.06308, -122.63779, 222.62993, 143.86921
48.06308, -122.50118, 228.64997, 200.79355
48.06308, -122.36457, 405.88398, 242.33163
48.06308, -122.22797, 781.73827, 246.82257
48.06308, -122.09136, 1701.70342, 208.82298
48.06308, -121.95475, 3258.42819, 146.23321
48.06308, -121.81815, 7423.10856, 85.87941
48.06308, -121.68154, 20342.82649, 43.85927
48.06308, -121.54493, 37137.14616, 20.79142
48.06308, -121.40833, 79623.50903, 10.05659
48.06308, -121.27172, 126626.62377, 5.69560
48.06308, -121.13511, 166712.88306, 4.51109
48.06308, -120.99851, 187360.06736, 5.05113
48.06308, -120.86190, 176406.44822, 6.41101
48.06308, -120.72529, 151328.43738, 7.81489
48.06308, -120.58869, 127673.42467, 8.99202
48.06308, -120.45208, 112316.64118, 10.44535
48.06308, -120.31547, 89176.76864, 12.64619
48.06308, -120.17887, 70570.04619, 14.92259
48.06308, -120.04226, 54211.52870, 15.74758
48.06308, -119.90565, 60450.97929, 14.36805
48.06308, -119.76905, 69319.03154, 11.66949
48.06308, -119.63244, 60290.51628, 9.15662
48.06308, -119.49583, 66297.89347, 7.61140
48.06308, -119.35922, 61924.90719, 6.97939
48.06308, -119.22262, 59756.53345, 6.86560
48.06308, -119.08601, 51273.70295, 6.71779
48.06308, -118.94940, 48032.26188, 6.03031
48.06308, -118.81280, 47092.88520, 4.82239
48.06308, -118.67619, 49961.69183, 3.69310
48.06308, -118.53958, 47693.02615, 3.17204
48.06308, -118.40298, 38587.45078, 3.20393
48.06308, -118.26637, 29708.57129, 3.44075
48.06308, -118.12976, 20760.57567, 3.95721
48.06308, -117.99316, 13021.69464, 5.53062
