latitude, longitude, count
47.08964, -118.94940, 0.16216, 8.69333
47.08964, -118.81280, 0.22308, 5.76753
47.08964, -118.67619, 0.24634, 4.23772
47.08964, -118.53958, 0.28685, 3.22580
47.08964, -118.40298, 0.34460, 2.36532
47.08964, -118.26637, 0.36698, 1.82670
47.08964, -118.12976, 0.33599, 1.80752
47.08964, -117.99316, 0.24085, 2.28512
47.08964, -117.85655, 0.14343, 3.15314
47.08964, -117.71994, 0.08770, 4.38655
47.08964, -117.58334, 0.05102, 5.93541
47.08964, -117.44673, 0.03009, 7.44095
47.08964, -117.31012, 0.01706, 8.20169
47.08964, -117.17352, 0.01079, 7.63567
47.08964, -117.03691, 0.00747, 5.84955
47.08964, -116.90030, 0.00548, 3.62944
47.08964, -116.76370, 0.00384, 1.80708
47.08964, -116.62709, 0.00335, 0.71791
47.08964, -116.49048, 0.00383, 0.22652
47.08964, -116.35388, 0.00500, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.03382, 5.44814
47.19780, -124.14046, 0.21364, 6.48296
47.19780, -124.00386, 0.34181, 6.18985
47.19780, -123.86725, 0.45050, 5.19469
47.19780, -123.73064, 0.50720, 4.74810
47.19780, -123.59404, 0.38369, 6.32249
47.19780, -123.45743, 0.20664, 11.91317
47.19780, -123.32082, 0.10878, 23.93369
47.19780, -123.18422, 0.06333, 43.84520
47.19780, -123.04761, 0.03952, 71.31179
47.19780, -122.91100, 0.02629, 106.24370
47.19780, -122.77439, 0.01955, 150.84540
47.19780, -122.63779, 0.02031, 204.92351
47.19780, -122.50118, 0.01846, 256.40897
47.19780, -122.36457, 0.02335, 281.56783
47.19780, -122.22797, 0.02823, 262.29180
47.19780, -122.09136, 0.06756, 203.94811
47.19780, -121.95475, 0.13212, 132.08122
47.19780, -121.81815, 0.24332, 71.90177
47.19780, -121.68154, 0.50266, 33.65562
47.19780, -121.54493, 1.51606, 14.39573
47.19780, -121.40833, 2.52378, 6.97315
47.19780, -121.27172, 3.03130, 5.72380
47.19780, -121.13511, 2.46832, 7.48234
47.19780, -120.99851, 1.85498, 10.86173
47.19780, -120.86190, 1.18795, 15.41601
47.19780, -120.72529, 0.84425, 20.85083
47.19780, -120.58869, 0.59285, 26.33486
47.19780, -120.45208, 0.44313, 30.14689
47.19780, -120.31547, 0.48115, 30.31765
47.19780, -120.17887, 0.35057, 26.44875
47.19780, -120.04226, 0.38943, 20.79158
47.19780, -119.90565, 0.42156, 16.88062
47.19780, -119.76905, 0.32678, 17.01411
47.19780, -119.63244, 0.26966, 20.63444
47.19780, -119.49583, 0.18525, 24.56264
47.19780, -119.35922, 0.20469, 25.26388
47.19780, -119.22262, 0.14084, 21.62125
47.19780, -119.08601, 0.13212, 15.59873
47.19780, -118.94940, 0.20647, 10.15407
47.19780, -118.81280, 0.22440, 6.74586
47.19780, -118.67619, 0.26154, 4.90823
47.19780, -118.53958, 0.29793, 3.63862
47.19780, -118.40298, 0.37800, 2.56971
47.19780, -118.26637, 0.41941, 1.93000
47.19780, -118.12976, 0.35644, 1.98275
47.19780, -117.99316, 0.23389, 2.80059
47.19780, -117.85655, 0.13688, 4.39862
47.19780, -117.71994, 0.07184, 6.76330
47.19780, -117.58334, 0.03945, 9.53445
47.19780, -117.44673, 0.02381, 11.73538
47.19780, -117.31012, 0.01291, 12.19497
47.19780, -117.17352, 0.00974, 10.49835
47.19780, -117.03691, 0.00636, 7.41780
47.19780, -116.90030, 0.00447, 4.28371
47.19780, -116.76370, 0.00342, 2.01781
47.19780, -116.62709, 0.00310, 0.77363
47.19780, -116.49048, 0.00405, 0.24038
47.19780, -116.35388, 0.00494, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.04958, 2.58110
47.30596, -124.27707, 0.27587, 3.86848
47.30596, -124.14046, 0.42241, 4.53182
47.30596, -124.00386, 0.51712, 4.31212
47.30596, -123.86725, 0.66177, 3.69741
47.30596, -123.73064, 0.72152, 3.64056
47.30596, -123.59404, 0.50997, 5.38529
47.30596, -123.45743, 0.26227, 10.70927
47.30596, -123.32082, 0.12954, 21.75627
47.30596, -123.18422, 0.07472, 40.20425
47.30596, -123.04761, 0.04587, 67.45398
47.30596, -122.91100, 0.03555, 106.80370
47.30596, -122.77439, 0.02238, 163.61088
47.30596, -122.63779, 0.01807, 237.73199
47.30596, -122.50118, 0.01972, 312.18801
47.30596, -122.36457, 0.01918, 354.28806
47.30596, -122.22797, 0.01910, 337.96976
47.30596, -122.09136, 0.03817, 267.88896
47.30596, -121.95475, 0.11081, 176.60704
47.30596, -121.81815, 0.24031, 97.93298
47.30596, -121.68154, 0.46242, 46.69547
47.30596, -121.54493, 1.20953, 20.09150
47.30596, -121.40833, 2.50298, 9.17616
47.30596, -121.27172, 3.29751, 6.56134
47.30596, -121.13511, 2.90555, 8.12507
47.30596, -120.99851, 1.91063, 12.15103
47.30596, -120.86190, 1.43152, 17.99986
47.30596, -120.72529, 0.80216, 25.05753
47.30596, -120.58869, 0.67384, 32.20677
47.30596, -120.45208, 0.42764, 37.39343
47.30596, -120.31547, 0.31670, 37.95321
47.30596, -120.17887, 0.31506, 32.95608
47.30596, -120.04226, 0.33748, 25.20763
47.30596, -119.90565, 0.37109, 19.55522
47.30596, -119.76905, 0.38631, 19.11333
47.30596, -119.63244, 0.25687, 23.07420
47.30596, -119.49583, 0.19848, 27.43066
47.30596, -119.35922, 0.18862, 28.06871
47.30596, -119.22262, 0.16520, 23.92755
47.30596, -119.08601, 0.14441, 17.33578
47.30596, -118.94940, 0.18646, 11.43971
47.30596, -118.81280, 0.25287, 7.66807
47.30596, -118.67619, 0.29063, 5.52200
47.30596, -118.53958, 0.33596, 4.03008
47.30596, -118.40298, 0.39860, 2.85047
47.30596, -118.26637, 0.40461, 2.21080
47.30596, -118.12976, 0.34853, 2.42444
47.30596, -117.99316, 0.21225, 3.75405
47.30596, -117.85655, 0.12179, 6.51093
47.30596, -117.71994, 0.05344, 10.81321
47.30596, -117.58334, 0.02700, 15.85436
47.30596, -117.44673, 0.01784, 19.59082
47.30596, -117.31012, 0.00995, 19.91007
47.30596, -117.17352, 0.00652, 16.47633
47.30596, -117.03691, 0.00476, 11.08197
47.30596, -116.90030, 0.00344, 6.07114
47.30596, -116.76370, 0.00271, 2.71842
47.30596, -116.62709, 0.00253, 0.99742
47.30596, -116.49048, 0.00326, 0.29970
47.30596, -116.35388, 0.00354, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.02427, 1.02870
47.41412, -124.41368, 0.45325, 1.80135
47.41412, -124.27707, 0.56649, 2.54010
47.41412, -124.14046, 0.69132, 2.89001
47.41412, -124.00386, 0.87276, 2.75908
47.41412, -123.86725, 0.97446, 2.48541
47.41412, -123.73064, 0.93279, 2.71819
47.41412, -123.59404, 0.64510, 4.42598
47.41412, -123.45743, 0.35060, 9.07956
47.41412, -123.32082, 0.14743, 18.50841
47.41412, -123.18422, 0.08506, 34.65759
47.41412, -123.04761, 0.05190, 60.62989
47.41412, -122.91100, 0.02454, 102.77468
47.41412, -122.77439, 0.02287, 169.30212
47.41412, -122.63779, 0.01252, 260.68246
47.41412, -122.50118, 0.01439, 356.51351
47.41412, -122.36457, 0.01525, 416.24591
47.41412, -122.22797, 0.02419, 405.45767
47.41412, -122.09136, 0.04774, 326.72118
47.41412, -121.95475, 0.12592, 218.52221
47.41412, -121.81815, 0.25594, 122.92372
47.41412, -121.68154, 0.49776, 59.46744
47.41412, -121.54493, 1.07182, 25.76022
47.41412, -121.40833, 2.44953, 11.30672
47.41412, -121.27172, 3.33106, 7.20168
47.41412, -121.13511, 3.22047, 8.55464
47.41412, -120.99851, 1.87666, 13.42964
47.41412, -120.86190, 1.34884, 20.86620
47.41412, -120.72529, 0.80731, 29.52842
47.41412, -120.58869, 0.56014, 37.69370
47.41412, -120.45208, 0.43402, 43.24953
47.41412, -120.31547, 0.33202, 43.60823
47.41412, -120.17887, 0.33515, 37.73540
47.41412, -120.04226, 0.37505, 28.54512
47.41412, -119.90565, 0.39310, 21.40475
47.41412, -119.76905, 0.46907, 19.95166
47.41412, -119.63244, 0.31662, 23.52385
47.41412, -119.49583, 0.22885, 27.90588
47.41412, -119.35922, 0.19191, 28.70657
47.41412, -119.22262, 0.18605, 24.74113
47.41412, -119.08601, 0.17666, 18.28534
47.41412, -118.94940, 0.22855, 12.36719
47.41412, -118.81280, 0.27911, 8.36452
47.41412, -118.67619, 0.32078, 5.93129
47.41412, -118.53958, 0.35160, 4.29100
47.41412, -118.40298, 0.41975, 3.13131
47.41412, -118.26637, 0.42026, 2.59797
47.41412, -118.12976, 0.35765, 3.03838
47.41412, -117.99316, 0.20325, 5.01505
47.41412, -117.85655, 0.09647, 9.31815
47.41412, -117.71994, 0.04834, 16.30308
47.41412, -117.58334, 0.02868, 24.55659
47.41412, -117.44673, 0.01331, 30.52993
47.41412, -117.31012, 0.00693, 30.76750
47.41412, -117.17352, 0.00384, 25.00234
47.41412, -117.03691, 0.00343, 16.40552
47.41412, -116.90030, 0.00254, 8.73065
47.41412, -116.76370, 0.00205, 3.78893
47.41412, -116.62709, 0.00194, 1.34772
47.41412, -116.49048, 0.00257, 0.39405
47.41412, -116.35388, 0.00352, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.03961, 0.96939
47.52228, -124.41368, 0.71676, 1.41012
47.52228, -124.27707, 0.91829, 1.74000
47.52228, -124.14046, 1.10452, 1.84481
47.52228, -124.00386, 1.32064, 1.77052
47.52228, -123.86725, 1.38167, 1.75095
47.52228, -123.73064, 1.18943, 2.18901
47.52228, -123.59404, 0.75498, 3.76442
47.52228, -123.45743, 0.44170, 7.58545
47.52228, -123.32082, 0.19776, 15.17523
47.52228, -123.18422, 0.11895, 28.75265
47.52228, -123.04761, 0.06454, 52.76161
47.52228, -122.91100, 0.03930, 95.67473
47.52228, -122.77439, 0.02010, 167.71245
47.52228, -122.63779, 0.01645, 270.38294
47.52228, -122.50118, 0.01916, 381.92653
47.52228, -122.36457, 0.01644, 456.48367
47.52228, -122.22797, 0.02984, 452.47696
47.52228, -122.09136, 0.03889, 369.45836
47.52228, -121.95475, 0.07408, 249.70831
47.52228, -121.81815, 0.16064, 141.77571
47.52228, -121.68154, 0.43159, 69.21197
47.52228, -121.54493, 1.18513, 30.13595
47.52228, -121.40833, 2.04134, 12.92173
47.52228, -121.27172, 3.49684, 7.57728
47.52228, -121.13511, 3.43164, 8.72672
47.52228, -120.99851, 2.02737, 14.29015
47.52228, -120.86190, 1.29454, 22.89204
47.52228, -120.72529, 0.85660, 32.31908
47.52228, -120.58869, 0.71411, 40.25468
47.52228, -120.45208, 0.63121, 45.02515
47.52228, -120.31547, 0.39680, 44.97549
47.52228, -120.17887, 0.43577, 39.29797
47.52228, -120.04226, 0.48343, 30.23336
47.52228, -119.90565, 0.55696, 22.49470
47.52228, -119.76905, 0.49210, 19.81073
47.52228, -119.63244, 0.38491, 22.18431
47.52228, -119.49583, 0.28597, 26.01566
47.52228, -119.35922, 0.23209, 27.07932
47.52228, -119.22262, 0.19099, 23.91549
47.52228, -119.08601, 0.20722, 18.29691
47.52228, -118.94940, 0.26711, 12.81067
47.52228, -118.81280, 0.29118, 8.76239
47.52228, -118.67619, 0.33365, 6.12014
47.52228, -118.53958, 0.42875, 4.43266
47.52228, -118.40298, 0.46010, 3.41270
47.52228, -118.26637, 0.46667, 3.05209
47.52228, -118.12976, 0.33070, 3.71034
47.52228, -117.99316, 0.19353, 6.31229
47.52228, -117.85655, 0.09288, 12.21452
47.52228, -117.71994, 0.04444, 22.03393
47.52228, -117.58334, 0.02273, 33.66912
47.52228, -117.44673, 0.01162, 41.94729
47.52228, -117.31012, 0.00628, 42.03931
47.52228, -117.17352, 0.00340, 33.82259
47.52228, -117.03691, 0.00300, 21.92281
47.52228, -116.90030, 0.00232, 11.51627
47.52228, -116.76370, 0.00180, 4.93603
47.52228, -116.62709, 0.00166, 1.73769
47.52228, -116.49048, 0.00217, 0.50506
47.52228, -116.35388, 0.00248, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.08795, 1.16595
47.63044, -124.41368, 0.80153, 1.41823
47.63044, -124.27707, 1.12454, 1.47368
47.63044, -124.14046, 1.44344, 1.39320
47.63044, -124.00386, 1.64906, 1.34578
47.63044, -123.86725, 1.58133, 1.53291
47.63044, -123.73064, 1.24609, 2.19713
47.63044, -123.59404, 0.83389, 3.74127
47.63044, -123.45743, 0.47805, 6.87095
47.63044, -123.32082, 0.25388, 12.78098
47.63044, -123.18422, 0.15336, 23.84083
47.63044, -123.04761, 0.07715, 45.24861
47.63044, -122.91100, 0.03884, 86.41351
47.63044, -122.77439, 0.02311, 158.40259
47.63044, -122.63779, 0.01377, 263.80241
47.63044, -122.50118, 0.01171, 381.67502
47.63044, -122.36457, 0.03412, 464.74017
47.63044, -122.22797, 0.02067, 467.37855
47.63044, -122.09136, 0.03872, 385.82570
47.63044, -121.95475, 0.06690, 262.86472
47.63044, -121.81815, 0.16283, 150.15578
47.63044, -121.68154, 0.39872, 73.72761
47.63044, -121.54493, 1.03035, 32.27577
47.63044, -121.40833, 2.21056, 13.72492
47.63044, -121.27172, 3.87183, 7.64358
47.63044, -121.13511, 3.64290, 8.50460
47.63044, -120.99851, 2.35290, 14.13208
47.63044, -120.86190, 1.32537, 22.78966
47.63044, -120.72529, 0.99741, 31.66202
47.63044, -120.58869, 0.76122, 38.22742
47.63044, -120.45208, 0.51808, 41.64350
47.63044, -120.31547, 0.57971, 41.57691
47.63044, -120.17887, 0.46581, 37.48491
47.63044, -120.04226, 0.47260, 30.26107
47.63044, -119.90565, 0.56854, 23.02122
47.63044, -119.76905, 0.50617, 19.18537
47.63044, -119.63244, 0.47200, 19.75615
47.63044, -119.49583, 0.39328, 22.40689
47.63044, -119.35922, 0.36807, 23.56192
47.63044, -119.22262, 0.32272, 21.52440
47.63044, -119.08601, 0.27391, 17.26650
47.63044, -118.94940, 0.33722, 12.64915
47.63044, -118.81280, 0.34769, 8.82769
47.63044, -118.67619, 0.42883, 6.14286
47.63044, -118.53958, 0.53340, 4.52634
47.63044, -118.40298, 0.50792, 3.71833
47.63044, -118.26637, 0.51071, 3.52817
47.63044, -118.12976, 0.32219, 4.30148
47.63044, -117.99316, 0.18492, 7.28459
47.63044, -117.85655, 0.09744, 14.30136
47.63044, -117.71994, 0.03969, 26.12517
47.63044, -117.58334, 0.01901, 40.06566
47.63044, -117.44673, 0.01198, 49.77149
47.63044, -117.31012, 0.00598, 49.57007
47.63044, -117.17352, 0.00440, 39.59703
47.63044, -117.03691, 0.00291, 25.50898
47.63044, -116.90030, 0.00199, 13.35598
47.63044, -116.76370, 0.00171, 5.73206
47.63044, -116.62709, 0.00160, 2.03349
47.63044, -116.49048, 0.00191, 0.60017
47.63044, -116.35388, 0.00233, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.05886, 1.10992
47.73860, -124.55028, 0.45842, 1.51466
47.73860, -124.41368, 0.80767, 1.67611
47.73860, -124.27707, 1.12550, 1.56199
47.73860, -124.14046, 1.48747, 1.36162
47.73860, -124.00386, 1.63590, 1.35818
47.73860, -123.86725, 1.43728, 1.78553
47.73860, -123.73064, 1.04053, 2.81278
47.73860, -123.59404, 0.68866, 4.60177
47.73860, -123.45743, 0.43138, 7.43345
47.73860, -123.32082, 0.25890, 12.10735
47.73860, -123.18422, 0.14533, 20.91732
47.73860, -123.04761, 0.08754, 39.18481
47.73860, -122.91100, 0.05587, 76.12657
47.73860, -122.77439, 0.02785, 142.38097
47.73860, -122.63779, 0.01399, 241.14151
47.73860, -122.50118, 0.01611, 354.08982
47.73860, -122.36457, 0.02193, 437.06190
47.73860, -122.22797, 0.04275, 444.92682
47.73860, -122.09136, 0.08749, 371.03172
47.73860, -121.95475, 0.11046, 254.73212
47.73860, -121.81815, 0.25304, 146.33011
47.73860, -121.68154, 0.53273, 72.25599
47.73860, -121.54493, 1.12389, 31.90507
47.73860, -121.40833, 2.85934, 13.65504
47.73860, -121.27172, 4.72148, 7.39739
47.73860, -121.13511, 4.11555, 7.79272
47.73860, -120.99851, 2.86033, 12.63341
47.73860, -120.86190, 1.65764, 20.04500
47.73860, -120.72529, 1.50030, 27.20074
47.73860, -120.58869, 1.10195, 31.91474
47.73860, -120.45208, 0.91850, 34.20411
47.73860, -120.31547, 0.73695, 34.77353
47.73860, -120.17887, 0.65549, 33.15067
47.73860, -120.04226, 0.76981, 28.74313
47.73860, -119.90565, 0.72130, 22.82835
47.73860, -119.76905, 0.59978, 18.25901
47.73860, -119.63244, 0.59623, 16.94967
47.73860, -119.49583, 0.49417, 18.03101
47.73860, -119.35922, 0.48558, 18.92930
47.73860, -119.22262, 0.38497, 17.94862
47.73860, -119.08601, 0.36359, 15.23829
47.73860, -118.94940, 0.43116, 11.78781
47.73860, -118.81280, 0.41734, 8.48885
47.73860, -118.67619, 0.46116, 5.98604
47.73860, -118.53958, 0.57600, 4.55858
47.73860, -118.40298, 0.58467, 3.98454
47.73860, -118.26637, 0.50397, 3.91836
47.73860, -118.12976, 0.35986, 4.66478
47.73860, -117.99316, 0.21761, 7.63919
47.73860, -117.85655, 0.10219, 14.85121
47.73860, -117.71994, 0.04461, 27.02810
47.73860, -117.58334, 0.02450, 41.18908
47.73860, -117.44673, 0.01631, 50.74603
47.73860, -117.31012, 0.00855, 50.12713
47.73860, -117.17352, 0.00537, 39.78751
47.73860, -117.03691, 0.00346, 25.56195
47.73860, -116.90030, 0.00198, 13.42402
47.73860, -116.76370, 0.00187, 5.82495
47.73860, -116.62709, 0.00172, 2.10974
47.73860, -116.49048, 0.00196, 0.64186
47.73860, -116.35388, 0.00224, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.01940, 0.83890
47.84676, -124.68689, 0.34600, 1.39214
47.84676, -124.55028, 0.53329, 1.83733
47.84676, -124.41368, 0.72407, 1.95610
47.84676, -124.27707, 1.00384, 1.75672
47.84676, -124.14046, 1.29559, 1.52130
47.84676, -124.00386, 1.33824, 1.62682
47.84676, -123.86725, 1.09682, 2.37269
47.84676, -123.73064, 0.71758, 3.92130
47.84676, -123.59404, 0.48407, 6.25027
47.84676, -123.45743, 0.32626, 9.23744
47.84676, -123.32082, 0.21192, 13.23942
47.84676, -123.18422, 0.14061, 20.27033
47.84676, -123.04761, 0.09894, 35.30597
47.84676, -122.91100, 0.05487, 66.56500
47.84676, -122.77439, 0.03442, 123.13307
47.84676, -122.63779, 0.01792, 207.89755
47.84676, -122.50118, 0.02754, 306.01654
47.84676, -122.36457, 0.02029, 380.25465
47.84676, -122.22797, 0.03394, 390.64598
47.84676, -122.09136, 0.06137, 328.90627
47.84676, -121.95475, 0.09630, 227.72615
47.84676, -121.81815, 0.28886, 131.72800
47.84676, -121.68154, 0.55547, 65.55677
47.84676, -121.54493, 1.46627, 29.36366
47.84676, -121.40833, 2.87522, 12.84278
47.84676, -121.27172, 5.51892, 6.90206
47.84676, -121.13511, 4.91577, 6.69805
47.84676, -120.99851, 3.91287, 10.11219
47.84676, -120.86190, 2.68411, 15.42057
47.84676, -120.72529, 2.08275, 20.34379
47.84676, -120.58869, 1.57913, 23.39516
47.84676, -120.45208, 1.35787, 25.13474
47.84676, -120.31547, 1.01239, 26.64644
47.84676, -120.17887, 0.91044, 27.34952
47.84676, -120.04226, 0.86102, 25.63502
47.84676, -119.90565, 0.77659, 21.39382
47.84676, -119.76905, 0.84113, 16.79511
47.84676, -119.63244, 0.75257, 14.17218
47.84676, -119.49583, 0.72808, 13.78690
47.84676, -119.35922, 0.74138, 14.14943
47.84676, -119.22262, 0.55894, 13.86388
47.84676, -119.08601, 0.52425, 12.49702
47.84676, -118.94940, 0.56080, 10.24488
47.84676, -118.81280, 0.54897, 7.66351
47.84676, -118.67619, 0.59946, 5.54344
47.84676, -118.53958, 0.66727, 4.39512
47.84676, -118.40298, 0.66601, 4.04621
47.84676, -118.26637, 0.59660, 4.06717
47.84676, -118.12976, 0.46022, 4.69774
47.84676, -117.99316, 0.27123, 7.30920
47.84676, -117.85655, 0.11369, 13.75072
47.84676, -117.71994, 0.05260, 24.51357
47.84676, -117.58334, 0.03213, 36.72892
47.84676, -117.44673, 0.01375, 44.60716
47.84676, -117.31012, 0.00790, 43.58675
47.84676, -117.17352, 0.00560, 34.37944
47.84676, -117.03691, 0.00407, 22.08256
47.84676, -116.90030, 0.00261, 11.68798
47.84676, -116.76370, 0.00215, 5.16391
47.84676, -116.62709, 0.00215, 1.92569
47.84676, -116.49048, 0.00231, 0.60868
47.84676, -116.35388, 0.00262, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.02027, 0.92967
47.95492, -124.68689, 0.38251, 1.51613
47.95492, -124.55028, 0.52389, 1.96229
47.95492, -124.41368, 0.67273, 2.05428
47.95492, -124.27707, 0.88652, 1.84166
47.95492, -124.14046, 1.13157, 1.66016
47.95492, -124.00386, 1.09263, 1.93874
47.95492, -123.86725, 0.81806, 3.03338
47.95492, -123.73064, 0.49223, 5.13021
47.95492, -123.59404, 0.33789, 8.09256
47.95492, -123.45743, 0.29122, 11.49093
47.95492, -123.32082, 0.19137, 15.29441
47.95492, -123.18422, 0.13651, 21.16929
47.95492, -123.04761, 0.09561, 33.54424
47.95492, -122.91100, 0.05218, 59.28931
47.95492, -122.77439, 0.05591, 105.23781
47.95492, -122.63779, 0.03012, 172.92090
47.95492, -122.50118, 0.02875, 250.61173
47.95492, -122.36457, 0.03686, 309.79601
47.95492, -122.22797, 0.04276, 319.04914
47.95492, -122.09136, 0.09897, 270.43515
47.95492, -121.95475, 0.14783, 188.74075
47.95492, -121.81815, 0.35636, 110.06108
47.95492, -121.68154, 0.73903, 55.37967
47.95492, -121.54493, 1.75486, 25.36501
47.95492, -121.40833, 3.35991, 11.53744
47.95492, -121.27172, 6.24456, 6.28429
47.95492, -121.13511, 7.04038, 5.50764
47.95492, -120.99851, 5.88026, 7.34611
47.95492, -120.86190, 3.95385, 10.44519
47.95492, -120.72529, 3.17173, 13.31905
47.95492, -120.58869, 2.41378, 15.20195
47.95492, -120.45208, 1.92836, 16.77372
47.95492, -120.31547, 1.43549, 18.93037
47.95492, -120.17887, 1.21196, 20.98375
47.95492, -120.04226, 1.26172, 21.06330
47.95492, -119.90565, 0.95829, 18.42390
47.95492, -119.76905, 1.09597, 14.54462
47.95492, -119.63244, 1.07514, 11.55550
47.95492, -119.49583, 1.09235, 10.25175
47.95492, -119.35922, 0.98067, 10.03438
47.95492, -119.22262, 0.82956, 10.00171
47.95492, -119.08601, 0.76746, 9.50261
47.95492, -118.94940, 0.73261, 8.21346
47.95492, -118.81280, 0.76227, 6.37447
47.95492, -118.67619, 0.89470, 4.74595
47.95492, -118.53958, 0.84153, 3.91623
47.95492, -118.40298, 0.73914, 3.77062
47.95492, -118.26637, 0.61250, 3.88286
47.95492, -118.12976, 0.46067, 4.41177
47.95492, -117.99316, 0.32189, 6.48980
47.95492, -117.85655, 0.14603, 11.54422
47.95492, -117.71994, 0.07990, 19.75936
47.95492, -117.58334, 0.03819, 28.73474
47.95492, -117.44673, 0.02077, 34.15189
47.95492, -117.31012, 0.01128, 32.91024
47.95492, -117.17352, 0.00803, 25.80220
47.95492, -117.03691, 0.00447, 16.61341
47.95492, -116.90030, 0.00372, 8.89911
47.95492, -116.76370, 0.00323, 4.02162
47.95492, -116.62709, 0.00278, 1.54954
47.95492, -116.49048, 0.00313, 0.50922
47.95492, -116.35388, 0.00316, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.02086, 0.88242
48.06308, -124.68689, 0.39214, 1.42076
48.06308, -124.55028, 0.50663, 1.81271
48.06308, -124.41368, 0.66459, 1.88047
48.06308, -124.27707, 0.87240, 1.70759
48.06308, -124.14046, 1.00473, 1.63668
48.06308, -124.00386, 0.91401, 2.09166
48.06308, -123.86725, 0.64475, 3.44114
48.06308, -123.73064, 0.43883, 5.88691
48.06308, -123.59404, 0.27590, 9.25295
48.06308, -123.45743, 0.20180, 12.97741
48.06308, -123.32082, 0.16332, 16.82618
48.06308, -123.18422, 0.11814, 22.19639
48.06308, -123.04761, 0.08038, 32.97880
48.06308, -122.91100, 0.04824, 54.73140
48.06308, -122.77439, 0.04797, 91.89284
48.06308, -122.63779, 0.04754, 143.86921
48.06308, -122.50118, 0.04120, 200.79355
48.06308, -122.36457, 0.03228, 242.33163
48.06308, -122.22797, 0.08698, 246.82257
48.06308, -122.09136, 0.08790, 208.82298
48.06308, -121.95475, 0.18845, 146.23321
48.06308, -121.81815, 0.47738, 85.87941
48.06308, -121.68154, 1.03958, 43.85927
48.06308, -121.54493, 2.12311, 20.79142
48.06308, -121.40833, 4.39320, 10.05659
48.06308, -121.27172, 6.51385, 5.69560
48.06308, -121.13511, 9.54132, 4.51109
48.06308, -120.99851, 7.78857, 5.05113
48.06308, -120.86190, 6.62178, 6.41101
48.06308, -120.72529, 5.09771, 7.81489
48.06308, -120.58869, 4.29085, 8.99202
48.06308, -120.45208, 3.49263, 10.44535
48.06308, -120.31547, 2.58910, 12.64619
48.06308, -120.17887, 1.74873, 14.92259
48.06308, -120.04226, 1.56753, 15.74758
48.06308, -119.90565, 1.25579, 14.36805
48.06308, -119.76905, 1.37020, 11.66949
48.06308, -119.63244, 1.56050, 9.15662
48.06308, -119.49583, 1.53712, 7.61140
48.06308, -119.35922, 1.50463, 6.97939
48.06308, -119.22262, 1.31162, 6.86560
48.06308, -119.08601, 1.14485, 6.71779
48.06308, -118.94940, 1.06841, 6.03031
48.06308, -118.81280, 1.14772, 4.82239
48.06308, -118.67619, 1.30112, 3.69310
48.06308, -118.53958, 1.16887, 3.17204
48.06308, -118.40298, 1.02007, 3.20393
48.06308, -118.26637, 0.83675, 3.44075
48.06308, -118.12976, 0.59594, 3.95721
48.06308, -117.99316, 0.40229, 5.53062
48.06308, -117.85655, 0.17721, 9.06870
48.06308, -117.71994, 0.09797, 14.51582
48.06308, -117.58334, 0.04549, 20.14049
48.06308, -117.44673, 0.02442, 23.21606
48.06308, -117.31012, 0.01898, 21.99998
48.06308, -117.17352, 0.01112, 17.16638
48.06308, -117.03691, 0.00807, 11.11549
48.06308, -116.90030, 0.00554, 6.04290
48.06308, -116.76370, 0.00452, 2.79434
48.06308, -116.62709, 0.00378, 1.10864
48.06308, -116.49048, 0.00410, 0.37605
48.06308, -116.35388, 0.00406, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.02197, 0.71740
