latitude, longitude, count
47.08964, -118.94940, 0.18447, 8.69333
47.08964, -118.81280, 0.23265, 5.76753
47.08964, -118.67619, 0.26807, 4.23772
47.08964, -118.53958, 0.30766, 3.22580
47.08964, -118.40298, 0.36356, 2.36532
47.08964, -118.26637, 0.39836, 1.82670
47.08964, -118.12976, 0.35846, 1.80752
47.08964, -117.99316, 0.25605, 2.28512
47.08964, -117.85655, 0.15982, 3.15314
47.08964, -117.71994, 0.09558, 4.38655
47.08964, -117.58334, 0.05520, 5.93541
47.08964, -117.44673, 0.03185, 7.44095
47.08964, -117.31012, 0.01876, 8.20169
47.08964, -117.17352, 0.01164, 7.63567
47.08964, -117.03691, 0.00780, 5.84955
47.08964, -116.90030, 0.00559, 3.62944
47.08964, -116.76370, 0.00419, 1.80708
47.08964, -116.62709, 0.00365, 0.71791
47.08964, -116.49048, 0.00407, 0.22652
47.08964, -116.35388, 0.00470, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.03696, 5.44814
47.19780, -124.14046, 0.23190, 6.48296
47.19780, -124.00386, 0.35355, 6.18985
47.19780, -123.86725, 0.46085, 5.19469
47.19780, -123.73064, 0.51290, 4.74810
47.19780, -123.59404, 0.40161, 6.32249
47.19780, -123.45743, 0.23029, 11.91317
47.19780, -123.32082, 0.11974, 23.93369
47.19780, -123.18422, 0.06632, 43.84520
47.19780, -123.04761, 0.04089, 71.31179
47.19780, -122.91100, 0.02869, 106.24370
47.19780, -122.77439, 0.02208, 150.84540
47.19780, -122.63779, 0.02046, 204.92351
47.19780, -122.50118, 0.02084, 256.40897
47.19780, -122.36457, 0.02591, 281.56783
47.19780, -122.22797, 0.03685, 262.29180
47.19780, -122.09136, 0.06532, 203.94811
47.19780, -121.95475, 0.12479, 132.08122
47.19780, -121.81815, 0.26546, 71.90177
47.19780, -121.68154, 0.60122, 33.65562
47.19780, -121.54493, 1.46290, 14.39573
47.19780, -121.40833, 2.71628, 6.97315
47.19780, -121.27172, 3.25331, 5.72380
47.19780, -121.13511, 2.66490, 7.48234
47.19780, -120.99851, 1.89528, 10.86173
47.19780, -120.86190, 1.26281, 15.41601
47.19780, -120.72529, 0.88470, 20.85083
47.19780, -120.58869, 0.62372, 26.33486
47.19780, -120.45208, 0.47695, 30.14689
47.19780, -120.31547, 0.41847, 30.31765
47.19780, -120.17887, 0.37808, 26.44875
47.19780, -120.04226, 0.40775, 20.79158
47.19780, -119.90565, 0.41963, 16.88062
47.19780, -119.76905, 0.36119, 17.01411
47.19780, -119.63244, 0.27548, 20.63444
47.19780, -119.49583, 0.19662, 24.56264
47.19780, -119.35922, 0.16418, 25.26388
47.19780, -119.22262, 0.14347, 21.62125
47.19780, -119.08601, 0.15340, 15.59873
47.19780, -118.94940, 0.19632, 10.15407
47.19780, -118.81280, 0.23411, 6.74586
47.19780, -118.67619, 0.27590, 4.90823
47.19780, -118.53958, 0.32107, 3.63862
47.19780, -118.40298, 0.39253, 2.56971
47.19780, -118.26637, 0.44048, 1.93000
47.19780, -118.12976, 0.38087, 1.98275
47.19780, -117.99316, 0.25030, 2.80059
47.19780, -117.85655, 0.14316, 4.39862
47.19780, -117.71994, 0.07664, 6.76330
47.19780, -117.58334, 0.04200, 9.53445
47.19780, -117.44673, 0.02420, 11.73538
47.19780, -117.31012, 0.01439, 12.19497
47.19780, -117.17352, 0.00963, 10.49835
47.19780, -117.03691, 0.00655, 7.41780
47.19780, -116.90030, 0.00478, 4.28371
47.19780, -116.76370, 0.00379, 2.01781
47.19780, -116.62709, 0.00343, 0.77363
47.19780, -116.49048, 0.00403, 0.24038
47.19780, -116.35388, 0.00460, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.05589, 2.58110
47.30596, -124.27707, 0.30759, 3.86848
47.30596, -124.14046, 0.44903, 4.53182
47.30596, -124.00386, 0.56363, 4.31212
47.30596, -123.86725, 0.70577, 3.69741
47.30596, -123.73064, 0.73776, 3.64056
47.30596, -123.59404, 0.53292, 5.38529
47.30596, -123.45743, 0.28801, 10.70927
47.30596, -123.32082, 0.14668, 21.75627
47.30596, -123.18422, 0.08084, 40.20425
47.30596, -123.04761, 0.04797, 67.45398
47.30596, -122.91100, 0.03249, 106.80370
47.30596, -122.77439, 0.02297, 163.61088
47.30596, -122.63779, 0.01889, 237.73199
47.30596, -122.50118, 0.01895, 312.18801
47.30596, -122.36457, 0.02245, 354.28806
47.30596, -122.22797, 0.03068, 337.96976
47.30596, -122.09136, 0.05173, 267.88896
47.30596, -121.95475, 0.10638, 176.60704
47.30596, -121.81815, 0.22965, 97.93298
47.30596, -121.68154, 0.50809, 46.69547
47.30596, -121.54493, 1.22903, 20.09150
47.30596, -121.40833, 2.47679, 9.17616
47.30596, -121.27172, 3.32496, 6.56134
47.30596, -121.13511, 2.85017, 8.12507
47.30596, -120.99851, 1.92906, 12.15103
47.30596, -120.86190, 1.31371, 17.99986
47.30596, -120.72529, 0.85820, 25.05753
47.30596, -120.58869, 0.61032, 32.20677
47.30596, -120.45208, 0.45341, 37.39343
47.30596, -120.31547, 0.37114, 37.95321
47.30596, -120.17887, 0.35701, 32.95608
47.30596, -120.04226, 0.38635, 25.20763
47.30596, -119.90565, 0.41617, 19.55522
47.30596, -119.76905, 0.38242, 19.11333
47.30596, -119.63244, 0.28426, 23.07420
47.30596, -119.49583, 0.20869, 27.43066
47.30596, -119.35922, 0.17140, 28.06871
47.30596, -119.22262, 0.15963, 23.92755
47.30596, -119.08601, 0.16255, 17.33578
47.30596, -118.94940, 0.19897, 11.43971
47.30596, -118.81280, 0.24879, 7.66807
47.30596, -118.67619, 0.29232, 5.52200
47.30596, -118.53958, 0.34594, 4.03008
47.30596, -118.40298, 0.41409, 2.85047
47.30596, -118.26637, 0.44499, 2.21080
47.30596, -118.12976, 0.37197, 2.42444
47.30596, -117.99316, 0.22746, 3.75405
47.30596, -117.85655, 0.12155, 6.51093
47.30596, -117.71994, 0.05903, 10.81321
47.30596, -117.58334, 0.03029, 15.85436
47.30596, -117.44673, 0.01742, 19.59082
47.30596, -117.31012, 0.01039, 19.91007
47.30596, -117.17352, 0.00673, 16.47633
47.30596, -117.03691, 0.00481, 11.08197
47.30596, -116.90030, 0.00363, 6.07114
47.30596, -116.76370, 0.00295, 2.71842
47.30596, -116.62709, 0.00277, 0.99742
47.30596, -116.49048, 0.00333, 0.29970
47.30596, -116.35388, 0.00381, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.02783, 1.02870
47.41412, -124.41368, 0.49698, 1.80135
47.41412, -124.27707, 0.64408, 2.54010
47.41412, -124.14046, 0.75865, 2.89001
47.41412, -124.00386, 0.93597, 2.75908
47.41412, -123.86725, 1.07946, 2.48541
47.41412, -123.73064, 1.01931, 2.71819
47.41412, -123.59404, 0.68985, 4.42598
47.41412, -123.45743, 0.36952, 9.07956
47.41412, -123.32082, 0.18040, 18.50841
47.41412, -123.18422, 0.09894, 34.65759
47.41412, -123.04761, 0.05749, 60.62989
47.41412, -122.91100, 0.03300, 102.77468
47.41412, -122.77439, 0.02379, 169.30212
47.41412, -122.63779, 0.01758, 260.68246
47.41412, -122.50118, 0.01720, 356.51351
47.41412, -122.36457, 0.02020, 416.24591
47.41412, -122.22797, 0.02969, 405.45767
47.41412, -122.09136, 0.04906, 326.72118
47.41412, -121.95475, 0.10088, 218.52221
47.41412, -121.81815, 0.21321, 122.92372
47.41412, -121.68154, 0.47912, 59.46744
47.41412, -121.54493, 1.11148, 25.76022
47.41412, -121.40833, 2.37497, 11.30672
47.41412, -121.27172, 3.41648, 7.20168
47.41412, -121.13511, 3.06326, 8.55464
47.41412, -120.99851, 1.98983, 13.42964
47.41412, -120.86190, 1.30907, 20.86620
47.41412, -120.72529, 0.83969, 29.52842
47.41412, -120.58869, 0.58981, 37.69370
47.41412, -120.45208, 0.45087, 43.24953
47.41412, -120.31547, 0.37628, 43.60823
47.41412, -120.17887, 0.37124, 37.73540
47.41412, -120.04226, 0.40619, 28.54512
47.41412, -119.90565, 0.43995, 21.40475
47.41412, -119.76905, 0.43256, 19.95166
47.41412, -119.63244, 0.32901, 23.52385
47.41412, -119.49583, 0.23827, 27.90588
47.41412, -119.35922, 0.19010, 28.70657
47.41412, -119.22262, 0.17903, 24.74113
47.41412, -119.08601, 0.18678, 18.28534
47.41412, -118.94940, 0.22453, 12.36719
47.41412, -118.81280, 0.27333, 8.36452
47.41412, -118.67619, 0.32030, 5.93129
47.41412, -118.53958, 0.37435, 4.29100
47.41412, -118.40298, 0.43878, 3.13131
47.41412, -118.26637, 0.45068, 2.59797
47.41412, -118.12976, 0.36164, 3.03838
47.41412, -117.99316, 0.20859, 5.01505
47.41412, -117.85655, 0.10184, 9.31815
47.41412, -117.71994, 0.04853, 16.30308
47.41412, -117.58334, 0.02497, 24.55659
47.41412, -117.44673, 0.01331, 30.52993
47.41412, -117.31012, 0.00763, 30.76750
47.41412, -117.17352, 0.00481, 25.00234
47.41412, -117.03691, 0.00352, 16.40552
47.41412, -116.90030, 0.00270, 8.73065
47.41412, -116.76370, 0.00223, 3.78893
47.41412, -116.62709, 0.00215, 1.34772
47.41412, -116.49048, 0.00267, 0.39405
47.41412, -116.35388, 0.00328, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.04347, 0.96939
47.52228, -124.41368, 0.78669, 1.41012
47.52228, -124.27707, 1.01604, 1.74000
47.52228, -124.14046, 1.21602, 1.84481
47.52228, -124.00386, 1.44436, 1.77052
47.52228, -123.86725, 1.52891, 1.75095
47.52228, -123.73064, 1.30119, 2.18901
47.52228, -123.59404, 0.83292, 3.76442
47.52228, -123.45743, 0.45404, 7.58545
47.52228, -123.32082, 0.22870, 15.17523
47.52228, -123.18422, 0.12617, 28.75265
47.52228, -123.04761, 0.06901, 52.76161
47.52228, -122.91100, 0.04076, 95.67473
47.52228, -122.77439, 0.02520, 167.71245
47.52228, -122.63779, 0.01882, 270.38294
47.52228, -122.50118, 0.01807, 381.92653
47.52228, -122.36457, 0.02031, 456.48367
47.52228, -122.22797, 0.02958, 452.47696
47.52228, -122.09136, 0.04839, 369.45836
47.52228, -121.95475, 0.09156, 249.70831
47.52228, -121.81815, 0.19382, 141.77571
47.52228, -121.68154, 0.45727, 69.21197
47.52228, -121.54493, 1.10881, 30.13595
47.52228, -121.40833, 2.28067, 12.92173
47.52228, -121.27172, 3.63441, 7.57728
47.52228, -121.13511, 3.35903, 8.72672
47.52228, -120.99851, 2.14386, 14.29015
47.52228, -120.86190, 1.34288, 22.89204
47.52228, -120.72529, 0.88881, 32.31908
47.52228, -120.58869, 0.66048, 40.25468
47.52228, -120.45208, 0.52173, 45.02515
47.52228, -120.31547, 0.42857, 44.97549
47.52228, -120.17887, 0.42143, 39.29797
47.52228, -120.04226, 0.44903, 30.23336
47.52228, -119.90565, 0.50747, 22.49470
47.52228, -119.76905, 0.48865, 19.81073
47.52228, -119.63244, 0.38734, 22.18431
47.52228, -119.49583, 0.29033, 26.01566
47.52228, -119.35922, 0.23389, 27.07932
47.52228, -119.22262, 0.20839, 23.91549
47.52228, -119.08601, 0.21978, 18.29691
47.52228, -118.94940, 0.25603, 12.81067
47.52228, -118.81280, 0.30032, 8.76239
47.52228, -118.67619, 0.35508, 6.12014
47.52228, -118.53958, 0.42784, 4.43266
47.52228, -118.40298, 0.47164, 3.41270
47.52228, -118.26637, 0.46495, 3.05209
47.52228, -118.12976, 0.34679, 3.71034
47.52228, -117.99316, 0.19765, 6.31229
47.52228, -117.85655, 0.09425, 12.21452
47.52228, -117.71994, 0.04374, 22.03393
47.52228, -117.58334, 0.02169, 33.66912
47.52228, -117.44673, 0.01146, 41.94729
47.52228, -117.31012, 0.00659, 42.03931
47.52228, -117.17352, 0.00404, 33.82259
47.52228, -117.03691, 0.00294, 21.92281
47.52228, -116.90030, 0.00228, 11.51627
47.52228, -116.76370, 0.00189, 4.93603
47.52228, -116.62709, 0.00180, 1.73769
47.52228, -116.49048, 0.00224, 0.50506
47.52228, -116.35388, 0.00266, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.09811, 1.16595
47.63044, -124.41368, 0.88154, 1.41823
47.63044, -124.27707, 1.26147, 1.47368
47.63044, -124.14046, 1.60486, 1.39320
47.63044, -124.00386, 1.84277, 1.34578
47.63044, -123.86725, 1.75800, 1.53291
47.63044, -123.73064, 1.35280, 2.19713
47.63044, -123.59404, 0.87143, 3.74127
47.63044, -123.45743, 0.49885, 6.87095
47.63044, -123.32082, 0.27245, 12.78098
47.63044, -123.18422, 0.15276, 23.84083
47.63044, -123.04761, 0.08264, 45.24861
47.63044, -122.91100, 0.04548, 86.41351
47.63044, -122.77439, 0.02766, 158.40259
47.63044, -122.63779, 0.01989, 263.80241
47.63044, -122.50118, 0.01793, 381.67502
47.63044, -122.36457, 0.02398, 464.74017
47.63044, -122.22797, 0.02957, 467.37855
47.63044, -122.09136, 0.05005, 385.82570
47.63044, -121.95475, 0.09246, 262.86472
47.63044, -121.81815, 0.20056, 150.15578
47.63044, -121.68154, 0.45995, 73.72761
47.63044, -121.54493, 1.10973, 32.27577
47.63044, -121.40833, 2.42804, 13.72492
47.63044, -121.27172, 4.01414, 7.64358
47.63044, -121.13511, 3.73553, 8.50460
47.63044, -120.99851, 2.41754, 14.13208
47.63044, -120.86190, 1.47602, 22.78966
47.63044, -120.72529, 1.02607, 31.66202
47.63044, -120.58869, 0.76628, 38.22742
47.63044, -120.45208, 0.59925, 41.64350
47.63044, -120.31547, 0.53592, 41.57691
47.63044, -120.17887, 0.49205, 37.48491
47.63044, -120.04226, 0.49612, 30.26107
47.63044, -119.90565, 0.55644, 23.02122
47.63044, -119.76905, 0.54948, 19.18537
47.63044, -119.63244, 0.48140, 19.75615
47.63044, -119.49583, 0.38115, 22.40689
47.63044, -119.35922, 0.31540, 23.56192
47.63044, -119.22262, 0.28061, 21.52440
47.63044, -119.08601, 0.27004, 17.26650
47.63044, -118.94940, 0.30277, 12.64915
47.63044, -118.81280, 0.34985, 8.82769
47.63044, -118.67619, 0.42182, 6.14286
47.63044, -118.53958, 0.49268, 4.52634
47.63044, -118.40298, 0.50687, 3.71833
47.63044, -118.26637, 0.48049, 3.52817
47.63044, -118.12976, 0.34632, 4.30148
47.63044, -117.99316, 0.19665, 7.28459
47.63044, -117.85655, 0.09435, 14.30136
47.63044, -117.71994, 0.04186, 26.12517
47.63044, -117.58334, 0.02037, 40.06566
47.63044, -117.44673, 0.01119, 49.77149
47.63044, -117.31012, 0.00626, 49.57007
47.63044, -117.17352, 0.00416, 39.59703
47.63044, -117.03691, 0.00285, 25.50898
47.63044, -116.90030, 0.00213, 13.35598
47.63044, -116.76370, 0.00179, 5.73206
47.63044, -116.62709, 0.00171, 2.03349
47.63044, -116.49048, 0.00206, 0.60017
47.63044, -116.35388, 0.00246, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.06742, 1.10992
47.73860, -124.55028, 0.52110, 1.51466
47.73860, -124.41368, 0.91777, 1.67611
47.73860, -124.27707, 1.26601, 1.56199
47.73860, -124.14046, 1.66619, 1.36162
47.73860, -124.00386, 1.83684, 1.35818
47.73860, -123.86725, 1.58019, 1.78553
47.73860, -123.73064, 1.11871, 2.81278
47.73860, -123.59404, 0.72362, 4.60177
47.73860, -123.45743, 0.45365, 7.43345
47.73860, -123.32082, 0.27827, 12.10735
47.73860, -123.18422, 0.16160, 20.91732
47.73860, -123.04761, 0.09189, 39.18481
47.73860, -122.91100, 0.05292, 76.12657
47.73860, -122.77439, 0.03125, 142.38097
47.73860, -122.63779, 0.02206, 241.14151
47.73860, -122.50118, 0.02093, 354.08982
47.73860, -122.36457, 0.02550, 437.06190
47.73860, -122.22797, 0.03683, 444.92682
47.73860, -122.09136, 0.06224, 371.03172
47.73860, -121.95475, 0.11416, 254.73212
47.73860, -121.81815, 0.23781, 146.33011
47.73860, -121.68154, 0.52182, 72.25599
47.73860, -121.54493, 1.20059, 31.90507
47.73860, -121.40833, 2.73459, 13.65504
47.73860, -121.27172, 4.56040, 7.39739
47.73860, -121.13511, 4.32931, 7.79272
47.73860, -120.99851, 2.92467, 12.63341
47.73860, -120.86190, 1.82654, 20.04500
47.73860, -120.72529, 1.36098, 27.20074
47.73860, -120.58869, 1.03191, 31.91474
47.73860, -120.45208, 0.84187, 34.20411
47.73860, -120.31547, 0.70363, 34.77353
47.73860, -120.17887, 0.62723, 33.15067
47.73860, -120.04226, 0.62371, 28.74313
47.73860, -119.90565, 0.63609, 22.82835
47.73860, -119.76905, 0.63480, 18.25901
47.73860, -119.63244, 0.60159, 16.94967
47.73860, -119.49583, 0.49397, 18.03101
47.73860, -119.35922, 0.42415, 18.92930
47.73860, -119.22262, 0.36316, 17.94862
47.73860, -119.08601, 0.34997, 15.23829
47.73860, -118.94940, 0.37878, 11.78781
47.73860, -118.81280, 0.41871, 8.48885
47.73860, -118.67619, 0.48420, 5.98604
47.73860, -118.53958, 0.55425, 4.55858
47.73860, -118.40298, 0.55576, 3.98454
47.73860, -118.26637, 0.49493, 3.91836
47.73860, -118.12976, 0.36913, 4.66478
47.73860, -117.99316, 0.21555, 7.63919
47.73860, -117.85655, 0.10156, 14.85121
47.73860, -117.71994, 0.04612, 27.02810
47.73860, -117.58334, 0.02276, 41.18908
47.73860, -117.44673, 0.01286, 50.74603
47.73860, -117.31012, 0.00727, 50.12713
47.73860, -117.17352, 0.00465, 39.78751
47.73860, -117.03691, 0.00322, 25.56195
47.73860, -116.90030, 0.00231, 13.42402
47.73860, -116.76370, 0.00197, 5.82495
47.73860, -116.62709, 0.00184, 2.10974
47.73860, -116.49048, 0.00214, 0.64186
47.73860, -116.35388, 0.00245, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.02265, 0.83890
47.84676, -124.68689, 0.39702, 1.39214
47.84676, -124.55028, 0.61603, 1.83733
47.84676, -124.41368, 0.82684, 1.95610
47.84676, -124.27707, 1.14692, 1.75672
47.84676, -124.14046, 1.48611, 1.52130
47.84676, -124.00386, 1.53794, 1.62682
47.84676, -123.86725, 1.21557, 2.37269
47.84676, -123.73064, 0.80742, 3.92130
47.84676, -123.59404, 0.53142, 6.25027
47.84676, -123.45743, 0.35633, 9.23744
47.84676, -123.32082, 0.24145, 13.23942
47.84676, -123.18422, 0.15976, 20.27033
47.84676, -123.04761, 0.09802, 35.30597
47.84676, -122.91100, 0.05717, 66.56500
47.84676, -122.77439, 0.03692, 123.13307
47.84676, -122.63779, 0.02689, 207.89755
47.84676, -122.50118, 0.02730, 306.01654
47.84676, -122.36457, 0.02858, 380.25465
47.84676, -122.22797, 0.04047, 390.64598
47.84676, -122.09136, 0.06750, 328.90627
47.84676, -121.95475, 0.12244, 227.72615
47.84676, -121.81815, 0.27405, 131.72800
47.84676, -121.68154, 0.59706, 65.55677
47.84676, -121.54493, 1.40379, 29.36366
47.84676, -121.40833, 2.99363, 12.84278
47.84676, -121.27172, 5.20447, 6.90206
47.84676, -121.13511, 5.20765, 6.69805
47.84676, -120.99851, 3.85269, 10.11219
47.84676, -120.86190, 2.56938, 15.42057
47.84676, -120.72529, 1.87020, 20.34379
47.84676, -120.58869, 1.47135, 23.39516
47.84676, -120.45208, 1.21555, 25.13474
47.84676, -120.31547, 0.97380, 26.64644
47.84676, -120.17887, 0.82068, 27.34952
47.84676, -120.04226, 0.74459, 25.63502
47.84676, -119.90565, 0.73116, 21.39382
47.84676, -119.76905, 0.76782, 16.79511
47.84676, -119.63244, 0.74608, 14.17218
47.84676, -119.49583, 0.68013, 13.78690
47.84676, -119.35922, 0.59875, 14.14943
47.84676, -119.22262, 0.50724, 13.86388
47.84676, -119.08601, 0.47005, 12.49702
47.84676, -118.94940, 0.47903, 10.24488
47.84676, -118.81280, 0.52122, 7.66351
47.84676, -118.67619, 0.59390, 5.54344
47.84676, -118.53958, 0.64352, 4.39512
47.84676, -118.40298, 0.62336, 4.04621
47.84676, -118.26637, 0.54891, 4.06717
47.84676, -118.12976, 0.42002, 4.69774
47.84676, -117.99316, 0.24989, 7.30920
47.84676, -117.85655, 0.11813, 13.75072
47.84676, -117.71994, 0.05448, 24.51357
47.84676, -117.58334, 0.02782, 36.72892
47.84676, -117.44673, 0.01436, 44.60716
47.84676, -117.31012, 0.00846, 43.58675
47.84676, -117.17352, 0.00553, 34.37944
47.84676, -117.03691, 0.00391, 22.08256
47.84676, -116.90030, 0.00285, 11.68798
47.84676, -116.76370, 0.00237, 5.16391
47.84676, -116.62709, 0.00224, 1.92569
47.84676, -116.49048, 0.00249, 0.60868
47.84676, -116.35388, 0.00274, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.02412, 0.92967
47.95492, -124.68689, 0.45246, 1.51613
47.95492, -124.55028, 0.60100, 1.96229
47.95492, -124.41368, 0.77692, 2.05428
47.95492, -124.27707, 1.04435, 1.84166
47.95492, -124.14046, 1.30292, 1.66016
47.95492, -124.00386, 1.25131, 1.93874
47.95492, -123.86725, 0.91955, 3.03338
47.95492, -123.73064, 0.58665, 5.13021
47.95492, -123.59404, 0.38947, 8.09256
47.95492, -123.45743, 0.28047, 11.49093
47.95492, -123.32082, 0.19884, 15.29441
47.95492, -123.18422, 0.14280, 21.16929
47.95492, -123.04761, 0.09539, 33.54424
47.95492, -122.91100, 0.05960, 59.28931
47.95492, -122.77439, 0.04363, 105.23781
47.95492, -122.63779, 0.03300, 172.92090
47.95492, -122.50118, 0.03262, 250.61173
47.95492, -122.36457, 0.03840, 309.79601
47.95492, -122.22797, 0.05205, 319.04914
47.95492, -122.09136, 0.08733, 270.43515
47.95492, -121.95475, 0.15719, 188.74075
47.95492, -121.81815, 0.33690, 110.06108
47.95492, -121.68154, 0.73219, 55.37967
47.95492, -121.54493, 1.62546, 25.36501
47.95492, -121.40833, 3.40215, 11.53744
47.95492, -121.27172, 5.81655, 6.28429
47.95492, -121.13511, 6.55651, 5.50764
47.95492, -120.99851, 5.31346, 7.34611
47.95492, -120.86190, 3.76124, 10.44519
47.95492, -120.72529, 2.85088, 13.31905
47.95492, -120.58869, 2.25766, 15.20195
47.95492, -120.45208, 1.82699, 16.77372
47.95492, -120.31547, 1.41270, 18.93037
47.95492, -120.17887, 1.11647, 20.98375
47.95492, -120.04226, 0.97607, 21.06330
47.95492, -119.90565, 0.88445, 18.42390
47.95492, -119.76905, 0.93445, 14.54462
47.95492, -119.63244, 0.96538, 11.55550
47.95492, -119.49583, 0.94404, 10.25175
47.95492, -119.35922, 0.84342, 10.03438
47.95492, -119.22262, 0.73093, 10.00171
47.95492, -119.08601, 0.65858, 9.50261
47.95492, -118.94940, 0.64123, 8.21346
47.95492, -118.81280, 0.68640, 6.37447
47.95492, -118.67619, 0.78066, 4.74595
47.95492, -118.53958, 0.79386, 3.91623
47.95492, -118.40298, 0.72089, 3.77062
47.95492, -118.26637, 0.60868, 3.88286
47.95492, -118.12976, 0.46591, 4.41177
47.95492, -117.99316, 0.29504, 6.48980
47.95492, -117.85655, 0.14718, 11.54422
47.95492, -117.71994, 0.07199, 19.75936
47.95492, -117.58334, 0.03588, 28.73474
47.95492, -117.44673, 0.01966, 34.15189
47.95492, -117.31012, 0.01143, 32.91024
47.95492, -117.17352, 0.00758, 25.80220
47.95492, -117.03691, 0.00509, 16.61341
47.95492, -116.90030, 0.00391, 8.89911
47.95492, -116.76370, 0.00325, 4.02162
47.95492, -116.62709, 0.00291, 1.54954
47.95492, -116.49048, 0.00319, 0.50922
47.95492, -116.35388, 0.00332, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.02528, 0.88242
48.06308, -124.68689, 0.47491, 1.42076
48.06308, -124.55028, 0.61009, 1.81271
48.06308, -124.41368, 0.78053, 1.88047
48.06308, -124.27707, 1.02477, 1.70759
48.06308, -124.14046, 1.19135, 1.63668
48.06308, -124.00386, 1.06545, 2.09166
48.06308, -123.86725, 0.74340, 3.44114
48.06308, -123.73064, 0.47893, 5.88691
48.06308, -123.59404, 0.31215, 9.25295
48.06308, -123.45743, 0.21946, 12.97741
48.06308, -123.32082, 0.16487, 16.82618
48.06308, -123.18422, 0.12215, 22.19639
48.06308, -123.04761, 0.08464, 32.97880
48.06308, -122.91100, 0.05775, 54.73140
48.06308, -122.77439, 0.04655, 91.89284
48.06308, -122.63779, 0.03999, 143.86921
48.06308, -122.50118, 0.04059, 200.79355
48.06308, -122.36457, 0.04515, 242.33163
48.06308, -122.22797, 0.07263, 246.82257
48.06308, -122.09136, 0.10542, 208.82298
48.06308, -121.95475, 0.19592, 146.23321
48.06308, -121.81815, 0.41440, 85.87941
48.06308, -121.68154, 0.91427, 43.85927
48.06308, -121.54493, 1.91708, 20.79142
48.06308, -121.40833, 3.87713, 10.05659
48.06308, -121.27172, 6.33926, 5.69560
48.06308, -121.13511, 8.03989, 4.51109
48.06308, -120.99851, 7.19043, 5.05113
48.06308, -120.86190, 5.86895, 6.41101
48.06308, -120.72529, 4.59412, 7.81489
48.06308, -120.58869, 3.73448, 8.99202
48.06308, -120.45208, 2.91157, 10.44535
48.06308, -120.31547, 2.15457, 12.64619
48.06308, -120.17887, 1.56763, 14.92259
48.06308, -120.04226, 1.29242, 15.74758
48.06308, -119.90565, 1.13384, 14.36805
48.06308, -119.76905, 1.15491, 11.66949
48.06308, -119.63244, 1.24409, 9.15662
48.06308, -119.49583, 1.25186, 7.61140
48.06308, -119.35922, 1.19513, 6.97939
48.06308, -119.22262, 1.06274, 6.86560
48.06308, -119.08601, 0.94190, 6.71779
48.06308, -118.94940, 0.89773, 6.03031
48.06308, -118.81280, 0.95931, 4.82239
48.06308, -118.67619, 1.06484, 3.69310
48.06308, -118.53958, 1.04554, 3.17204
48.06308, -118.40298, 0.91563, 3.20393
48.06308, -118.26637, 0.74581, 3.44075
48.06308, -118.12976, 0.55364, 3.95721
48.06308, -117.99316, 0.35458, 5.53062
48.06308, -117.85655, 0.18162, 9.06870
48.06308, -117.71994, 0.09428, 14.51582
48.06308, -117.58334, 0.04785, 20.14049
48.06308, -117.44673, 0.02651, 23.21606
48.06308, -117.31012, 0.01695, 21.99998
48.06308, -117.17352, 0.01088, 17.16638
48.06308, -117.03691, 0.00767, 11.11549
48.06308, -116.90030, 0.00567, 6.04290
48.06308, -116.76370, 0.00458, 2.79434
48.06308, -116.62709, 0.00401, 1.10864
48.06308, -116.49048, 0.00424, 0.37605
48.06308, -116.35388, 0.00427, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.02732, 0.71740
