latitude, longitude, count
47.08964, -118.94940, 0.18870, 8.69333
47.08964, -118.81280, 0.22017, 5.76753
47.08964, -118.67619, 0.24586, 4.23772
47.08964, -118.53958, 0.27745, 3.22580
47.08964, -118.40298, 0.31533, 2.36532
47.08964, -118.26637, 0.36093, 1.82670
47.08964, -118.12976, 0.32106, 1.80752
47.08964, -117.99316, 0.23389, 2.28512
47.08964, -117.85655, 0.14440, 3.15314
47.08964, -117.71994, 0.09279, 4.38655
47.08964, -117.58334, 0.04984, 5.93541
47.08964, -117.44673, 0.02943, 7.44095
47.08964, -117.31012, 0.01691, 8.20169
47.08964, -117.17352, 0.01060, 7.63567
47.08964, -117.03691, 0.00626, 5.84955
47.08964, -116.90030, 0.00482, 3.62944
47.08964, -116.76370, 0.00359, 1.80708
47.08964, -116.62709, 0.00315, 0.71791
47.08964, -116.49048, 0.00342, 0.22652
47.08964, -116.35388, 0.00438, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.03041, 5.44814
47.19780, -124.14046, 0.22805, 6.48296
47.19780, -124.00386, 0.31246, 6.18985
47.19780, -123.86725, 0.42762, 5.19469
47.19780, -123.73064, 0.42475, 4.74810
47.19780, -123.59404, 0.33091, 6.32249
47.19780, -123.45743, 0.21789, 11.91317
47.19780, -123.32082, 0.09317, 23.93369
47.19780, -123.18422, 0.06991, 43.84520
47.19780, -123.04761, 0.03219, 71.31179
47.19780, -122.91100, 0.02097, 106.24370
47.19780, -122.77439, 0.01565, 150.84540
47.19780, -122.63779, 0.01953, 204.92351
47.19780, -122.50118, 0.02150, 256.40897
47.19780, -122.36457, 0.01796, 281.56783
47.19780, -122.22797, 0.02704, 262.29180
47.19780, -122.09136, 0.05374, 203.94811
47.19780, -121.95475, 0.10231, 132.08122
47.19780, -121.81815, 0.22867, 71.90177
47.19780, -121.68154, 0.64732, 33.65562
47.19780, -121.54493, 1.29105, 14.39573
47.19780, -121.40833, 2.67541, 6.97315
47.19780, -121.27172, 3.09035, 5.72380
47.19780, -121.13511, 2.45901, 7.48234
47.19780, -120.99851, 1.66402, 10.86173
47.19780, -120.86190, 1.20067, 15.41601
47.19780, -120.72529, 0.73405, 20.85083
47.19780, -120.58869, 0.51644, 26.33486
47.19780, -120.45208, 0.39717, 30.14689
47.19780, -120.31547, 0.34467, 30.31765
47.19780, -120.17887, 0.39172, 26.44875
47.19780, -120.04226, 0.38003, 20.79158
47.19780, -119.90565, 0.40263, 16.88062
47.19780, -119.76905, 0.37211, 17.01411
47.19780, -119.63244, 0.27452, 20.63444
47.19780, -119.49583, 0.19218, 24.56264
47.19780, -119.35922, 0.15920, 25.26388
47.19780, -119.22262, 0.15296, 21.62125
47.19780, -119.08601, 0.15850, 15.59873
47.19780, -118.94940, 0.17187, 10.15407
47.19780, -118.81280, 0.19772, 6.74586
47.19780, -118.67619, 0.26357, 4.90823
47.19780, -118.53958, 0.30920, 3.63862
47.19780, -118.40298, 0.35361, 2.56971
47.19780, -118.26637, 0.40273, 1.93000
47.19780, -118.12976, 0.35076, 1.98275
47.19780, -117.99316, 0.22975, 2.80059
47.19780, -117.85655, 0.13048, 4.39862
47.19780, -117.71994, 0.07529, 6.76330
47.19780, -117.58334, 0.03915, 9.53445
47.19780, -117.44673, 0.02345, 11.73538
47.19780, -117.31012, 0.01491, 12.19497
47.19780, -117.17352, 0.00807, 10.49835
47.19780, -117.03691, 0.00553, 7.41780
47.19780, -116.90030, 0.00416, 4.28371
47.19780, -116.76370, 0.00333, 2.01781
47.19780, -116.62709, 0.00300, 0.77363
47.19780, -116.49048, 0.00322, 0.24038
47.19780, -116.35388, 0.00370, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.04512, 2.58110
47.30596, -124.27707, 0.26501, 3.86848
47.30596, -124.14046, 0.37280, 4.53182
47.30596, -124.00386, 0.49508, 4.31212
47.30596, -123.86725, 0.63441, 3.69741
47.30596, -123.73064, 0.60460, 3.64056
47.30596, -123.59404, 0.46085, 5.38529
47.30596, -123.45743, 0.26135, 10.70927
47.30596, -123.32082, 0.12599, 21.75627
47.30596, -123.18422, 0.07710, 40.20425
47.30596, -123.04761, 0.05351, 67.45398
47.30596, -122.91100, 0.02114, 106.80370
47.30596, -122.77439, 0.01509, 163.61088
47.30596, -122.63779, 0.01479, 237.73199
47.30596, -122.50118, 0.01075, 312.18801
47.30596, -122.36457, 0.01193, 354.28806
47.30596, -122.22797, 0.02355, 337.96976
47.30596, -122.09136, 0.02943, 267.88896
47.30596, -121.95475, 0.08826, 176.60704
47.30596, -121.81815, 0.17409, 97.93298
47.30596, -121.68154, 0.69489, 46.69547
47.30596, -121.54493, 0.97858, 20.09150
47.30596, -121.40833, 2.28657, 9.17616
47.30596, -121.27172, 2.82833, 6.56134
47.30596, -121.13511, 2.60303, 8.12507
47.30596, -120.99851, 1.74417, 12.15103
47.30596, -120.86190, 1.45331, 17.99986
47.30596, -120.72529, 0.80962, 25.05753
47.30596, -120.58869, 0.51468, 32.20677
47.30596, -120.45208, 0.34735, 37.39343
47.30596, -120.31547, 0.42462, 37.95321
47.30596, -120.17887, 0.31956, 32.95608
47.30596, -120.04226, 0.33124, 25.20763
47.30596, -119.90565, 0.43361, 19.55522
47.30596, -119.76905, 0.41018, 19.11333
47.30596, -119.63244, 0.29085, 23.07420
47.30596, -119.49583, 0.17813, 27.43066
47.30596, -119.35922, 0.12666, 28.06871
47.30596, -119.22262, 0.14799, 23.92755
47.30596, -119.08601, 0.16514, 17.33578
47.30596, -118.94940, 0.20469, 11.43971
47.30596, -118.81280, 0.21423, 7.66807
47.30596, -118.67619, 0.28197, 5.52200
47.30596, -118.53958, 0.32729, 4.03008
47.30596, -118.40298, 0.37755, 2.85047
47.30596, -118.26637, 0.41005, 2.21080
47.30596, -118.12976, 0.35729, 2.42444
47.30596, -117.99316, 0.22915, 3.75405
47.30596, -117.85655, 0.12091, 6.51093
47.30596, -117.71994, 0.05840, 10.81321
47.30596, -117.58334, 0.02611, 15.85436
47.30596, -117.44673, 0.01412, 19.59082
47.30596, -117.31012, 0.00857, 19.91007
47.30596, -117.17352, 0.00567, 16.47633
47.30596, -117.03691, 0.00442, 11.08197
47.30596, -116.90030, 0.00307, 6.07114
47.30596, -116.76370, 0.00281, 2.71842
47.30596, -116.62709, 0.00240, 0.99742
47.30596, -116.49048, 0.00299, 0.29970
47.30596, -116.35388, 0.00388, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.02238, 1.02870
47.41412, -124.41368, 0.38196, 1.80135
47.41412, -124.27707, 0.54807, 2.54010
47.41412, -124.14046, 0.62890, 2.89001
47.41412, -124.00386, 0.77229, 2.75908
47.41412, -123.86725, 0.95723, 2.48541
47.41412, -123.73064, 0.88758, 2.71819
47.41412, -123.59404, 0.59442, 4.42598
47.41412, -123.45743, 0.34249, 9.07956
47.41412, -123.32082, 0.17327, 18.50841
47.41412, -123.18422, 0.09699, 34.65759
47.41412, -123.04761, 0.05157, 60.62989
47.41412, -122.91100, 0.02665, 102.77468
47.41412, -122.77439, 0.03161, 169.30212
47.41412, -122.63779, 0.01883, 260.68246
47.41412, -122.50118, 0.01479, 356.51351
47.41412, -122.36457, 0.01827, 416.24591
47.41412, -122.22797, 0.03009, 405.45767
47.41412, -122.09136, 0.03317, 326.72118
47.41412, -121.95475, 0.09744, 218.52221
47.41412, -121.81815, 0.13258, 122.92372
47.41412, -121.68154, 0.34790, 59.46744
47.41412, -121.54493, 1.06803, 25.76022
47.41412, -121.40833, 1.95365, 11.30672
47.41412, -121.27172, 3.29054, 7.20168
47.41412, -121.13511, 3.31891, 8.55464
47.41412, -120.99851, 1.84569, 13.42964
47.41412, -120.86190, 1.24111, 20.86620
47.41412, -120.72529, 0.75788, 29.52842
47.41412, -120.58869, 0.50473, 37.69370
47.41412, -120.45208, 0.42468, 43.24953
47.41412, -120.31547, 0.33093, 43.60823
47.41412, -120.17887, 0.40166, 37.73540
47.41412, -120.04226, 0.46727, 28.54512
47.41412, -119.90565, 0.41062, 21.40475
47.41412, -119.76905, 0.40292, 19.95166
47.41412, -119.63244, 0.32519, 23.52385
47.41412, -119.49583, 0.22202, 27.90588
47.41412, -119.35922, 0.16203, 28.70657
47.41412, -119.22262, 0.18840, 24.74113
47.41412, -119.08601, 0.19676, 18.28534
47.41412, -118.94940, 0.21855, 12.36719
47.41412, -118.81280, 0.26215, 8.36452
47.41412, -118.67619, 0.33482, 5.93129
47.41412, -118.53958, 0.37179, 4.29100
47.41412, -118.40298, 0.41542, 3.13131
47.41412, -118.26637, 0.43501, 2.59797
47.41412, -118.12976, 0.34275, 3.03838
47.41412, -117.99316, 0.19182, 5.01505
47.41412, -117.85655, 0.09814, 9.31815
47.41412, -117.71994, 0.04328, 16.30308
47.41412, -117.58334, 0.02129, 24.55659
47.41412, -117.44673, 0.01287, 30.52993
47.41412, -117.31012, 0.00654, 30.76750
47.41412, -117.17352, 0.00513, 25.00234
47.41412, -117.03691, 0.00372, 16.40552
47.41412, -116.90030, 0.00238, 8.73065
47.41412, -116.76370, 0.00214, 3.78893
47.41412, -116.62709, 0.00185, 1.34772
47.41412, -116.49048, 0.00240, 0.39405
47.41412, -116.35388, 0.00315, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.03427, 0.96939
47.52228, -124.41368, 0.63671, 1.41012
47.52228, -124.27707, 0.83544, 1.74000
47.52228, -124.14046, 1.04977, 1.84481
47.52228, -124.00386, 1.22261, 1.77052
47.52228, -123.86725, 1.30049, 1.75095
47.52228, -123.73064, 1.10339, 2.18901
47.52228, -123.59404, 0.71543, 3.76442
47.52228, -123.45743, 0.39733, 7.58545
47.52228, -123.32082, 0.21340, 15.17523
47.52228, -123.18422, 0.11771, 28.75265
47.52228, -123.04761, 0.05946, 52.76161
47.52228, -122.91100, 0.02567, 95.67473
47.52228, -122.77439, 0.02799, 167.71245
47.52228, -122.63779, 0.02676, 270.38294
47.52228, -122.50118, 0.01485, 381.92653
47.52228, -122.36457, 0.01111, 456.48367
47.52228, -122.22797, 0.01927, 452.47696
47.52228, -122.09136, 0.04307, 369.45836
47.52228, -121.95475, 0.06195, 249.70831
47.52228, -121.81815, 0.13238, 141.77571
47.52228, -121.68154, 0.41173, 69.21197
47.52228, -121.54493, 1.02235, 30.13595
47.52228, -121.40833, 2.31370, 12.92173
47.52228, -121.27172, 3.84220, 7.57728
47.52228, -121.13511, 3.15196, 8.72672
47.52228, -120.99851, 2.10259, 14.29015
47.52228, -120.86190, 1.31801, 22.89204
47.52228, -120.72529, 0.98730, 32.31908
47.52228, -120.58869, 0.68132, 40.25468
47.52228, -120.45208, 0.41564, 45.02515
47.52228, -120.31547, 0.42487, 44.97549
47.52228, -120.17887, 0.40239, 39.29797
47.52228, -120.04226, 0.43128, 30.23336
47.52228, -119.90565, 0.48142, 22.49470
47.52228, -119.76905, 0.52782, 19.81073
47.52228, -119.63244, 0.35945, 22.18431
47.52228, -119.49583, 0.29083, 26.01566
47.52228, -119.35922, 0.22267, 27.07932
47.52228, -119.22262, 0.19895, 23.91549
47.52228, -119.08601, 0.27350, 18.29691
47.52228, -118.94940, 0.23647, 12.81067
47.52228, -118.81280, 0.28298, 8.76239
47.52228, -118.67619, 0.38773, 6.12014
47.52228, -118.53958, 0.41635, 4.43266
47.52228, -118.40298, 0.43516, 3.41270
47.52228, -118.26637, 0.46516, 3.05209
47.52228, -118.12976, 0.36123, 3.71034
47.52228, -117.99316, 0.18951, 6.31229
47.52228, -117.85655, 0.08716, 12.21452
47.52228, -117.71994, 0.04025, 22.03393
47.52228, -117.58334, 0.01934, 33.66912
47.52228, -117.44673, 0.01030, 41.94729
47.52228, -117.31012, 0.00689, 42.03931
47.52228, -117.17352, 0.00370, 33.82259
47.52228, -117.03691, 0.00307, 21.92281
47.52228, -116.90030, 0.00198, 11.51627
47.52228, -116.76370, 0.00167, 4.93603
47.52228, -116.62709, 0.00172, 1.73769
47.52228, -116.49048, 0.00208, 0.50506
47.52228, -116.35388, 0.00239, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.07687, 1.16595
47.63044, -124.41368, 0.71399, 1.41823
47.63044, -124.27707, 1.01990, 1.47368
47.63044, -124.14046, 1.36009, 1.39320
47.63044, -124.00386, 1.55385, 1.34578
47.63044, -123.86725, 1.50767, 1.53291
47.63044, -123.73064, 1.20233, 2.19713
47.63044, -123.59404, 0.72485, 3.74127
47.63044, -123.45743, 0.42270, 6.87095
47.63044, -123.32082, 0.23806, 12.78098
47.63044, -123.18422, 0.14709, 23.84083
47.63044, -123.04761, 0.07283, 45.24861
47.63044, -122.91100, 0.05002, 86.41351
47.63044, -122.77439, 0.02217, 158.40259
47.63044, -122.63779, 0.01734, 263.80241
47.63044, -122.50118, 0.01294, 381.67502
47.63044, -122.36457, 0.01610, 464.74017
47.63044, -122.22797, 0.02743, 467.37855
47.63044, -122.09136, 0.03301, 385.82570
47.63044, -121.95475, 0.06834, 262.86472
47.63044, -121.81815, 0.16139, 150.15578
47.63044, -121.68154, 0.43220, 73.72761
47.63044, -121.54493, 0.94702, 32.27577
47.63044, -121.40833, 2.34083, 13.72492
47.63044, -121.27172, 3.73601, 7.64358
47.63044, -121.13511, 3.48799, 8.50460
47.63044, -120.99851, 2.56945, 14.13208
47.63044, -120.86190, 1.33575, 22.78966
47.63044, -120.72529, 0.96408, 31.66202
47.63044, -120.58869, 0.76952, 38.22742
47.63044, -120.45208, 0.45317, 41.64350
47.63044, -120.31547, 0.58257, 41.57691
47.63044, -120.17887, 0.48081, 37.48491
47.63044, -120.04226, 0.43464, 30.26107
47.63044, -119.90565, 0.58919, 23.02122
47.63044, -119.76905, 0.62376, 19.18537
47.63044, -119.63244, 0.46011, 19.75615
47.63044, -119.49583, 0.42064, 22.40689
47.63044, -119.35922, 0.29340, 23.56192
47.63044, -119.22262, 0.24648, 21.52440
47.63044, -119.08601, 0.24917, 17.26650
47.63044, -118.94940, 0.25924, 12.64915
47.63044, -118.81280, 0.38040, 8.82769
47.63044, -118.67619, 0.44063, 6.14286
47.63044, -118.53958, 0.48821, 4.52634
47.63044, -118.40298, 0.47682, 3.71833
47.63044, -118.26637, 0.45583, 3.52817
47.63044, -118.12976, 0.33639, 4.30148
47.63044, -117.99316, 0.21146, 7.28459
47.63044, -117.85655, 0.09052, 14.30136
47.63044, -117.71994, 0.03909, 26.12517
47.63044, -117.58334, 0.01814, 40.06566
47.63044, -117.44673, 0.01077, 49.77149
47.63044, -117.31012, 0.00578, 49.57007
47.63044, -117.17352, 0.00350, 39.59703
47.63044, -117.03691, 0.00269, 25.50898
47.63044, -116.90030, 0.00253, 13.35598
47.63044, -116.76370, 0.00175, 5.73206
47.63044, -116.62709, 0.00150, 2.03349
47.63044, -116.49048, 0.00192, 0.60017
47.63044, -116.35388, 0.00229, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.05525, 1.10992
47.73860, -124.55028, 0.38574, 1.51466
47.73860, -124.41368, 0.74417, 1.67611
47.73860, -124.27707, 1.04115, 1.56199
47.73860, -124.14046, 1.39377, 1.36162
47.73860, -124.00386, 1.52036, 1.35818
47.73860, -123.86725, 1.33961, 1.78553
47.73860, -123.73064, 0.96323, 2.81278
47.73860, -123.59404, 0.58733, 4.60177
47.73860, -123.45743, 0.35740, 7.43345
47.73860, -123.32082, 0.25329, 12.10735
47.73860, -123.18422, 0.14723, 20.91732
47.73860, -123.04761, 0.08776, 39.18481
47.73860, -122.91100, 0.05085, 76.12657
47.73860, -122.77439, 0.02642, 142.38097
47.73860, -122.63779, 0.01434, 241.14151
47.73860, -122.50118, 0.01976, 354.08982
47.73860, -122.36457, 0.02532, 437.06190
47.73860, -122.22797, 0.03593, 444.92682
47.73860, -122.09136, 0.04030, 371.03172
47.73860, -121.95475, 0.09749, 254.73212
47.73860, -121.81815, 0.18171, 146.33011
47.73860, -121.68154, 0.40060, 72.25599
47.73860, -121.54493, 1.31263, 31.90507
47.73860, -121.40833, 2.89609, 13.65504
47.73860, -121.27172, 4.37065, 7.39739
47.73860, -121.13511, 4.14588, 7.79272
47.73860, -120.99851, 2.65364, 12.63341
47.73860, -120.86190, 1.69163, 20.04500
47.73860, -120.72529, 1.36663, 27.20074
47.73860, -120.58869, 1.06745, 31.91474
47.73860, -120.45208, 0.73872, 34.20411
47.73860, -120.31547, 0.65220, 34.77353
47.73860, -120.17887, 0.63116, 33.15067
47.73860, -120.04226, 0.69558, 28.74313
47.73860, -119.90565, 0.75741, 22.82835
47.73860, -119.76905, 0.78575, 18.25901
47.73860, -119.63244, 0.60595, 16.94967
47.73860, -119.49583, 0.49640, 18.03101
47.73860, -119.35922, 0.44629, 18.92930
47.73860, -119.22262, 0.32472, 17.94862
47.73860, -119.08601, 0.30370, 15.23829
47.73860, -118.94940, 0.37673, 11.78781
47.73860, -118.81280, 0.43681, 8.48885
47.73860, -118.67619, 0.46223, 5.98604
47.73860, -118.53958, 0.54284, 4.55858
47.73860, -118.40298, 0.54354, 3.98454
47.73860, -118.26637, 0.48165, 3.91836
47.73860, -118.12976, 0.37022, 4.66478
47.73860, -117.99316, 0.22561, 7.63919
47.73860, -117.85655, 0.09531, 14.85121
47.73860, -117.71994, 0.04390, 27.02810
47.73860, -117.58334, 0.02119, 41.18908
47.73860, -117.44673, 0.00976, 50.74603
47.73860, -117.31012, 0.00685, 50.12713
47.73860, -117.17352, 0.00429, 39.78751
47.73860, -117.03691, 0.00367, 25.56195
47.73860, -116.90030, 0.00243, 13.42402
47.73860, -116.76370, 0.00186, 5.82495
47.73860, -116.62709, 0.00178, 2.10974
47.73860, -116.49048, 0.00198, 0.64186
47.73860, -116.35388, 0.00233, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.02039, 0.83890
47.84676, -124.68689, 0.35434, 1.39214
47.84676, -124.55028, 0.51098, 1.83733
47.84676, -124.41368, 0.70369, 1.95610
47.84676, -124.27707, 0.96575, 1.75672
47.84676, -124.14046, 1.21829, 1.52130
47.84676, -124.00386, 1.28012, 1.62682
47.84676, -123.86725, 1.00789, 2.37269
47.84676, -123.73064, 0.69525, 3.92130
47.84676, -123.59404, 0.47583, 6.25027
47.84676, -123.45743, 0.28550, 9.23744
47.84676, -123.32082, 0.23917, 13.23942
47.84676, -123.18422, 0.14235, 20.27033
47.84676, -123.04761, 0.07421, 35.30597
47.84676, -122.91100, 0.06127, 66.56500
47.84676, -122.77439, 0.03150, 123.13307
47.84676, -122.63779, 0.02925, 207.89755
47.84676, -122.50118, 0.02219, 306.01654
47.84676, -122.36457, 0.02900, 380.25465
47.84676, -122.22797, 0.02981, 390.64598
47.84676, -122.09136, 0.07552, 328.90627
47.84676, -121.95475, 0.15855, 227.72615
47.84676, -121.81815, 0.25354, 131.72800
47.84676, -121.68154, 0.56309, 65.55677
47.84676, -121.54493, 1.22953, 29.36366
47.84676, -121.40833, 3.35995, 12.84278
47.84676, -121.27172, 5.47223, 6.90206
47.84676, -121.13511, 5.04168, 6.69805
47.84676, -120.99851, 3.65345, 10.11219
47.84676, -120.86190, 2.45902, 15.42057
47.84676, -120.72529, 1.79947, 20.34379
47.84676, -120.58869, 1.40987, 23.39516
47.84676, -120.45208, 1.49079, 25.13474
47.84676, -120.31547, 0.87632, 26.64644
47.84676, -120.17887, 0.92378, 27.34952
47.84676, -120.04226, 0.98498, 25.63502
47.84676, -119.90565, 0.85916, 21.39382
47.84676, -119.76905, 0.88564, 16.79511
47.84676, -119.63244, 0.78062, 14.17218
47.84676, -119.49583, 0.64465, 13.78690
47.84676, -119.35922, 0.69778, 14.14943
47.84676, -119.22262, 0.55516, 13.86388
47.84676, -119.08601, 0.51619, 12.49702
47.84676, -118.94940, 0.62516, 10.24488
47.84676, -118.81280, 0.55853, 7.66351
47.84676, -118.67619, 0.58938, 5.54344
47.84676, -118.53958, 0.67589, 4.39512
47.84676, -118.40298, 0.67050, 4.04621
47.84676, -118.26637, 0.53747, 4.06717
47.84676, -118.12976, 0.41486, 4.69774
47.84676, -117.99316, 0.25618, 7.30920
47.84676, -117.85655, 0.13171, 13.75072
47.84676, -117.71994, 0.05391, 24.51357
47.84676, -117.58334, 0.03359, 36.72892
47.84676, -117.44673, 0.01210, 44.60716
47.84676, -117.31012, 0.00753, 43.58675
47.84676, -117.17352, 0.00536, 34.37944
47.84676, -117.03691, 0.00382, 22.08256
47.84676, -116.90030, 0.00266, 11.68798
47.84676, -116.76370, 0.00254, 5.16391
47.84676, -116.62709, 0.00215, 1.92569
47.84676, -116.49048, 0.00246, 0.60868
47.84676, -116.35388, 0.00262, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.01973, 0.92967
47.95492, -124.68689, 0.37766, 1.51613
47.95492, -124.55028, 0.48527, 1.96229
47.95492, -124.41368, 0.62491, 2.05428
47.95492, -124.27707, 0.84455, 1.84166
47.95492, -124.14046, 1.06748, 1.66016
47.95492, -124.00386, 1.03000, 1.93874
47.95492, -123.86725, 0.75702, 3.03338
47.95492, -123.73064, 0.48863, 5.13021
47.95492, -123.59404, 0.33505, 8.09256
47.95492, -123.45743, 0.25355, 11.49093
47.95492, -123.32082, 0.18125, 15.29441
47.95492, -123.18422, 0.12997, 21.16929
47.95492, -123.04761, 0.07930, 33.54424
47.95492, -122.91100, 0.05533, 59.28931
47.95492, -122.77439, 0.04226, 105.23781
47.95492, -122.63779, 0.03149, 172.92090
47.95492, -122.50118, 0.02559, 250.61173
47.95492, -122.36457, 0.03549, 309.79601
47.95492, -122.22797, 0.04122, 319.04914
47.95492, -122.09136, 0.11133, 270.43515
47.95492, -121.95475, 0.15744, 188.74075
47.95492, -121.81815, 0.26931, 110.06108
47.95492, -121.68154, 0.69460, 55.37967
47.95492, -121.54493, 1.43475, 25.36501
47.95492, -121.40833, 3.55065, 11.53744
47.95492, -121.27172, 5.80772, 6.28429
47.95492, -121.13511, 6.92977, 5.50764
47.95492, -120.99851, 5.43431, 7.34611
47.95492, -120.86190, 3.82335, 10.44519
47.95492, -120.72529, 2.66453, 13.31905
47.95492, -120.58869, 2.33689, 15.20195
47.95492, -120.45208, 2.45219, 16.77372
47.95492, -120.31547, 1.54477, 18.93037
47.95492, -120.17887, 1.18455, 20.98375
47.95492, -120.04226, 0.98607, 21.06330
47.95492, -119.90565, 1.01535, 18.42390
47.95492, -119.76905, 0.98040, 14.54462
47.95492, -119.63244, 1.07039, 11.55550
47.95492, -119.49583, 1.04930, 10.25175
47.95492, -119.35922, 0.95203, 10.03438
47.95492, -119.22262, 0.84132, 10.00171
47.95492, -119.08601, 0.78036, 9.50261
47.95492, -118.94940, 0.80383, 8.21346
47.95492, -118.81280, 0.79993, 6.37447
47.95492, -118.67619, 0.89202, 4.74595
47.95492, -118.53958, 0.88627, 3.91623
47.95492, -118.40298, 0.74866, 3.77062
47.95492, -118.26637, 0.62805, 3.88286
47.95492, -118.12976, 0.51504, 4.41177
47.95492, -117.99316, 0.29956, 6.48980
47.95492, -117.85655, 0.16625, 11.54422
47.95492, -117.71994, 0.08130, 19.75936
47.95492, -117.58334, 0.03853, 28.73474
47.95492, -117.44673, 0.01851, 34.15189
47.95492, -117.31012, 0.00959, 32.91024
47.95492, -117.17352, 0.00798, 25.80220
47.95492, -117.03691, 0.00599, 16.61341
47.95492, -116.90030, 0.00415, 8.89911
47.95492, -116.76370, 0.00351, 4.02162
47.95492, -116.62709, 0.00277, 1.54954
47.95492, -116.49048, 0.00297, 0.50922
47.95492, -116.35388, 0.00319, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.01953, 0.88242
48.06308, -124.68689, 0.37604, 1.42076
48.06308, -124.55028, 0.48435, 1.81271
48.06308, -124.41368, 0.61190, 1.88047
48.06308, -124.27707, 0.82022, 1.70759
48.06308, -124.14046, 0.94324, 1.63668
48.06308, -124.00386, 0.87026, 2.09166
48.06308, -123.86725, 0.63039, 3.44114
48.06308, -123.73064, 0.38807, 5.88691
48.06308, -123.59404, 0.27007, 9.25295
48.06308, -123.45743, 0.19256, 12.97741
48.06308, -123.32082, 0.14447, 16.82618
48.06308, -123.18422, 0.08701, 22.19639
48.06308, -123.04761, 0.06461, 32.97880
48.06308, -122.91100, 0.05280, 54.73140
48.06308, -122.77439, 0.04093, 91.89284
48.06308, -122.63779, 0.03967, 143.86921
48.06308, -122.50118, 0.02625, 200.79355
48.06308, -122.36457, 0.03573, 242.33163
48.06308, -122.22797, 0.05508, 246.82257
48.06308, -122.09136, 0.08644, 208.82298
48.06308, -121.95475, 0.18600, 146.23321
48.06308, -121.81815, 0.29794, 85.87941
48.06308, -121.68154, 0.78848, 43.85927
48.06308, -121.54493, 1.86156, 20.79142
48.06308, -121.40833, 4.35443, 10.05659
48.06308, -121.27172, 6.61377, 5.69560
48.06308, -121.13511, 8.16053, 4.51109
48.06308, -120.99851, 7.82954, 5.05113
48.06308, -120.86190, 6.23510, 6.41101
48.06308, -120.72529, 5.40498, 7.81489
48.06308, -120.58869, 3.56091, 8.99202
48.06308, -120.45208, 3.11774, 10.44535
48.06308, -120.31547, 2.48665, 12.64619
48.06308, -120.17887, 2.09546, 14.92259
48.06308, -120.04226, 1.43343, 15.74758
48.06308, -119.90565, 1.29217, 14.36805
48.06308, -119.76905, 1.43676, 11.66949
48.06308, -119.63244, 1.40412, 9.15662
48.06308, -119.49583, 1.63756, 7.61140
48.06308, -119.35922, 1.29691, 6.97939
48.06308, -119.22262, 1.13355, 6.86560
48.06308, -119.08601, 1.12127, 6.71779
48.06308, -118.94940, 1.08984, 6.03031
48.06308, -118.81280, 1.13000, 4.82239
48.06308, -118.67619, 1.23389, 3.69310
48.06308, -118.53958, 1.24839, 3.17204
48.06308, -118.40298, 1.02632, 3.20393
48.06308, -118.26637, 0.81063, 3.44075
48.06308, -118.12976, 0.59876, 3.95721
48.06308, -117.99316, 0.42413, 5.53062
48.06308, -117.85655, 0.22163, 9.06870
48.06308, -117.71994, 0.10452, 14.51582
48.06308, -117.58334, 0.04925, 20.14049
48.06308, -117.44673, 0.02941, 23.21606
48.06308, -117.31012, 0.01952, 21.99998
48.06308, -117.17352, 0.01051, 17.16638
48.06308, -117.03691, 0.00756, 11.11549
48.06308, -116.90030, 0.00634, 6.04290
48.06308, -116.76370, 0.00495, 2.79434
48.06308, -116.62709, 0.00387, 1.10864
48.06308, -116.49048, 0.00382, 0.37605
48.06308, -116.35388, 0.00376, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.02038, 0.71740
