latitude, longitude, count
47.08964, -118.94940, 0.17991, 8.69333
47.08964, -118.81280, 0.21322, 5.76753
47.08964, -118.67619, 0.26389, 4.23772
47.08964, -118.53958, 0.28858, 3.22580
47.08964, -118.40298, 0.35494, 2.36532
47.08964, -118.26637, 0.38915, 1.82670
47.08964, -118.12976, 0.34568, 1.80752
47.08964, -117.99316, 0.25121, 2.28512
47.08964, -117.85655, 0.15653, 3.15314
47.08964, -117.71994, 0.09473, 4.38655
47.08964, -117.58334, 0.05512, 5.93541
47.08964, -117.44673, 0.03398, 7.44095
47.08964, -117.31012, 0.01877, 8.20169
47.08964, -117.17352, 0.01131, 7.63567
47.08964, -117.03691, 0.00751, 5.84955
47.08964, -116.90030, 0.00484, 3.62944
47.08964, -116.76370, 0.00377, 1.80708
47.08964, -116.62709, 0.00334, 0.71791
47.08964, -116.49048, 0.00403, 0.22652
47.08964, -116.35388, 0.00475, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.03641, 5.44814
47.19780, -124.14046, 0.24661, 6.48296
47.19780, -124.00386, 0.37294, 6.18985
47.19780, -123.86725, 0.48718, 5.19469
47.19780, -123.73064, 0.51022, 4.74810
47.19780, -123.59404, 0.43049, 6.32249
47.19780, -123.45743, 0.21423, 11.91317
47.19780, -123.32082, 0.12766, 23.93369
47.19780, -123.18422, 0.06004, 43.84520
47.19780, -123.04761, 0.03295, 71.31179
47.19780, -122.91100, 0.02339, 106.24370
47.19780, -122.77439, 0.01795, 150.84540
47.19780, -122.63779, 0.01579, 204.92351
47.19780, -122.50118, 0.01625, 256.40897
47.19780, -122.36457, 0.01612, 281.56783
47.19780, -122.22797, 0.03932, 262.29180
47.19780, -122.09136, 0.07465, 203.94811
47.19780, -121.95475, 0.11462, 132.08122
47.19780, -121.81815, 0.28537, 71.90177
47.19780, -121.68154, 0.65587, 33.65562
47.19780, -121.54493, 1.33768, 14.39573
47.19780, -121.40833, 2.67761, 6.97315
47.19780, -121.27172, 3.48359, 5.72380
47.19780, -121.13511, 2.72248, 7.48234
47.19780, -120.99851, 2.02003, 10.86173
47.19780, -120.86190, 1.43167, 15.41601
47.19780, -120.72529, 0.67615, 20.85083
47.19780, -120.58869, 0.49230, 26.33486
47.19780, -120.45208, 0.38578, 30.14689
47.19780, -120.31547, 0.39505, 30.31765
47.19780, -120.17887, 0.34950, 26.44875
47.19780, -120.04226, 0.39866, 20.79158
47.19780, -119.90565, 0.46947, 16.88062
47.19780, -119.76905, 0.40962, 17.01411
47.19780, -119.63244, 0.27232, 20.63444
47.19780, -119.49583, 0.18073, 24.56264
47.19780, -119.35922, 0.16092, 25.26388
47.19780, -119.22262, 0.12362, 21.62125
47.19780, -119.08601, 0.16994, 15.59873
47.19780, -118.94940, 0.22267, 10.15407
47.19780, -118.81280, 0.21856, 6.74586
47.19780, -118.67619, 0.27313, 4.90823
47.19780, -118.53958, 0.31805, 3.63862
47.19780, -118.40298, 0.38549, 2.56971
47.19780, -118.26637, 0.42641, 1.93000
47.19780, -118.12976, 0.37153, 1.98275
47.19780, -117.99316, 0.24890, 2.80059
47.19780, -117.85655, 0.13700, 4.39862
47.19780, -117.71994, 0.06786, 6.76330
47.19780, -117.58334, 0.03910, 9.53445
47.19780, -117.44673, 0.02241, 11.73538
47.19780, -117.31012, 0.01284, 12.19497
47.19780, -117.17352, 0.00861, 10.49835
47.19780, -117.03691, 0.00630, 7.41780
47.19780, -116.90030, 0.00407, 4.28371
47.19780, -116.76370, 0.00353, 2.01781
47.19780, -116.62709, 0.00314, 0.77363
47.19780, -116.49048, 0.00377, 0.24038
47.19780, -116.35388, 0.00509, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.05216, 2.58110
47.30596, -124.27707, 0.36803, 3.86848
47.30596, -124.14046, 0.43230, 4.53182
47.30596, -124.00386, 0.55129, 4.31212
47.30596, -123.86725, 0.68292, 3.69741
47.30596, -123.73064, 0.67240, 3.64056
47.30596, -123.59404, 0.58312, 5.38529
47.30596, -123.45743, 0.29049, 10.70927
47.30596, -123.32082, 0.17375, 21.75627
47.30596, -123.18422, 0.07254, 40.20425
47.30596, -123.04761, 0.04559, 67.45398
47.30596, -122.91100, 0.02431, 106.80370
47.30596, -122.77439, 0.02633, 163.61088
47.30596, -122.63779, 0.01467, 237.73199
47.30596, -122.50118, 0.02402, 312.18801
47.30596, -122.36457, 0.01614, 354.28806
47.30596, -122.22797, 0.02239, 337.96976
47.30596, -122.09136, 0.03864, 267.88896
47.30596, -121.95475, 0.11228, 176.60704
47.30596, -121.81815, 0.20459, 97.93298
47.30596, -121.68154, 0.47668, 46.69547
47.30596, -121.54493, 1.34621, 20.09150
47.30596, -121.40833, 2.48496, 9.17616
47.30596, -121.27172, 3.23876, 6.56134
47.30596, -121.13511, 2.91349, 8.12507
47.30596, -120.99851, 1.97204, 12.15103
47.30596, -120.86190, 1.25986, 17.99986
47.30596, -120.72529, 0.70640, 25.05753
47.30596, -120.58869, 0.61874, 32.20677
47.30596, -120.45208, 0.48990, 37.39343
47.30596, -120.31547, 0.41497, 37.95321
47.30596, -120.17887, 0.37708, 32.95608
47.30596, -120.04226, 0.38829, 25.20763
47.30596, -119.90565, 0.43033, 19.55522
47.30596, -119.76905, 0.37008, 19.11333
47.30596, -119.63244, 0.32870, 23.07420
47.30596, -119.49583, 0.24034, 27.43066
47.30596, -119.35922, 0.15878, 28.06871
47.30596, -119.22262, 0.14539, 23.92755
47.30596, -119.08601, 0.16330, 17.33578
47.30596, -118.94940, 0.20545, 11.43971
47.30596, -118.81280, 0.21783, 7.66807
47.30596, -118.67619, 0.28189, 5.52200
47.30596, -118.53958, 0.32913, 4.03008
47.30596, -118.40298, 0.37700, 2.85047
47.30596, -118.26637, 0.44598, 2.21080
47.30596, -118.12976, 0.34947, 2.42444
47.30596, -117.99316, 0.23173, 3.75405
47.30596, -117.85655, 0.11382, 6.51093
47.30596, -117.71994, 0.06169, 10.81321
47.30596, -117.58334, 0.03257, 15.85436
47.30596, -117.44673, 0.01581, 19.59082
47.30596, -117.31012, 0.00980, 19.91007
47.30596, -117.17352, 0.00689, 16.47633
47.30596, -117.03691, 0.00525, 11.08197
47.30596, -116.90030, 0.00340, 6.07114
47.30596, -116.76370, 0.00290, 2.71842
47.30596, -116.62709, 0.00260, 0.99742
47.30596, -116.49048, 0.00317, 0.29970
47.30596, -116.35388, 0.00419, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.02554, 1.02870
47.41412, -124.41368, 0.43806, 1.80135
47.41412, -124.27707, 0.66982, 2.54010
47.41412, -124.14046, 0.75496, 2.89001
47.41412, -124.00386, 0.89502, 2.75908
47.41412, -123.86725, 1.09605, 2.48541
47.41412, -123.73064, 1.00069, 2.71819
47.41412, -123.59404, 0.71056, 4.42598
47.41412, -123.45743, 0.33037, 9.07956
47.41412, -123.32082, 0.18843, 18.50841
47.41412, -123.18422, 0.08497, 34.65759
47.41412, -123.04761, 0.04456, 60.62989
47.41412, -122.91100, 0.04372, 102.77468
47.41412, -122.77439, 0.02826, 169.30212
47.41412, -122.63779, 0.02126, 260.68246
47.41412, -122.50118, 0.02638, 356.51351
47.41412, -122.36457, 0.01540, 416.24591
47.41412, -122.22797, 0.02440, 405.45767
47.41412, -122.09136, 0.05272, 326.72118
47.41412, -121.95475, 0.08559, 218.52221
47.41412, -121.81815, 0.17006, 122.92372
47.41412, -121.68154, 0.47334, 59.46744
47.41412, -121.54493, 1.18478, 25.76022
47.41412, -121.40833, 2.37816, 11.30672
47.41412, -121.27172, 3.47495, 7.20168
47.41412, -121.13511, 3.33865, 8.55464
47.41412, -120.99851, 2.04777, 13.42964
47.41412, -120.86190, 1.44300, 20.86620
47.41412, -120.72529, 0.92490, 29.52842
47.41412, -120.58869, 0.57928, 37.69370
47.41412, -120.45208, 0.42234, 43.24953
47.41412, -120.31547, 0.40910, 43.60823
47.41412, -120.17887, 0.33573, 37.73540
47.41412, -120.04226, 0.48564, 28.54512
47.41412, -119.90565, 0.40392, 21.40475
47.41412, -119.76905, 0.44360, 19.95166
47.41412, -119.63244, 0.37446, 23.52385
47.41412, -119.49583, 0.21678, 27.90588
47.41412, -119.35922, 0.21511, 28.70657
47.41412, -119.22262, 0.20655, 24.74113
47.41412, -119.08601, 0.20371, 18.28534
47.41412, -118.94940, 0.24132, 12.36719
47.41412, -118.81280, 0.26188, 8.36452
47.41412, -118.67619, 0.32409, 5.93129
47.41412, -118.53958, 0.35951, 4.29100
47.41412, -118.40298, 0.44375, 3.13131
47.41412, -118.26637, 0.43755, 2.59797
47.41412, -118.12976, 0.35484, 3.03838
47.41412, -117.99316, 0.22472, 5.01505
47.41412, -117.85655, 0.09490, 9.31815
47.41412, -117.71994, 0.04933, 16.30308
47.41412, -117.58334, 0.02569, 24.55659
47.41412, -117.44673, 0.01017, 30.52993
47.41412, -117.31012, 0.00840, 30.76750
47.41412, -117.17352, 0.00432, 25.00234
47.41412, -117.03691, 0.00332, 16.40552
47.41412, -116.90030, 0.00225, 8.73065
47.41412, -116.76370, 0.00218, 3.78893
47.41412, -116.62709, 0.00208, 1.34772
47.41412, -116.49048, 0.00264, 0.39405
47.41412, -116.35388, 0.00278, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.04085, 0.96939
47.52228, -124.41368, 0.75332, 1.41012
47.52228, -124.27707, 0.97494, 1.74000
47.52228, -124.14046, 1.16315, 1.84481
47.52228, -124.00386, 1.41413, 1.77052
47.52228, -123.86725, 1.51107, 1.75095
47.52228, -123.73064, 1.33815, 2.18901
47.52228, -123.59404, 0.83082, 3.76442
47.52228, -123.45743, 0.46614, 7.58545
47.52228, -123.32082, 0.24268, 15.17523
47.52228, -123.18422, 0.17164, 28.75265
47.52228, -123.04761, 0.06611, 52.76161
47.52228, -122.91100, 0.04697, 95.67473
47.52228, -122.77439, 0.02360, 167.71245
47.52228, -122.63779, 0.02382, 270.38294
47.52228, -122.50118, 0.01536, 381.92653
47.52228, -122.36457, 0.01849, 456.48367
47.52228, -122.22797, 0.03258, 452.47696
47.52228, -122.09136, 0.03820, 369.45836
47.52228, -121.95475, 0.10569, 249.70831
47.52228, -121.81815, 0.16639, 141.77571
47.52228, -121.68154, 0.37726, 69.21197
47.52228, -121.54493, 1.21860, 30.13595
47.52228, -121.40833, 2.35460, 12.92173
47.52228, -121.27172, 3.57447, 7.57728
47.52228, -121.13511, 3.31155, 8.72672
47.52228, -120.99851, 1.94120, 14.29015
47.52228, -120.86190, 1.32443, 22.89204
47.52228, -120.72529, 0.96240, 32.31908
47.52228, -120.58869, 0.54770, 40.25468
47.52228, -120.45208, 0.50591, 45.02515
47.52228, -120.31547, 0.42393, 44.97549
47.52228, -120.17887, 0.40051, 39.29797
47.52228, -120.04226, 0.37789, 30.23336
47.52228, -119.90565, 0.48182, 22.49470
47.52228, -119.76905, 0.47452, 19.81073
47.52228, -119.63244, 0.37745, 22.18431
47.52228, -119.49583, 0.29397, 26.01566
47.52228, -119.35922, 0.24619, 27.07932
47.52228, -119.22262, 0.23384, 23.91549
47.52228, -119.08601, 0.25609, 18.29691
47.52228, -118.94940, 0.24910, 12.81067
47.52228, -118.81280, 0.32183, 8.76239
47.52228, -118.67619, 0.37363, 6.12014
47.52228, -118.53958, 0.45091, 4.43266
47.52228, -118.40298, 0.47178, 3.41270
47.52228, -118.26637, 0.45641, 3.05209
47.52228, -118.12976, 0.34266, 3.71034
47.52228, -117.99316, 0.22370, 6.31229
47.52228, -117.85655, 0.10324, 12.21452
47.52228, -117.71994, 0.04025, 22.03393
47.52228, -117.58334, 0.02341, 33.66912
47.52228, -117.44673, 0.01058, 41.94729
47.52228, -117.31012, 0.00512, 42.03931
47.52228, -117.17352, 0.00415, 33.82259
47.52228, -117.03691, 0.00259, 21.92281
47.52228, -116.90030, 0.00195, 11.51627
47.52228, -116.76370, 0.00163, 4.93603
47.52228, -116.62709, 0.00167, 1.73769
47.52228, -116.49048, 0.00220, 0.50506
47.52228, -116.35388, 0.00242, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.08987, 1.16595
47.63044, -124.41368, 0.91350, 1.41823
47.63044, -124.27707, 1.22196, 1.47368
47.63044, -124.14046, 1.55615, 1.39320
47.63044, -124.00386, 1.78538, 1.34578
47.63044, -123.86725, 1.67958, 1.53291
47.63044, -123.73064, 1.31711, 2.19713
47.63044, -123.59404, 0.83612, 3.74127
47.63044, -123.45743, 0.50037, 6.87095
47.63044, -123.32082, 0.27353, 12.78098
47.63044, -123.18422, 0.14445, 23.84083
47.63044, -123.04761, 0.08085, 45.24861
47.63044, -122.91100, 0.04728, 86.41351
47.63044, -122.77439, 0.02059, 158.40259
47.63044, -122.63779, 0.01295, 263.80241
47.63044, -122.50118, 0.01314, 381.67502
47.63044, -122.36457, 0.01618, 464.74017
47.63044, -122.22797, 0.02051, 467.37855
47.63044, -122.09136, 0.05433, 385.82570
47.63044, -121.95475, 0.08830, 262.86472
47.63044, -121.81815, 0.18829, 150.15578
47.63044, -121.68154, 0.44582, 73.72761
47.63044, -121.54493, 1.15501, 32.27577
47.63044, -121.40833, 2.30122, 13.72492
47.63044, -121.27172, 3.90083, 7.64358
47.63044, -121.13511, 3.44111, 8.50460
47.63044, -120.99851, 2.32896, 14.13208
47.63044, -120.86190, 1.58664, 22.78966
47.63044, -120.72529, 1.06151, 31.66202
47.63044, -120.58869, 0.69084, 38.22742
47.63044, -120.45208, 0.74598, 41.64350
47.63044, -120.31547, 0.52696, 41.57691
47.63044, -120.17887, 0.57088, 37.48491
47.63044, -120.04226, 0.41236, 30.26107
47.63044, -119.90565, 0.55812, 23.02122
47.63044, -119.76905, 0.58567, 19.18537
47.63044, -119.63244, 0.53649, 19.75615
47.63044, -119.49583, 0.43967, 22.40689
47.63044, -119.35922, 0.32437, 23.56192
47.63044, -119.22262, 0.28337, 21.52440
47.63044, -119.08601, 0.27830, 17.26650
47.63044, -118.94940, 0.32807, 12.64915
47.63044, -118.81280, 0.39730, 8.82769
47.63044, -118.67619, 0.46348, 6.14286
47.63044, -118.53958, 0.51037, 4.52634
47.63044, -118.40298, 0.53139, 3.71833
47.63044, -118.26637, 0.47227, 3.52817
47.63044, -118.12976, 0.36097, 4.30148
47.63044, -117.99316, 0.19506, 7.28459
47.63044, -117.85655, 0.09258, 14.30136
47.63044, -117.71994, 0.05434, 26.12517
47.63044, -117.58334, 0.02135, 40.06566
47.63044, -117.44673, 0.01075, 49.77149
47.63044, -117.31012, 0.00583, 49.57007
47.63044, -117.17352, 0.00377, 39.59703
47.63044, -117.03691, 0.00250, 25.50898
47.63044, -116.90030, 0.00250, 13.35598
47.63044, -116.76370, 0.00182, 5.73206
47.63044, -116.62709, 0.00160, 2.03349
47.63044, -116.49048, 0.00199, 0.60017
47.63044, -116.35388, 0.00258, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.05882, 1.10992
47.73860, -124.55028, 0.40343, 1.51466
47.73860, -124.41368, 0.85373, 1.67611
47.73860, -124.27707, 1.17089, 1.56199
47.73860, -124.14046, 1.60134, 1.36162
47.73860, -124.00386, 1.77110, 1.35818
47.73860, -123.86725, 1.51769, 1.78553
47.73860, -123.73064, 1.07497, 2.81278
47.73860, -123.59404, 0.70550, 4.60177
47.73860, -123.45743, 0.47996, 7.43345
47.73860, -123.32082, 0.25317, 12.10735
47.73860, -123.18422, 0.13803, 20.91732
47.73860, -123.04761, 0.08752, 39.18481
47.73860, -122.91100, 0.04495, 76.12657
47.73860, -122.77439, 0.02516, 142.38097
47.73860, -122.63779, 0.02106, 241.14151
47.73860, -122.50118, 0.01977, 354.08982
47.73860, -122.36457, 0.01900, 437.06190
47.73860, -122.22797, 0.02247, 444.92682
47.73860, -122.09136, 0.04307, 371.03172
47.73860, -121.95475, 0.12066, 254.73212
47.73860, -121.81815, 0.25714, 146.33011
47.73860, -121.68154, 0.55917, 72.25599
47.73860, -121.54493, 1.19631, 31.90507
47.73860, -121.40833, 2.48967, 13.65504
47.73860, -121.27172, 4.73183, 7.39739
47.73860, -121.13511, 4.82756, 7.79272
47.73860, -120.99851, 3.04428, 12.63341
47.73860, -120.86190, 1.92621, 20.04500
47.73860, -120.72529, 1.31531, 27.20074
47.73860, -120.58869, 0.95389, 31.91474
47.73860, -120.45208, 0.84723, 34.20411
47.73860, -120.31547, 0.83326, 34.77353
47.73860, -120.17887, 0.66409, 33.15067
47.73860, -120.04226, 0.67393, 28.74313
47.73860, -119.90565, 0.64288, 22.82835
47.73860, -119.76905, 0.70169, 18.25901
47.73860, -119.63244, 0.72545, 16.94967
47.73860, -119.49583, 0.59414, 18.03101
47.73860, -119.35922, 0.43752, 18.92930
47.73860, -119.22262, 0.40491, 17.94862
47.73860, -119.08601, 0.33686, 15.23829
47.73860, -118.94940, 0.37154, 11.78781
47.73860, -118.81280, 0.46515, 8.48885
47.73860, -118.67619, 0.51217, 5.98604
47.73860, -118.53958, 0.60330, 4.55858
47.73860, -118.40298, 0.58101, 3.98454
47.73860, -118.26637, 0.49098, 3.91836
47.73860, -118.12976, 0.37237, 4.66478
47.73860, -117.99316, 0.19475, 7.63919
47.73860, -117.85655, 0.08667, 14.85121
47.73860, -117.71994, 0.04289, 27.02810
47.73860, -117.58334, 0.02051, 41.18908
47.73860, -117.44673, 0.01101, 50.74603
47.73860, -117.31012, 0.00629, 50.12713
47.73860, -117.17352, 0.00408, 39.78751
47.73860, -117.03691, 0.00277, 25.56195
47.73860, -116.90030, 0.00273, 13.42402
47.73860, -116.76370, 0.00191, 5.82495
47.73860, -116.62709, 0.00177, 2.10974
47.73860, -116.49048, 0.00196, 0.64186
47.73860, -116.35388, 0.00236, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.02208, 0.83890
47.84676, -124.68689, 0.37688, 1.39214
47.84676, -124.55028, 0.57693, 1.83733
47.84676, -124.41368, 0.78297, 1.95610
47.84676, -124.27707, 1.05901, 1.75672
47.84676, -124.14046, 1.39578, 1.52130
47.84676, -124.00386, 1.46649, 1.62682
47.84676, -123.86725, 1.14973, 2.37269
47.84676, -123.73064, 0.84213, 3.92130
47.84676, -123.59404, 0.56414, 6.25027
47.84676, -123.45743, 0.35238, 9.23744
47.84676, -123.32082, 0.26002, 13.23942
47.84676, -123.18422, 0.19288, 20.27033
47.84676, -123.04761, 0.09607, 35.30597
47.84676, -122.91100, 0.08000, 66.56500
47.84676, -122.77439, 0.03765, 123.13307
47.84676, -122.63779, 0.02067, 207.89755
47.84676, -122.50118, 0.02940, 306.01654
47.84676, -122.36457, 0.02684, 380.25465
47.84676, -122.22797, 0.03567, 390.64598
47.84676, -122.09136, 0.05464, 328.90627
47.84676, -121.95475, 0.10307, 227.72615
47.84676, -121.81815, 0.21835, 131.72800
47.84676, -121.68154, 0.78368, 65.55677
47.84676, -121.54493, 1.43038, 29.36366
47.84676, -121.40833, 3.46605, 12.84278
47.84676, -121.27172, 5.31397, 6.90206
47.84676, -121.13511, 5.84258, 6.69805
47.84676, -120.99851, 3.89899, 10.11219
47.84676, -120.86190, 2.73171, 15.42057
47.84676, -120.72529, 2.17739, 20.34379
47.84676, -120.58869, 1.53308, 23.39516
47.84676, -120.45208, 1.21567, 25.13474
47.84676, -120.31547, 1.11824, 26.64644
47.84676, -120.17887, 0.94314, 27.34952
47.84676, -120.04226, 0.84536, 25.63502
47.84676, -119.90565, 0.77730, 21.39382
47.84676, -119.76905, 0.87899, 16.79511
47.84676, -119.63244, 0.94258, 14.17218
47.84676, -119.49583, 0.75242, 13.78690
47.84676, -119.35922, 0.77629, 14.14943
47.84676, -119.22262, 0.54107, 13.86388
47.84676, -119.08601, 0.53256, 12.49702
47.84676, -118.94940, 0.51125, 10.24488
47.84676, -118.81280, 0.60352, 7.66351
47.84676, -118.67619, 0.70612, 5.54344
47.84676, -118.53958, 0.74617, 4.39512
47.84676, -118.40298, 0.66868, 4.04621
47.84676, -118.26637, 0.56605, 4.06717
47.84676, -118.12976, 0.41667, 4.69774
47.84676, -117.99316, 0.22907, 7.30920
47.84676, -117.85655, 0.14247, 13.75072
47.84676, -117.71994, 0.06529, 24.51357
47.84676, -117.58334, 0.02681, 36.72892
47.84676, -117.44673, 0.01717, 44.60716
47.84676, -117.31012, 0.00840, 43.58675
47.84676, -117.17352, 0.00560, 34.37944
47.84676, -117.03691, 0.00389, 22.08256
47.84676, -116.90030, 0.00272, 11.68798
47.84676, -116.76370, 0.00239, 5.16391
47.84676, -116.62709, 0.00228, 1.92569
47.84676, -116.49048, 0.00239, 0.60868
47.84676, -116.35388, 0.00270, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.02270, 0.92967
47.95492, -124.68689, 0.42450, 1.51613
47.95492, -124.55028, 0.55250, 1.96229
47.95492, -124.41368, 0.71767, 2.05428
47.95492, -124.27707, 0.97019, 1.84166
47.95492, -124.14046, 1.20471, 1.66016
47.95492, -124.00386, 1.16428, 1.93874
47.95492, -123.86725, 0.86961, 3.03338
47.95492, -123.73064, 0.57114, 5.13021
47.95492, -123.59404, 0.38763, 8.09256
47.95492, -123.45743, 0.28869, 11.49093
47.95492, -123.32082, 0.18539, 15.29441
47.95492, -123.18422, 0.15321, 21.16929
47.95492, -123.04761, 0.08552, 33.54424
47.95492, -122.91100, 0.05527, 59.28931
47.95492, -122.77439, 0.05689, 105.23781
47.95492, -122.63779, 0.03042, 172.92090
47.95492, -122.50118, 0.02295, 250.61173
47.95492, -122.36457, 0.03247, 309.79601
47.95492, -122.22797, 0.04674, 319.04914
47.95492, -122.09136, 0.09598, 270.43515
47.95492, -121.95475, 0.12544, 188.74075
47.95492, -121.81815, 0.30159, 110.06108
47.95492, -121.68154, 0.65218, 55.37967
47.95492, -121.54493, 1.71855, 25.36501
47.95492, -121.40833, 4.06862, 11.53744
47.95492, -121.27172, 6.19468, 6.28429
47.95492, -121.13511, 7.01796, 5.50764
47.95492, -120.99851, 6.40598, 7.34611
47.95492, -120.86190, 4.32835, 10.44519
47.95492, -120.72529, 3.37508, 13.31905
47.95492, -120.58869, 2.49256, 15.20195
47.95492, -120.45208, 2.08609, 16.77372
47.95492, -120.31547, 1.55879, 18.93037
47.95492, -120.17887, 1.47139, 20.98375
47.95492, -120.04226, 0.98653, 21.06330
47.95492, -119.90565, 1.20672, 18.42390
47.95492, -119.76905, 1.16211, 14.54462
47.95492, -119.63244, 1.16050, 11.55550
47.95492, -119.49583, 1.18880, 10.25175
47.95492, -119.35922, 1.02494, 10.03438
47.95492, -119.22262, 0.87618, 10.00171
47.95492, -119.08601, 0.77378, 9.50261
47.95492, -118.94940, 0.74345, 8.21346
47.95492, -118.81280, 0.90196, 6.37447
47.95492, -118.67619, 0.90877, 4.74595
47.95492, -118.53958, 0.94809, 3.91623
47.95492, -118.40298, 0.80882, 3.77062
47.95492, -118.26637, 0.66947, 3.88286
47.95492, -118.12976, 0.53141, 4.41177
47.95492, -117.99316, 0.35098, 6.48980
47.95492, -117.85655, 0.17814, 11.54422
47.95492, -117.71994, 0.08867, 19.75936
47.95492, -117.58334, 0.03401, 28.73474
47.95492, -117.44673, 0.01869, 34.15189
47.95492, -117.31012, 0.01058, 32.91024
47.95492, -117.17352, 0.00809, 25.80220
47.95492, -117.03691, 0.00601, 16.61341
47.95492, -116.90030, 0.00398, 8.89911
47.95492, -116.76370, 0.00324, 4.02162
47.95492, -116.62709, 0.00286, 1.54954
47.95492, -116.49048, 0.00290, 0.50922
47.95492, -116.35388, 0.00347, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.02317, 0.88242
48.06308, -124.68689, 0.44034, 1.42076
48.06308, -124.55028, 0.54705, 1.81271
48.06308, -124.41368, 0.70131, 1.88047
48.06308, -124.27707, 0.93074, 1.70759
48.06308, -124.14046, 1.06420, 1.63668
48.06308, -124.00386, 0.98078, 2.09166
48.06308, -123.86725, 0.69934, 3.44114
48.06308, -123.73064, 0.44311, 5.88691
48.06308, -123.59404, 0.30640, 9.25295
48.06308, -123.45743, 0.19472, 12.97741
48.06308, -123.32082, 0.14178, 16.82618
48.06308, -123.18422, 0.13075, 22.19639
48.06308, -123.04761, 0.07898, 32.97880
48.06308, -122.91100, 0.06035, 54.73140
48.06308, -122.77439, 0.04113, 91.89284
48.06308, -122.63779, 0.03684, 143.86921
48.06308, -122.50118, 0.03564, 200.79355
48.06308, -122.36457, 0.03180, 242.33163
48.06308, -122.22797, 0.06958, 246.82257
48.06308, -122.09136, 0.09793, 208.82298
48.06308, -121.95475, 0.22830, 146.23321
48.06308, -121.81815, 0.45320, 85.87941
48.06308, -121.68154, 1.06361, 43.85927
48.06308, -121.54493, 2.36171, 20.79142
48.06308, -121.40833, 4.29392, 10.05659
48.06308, -121.27172, 7.21821, 5.69560
48.06308, -121.13511, 8.82422, 4.51109
48.06308, -120.99851, 8.38285, 5.05113
48.06308, -120.86190, 7.08072, 6.41101
48.06308, -120.72529, 5.63297, 7.81489
48.06308, -120.58869, 4.48325, 8.99202
48.06308, -120.45208, 3.70105, 10.44535
48.06308, -120.31547, 2.68525, 12.64619
48.06308, -120.17887, 2.07416, 14.92259
48.06308, -120.04226, 1.62463, 15.74758
48.06308, -119.90565, 1.61483, 14.36805
48.06308, -119.76905, 1.50031, 11.66949
48.06308, -119.63244, 1.47141, 9.15662
48.06308, -119.49583, 1.54772, 7.61140
48.06308, -119.35922, 1.56622, 6.97939
48.06308, -119.22262, 1.47301, 6.86560
48.06308, -119.08601, 1.27960, 6.71779
48.06308, -118.94940, 1.20033, 6.03031
48.06308, -118.81280, 1.11976, 4.82239
48.06308, -118.67619, 1.24236, 3.69310
48.06308, -118.53958, 1.27330, 3.17204
48.06308, -118.40298, 1.10867, 3.20393
48.06308, -118.26637, 0.86584, 3.44075
48.06308, -118.12976, 0.64206, 3.95721
48.06308, -117.99316, 0.38369, 5.53062
48.06308, -117.85655, 0.20356, 9.06870
48.06308, -117.71994, 0.11299, 14.51582
48.06308, -117.58334, 0.04522, 20.14049
48.06308, -117.44673, 0.02405, 23.21606
48.06308, -117.31012, 0.01693, 21.99998
48.06308, -117.17352, 0.00974, 17.16638
48.06308, -117.03691, 0.00785, 11.11549
48.06308, -116.90030, 0.00649, 6.04290
48.06308, -116.76370, 0.00501, 2.79434
48.06308, -116.62709, 0.00375, 1.10864
48.06308, -116.49048, 0.00360, 0.37605
48.06308, -116.35388, 0.00436, 0.10699
48.17124, -125.09671, 0.00000, 0.13259
48.17124, -124.96010, 0.00000, 0.35085
48.17124, -124.82350, 0.02374, 0.71740
