latitude, longitude, count
47.08964, -118.94940, 0.18261, 8.69333
47.08964, -118.81280, 0.22601, 5.76753
47.08964, -118.67619, 0.26776, 4.23772
47.08964, -118.53958, 0.28383, 3.22580
47.08964, -118.40298, 0.34151, 2.36532
47.08964, -118.26637, 0.37543, 1.82670
47.08964, -118.12976, 0.33623, 1.80752
47.08964, -117.99316, 0.23875, 2.28512
47.08964, -117.85655, 0.15059, 3.15314
47.08964, -117.71994, 0.08445, 4.38655
47.08964, -117.58334, 0.05188, 5.93541
47.08964, -117.44673, 0.02882, 7.44095
47.08964, -117.31012, 0.01637, 8.20169
47.08964, -117.17352, 0.01054, 7.63567
47.08964, -117.03691, 0.00744, 5.84955
47.08964, -116.90030, 0.00510, 3.62944
47.08964, -116.76370, 0.00422, 1.80708
47.08964, -116.62709, 0.00336, 0.71791
47.08964, -116.49048, 0.00355, 0.22652
47.08964, -116.35388, 0.00508, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 0.03246, 5.44814
47.19780, -124.14046, 0.22652, 6.48296
47.19780, -124.00386, 0.34397, 6.18985
47.19780, -123.86725, 0.43514, 5.19469
47.19780, -123.73064, 0.46110, 4.74810
47.19780, -123.59404, 0.42014, 6.32249
47.19780, -123.45743, 0.21000, 11.91317
47.19780, -123.32082, 0.11656, 23.93369
47.19780, -123.18422, 0.05697, 43.84520
47.19780, -123.04761, 0.04504, 71.31179
47.19780, -122.91100, 0.02968, 106.24370
47.19780, -122.77439, 0.02207, 150.84540
47.19780, -122.63779, 0.01964, 204.92351
47.19780, -122.50118, 0.03114, 256.40897
47.19780, -122.36457, 0.01716, 281.56783
47.19780, -122.22797, 0.02376, 262.29180
47.19780, -122.09136, 0.04442, 203.94811
47.19780, -121.95475, 0.08852, 132.08122
47.19780, -121.81815, 0.24698, 71.90177
47.19780, -121.68154, 0.62132, 33.65562
47.19780, -121.54493, 1.42486, 14.39573
47.19780, -121.40833, 2.64561, 6.97315
47.19780, -121.27172, 3.23991, 5.72380
47.19780, -121.13511, 2.54237, 7.48234
47.19780, -120.99851, 2.29374, 10.86173
47.19780, -120.86190, 1.09689, 15.41601
47.19780, -120.72529, 0.88849, 20.85083
47.19780, -120.58869, 0.63485, 26.33486
47.19780, -120.45208, 0.41505, 30.14689
47.19780, -120.31547, 0.30795, 30.31765
47.19780, -120.17887, 0.43386, 26.44875
47.19780, -120.04226, 0.42884, 20.79158
47.19780, -119.90565, 0.47636, 16.88062
47.19780, -119.76905, 0.34478, 17.01411
47.19780, -119.63244, 0.24153, 20.63444
47.19780, -119.49583, 0.18131, 24.56264
47.19780, -119.35922, 0.15379, 25.26388
47.19780, -119.22262, 0.13852, 21.62125
47.19780, -119.08601, 0.14468, 15.59873
47.19780, -118.94940, 0.17552, 10.15407
47.19780, -118.81280, 0.22852, 6.74586
47.19780, -118.67619, 0.24738, 4.90823
47.19780, -118.53958, 0.28609, 3.63862
47.19780, -118.40298, 0.35583, 2.56971
47.19780, -118.26637, 0.40960, 1.93000
47.19780, -118.12976, 0.36275, 1.98275
47.19780, -117.99316, 0.24873, 2.80059
47.19780, -117.85655, 0.13461, 4.39862
47.19780, -117.71994, 0.07372, 6.76330
47.19780, -117.58334, 0.04520, 9.53445
47.19780, -117.44673, 0.02412, 11.73538
47.19780, -117.31012, 0.01159, 12.19497
47.19780, -117.17352, 0.00795, 10.49835
47.19780, -117.03691, 0.00592, 7.41780
47.19780, -116.90030, 0.00412, 4.28371
47.19780, -116.76370, 0.00351, 2.01781
47.19780, -116.62709, 0.00317, 0.77363
47.19780, -116.49048, 0.00373, 0.24038
47.19780, -116.35388, 0.00483, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 0.04815, 2.58110
47.30596, -124.27707, 0.28918, 3.86848
47.30596, -124.14046, 0.40578, 4.53182
47.30596, -124.00386, 0.55040, 4.31212
47.30596, -123.86725, 0.67395, 3.69741
47.30596, -123.73064, 0.69016, 3.64056
47.30596, -123.59404, 0.48206, 5.38529
47.30596, -123.45743, 0.27226, 10.70927
47.30596, -123.32082, 0.15789, 21.75627
47.30596, -123.18422, 0.07866, 40.20425
47.30596, -123.04761, 0.04627, 67.45398
47.30596, -122.91100, 0.02879, 106.80370
47.30596, -122.77439, 0.01941, 163.61088
47.30596, -122.63779, 0.01359, 237.73199
47.30596, -122.50118, 0.01475, 312.18801
47.30596, -122.36457, 0.02576, 354.28806
47.30596, -122.22797, 0.02743, 337.96976
47.30596, -122.09136, 0.03595, 267.88896
47.30596, -121.95475, 0.07136, 176.60704
47.30596, -121.81815, 0.23561, 97.93298
47.30596, -121.68154, 0.50680, 46.69547
47.30596, -121.54493, 1.33572, 20.09150
47.30596, -121.40833, 2.39764, 9.17616
47.30596, -121.27172, 2.96872, 6.56134
47.30596, -121.13511, 2.87544, 8.12507
47.30596, -120.99851, 1.74847, 12.15103
47.30596, -120.86190, 1.18763, 17.99986
47.30596, -120.72529, 0.79092, 25.05753
47.30596, -120.58869, 0.60960, 32.20677
47.30596, -120.45208, 0.42949, 37.39343
47.30596, -120.31547, 0.31336, 37.95321
47.30596, -120.17887, 0.32326, 32.95608
47.30596, -120.04226, 0.40278, 25.20763
47.30596, -119.90565, 0.38904, 19.55522
47.30596, -119.76905, 0.42307, 19.11333
47.30596, -119.63244, 0.26009, 23.07420
47.30596, -119.49583, 0.20871, 27.43066
47.30596, -119.35922, 0.15539, 28.06871
47.30596, -119.22262, 0.12699, 23.92755
47.30596, -119.08601, 0.14815, 17.33578
47.30596, -118.94940, 0.18897, 11.43971
47.30596, -118.81280, 0.22637, 7.66807
47.30596, -118.67619, 0.25973, 5.52200
47.30596, -118.53958, 0.33877, 4.03008
47.30596, -118.40298, 0.38655, 2.85047
47.30596, -118.26637, 0.42639, 2.21080
47.30596, -118.12976, 0.35442, 2.42444
47.30596, -117.99316, 0.22159, 3.75405
47.30596, -117.85655, 0.10761, 6.51093
47.30596, -117.71994, 0.05933, 10.81321
47.30596, -117.58334, 0.02768, 15.85436
47.30596, -117.44673, 0.01677, 19.59082
47.30596, -117.31012, 0.00908, 19.91007
47.30596, -117.17352, 0.00602, 16.47633
47.30596, -117.03691, 0.00414, 11.08197
47.30596, -116.90030, 0.00335, 6.07114
47.30596, -116.76370, 0.00267, 2.71842
47.30596, -116.62709, 0.00256, 0.99742
47.30596, -116.49048, 0.00312, 0.29970
47.30596, -116.35388, 0.00404, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 0.02467, 1.02870
47.41412, -124.41368, 0.42976, 1.80135
47.41412, -124.27707, 0.59345, 2.54010
47.41412, -124.14046, 0.69913, 2.89001
47.41412, -124.00386, 0.86636, 2.75908
47.41412, -123.86725, 1.00884, 2.48541
47.41412, -123.73064, 0.91964, 2.71819
47.41412, -123.59404, 0.67726, 4.42598
47.41412, -123.45743, 0.36660, 9.07956
47.41412, -123.32082, 0.18933, 18.50841
47.41412, -123.18422, 0.09480, 34.65759
47.41412, -123.04761, 0.05138, 60.62989
47.41412, -122.91100, 0.02339, 102.77468
47.41412, -122.77439, 0.01927, 169.30212
47.41412, -122.63779, 0.01631, 260.68246
47.41412, -122.50118, 0.01649, 356.51351
47.41412, -122.36457, 0.02621, 416.24591
47.41412, -122.22797, 0.02873, 405.45767
47.41412, -122.09136, 0.04597, 326.72118
47.41412, -121.95475, 0.09501, 218.52221
47.41412, -121.81815, 0.21071, 122.92372
47.41412, -121.68154, 0.48428, 59.46744
47.41412, -121.54493, 1.08205, 25.76022
47.41412, -121.40833, 2.26718, 11.30672
47.41412, -121.27172, 3.14152, 7.20168
47.41412, -121.13511, 3.28639, 8.55464
47.41412, -120.99851, 1.99998, 13.42964
47.41412, -120.86190, 1.28433, 20.86620
47.41412, -120.72529, 0.90822, 29.52842
47.41412, -120.58869, 0.54690, 37.69370
47.41412, -120.45208, 0.52318, 43.24953
47.41412, -120.31547, 0.42660, 43.60823
47.41412, -120.17887, 0.33978, 37.73540
47.41412, -120.04226, 0.43915, 28.54512
47.41412, -119.90565, 0.42094, 21.40475
47.41412, -119.76905, 0.35223, 19.95166
47.41412, -119.63244, 0.29349, 23.52385
47.41412, -119.49583, 0.24169, 27.90588
47.41412, -119.35922, 0.19646, 28.70657
47.41412, -119.22262, 0.18427, 24.74113
47.41412, -119.08601, 0.21298, 18.28534
47.41412, -118.94940, 0.23997, 12.36719
47.41412, -118.81280, 0.23658, 8.36452
47.41412, -118.67619, 0.29457, 5.93129
47.41412, -118.53958, 0.36295, 4.29100
47.41412, -118.40298, 0.42025, 3.13131
47.41412, -118.26637, 0.42987, 2.59797
47.41412, -118.12976, 0.34322, 3.03838
47.41412, -117.99316, 0.18783, 5.01505
47.41412, -117.85655, 0.08772, 9.31815
47.41412, -117.71994, 0.04838, 16.30308
47.41412, -117.58334, 0.02454, 24.55659
47.41412, -117.44673, 0.01375, 30.52993
47.41412, -117.31012, 0.00749, 30.76750
47.41412, -117.17352, 0.00488, 25.00234
47.41412, -117.03691, 0.00334, 16.40552
47.41412, -116.90030, 0.00226, 8.73065
47.41412, -116.76370, 0.00213, 3.78893
47.41412, -116.62709, 0.00185, 1.34772
47.41412, -116.49048, 0.00222, 0.39405
47.41412, -116.35388, 0.00290, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 0.03711, 0.96939
47.52228, -124.41368, 0.68146, 1.41012
47.52228, -124.27707, 0.91145, 1.74000
47.52228, -124.14046, 1.10480, 1.84481
47.52228, -124.00386, 1.37496, 1.77052
47.52228, -123.86725, 1.48870, 1.75095
47.52228, -123.73064, 1.20916, 2.18901
47.52228, -123.59404, 0.74206, 3.76442
47.52228, -123.45743, 0.45585, 7.58545
47.52228, -123.32082, 0.23009, 15.17523
47.52228, -123.18422, 0.11284, 28.75265
47.52228, -123.04761, 0.05815, 52.76161
47.52228, -122.91100, 0.02535, 95.67473
47.52228, -122.77439, 0.01684, 167.71245
47.52228, -122.63779, 0.01925, 270.38294
47.52228, -122.50118, 0.01347, 381.92653
47.52228, -122.36457, 0.02280, 456.48367
47.52228, -122.22797, 0.03768, 452.47696
47.52228, -122.09136, 0.03869, 369.45836
47.52228, -121.95475, 0.09034, 249.70831
47.52228, -121.81815, 0.25252, 141.77571
47.52228, -121.68154, 0.41690, 69.21197
47.52228, -121.54493, 1.11482, 30.13595
47.52228, -121.40833, 2.11098, 12.92173
47.52228, -121.27172, 3.10632, 7.57728
47.52228, -121.13511, 3.35917, 8.72672
47.52228, -120.99851, 2.16157, 14.29015
47.52228, -120.86190, 1.20900, 22.89204
47.52228, -120.72529, 0.79804, 32.31908
47.52228, -120.58869, 0.52687, 40.25468
47.52228, -120.45208, 0.46151, 45.02515
47.52228, -120.31547, 0.37694, 44.97549
47.52228, -120.17887, 0.30455, 39.29797
47.52228, -120.04226, 0.45813, 30.23336
47.52228, -119.90565, 0.51677, 22.49470
47.52228, -119.76905, 0.43315, 19.81073
47.52228, -119.63244, 0.37760, 22.18431
47.52228, -119.49583, 0.27266, 26.01566
47.52228, -119.35922, 0.23020, 27.07932
47.52228, -119.22262, 0.22288, 23.91549
47.52228, -119.08601, 0.21178, 18.29691
47.52228, -118.94940, 0.23581, 12.81067
47.52228, -118.81280, 0.28059, 8.76239
47.52228, -118.67619, 0.34878, 6.12014
47.52228, -118.53958, 0.38460, 4.43266
47.52228, -118.40298, 0.45597, 3.41270
47.52228, -118.26637, 0.45292, 3.05209
47.52228, -118.12976, 0.35408, 3.71034
47.52228, -117.99316, 0.20482, 6.31229
47.52228, -117.85655, 0.09526, 12.21452
47.52228, -117.71994, 0.04045, 22.03393
47.52228, -117.58334, 0.02569, 33.66912
47.52228, -117.44673, 0.01097, 41.94729
47.52228, -117.31012, 0.00573, 42.03931
47.52228, -117.17352, 0.00378, 33.82259
47.52228, -117.03691, 0.00340, 21.92281
47.52228, -116.90030, 0.00236, 11.51627
47.52228, -116.76370, 0.00170, 4.93603
47.52228, -116.62709, 0.00162, 1.73769
47.52228, -116.49048, 0.00198, 0.50506
47.52228, -116.35388, 0.00254, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 0.09159, 1.16595
47.63044, -124.41368, 0.78422, 1.41823
47.63044, -124.27707, 1.14105, 1.47368
47.63044, -124.14046, 1.47812, 1.39320
47.63044, -124.00386, 1.67222, 1.34578
47.63044, -123.86725, 1.62648, 1.53291
47.63044, -123.73064, 1.28192, 2.19713
47.63044, -123.59404, 0.85557, 3.74127
47.63044, -123.45743, 0.48492, 6.87095
47.63044, -123.32082, 0.23968, 12.78098
47.63044, -123.18422, 0.14321, 23.84083
47.63044, -123.04761, 0.08570, 45.24861
47.63044, -122.91100, 0.04434, 86.41351
47.63044, -122.77439, 0.03051, 158.40259
47.63044, -122.63779, 0.01769, 263.80241
47.63044, -122.50118, 0.01630, 381.67502
47.63044, -122.36457, 0.02311, 464.74017
47.63044, -122.22797, 0.03210, 467.37855
47.63044, -122.09136, 0.04374, 385.82570
47.63044, -121.95475, 0.07267, 262.86472
47.63044, -121.81815, 0.17910, 150.15578
47.63044, -121.68154, 0.38080, 73.72761
47.63044, -121.54493, 0.97432, 32.27577
47.63044, -121.40833, 2.45240, 13.72492
47.63044, -121.27172, 3.59470, 7.64358
47.63044, -121.13511, 3.75607, 8.50460
47.63044, -120.99851, 2.45729, 14.13208
47.63044, -120.86190, 1.39237, 22.78966
47.63044, -120.72529, 0.83043, 31.66202
47.63044, -120.58869, 0.62535, 38.22742
47.63044, -120.45208, 0.54905, 41.64350
47.63044, -120.31547, 0.50185, 41.57691
47.63044, -120.17887, 0.42204, 37.48491
47.63044, -120.04226, 0.47404, 30.26107
47.63044, -119.90565, 0.53899, 23.02122
47.63044, -119.76905, 0.60772, 19.18537
47.63044, -119.63244, 0.50202, 19.75615
47.63044, -119.49583, 0.40736, 22.40689
47.63044, -119.35922, 0.32801, 23.56192
47.63044, -119.22262, 0.31022, 21.52440
47.63044, -119.08601, 0.27072, 17.26650
47.63044, -118.94940, 0.30553, 12.64915
47.63044, -118.81280, 0.36426, 8.82769
47.63044, -118.67619, 0.39583, 6.14286
47.63044, -118.53958, 0.47657, 4.52634
47.63044, -118.40298, 0.47841, 3.71833
47.63044, -118.26637, 0.43183, 3.52817
47.63044, -118.12976, 0.34783, 4.30148
47.63044, -117.99316, 0.21930, 7.28459
47.63044, -117.85655, 0.09631, 14.30136
47.63044, -117.71994, 0.03930, 26.12517
47.63044, -117.58334, 0.02625, 40.06566
47.63044, -117.44673, 0.00903, 49.77149
47.63044, -117.31012, 0.00597, 49.57007
47.63044, -117.17352, 0.00412, 39.59703
47.63044, -117.03691, 0.00267, 25.50898
47.63044, -116.90030, 0.00182, 13.35598
47.63044, -116.76370, 0.00159, 5.73206
47.63044, -116.62709, 0.00148, 2.03349
47.63044, -116.49048, 0.00189, 0.60017
47.63044, -116.35388, 0.00216, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 0.06231, 1.10992
47.73860, -124.55028, 0.54517, 1.51466
47.73860, -124.41368, 0.83123, 1.67611
47.73860, -124.27707, 1.14101, 1.56199
47.73860, -124.14046, 1.48936, 1.36162
47.73860, -124.00386, 1.65593, 1.35818
47.73860, -123.86725, 1.43817, 1.78553
47.73860, -123.73064, 1.04282, 2.81278
47.73860, -123.59404, 0.70789, 4.60177
47.73860, -123.45743, 0.44512, 7.43345
47.73860, -123.32082, 0.27485, 12.10735
47.73860, -123.18422, 0.16061, 20.91732
47.73860, -123.04761, 0.08059, 39.18481
47.73860, -122.91100, 0.06767, 76.12657
47.73860, -122.77439, 0.03039, 142.38097
47.73860, -122.63779, 0.02578, 241.14151
47.73860, -122.50118, 0.02608, 354.08982
47.73860, -122.36457, 0.01717, 437.06190
47.73860, -122.22797, 0.04161, 444.92682
47.73860, -122.09136, 0.06349, 371.03172
47.73860, -121.95475, 0.08927, 254.73212
47.73860, -121.81815, 0.18694, 146.33011
47.73860, -121.68154, 0.42300, 72.25599
47.73860, -121.54493, 1.34597, 31.90507
47.73860, -121.40833, 2.73190, 13.65504
47.73860, -121.27172, 4.12255, 7.39739
47.73860, -121.13511, 4.43415, 7.79272
47.73860, -120.99851, 3.05662, 12.63341
47.73860, -120.86190, 1.68545, 20.04500
47.73860, -120.72529, 1.18698, 27.20074
47.73860, -120.58869, 0.97828, 31.91474
47.73860, -120.45208, 0.73766, 34.20411
47.73860, -120.31547, 0.77901, 34.77353
47.73860, -120.17887, 0.60168, 33.15067
47.73860, -120.04226, 0.52075, 28.74313
47.73860, -119.90565, 0.66127, 22.82835
47.73860, -119.76905, 0.76145, 18.25901
47.73860, -119.63244, 0.67425, 16.94967
47.73860, -119.49583, 0.51724, 18.03101
47.73860, -119.35922, 0.44688, 18.92930
47.73860, -119.22262, 0.34166, 17.94862
47.73860, -119.08601, 0.36145, 15.23829
47.73860, -118.94940, 0.38962, 11.78781
47.73860, -118.81280, 0.45338, 8.48885
47.73860, -118.67619, 0.46279, 5.98604
47.73860, -118.53958, 0.54647, 4.55858
47.73860, -118.40298, 0.54545, 3.98454
47.73860, -118.26637, 0.48499, 3.91836
47.73860, -118.12976, 0.36286, 4.66478
47.73860, -117.99316, 0.19378, 7.63919
47.73860, -117.85655, 0.09987, 14.85121
47.73860, -117.71994, 0.04296, 27.02810
47.73860, -117.58334, 0.02125, 41.18908
47.73860, -117.44673, 0.01313, 50.74603
47.73860, -117.31012, 0.00711, 50.12713
47.73860, -117.17352, 0.00460, 39.78751
47.73860, -117.03691, 0.00332, 25.56195
47.73860, -116.90030, 0.00223, 13.42402
47.73860, -116.76370, 0.00188, 5.82495
47.73860, -116.62709, 0.00174, 2.10974
47.73860, -116.49048, 0.00196, 0.64186
47.73860, -116.35388, 0.00210, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.01943, 0.83890
47.84676, -124.68689, 0.30814, 1.39214
47.84676, -124.55028, 0.58110, 1.83733
47.84676, -124.41368, 0.74918, 1.95610
47.84676, -124.27707, 1.02124, 1.75672
47.84676, -124.14046, 1.34151, 1.52130
47.84676, -124.00386, 1.38064, 1.62682
47.84676, -123.86725, 1.10616, 2.37269
47.84676, -123.73064, 0.78212, 3.92130
47.84676, -123.59404, 0.51002, 6.25027
47.84676, -123.45743, 0.33380, 9.23744
47.84676, -123.32082, 0.21133, 13.23942
47.84676, -123.18422, 0.15477, 20.27033
47.84676, -123.04761, 0.09680, 35.30597
47.84676, -122.91100, 0.05077, 66.56500
47.84676, -122.77439, 0.04105, 123.13307
47.84676, -122.63779, 0.03313, 207.89755
47.84676, -122.50118, 0.02932, 306.01654
47.84676, -122.36457, 0.02354, 380.25465
47.84676, -122.22797, 0.02919, 390.64598
47.84676, -122.09136, 0.08750, 328.90627
47.84676, -121.95475, 0.11713, 227.72615
47.84676, -121.81815, 0.24394, 131.72800
47.84676, -121.68154, 0.66961, 65.55677
47.84676, -121.54493, 1.44192, 29.36366
47.84676, -121.40833, 3.06126, 12.84278
47.84676, -121.27172, 4.94478, 6.90206
47.84676, -121.13511, 5.07436, 6.69805
47.84676, -120.99851, 3.85482, 10.11219
47.84676, -120.86190, 2.65275, 15.42057
47.84676, -120.72529, 1.78638, 20.34379
47.84676, -120.58869, 1.53002, 23.39516
47.84676, -120.45208, 1.16768, 25.13474
47.84676, -120.31547, 0.97672, 26.64644
47.84676, -120.17887, 0.89756, 27.34952
47.84676, -120.04226, 0.71193, 25.63502
47.84676, -119.90565, 0.82372, 21.39382
47.84676, -119.76905, 0.96317, 16.79511
47.84676, -119.63244, 0.88711, 14.17218
47.84676, -119.49583, 0.74681, 13.78690
47.84676, -119.35922, 0.73178, 14.14943
47.84676, -119.22262, 0.53737, 13.86388
47.84676, -119.08601, 0.47952, 12.49702
47.84676, -118.94940, 0.46546, 10.24488
47.84676, -118.81280, 0.56917, 7.66351
47.84676, -118.67619, 0.64184, 5.54344
47.84676, -118.53958, 0.64221, 4.39512
47.84676, -118.40298, 0.61120, 4.04621
47.84676, -118.26637, 0.51458, 4.06717
47.84676, -118.12976, 0.39741, 4.69774
47.84676, -117.99316, 0.25178, 7.30920
47.84676, -117.85655, 0.10544, 13.75072
47.84676, -117.71994, 0.05114, 24.51357
47.84676, -117.58334, 0.02566, 36.72892
47.84676, -117.44673, 0.01572, 44.60716
47.84676, -117.31012, 0.00855, 43.58675
47.84676, -117.17352, 0.00533, 34.37944
47.84676, -117.03691, 0.00414, 22.08256
47.84676, -116.90030, 0.00271, 11.68798
47.84676, -116.76370, 0.00209, 5.16391
47.84676, -116.62709, 0.00189, 1.92569
47.84676, -116.49048, 0.00215, 0.60868
47.84676, -116.35388, 0.00235, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.02113, 0.92967
47.95492, -124.68689, 0.39807, 1.51613
47.95492, -124.55028, 0.54543, 1.96229
47.95492, -124.41368, 0.68956, 2.05428
47.95492, -124.27707, 0.92111, 1.84166
47.95492, -124.14046, 1.16462, 1.66016
47.95492, -124.00386, 1.12723, 1.93874
47.95492, -123.86725, 0.84821, 3.03338
47.95492, -123.73064, 0.57085, 5.13021
47.95492, -123.59404, 0.35218, 8.09256
47.95492, -123.45743, 0.27871, 11.49093
47.95492, -123.32082, 0.18631, 15.29441
47.95492, -123.18422, 0.12632, 21.16929
47.95492, -123.04761, 0.09529, 33.54424
47.95492, -122.91100, 0.06362, 59.28931
47.95492, -122.77439, 0.04146, 105.23781
47.95492, -122.63779, 0.03509, 172.92090
47.95492, -122.50118, 0.03771, 250.61173
47.95492, -122.36457, 0.02948, 309.79601
47.95492, -122.22797, 0.03659, 319.04914
47.95492, -122.09136, 0.06099, 270.43515
47.95492, -121.95475, 0.11270, 188.74075
47.95492, -121.81815, 0.27499, 110.06108
47.95492, -121.68154, 0.67692, 55.37967
47.95492, -121.54493, 1.60308, 25.36501
47.95492, -121.40833, 3.28656, 11.53744
47.95492, -121.27172, 5.37567, 6.28429
47.95492, -121.13511, 6.57739, 5.50764
47.95492, -120.99851, 5.59968, 7.34611
47.95492, -120.86190, 3.96750, 10.44519
47.95492, -120.72529, 2.92839, 13.31905
47.95492, -120.58869, 2.55869, 15.20195
47.95492, -120.45208, 1.96194, 16.77372
47.95492, -120.31547, 1.42004, 18.93037
47.95492, -120.17887, 1.09652, 20.98375
47.95492, -120.04226, 1.03344, 21.06330
47.95492, -119.90565, 1.07105, 18.42390
47.95492, -119.76905, 1.08762, 14.54462
47.95492, -119.63244, 1.12813, 11.55550
47.95492, -119.49583, 0.99188, 10.25175
47.95492, -119.35922, 0.95243, 10.03438
47.95492, -119.22262, 0.84353, 10.00171
47.95492, -119.08601, 0.77009, 9.50261
47.95492, -118.94940, 0.67097, 8.21346
47.95492, -118.81280, 0.77593, 6.37447
47.95492, -118.67619, 0.80968, 4.74595
47.95492, -118.53958, 0.81069, 3.91623
47.95492, -118.40298, 0.74674, 3.77062
47.95492, -118.26637, 0.63732, 3.88286
47.95492, -118.12976, 0.46232, 4.41177
47.95492, -117.99316, 0.30097, 6.48980
47.95492, -117.85655, 0.13339, 11.54422
47.95492, -117.71994, 0.06155, 19.75936
47.95492, -117.58334, 0.03387, 28.73474
47.95492, -117.44673, 0.01395, 34.15189
47.95492, -117.31012, 0.01167, 32.91024
47.95492, -117.17352, 0.00821, 25.80220
47.95492, -117.03691, 0.00479, 16.61341
47.95492, -116.90030, 0.00314, 8.89911
47.95492, -116.76370, 0.00292, 4.02162
47.95492, -116.62709, 0.00251, 1.54954
47.95492, -116.49048, 0.00280, 0.50922
47.95492, -116.35388, 0.00297, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.02153, 0.88242
48.06308, -124.68689, 0.40623, 1.42076
48.06308, -124.55028, 0.53075, 1.81271
48.06308, -124.41368, 0.67503, 1.88047
48.06308, -124.27707, 0.90306, 1.70759
48.06308, -124.14046, 1.05003, 1.63668
48.06308, -124.00386, 0.94186, 2.09166
48.06308, -123.86725, 0.68980, 3.44114
48.06308, -123.73064, 0.41780, 5.88691
48.06308, -123.59404, 0.25936, 9.25295
48.06308, -123.45743, 0.17977, 12.97741
48.06308, -123.32082, 0.15099, 16.82618
48.06308, -123.18422, 0.11770, 22.19639
48.06308, -123.04761, 0.09151, 32.97880
48.06308, -122.91100, 0.05769, 54.73140
48.06308, -122.77439, 0.03786, 91.89284
48.06308, -122.63779, 0.03207, 143.86921
48.06308, -122.50118, 0.03887, 200.79355
48.06308, -122.36457, 0.03816, 242.33163
48.06308, -122.22797, 0.06454, 246.82257
48.06308, -122.09136, 0.07540, 208.82298
48.06308, -121.95475, 0.20217, 146.23321
48.06308, -121.81815, 0.38256, 85.87941
48.06308, -121.68154, 0.76931, 43.85927
48.06308, -121.54493, 2.04562, 20.79142
48.06308, -121.40833, 3.88345, 10.05659
48.06308, -121.27172, 6.46316, 5.69560
48.06308, -121.13511, 8.36435, 4.51109
48.06308, -120.99851, 7.59838, 5.05113
48.06308, -120.86190, 6.69580, 6.41101
48.06308, -120.72529, 5.66779, 7.81489
48.06308, -120.58869, 4.42779, 8.99202
48.06308, -120.45208, 3.22105, 10.44535
48.06308, -120.31547, 2.45649, 12.64619
48.06308, -120.17887, 1.82233, 14.92259
48.06308, -120.04226, 1.54063, 15.74758
48.06308, -119.90565, 1.55433, 14.36805
48.06308, -119.76905, 1.48509, 11.66949
48.06308, -119.63244, 1.53933, 9.15662
48.06308, -119.49583, 1.32116, 7.61140
48.06308, -119.35922, 1.36052, 6.97939
48.06308, -119.22262, 1.24037, 6.86560
48.06308, -119.08601, 1.13743, 6.71779
48.06308, -118.94940, 1.05459, 6.03031
48.06308, -118.81280, 1.05629, 4.82239
48.06308, -118.67619, 1.16064, 3.69310
48.06308, -118.53958, 1.13823, 3.17204
48.06308, -118.40298, 0.96117, 3.20393
48.06308, -118.26637, 0.77505, 3.44075
48.06308, -118.12976, 0.59487, 3.95721
48.06308, -117.99316, 0.34935, 5.53062
48.06308, -117.85655, 0.19245, 9.06870
48.06308, -117.71994, 0.09670, 14.51582
48.06308, -117.58334, 0.04164, 20.14049
48.06308, -117.44673, 0.02639, 23.21606
48.06308, -117.31012, 0.01886, 21.99998
48.06308, -117.17352, 0.01100, 17.16638
48.06308, -117.03691, 0.00880, 11.11549
48.06308, -116.90030, 0.00521, 6.04290
48.06308, -116.76370, 0.00435, 2.79434
48.06308, -116.62709, 0.00356, 1.10864
48.06308, -116.49048, 0.00350, 0.37605
48.06308, -116.35388, 0.00415, 0.10699
48.17124, -125.09671, 0.00001, 0.13259
48.17124, -124.96010, 0.00001, 0.35085
48.17124, -124.82350, 0.02254, 0.71740
