latitude, longitude, count
47.08964, -119.63244, 1643.30824, 16.75809
47.08964, -119.49583, 1291.13841, 20.00916
47.08964, -119.35922, 1310.43155, 20.90452
47.08964, -119.22262, 1312.88867, 18.22031
47.08964, -119.08601, 1528.20016, 13.31466
47.08964, -118.94940, 1753.23207, 8.69333
47.08964, -118.81280, 2218.15882, 5.76753
47.08964, -118.67619, 2938.52838, 4.23772
47.08964, -118.53958, 3209.78629, 3.22580
47.08964, -118.40298, 4158.12762, 2.36532
47.08964, -118.26637, 4705.01135, 1.82670
47.08964, -118.12976, 4159.77120, 1.80752
47.08964, -117.99316, 3016.16603, 2.28512
47.08964, -117.85655, 1880.03112, 3.15314
47.08964, -117.71994, 1087.94300, 4.38655
47.08964, -117.58334, 552.93838, 5.93541
47.08964, -117.44673, 349.38641, 7.44095
47.08964, -117.31012, 186.29194, 8.20169
47.08964, -117.17352, 120.79909, 7.63567
47.08964, -117.03691, 84.94485, 5.84955
47.08964, -116.90030, 57.58460, 3.62944
47.08964, -116.76370, 45.66952, 1.80708
47.08964, -116.62709, 37.89475, 0.71791
47.08964, -116.49048, 44.87226, 0.22652
47.08964, -116.35388, 51.87991, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00000, 0.18964
47.19780, -124.68689, 0.00000, 0.65983
47.19780, -124.55028, 0.00000, 1.75387
47.19780, -124.41368, 0.00000, 3.54088
47.19780, -124.27707, 1.78048, 5.44814
47.19780, -124.14046, 12.82738, 6.48296
47.19780, -124.00386, 22.31676, 6.18985
47.19780, -123.86725, 29.07748, 5.19469
47.19780, -123.73064, 34.37339, 4.74810
47.19780, -123.59404, 33.64607, 6.32249
47.19780, -123.45743, 21.76980, 11.91317
47.19780, -123.32082, 14.48214, 23.93369
47.19780, -123.18422, 11.33847, 43.84520
47.19780, -123.04761, 11.72037, 71.31179
47.19780, -122.91100, 14.00179, 106.24370
47.19780, -122.77439, 15.51895, 150.84540
47.19780, -122.63779, 20.87424, 204.92351
47.19780, -122.50118, 24.52438, 256.40897
47.19780, -122.36457, 74.49440, 281.56783
47.19780, -122.22797, 58.53250, 262.29180
47.19780, -122.09136, 148.90572, 203.94811
47.19780, -121.95475, 257.25506, 132.08122
47.19780, -121.81815, 567.52465, 71.90177
47.19780, -121.68154, 1656.57747, 33.65562
47.19780, -121.54493, 3786.38172, 14.39573
47.19780, -121.40833, 7400.64826, 6.97315
47.19780, -121.27172, 9464.96617, 5.72380
47.19780, -121.13511, 9492.38271, 7.48234
47.19780, -120.99851, 6454.98790, 10.86173
47.19780, -120.86190, 4229.99519, 15.41601
47.19780, -120.72529, 3428.74336, 20.85083
47.19780, -120.58869, 2296.73804, 26.33486
47.19780, -120.45208, 2191.89064, 30.14689
47.19780, -120.31547, 2196.40591, 30.31765
47.19780, -120.17887, 2467.25516, 26.44875
47.19780, -120.04226, 2560.85701, 20.79158
47.19780, -119.90565, 3123.45631, 16.88062
47.19780, -119.76905, 3155.66673, 17.01411
47.19780, -119.63244, 2137.76335, 20.63444
47.19780, -119.49583, 1902.98084, 24.56264
47.19780, -119.35922, 2201.36152, 25.26388
47.19780, -119.22262, 1749.42602, 21.62125
47.19780, -119.08601, 1912.54495, 15.59873
47.19780, -118.94940, 2415.45225, 10.15407
47.19780, -118.81280, 3053.82662, 6.74586
47.19780, -118.67619, 3342.60356, 4.90823
47.19780, -118.53958, 4431.72373, 3.63862
47.19780, -118.40298, 5790.67215, 2.56971
47.19780, -118.26637, 6142.70266, 1.93000
47.19780, -118.12976, 5339.68290, 1.98275
47.19780, -117.99316, 3442.92514, 2.80059
47.19780, -117.85655, 2004.47185, 4.39862
47.19780, -117.71994, 1122.38071, 6.76330
47.19780, -117.58334, 506.30907, 9.53445
47.19780, -117.44673, 302.80171, 11.73538
47.19780, -117.31012, 166.57632, 12.19497
47.19780, -117.17352, 95.04120, 10.49835
47.19780, -117.03691, 85.78166, 7.41780
47.19780, -116.90030, 55.35774, 4.28371
47.19780, -116.76370, 44.53894, 2.01781
47.19780, -116.62709, 40.33031, 0.77363
47.19780, -116.49048, 47.34152, 0.24038
47.19780, -116.35388, 70.17264, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00000, 0.53552
47.30596, -124.55028, 0.00000, 1.33212
47.30596, -124.41368, 2.58606, 2.58110
47.30596, -124.27707, 14.83373, 3.86848
47.30596, -124.14046, 23.80538, 4.53182
47.30596, -124.00386, 33.85693, 4.31212
47.30596, -123.86725, 45.14181, 3.69741
47.30596, -123.73064, 52.03408, 3.64056
47.30596, -123.59404, 43.76313, 5.38529
47.30596, -123.45743, 32.99330, 10.70927
47.30596, -123.32082, 25.27173, 21.75627
47.30596, -123.18422, 15.77940, 40.20425
47.30596, -123.04761, 15.37998, 67.45398
47.30596, -122.91100, 19.13655, 106.80370
47.30596, -122.77439, 14.61201, 163.61088
47.30596, -122.63779, 25.71505, 237.73199
47.30596, -122.50118, 25.83242, 312.18801
47.30596, -122.36457, 56.13898, 354.28806
47.30596, -122.22797, 45.34337, 337.96976
47.30596, -122.09136, 175.77365, 267.88896
47.30596, -121.95475, 340.72615, 176.60704
47.30596, -121.81815, 784.54085, 97.93298
47.30596, -121.68154, 1838.48955, 46.69547
47.30596, -121.54493, 4367.60369, 20.09150
47.30596, -121.40833, 9496.46647, 9.17616
47.30596, -121.27172, 14332.39913, 6.56134
47.30596, -121.13511, 13754.21534, 8.12507
47.30596, -120.99851, 9777.95071, 12.15103
47.30596, -120.86190, 6489.19082, 17.99986
47.30596, -120.72529, 5331.63322, 25.05753
47.30596, -120.58869, 3671.71709, 32.20677
47.30596, -120.45208, 2824.16158, 37.39343
47.30596, -120.31547, 2565.99075, 37.95321
47.30596, -120.17887, 3170.39573, 32.95608
47.30596, -120.04226, 4522.83355, 25.20763
47.30596, -119.90565, 4296.65609, 19.55522
47.30596, -119.76905, 4866.84575, 19.11333
47.30596, -119.63244, 3202.09241, 23.07420
47.30596, -119.49583, 2751.46950, 27.43066
47.30596, -119.35922, 2686.89372, 28.06871
47.30596, -119.22262, 2187.88324, 23.92755
47.30596, -119.08601, 2494.52964, 17.33578
47.30596, -118.94940, 3638.39782, 11.43971
47.30596, -118.81280, 3789.58882, 7.66807
47.30596, -118.67619, 4527.28224, 5.52200
47.30596, -118.53958, 6030.83479, 4.03008
47.30596, -118.40298, 7322.48363, 2.85047
47.30596, -118.26637, 7603.99148, 2.21080
47.30596, -118.12976, 6585.46455, 2.42444
47.30596, -117.99316, 3984.28062, 3.75405
47.30596, -117.85655, 1869.18122, 6.51093
47.30596, -117.71994, 855.91640, 10.81321
47.30596, -117.58334, 493.86957, 15.85436
47.30596, -117.44673, 275.71347, 19.59082
47.30596, -117.31012, 135.83541, 19.91007
47.30596, -117.17352, 89.65214, 16.47633
47.30596, -117.03691, 59.32130, 11.08197
47.30596, -116.90030, 51.34526, 6.07114
47.30596, -116.76370, 41.61189, 2.71842
47.30596, -116.62709, 37.62906, 0.99742
47.30596, -116.49048, 44.31690, 0.29970
47.30596, -116.35388, 61.75892, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.28577, 1.02870
47.41412, -124.41368, 23.30188, 1.80135
47.41412, -124.27707, 32.09772, 2.54010
47.41412, -124.14046, 39.15596, 2.89001
47.41412, -124.00386, 52.07171, 2.75908
47.41412, -123.86725, 68.80980, 2.48541
47.41412, -123.73064, 75.01478, 2.71819
47.41412, -123.59404, 60.49317, 4.42598
47.41412, -123.45743, 41.26345, 9.07956
47.41412, -123.32082, 32.03611, 18.50841
47.41412, -123.18422, 21.43555, 34.65759
47.41412, -123.04761, 20.02723, 60.62989
47.41412, -122.91100, 19.90880, 102.77468
47.41412, -122.77439, 25.32782, 169.30212
47.41412, -122.63779, 43.09656, 260.68246
47.41412, -122.50118, 32.15978, 356.51351
47.41412, -122.36457, 57.42263, 416.24591
47.41412, -122.22797, 74.01853, 405.45767
47.41412, -122.09136, 343.30717, 326.72118
47.41412, -121.95475, 591.44970, 218.52221
47.41412, -121.81815, 1052.07793, 122.92372
47.41412, -121.68154, 2158.07920, 59.46744
47.41412, -121.54493, 6049.16297, 25.76022
47.41412, -121.40833, 13897.32270, 11.30672
47.41412, -121.27172, 20982.35457, 7.20168
47.41412, -121.13511, 21667.93090, 8.55464
47.41412, -120.99851, 12833.10051, 13.42964
47.41412, -120.86190, 8907.63478, 20.86620
47.41412, -120.72529, 7268.29485, 29.52842
47.41412, -120.58869, 4981.42396, 37.69370
47.41412, -120.45208, 5677.37884, 43.24953
47.41412, -120.31547, 4123.12120, 43.60823
47.41412, -120.17887, 4413.75696, 37.73540
47.41412, -120.04226, 5583.01693, 28.54512
47.41412, -119.90565, 7331.23888, 21.40475
47.41412, -119.76905, 7372.78372, 19.95166
47.41412, -119.63244, 4895.98039, 23.52385
47.41412, -119.49583, 4399.65060, 27.90588
47.41412, -119.35922, 2653.13101, 28.70657
47.41412, -119.22262, 3010.22782, 24.74113
47.41412, -119.08601, 4070.65792, 18.28534
47.41412, -118.94940, 5146.19422, 12.36719
47.41412, -118.81280, 5743.42793, 8.36452
47.41412, -118.67619, 6761.37730, 5.93129
47.41412, -118.53958, 8122.33335, 4.29100
47.41412, -118.40298, 9420.83140, 3.13131
47.41412, -118.26637, 9178.19820, 2.59797
47.41412, -118.12976, 7126.15361, 3.03838
47.41412, -117.99316, 4296.57269, 5.01505
47.41412, -117.85655, 2212.77794, 9.31815
47.41412, -117.71994, 929.95764, 16.30308
47.41412, -117.58334, 468.96382, 24.55659
47.41412, -117.44673, 207.58184, 30.52993
47.41412, -117.31012, 135.25809, 30.76750
47.41412, -117.17352, 98.62976, 25.00234
47.41412, -117.03691, 56.01180, 16.40552
47.41412, -116.90030, 44.79382, 8.73065
47.41412, -116.76370, 35.42823, 3.78893
47.41412, -116.62709, 34.71681, 1.34772
47.41412, -116.49048, 41.91327, 0.39405
47.41412, -116.35388, 54.23877, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.98028, 0.96939
47.52228, -124.41368, 35.58985, 1.41012
47.52228, -124.27707, 48.54066, 1.74000
47.52228, -124.14046, 62.21327, 1.84481
47.52228, -124.00386, 82.10643, 1.77052
47.52228, -123.86725, 100.84885, 1.75095
47.52228, -123.73064, 99.63758, 2.18901
47.52228, -123.59404, 85.68891, 3.76442
47.52228, -123.45743, 62.54825, 7.58545
47.52228, -123.32082, 50.97314, 15.17523
47.52228, -123.18422, 41.94362, 28.75265
47.52228, -123.04761, 33.81152, 52.76161
47.52228, -122.91100, 55.09700, 95.67473
47.52228, -122.77439, 47.00119, 167.71245
47.52228, -122.63779, 49.21607, 270.38294
47.52228, -122.50118, 70.53331, 381.92653
47.52228, -122.36457, 110.81906, 456.48367
47.52228, -122.22797, 209.20297, 452.47696
47.52228, -122.09136, 365.95787, 369.45836
47.52228, -121.95475, 513.12533, 249.70831
47.52228, -121.81815, 1638.47099, 141.77571
47.52228, -121.68154, 3209.02926, 69.21197
47.52228, -121.54493, 7643.03297, 30.13595
47.52228, -121.40833, 18101.89132, 12.92173
47.52228, -121.27172, 31661.32757, 7.57728
47.52228, -121.13511, 28990.33504, 8.72672
47.52228, -120.99851, 20117.43640, 14.29015
47.52228, -120.86190, 13656.81859, 22.89204
47.52228, -120.72529, 11406.27080, 32.31908
47.52228, -120.58869, 7952.67379, 40.25468
47.52228, -120.45208, 6560.32778, 45.02515
47.52228, -120.31547, 5329.32414, 44.97549
47.52228, -120.17887, 7261.98160, 39.29797
47.52228, -120.04226, 8651.20596, 30.23336
47.52228, -119.90565, 9514.76870, 22.49470
47.52228, -119.76905, 10703.58729, 19.81073
47.52228, -119.63244, 9254.33638, 22.18431
47.52228, -119.49583, 7013.28176, 26.01566
47.52228, -119.35922, 5689.22942, 27.07932
47.52228, -119.22262, 5224.54386, 23.91549
47.52228, -119.08601, 5776.92124, 18.29691
47.52228, -118.94940, 6951.15642, 12.81067
47.52228, -118.81280, 9668.62835, 8.76239
47.52228, -118.67619, 9956.06596, 6.12014
47.52228, -118.53958, 10992.37593, 4.43266
47.52228, -118.40298, 12174.20347, 3.41270
47.52228, -118.26637, 12114.33031, 3.05209
47.52228, -118.12976, 8950.02668, 3.71034
47.52228, -117.99316, 4921.80216, 6.31229
47.52228, -117.85655, 2495.40992, 12.21452
47.52228, -117.71994, 875.11073, 22.03393
47.52228, -117.58334, 510.63957, 33.66912
47.52228, -117.44673, 233.03468, 41.94729
47.52228, -117.31012, 129.51500, 42.03931
47.52228, -117.17352, 88.27091, 33.82259
47.52228, -117.03691, 64.40814, 21.92281
47.52228, -116.90030, 53.73580, 11.51627
47.52228, -116.76370, 36.65999, 4.93603
47.52228, -116.62709, 36.76465, 1.73769
47.52228, -116.49048, 46.31454, 0.50506
47.52228, -116.35388, 64.09408, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.27948, 0.79467
47.63044, -124.55028, 4.33801, 1.16595
47.63044, -124.41368, 38.58805, 1.41823
47.63044, -124.27707, 59.65800, 1.47368
47.63044, -124.14046, 82.59647, 1.39320
47.63044, -124.00386, 107.34238, 1.34578
47.63044, -123.86725, 118.01096, 1.53291
47.63044, -123.73064, 109.99356, 2.19713
47.63044, -123.59404, 88.08519, 3.74127
47.63044, -123.45743, 77.04252, 6.87095
47.63044, -123.32082, 57.91852, 12.78098
47.63044, -123.18422, 53.20554, 23.84083
47.63044, -123.04761, 52.43062, 45.24861
47.63044, -122.91100, 57.49065, 86.41351
47.63044, -122.77439, 60.89557, 158.40259
47.63044, -122.63779, 59.72895, 263.80241
47.63044, -122.50118, 77.55552, 381.67502
47.63044, -122.36457, 109.98575, 464.74017
47.63044, -122.22797, 207.72621, 467.37855
47.63044, -122.09136, 457.81647, 385.82570
47.63044, -121.95475, 936.12117, 262.86472
47.63044, -121.81815, 2295.27232, 150.15578
47.63044, -121.68154, 4514.03428, 73.72761
47.63044, -121.54493, 11487.87872, 32.27577
47.63044, -121.40833, 28681.05369, 13.72492
47.63044, -121.27172, 47285.41050, 7.64358
47.63044, -121.13511, 41674.52227, 8.50460
47.63044, -120.99851, 31855.27868, 14.13208
47.63044, -120.86190, 22425.87198, 22.78966
47.63044, -120.72529, 19343.11063, 31.66202
47.63044, -120.58869, 16726.32837, 38.22742
47.63044, -120.45208, 11394.19489, 41.64350
47.63044, -120.31547, 11996.91093, 41.57691
47.63044, -120.17887, 10510.82400, 37.48491
47.63044, -120.04226, 12503.84227, 30.26107
47.63044, -119.90565, 13761.80259, 23.02122
47.63044, -119.76905, 18788.95745, 19.18537
47.63044, -119.63244, 16034.17590, 19.75615
47.63044, -119.49583, 11876.67170, 22.40689
47.63044, -119.35922, 10793.20747, 23.56192
47.63044, -119.22262, 8763.23878, 21.52440
47.63044, -119.08601, 10780.63584, 17.26650
47.63044, -118.94940, 10298.95950, 12.64915
47.63044, -118.81280, 13270.75486, 8.82769
47.63044, -118.67619, 15012.74902, 6.14286
47.63044, -118.53958, 17914.52653, 4.52634
47.63044, -118.40298, 17525.25012, 3.71833
47.63044, -118.26637, 15378.00899, 3.52817
47.63044, -118.12976, 11170.46780, 4.30148
47.63044, -117.99316, 6420.59284, 7.28459
47.63044, -117.85655, 3033.11152, 14.30136
47.63044, -117.71994, 1274.59642, 26.12517
47.63044, -117.58334, 610.05857, 40.06566
47.63044, -117.44673, 406.48249, 49.77149
47.63044, -117.31012, 161.84368, 49.57007
47.63044, -117.17352, 94.91252, 39.59703
47.63044, -117.03691, 85.17026, 25.50898
47.63044, -116.90030, 64.06953, 13.35598
47.63044, -116.76370, 45.03324, 5.73206
47.63044, -116.62709, 44.46246, 2.03349
47.63044, -116.49048, 47.94722, 0.60017
47.63044, -116.35388, 58.21094, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.64831, 1.10992
47.73860, -124.55028, 20.94443, 1.51466
47.73860, -124.41368, 39.41674, 1.67611
47.73860, -124.27707, 59.20016, 1.56199
47.73860, -124.14046, 84.20537, 1.36162
47.73860, -124.00386, 106.45540, 1.35818
47.73860, -123.86725, 104.65299, 1.78553
47.73860, -123.73064, 96.96539, 2.81278
47.73860, -123.59404, 82.67865, 4.60177
47.73860, -123.45743, 76.93618, 7.43345
47.73860, -123.32082, 88.10142, 12.10735
47.73860, -123.18422, 84.52973, 20.91732
47.73860, -123.04761, 79.49254, 39.18481
47.73860, -122.91100, 87.83410, 76.12657
47.73860, -122.77439, 100.19743, 142.38097
47.73860, -122.63779, 162.13095, 241.14151
47.73860, -122.50118, 127.04044, 354.08982
47.73860, -122.36457, 166.14014, 437.06190
47.73860, -122.22797, 394.46506, 444.92682
47.73860, -122.09136, 455.38897, 371.03172
47.73860, -121.95475, 1682.31208, 254.73212
47.73860, -121.81815, 2801.00485, 146.33011
47.73860, -121.68154, 8900.65590, 72.25599
47.73860, -121.54493, 14724.65570, 31.90507
47.73860, -121.40833, 38490.20956, 13.65504
47.73860, -121.27172, 71465.68703, 7.39739
47.73860, -121.13511, 72605.14507, 7.79272
47.73860, -120.99851, 55576.87182, 12.63341
47.73860, -120.86190, 44632.24169, 20.04500
47.73860, -120.72529, 37273.27550, 27.20074
47.73860, -120.58869, 37167.27446, 31.91474
47.73860, -120.45208, 31197.13243, 34.20411
47.73860, -120.31547, 21136.69453, 34.77353
47.73860, -120.17887, 21406.97135, 33.15067
47.73860, -120.04226, 30267.31959, 28.74313
47.73860, -119.90565, 26718.61027, 22.82835
47.73860, -119.76905, 34279.41396, 18.25901
47.73860, -119.63244, 22626.61444, 16.94967
47.73860, -119.49583, 19674.76654, 18.03101
47.73860, -119.35922, 20065.78425, 18.92930
47.73860, -119.22262, 16096.47380, 17.94862
47.73860, -119.08601, 14959.42485, 15.23829
47.73860, -118.94940, 16801.85675, 11.78781
47.73860, -118.81280, 18634.31888, 8.48885
47.73860, -118.67619, 24340.57804, 5.98604
47.73860, -118.53958, 25616.78734, 4.55858
47.73860, -118.40298, 23110.40827, 3.98454
47.73860, -118.26637, 19065.61157, 3.91836
47.73860, -118.12976, 15142.66657, 4.66478
47.73860, -117.99316, 8439.27066, 7.63919
47.73860, -117.85655, 3951.69880, 14.85121
47.73860, -117.71994, 1457.11601, 27.02810
47.73860, -117.58334, 865.44652, 41.18908
47.73860, -117.44673, 428.37703, 50.74603
47.73860, -117.31012, 229.04496, 50.12713
47.73860, -117.17352, 135.54500, 39.78751
47.73860, -117.03691, 122.68556, 25.56195
47.73860, -116.90030, 72.68363, 13.42402
47.73860, -116.76370, 64.42218, 5.82495
47.73860, -116.62709, 59.35828, 2.10974
47.73860, -116.49048, 62.26337, 0.64186
47.73860, -116.35388, 77.31206, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.90270, 0.83890
47.84676, -124.68689, 15.97624, 1.39214
47.84676, -124.55028, 25.23149, 1.83733
47.84676, -124.41368, 35.36513, 1.95610
47.84676, -124.27707, 53.62247, 1.75672
47.84676, -124.14046, 76.77059, 1.52130
47.84676, -124.00386, 92.03048, 1.62682
47.84676, -123.86725, 86.39099, 2.37269
47.84676, -123.73064, 78.11244, 3.92130
47.84676, -123.59404, 73.15920, 6.25027
47.84676, -123.45743, 76.52686, 9.23744
47.84676, -123.32082, 85.17175, 13.23942
47.84676, -123.18422, 132.30584, 20.27033
47.84676, -123.04761, 123.17221, 35.30597
47.84676, -122.91100, 162.69607, 66.56500
47.84676, -122.77439, 157.49138, 123.13307
47.84676, -122.63779, 231.66660, 207.89755
47.84676, -122.50118, 229.04595, 306.01654
47.84676, -122.36457, 367.76436, 380.25465
47.84676, -122.22797, 569.03126, 390.64598
47.84676, -122.09136, 691.41815, 328.90627
47.84676, -121.95475, 2265.23857, 227.72615
47.84676, -121.81815, 4499.40498, 131.72800
47.84676, -121.68154, 10865.00531, 65.55677
47.84676, -121.54493, 24684.24913, 29.36366
47.84676, -121.40833, 66269.70499, 12.84278
47.84676, -121.27172, 122325.81525, 6.90206
47.84676, -121.13511, 126526.83875, 6.69805
47.84676, -120.99851, 109832.34589, 10.11219
47.84676, -120.86190, 77613.82496, 15.42057
47.84676, -120.72529, 68476.07259, 20.34379
47.84676, -120.58869, 54435.70189, 23.39516
47.84676, -120.45208, 49393.95202, 25.13474
47.84676, -120.31547, 43093.51524, 26.64644
47.84676, -120.17887, 39195.08325, 27.34952
47.84676, -120.04226, 43486.15918, 25.63502
47.84676, -119.90565, 33824.27090, 21.39382
47.84676, -119.76905, 41603.68993, 16.79511
47.84676, -119.63244, 42611.03307, 14.17218
47.84676, -119.49583, 37566.65619, 13.78690
47.84676, -119.35922, 36933.81985, 14.14943
47.84676, -119.22262, 36482.22259, 13.86388
47.84676, -119.08601, 29002.24554, 12.49702
47.84676, -118.94940, 28450.10965, 10.24488
47.84676, -118.81280, 29326.08185, 7.66351
47.84676, -118.67619, 37137.00413, 5.54344
47.84676, -118.53958, 38036.17145, 4.39512
47.84676, -118.40298, 33050.17502, 4.04621
47.84676, -118.26637, 28314.18938, 4.06717
47.84676, -118.12976, 20312.15123, 4.69774
47.84676, -117.99316, 11935.49580, 7.30920
47.84676, -117.85655, 5440.87420, 13.75072
47.84676, -117.71994, 2219.14835, 24.51357
47.84676, -117.58334, 1416.45840, 36.72892
47.84676, -117.44673, 488.92488, 44.60716
47.84676, -117.31012, 401.36016, 43.58675
47.84676, -117.17352, 196.87297, 34.37944
47.84676, -117.03691, 139.44534, 22.08256
47.84676, -116.90030, 105.97979, 11.68798
47.84676, -116.76370, 91.36512, 5.16391
47.84676, -116.62709, 78.37626, 1.92569
47.84676, -116.49048, 83.92233, 0.60868
47.84676, -116.35388, 97.52866, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.92537, 0.92967
47.95492, -124.68689, 17.21265, 1.51613
47.95492, -124.55028, 24.47817, 1.96229
47.95492, -124.41368, 34.00221, 2.05428
47.95492, -124.27707, 49.58835, 1.84166
47.95492, -124.14046, 67.60462, 1.66016
47.95492, -124.00386, 76.58088, 1.93874
47.95492, -123.86725, 66.67545, 3.03338
47.95492, -123.73064, 62.64813, 5.13021
47.95492, -123.59404, 61.94600, 8.09256
47.95492, -123.45743, 76.37753, 11.49093
47.95492, -123.32082, 91.51074, 15.29441
47.95492, -123.18422, 138.35438, 21.16929
47.95492, -123.04761, 193.63817, 33.54424
47.95492, -122.91100, 252.70293, 59.28931
47.95492, -122.77439, 274.75661, 105.23781
47.95492, -122.63779, 485.68352, 172.92090
47.95492, -122.50118, 370.46654, 250.61173
47.95492, -122.36457, 476.01643, 309.79601
47.95492, -122.22797, 1188.21466, 319.04914
47.95492, -122.09136, 1331.53063, 270.43515
47.95492, -121.95475, 4093.92391, 188.74075
47.95492, -121.81815, 7141.04544, 110.06108
47.95492, -121.68154, 15539.47794, 55.37967
47.95492, -121.54493, 42858.34562, 25.36501
47.95492, -121.40833, 106049.01300, 11.53744
47.95492, -121.27172, 162758.49179, 6.28429
47.95492, -121.13511, 197306.88788, 5.50764
47.95492, -120.99851, 179462.18666, 7.34611
47.95492, -120.86190, 173383.57135, 10.44519
47.95492, -120.72529, 147859.51301, 13.31905
47.95492, -120.58869, 114432.35188, 15.20195
47.95492, -120.45208, 112617.73358, 16.77372
47.95492, -120.31547, 90182.83529, 18.93037
47.95492, -120.17887, 61328.13113, 20.98375
47.95492, -120.04226, 62961.96371, 21.06330
47.95492, -119.90565, 64521.52240, 18.42390
47.95492, -119.76905, 65531.17688, 14.54462
47.95492, -119.63244, 70492.48125, 11.55550
47.95492, -119.49583, 72387.46312, 10.25175
47.95492, -119.35922, 64787.16167, 10.03438
47.95492, -119.22262, 58225.56738, 10.00171
47.95492, -119.08601, 50127.81959, 9.50261
47.95492, -118.94940, 49939.40990, 8.21346
47.95492, -118.81280, 50890.94667, 6.37447
47.95492, -118.67619, 58781.81505, 4.74595
47.95492, -118.53958, 58938.68100, 3.91623
47.95492, -118.40298, 46032.23167, 3.77062
47.95492, -118.26637, 38919.07344, 3.88286
47.95492, -118.12976, 26195.10730, 4.41177
47.95492, -117.99316, 16244.33813, 6.48980
47.95492, -117.85655, 8407.38853, 11.54422
47.95492, -117.71994, 4337.09333, 19.75936
47.95492, -117.58334, 1991.53879, 28.73474
47.95492, -117.44673, 856.38810, 34.15189
47.95492, -117.31012, 580.01679, 32.91024
47.95492, -117.17352, 313.65896, 25.80220
47.95492, -117.03691, 229.36616, 16.61341
47.95492, -116.90030, 168.72247, 8.89911
47.95492, -116.76370, 150.18204, 4.02162
47.95492, -116.62709, 118.36808, 1.54954
47.95492, -116.49048, 122.50584, 0.50922
47.95492, -116.35388, 131.22596, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.92256, 0.88242
48.06308, -124.68689, 17.56062, 1.42076
48.06308, -124.55028, 22.96566, 1.81271
48.06308, -124.41368, 31.56437, 1.88047
48.06308, -124.27707, 47.21272, 1.70759
48.06308, -124.14046, 62.70502, 1.63668
48.06308, -124.00386, 64.12129, 2.09166
48.06308, -123.86725, 55.32530, 3.44114
48.06308, -123.73064, 50.39100, 5.88691
48.06308, -123.59404, 56.18467, 9.25295
48.06308, -123.45743, 68.24812, 12.97741
48.06308, -123.32082, 97.59295, 16.82618
48.06308, -123.18422, 140.58713, 22.19639
48.06308, -123.04761, 166.31721, 32.97880
48.06308, -122.91100, 291.46916, 54.73140
48.06308, -122.77439, 429.72003, 91.89284
48.06308, -122.63779, 690.00892, 143.86921
48.06308, -122.50118, 658.34742, 200.79355
48.06308, -122.36457, 748.47050, 242.33163
48.06308, -122.22797, 2246.82823, 246.82257
48.06308, -122.09136, 2668.21872, 208.82298
48.06308, -121.95475, 6599.46314, 146.23321
48.06308, -121.81815, 15379.51781, 85.87941
48.06308, -121.68154, 31888.33104, 43.85927
48.06308, -121.54493, 75144.57370, 20.79142
48.06308, -121.40833, 134219.16143, 10.05659
48.06308, -121.27172, 235965.59336, 5.69560
48.06308, -121.13511, 345268.88687, 4.51109
48.06308, -120.99851, 366216.69690, 5.05113
48.06308, -120.86190, 324534.86291, 6.41101
48.06308, -120.72529, 270702.49022, 7.81489
48.06308, -120.58869, 301640.81942, 8.99202
48.06308, -120.45208, 213322.54498, 10.44535
48.06308, -120.31547, 180966.19394, 12.64619
48.06308, -120.17887, 140009.79899, 14.92259
48.06308, -120.04226, 121016.27504, 15.74758
48.06308, -119.90565, 124233.38818, 14.36805
48.06308, -119.76905, 110231.61547, 11.66949
48.06308, -119.63244, 122162.29167, 9.15662
48.06308, -119.49583, 138903.31900, 7.61140
48.06308, -119.35922, 120559.87805, 6.97939
48.06308, -119.22262, 116314.37559, 6.86560
48.06308, -119.08601, 101972.86866, 6.71779
48.06308, -118.94940, 101081.34441, 6.03031
48.06308, -118.81280, 98094.10468, 4.82239
48.06308, -118.67619, 103222.58584, 3.69310
48.06308, -118.53958, 90659.34568, 3.17204
48.06308, -118.40298, 73967.99681, 3.20393
