latitude, longitude, count
47.08964, -119.63244, 1335.71121, 16.75809
47.08964, -119.49583, 994.81835, 20.00916
47.08964, -119.35922, 846.69436, 20.90452
47.08964, -119.22262, 932.15507, 18.22031
47.08964, -119.08601, 1119.24750, 13.31466
47.08964, -118.94940, 1589.27801, 8.69333
47.08964, -118.81280, 1836.56307, 5.76753
47.08964, -118.67619, 2118.86205, 4.23772
47.08964, -118.53958, 2553.88969, 3.22580
47.08964, -118.40298, 3256.00424, 2.36532
47.08964, -118.26637, 3505.76888, 1.82670
47.08964, -118.12976, 3293.84051, 1.80752
47.08964, -117.99316, 2305.42881, 2.28512
47.08964, -117.85655, 1521.37101, 3.15314
47.08964, -117.71994, 851.61313, 4.38655
47.08964, -117.58334, 499.51204, 5.93541
47.08964, -117.44673, 260.11194, 7.44095
47.08964, -117.31012, 149.72781, 8.20169
47.08964, -117.17352, 99.65255, 7.63567
47.08964, -117.03691, 65.73984, 5.84955
47.08964, -116.90030, 46.00141, 3.62944
47.08964, -116.76370, 36.99728, 1.80708
47.08964, -116.62709, 33.06561, 0.71791
47.08964, -116.49048, 37.93445, 0.22652
47.08964, -116.35388, 55.74380, 0.05645
47.19780, -125.09671, 0.00000, 0.00766
47.19780, -124.96010, 0.00000, 0.04241
47.19780, -124.82350, 0.00001, 0.18964
47.19780, -124.68689, 0.00004, 0.65983
47.19780, -124.55028, 0.00050, 1.75387
47.19780, -124.41368, 0.00002, 3.54088
47.19780, -124.27707, 1.86412, 5.44814
47.19780, -124.14046, 11.91384, 6.48296
47.19780, -124.00386, 17.76713, 6.18985
47.19780, -123.86725, 29.53124, 5.19469
47.19780, -123.73064, 38.74725, 4.74810
47.19780, -123.59404, 32.06376, 6.32249
47.19780, -123.45743, 21.30473, 11.91317
47.19780, -123.32082, 13.97521, 23.93369
47.19780, -123.18422, 9.90852, 43.84520
47.19780, -123.04761, 13.59680, 71.31179
47.19780, -122.91100, 13.74802, 106.24370
47.19780, -122.77439, 11.86656, 150.84540
47.19780, -122.63779, 16.54926, 204.92351
47.19780, -122.50118, 14.80436, 256.40897
47.19780, -122.36457, 35.29314, 281.56783
47.19780, -122.22797, 69.53513, 262.29180
47.19780, -122.09136, 125.17100, 203.94811
47.19780, -121.95475, 229.92538, 132.08122
47.19780, -121.81815, 539.04884, 71.90177
47.19780, -121.68154, 1596.12732, 33.65562
47.19780, -121.54493, 3506.42985, 14.39573
47.19780, -121.40833, 6995.44351, 6.97315
47.19780, -121.27172, 9579.39686, 5.72380
47.19780, -121.13511, 8609.96923, 7.48234
47.19780, -120.99851, 5801.19599, 10.86173
47.19780, -120.86190, 4961.25057, 15.41601
47.19780, -120.72529, 3213.91823, 20.85083
47.19780, -120.58869, 2269.85963, 26.33486
47.19780, -120.45208, 1655.59923, 30.14689
47.19780, -120.31547, 1426.99209, 30.31765
47.19780, -120.17887, 1709.48647, 26.44875
47.19780, -120.04226, 1915.89664, 20.79158
47.19780, -119.90565, 2202.57249, 16.88062
47.19780, -119.76905, 2552.83519, 17.01411
47.19780, -119.63244, 1804.94283, 20.63444
47.19780, -119.49583, 1485.30629, 24.56264
47.19780, -119.35922, 1213.39168, 25.26388
47.19780, -119.22262, 1267.59350, 21.62125
47.19780, -119.08601, 1655.89550, 15.59873
47.19780, -118.94940, 1849.76847, 10.15407
47.19780, -118.81280, 2351.81662, 6.74586
47.19780, -118.67619, 3034.40368, 4.90823
47.19780, -118.53958, 3391.72567, 3.63862
47.19780, -118.40298, 4164.35893, 2.56971
47.19780, -118.26637, 4749.48481, 1.93000
47.19780, -118.12976, 4035.38534, 1.98275
47.19780, -117.99316, 2621.57736, 2.80059
47.19780, -117.85655, 1401.80891, 4.39862
47.19780, -117.71994, 812.12776, 6.76330
47.19780, -117.58334, 415.74378, 9.53445
47.19780, -117.44673, 215.36102, 11.73538
47.19780, -117.31012, 129.71418, 12.19497
47.19780, -117.17352, 86.27637, 10.49835
47.19780, -117.03691, 59.36570, 7.41780
47.19780, -116.90030, 45.23831, 4.28371
47.19780, -116.76370, 37.20908, 2.01781
47.19780, -116.62709, 33.71343, 0.77363
47.19780, -116.49048, 38.76575, 0.24038
47.19780, -116.35388, 51.36603, 0.06005
47.30596, -125.09671, 0.00000, 0.01068
47.30596, -124.96010, 0.00000, 0.04583
47.30596, -124.82350, 0.00000, 0.17175
47.30596, -124.68689, 0.00006, 0.53552
47.30596, -124.55028, 0.00035, 1.33212
47.30596, -124.41368, 2.75031, 2.58110
47.30596, -124.27707, 18.35027, 3.86848
47.30596, -124.14046, 21.46384, 4.53182
47.30596, -124.00386, 30.76223, 4.31212
47.30596, -123.86725, 44.10017, 3.69741
47.30596, -123.73064, 51.35150, 3.64056
47.30596, -123.59404, 45.24192, 5.38529
47.30596, -123.45743, 26.49189, 10.70927
47.30596, -123.32082, 18.70160, 21.75627
47.30596, -123.18422, 15.22914, 40.20425
47.30596, -123.04761, 16.22480, 67.45398
47.30596, -122.91100, 13.80105, 106.80370
47.30596, -122.77439, 18.94268, 163.61088
47.30596, -122.63779, 22.31238, 237.73199
47.30596, -122.50118, 26.82522, 312.18801
47.30596, -122.36457, 26.93999, 354.28806
47.30596, -122.22797, 63.71288, 337.96976
47.30596, -122.09136, 151.12445, 267.88896
47.30596, -121.95475, 281.43894, 176.60704
47.30596, -121.81815, 764.82315, 97.93298
47.30596, -121.68154, 1713.86504, 46.69547
47.30596, -121.54493, 3592.69336, 20.09150
47.30596, -121.40833, 8638.26215, 9.17616
47.30596, -121.27172, 13802.75146, 6.56134
47.30596, -121.13511, 12519.10640, 8.12507
47.30596, -120.99851, 8420.76344, 12.15103
47.30596, -120.86190, 6462.24484, 17.99986
47.30596, -120.72529, 3628.99858, 25.05753
47.30596, -120.58869, 3722.31808, 32.20677
47.30596, -120.45208, 2905.50210, 37.39343
47.30596, -120.31547, 2744.41843, 37.95321
47.30596, -120.17887, 2457.31724, 32.95608
47.30596, -120.04226, 2526.86125, 25.20763
47.30596, -119.90565, 3614.96777, 19.55522
47.30596, -119.76905, 3479.83735, 19.11333
47.30596, -119.63244, 2739.52247, 23.07420
47.30596, -119.49583, 2368.88961, 27.43066
47.30596, -119.35922, 2600.82534, 28.06871
47.30596, -119.22262, 1849.17840, 23.92755
47.30596, -119.08601, 2074.19074, 17.33578
47.30596, -118.94940, 2534.31302, 11.43971
47.30596, -118.81280, 3312.56767, 7.66807
47.30596, -118.67619, 3701.43185, 5.52200
47.30596, -118.53958, 4480.00515, 4.03008
47.30596, -118.40298, 5448.92802, 2.85047
47.30596, -118.26637, 5739.87255, 2.21080
47.30596, -118.12976, 4525.72903, 2.42444
47.30596, -117.99316, 2747.04308, 3.75405
47.30596, -117.85655, 1334.54772, 6.51093
47.30596, -117.71994, 813.70683, 10.81321
47.30596, -117.58334, 380.91695, 15.85436
47.30596, -117.44673, 191.21624, 19.59082
47.30596, -117.31012, 121.62661, 19.91007
47.30596, -117.17352, 83.84055, 16.47633
47.30596, -117.03691, 56.58261, 11.08197
47.30596, -116.90030, 38.72730, 6.07114
47.30596, -116.76370, 34.24319, 2.71842
47.30596, -116.62709, 30.78374, 0.99742
47.30596, -116.49048, 37.73144, 0.29970
47.30596, -116.35388, 52.32391, 0.07332
47.41412, -125.09671, 0.00000, 0.01975
47.41412, -124.96010, 0.00000, 0.06613
47.41412, -124.82350, 0.00000, 0.19182
47.41412, -124.68689, 0.00000, 0.48263
47.41412, -124.55028, 1.28068, 1.02870
47.41412, -124.41368, 22.86843, 1.80135
47.41412, -124.27707, 32.05171, 2.54010
47.41412, -124.14046, 38.74740, 2.89001
47.41412, -124.00386, 51.87167, 2.75908
47.41412, -123.86725, 62.98415, 2.48541
47.41412, -123.73064, 69.96532, 2.71819
47.41412, -123.59404, 61.42367, 4.42598
47.41412, -123.45743, 39.89175, 9.07956
47.41412, -123.32082, 33.21503, 18.50841
47.41412, -123.18422, 24.16519, 34.65759
47.41412, -123.04761, 21.94583, 60.62989
47.41412, -122.91100, 21.90790, 102.77468
47.41412, -122.77439, 22.76135, 169.30212
47.41412, -122.63779, 26.28863, 260.68246
47.41412, -122.50118, 35.68192, 356.51351
47.41412, -122.36457, 36.02052, 416.24591
47.41412, -122.22797, 53.72177, 405.45767
47.41412, -122.09136, 149.19586, 326.72118
47.41412, -121.95475, 326.20767, 218.52221
47.41412, -121.81815, 803.99210, 122.92372
47.41412, -121.68154, 1715.59815, 59.46744
47.41412, -121.54493, 4644.00427, 25.76022
47.41412, -121.40833, 12575.87157, 11.30672
47.41412, -121.27172, 19040.19875, 7.20168
47.41412, -121.13511, 17592.88975, 8.55464
47.41412, -120.99851, 11269.02505, 13.42964
47.41412, -120.86190, 8658.80786, 20.86620
47.41412, -120.72529, 6149.37661, 29.52842
47.41412, -120.58869, 4766.24087, 37.69370
47.41412, -120.45208, 4495.27744, 43.24953
47.41412, -120.31547, 4077.41013, 43.60823
47.41412, -120.17887, 3212.02299, 37.73540
47.41412, -120.04226, 4124.52110, 28.54512
47.41412, -119.90565, 5217.18697, 21.40475
47.41412, -119.76905, 5542.50746, 19.95166
47.41412, -119.63244, 4554.27668, 23.52385
47.41412, -119.49583, 3239.60242, 27.90588
47.41412, -119.35922, 3162.00801, 28.70657
47.41412, -119.22262, 2806.72302, 24.74113
47.41412, -119.08601, 3129.78769, 18.28534
47.41412, -118.94940, 3714.08485, 12.36719
47.41412, -118.81280, 4938.80715, 8.36452
47.41412, -118.67619, 5141.04355, 5.93129
47.41412, -118.53958, 6522.17037, 4.29100
47.41412, -118.40298, 6889.98569, 3.13131
47.41412, -118.26637, 6888.66488, 2.59797
47.41412, -118.12976, 5432.37689, 3.03838
47.41412, -117.99316, 3075.39060, 5.01505
47.41412, -117.85655, 1409.39714, 9.31815
47.41412, -117.71994, 754.50960, 16.30308
47.41412, -117.58334, 313.09608, 24.55659
47.41412, -117.44673, 170.94549, 30.52993
47.41412, -117.31012, 90.54713, 30.76750
47.41412, -117.17352, 56.80816, 25.00234
47.41412, -117.03691, 47.84045, 16.40552
47.41412, -116.90030, 38.29683, 8.73065
47.41412, -116.76370, 28.05853, 3.78893
47.41412, -116.62709, 27.94404, 1.34772
47.41412, -116.49048, 33.79282, 0.39405
47.41412, -116.35388, 40.74558, 0.09455
47.52228, -125.09671, 0.00000, 0.03916
47.52228, -124.96010, 0.00000, 0.11540
47.52228, -124.82350, 0.00000, 0.27923
47.52228, -124.68689, 0.00000, 0.56547
47.52228, -124.55028, 1.99786, 0.96939
47.52228, -124.41368, 35.40995, 1.41012
47.52228, -124.27707, 48.55676, 1.74000
47.52228, -124.14046, 61.17485, 1.84481
47.52228, -124.00386, 76.95470, 1.77052
47.52228, -123.86725, 90.29597, 1.75095
47.52228, -123.73064, 89.59784, 2.18901
47.52228, -123.59404, 74.36399, 3.76442
47.52228, -123.45743, 51.45362, 7.58545
47.52228, -123.32082, 49.96839, 15.17523
47.52228, -123.18422, 36.64701, 28.75265
47.52228, -123.04761, 36.98441, 52.76161
47.52228, -122.91100, 40.29967, 95.67473
47.52228, -122.77439, 50.98328, 167.71245
47.52228, -122.63779, 33.08530, 270.38294
47.52228, -122.50118, 46.04955, 381.92653
47.52228, -122.36457, 109.79930, 456.48367
47.52228, -122.22797, 198.55238, 452.47696
47.52228, -122.09136, 283.87471, 369.45836
47.52228, -121.95475, 469.63087, 249.70831
47.52228, -121.81815, 1365.24850, 141.77571
47.52228, -121.68154, 2661.73938, 69.21197
47.52228, -121.54493, 6236.20703, 30.13595
47.52228, -121.40833, 16876.93631, 12.92173
47.52228, -121.27172, 27335.13754, 7.57728
47.52228, -121.13511, 26003.24237, 8.72672
47.52228, -120.99851, 19013.89218, 14.29015
47.52228, -120.86190, 11216.64495, 22.89204
47.52228, -120.72529, 8077.75788, 32.31908
47.52228, -120.58869, 6442.65363, 40.25468
47.52228, -120.45208, 6300.19894, 45.02515
47.52228, -120.31547, 7015.55750, 44.97549
47.52228, -120.17887, 7677.86762, 39.29797
47.52228, -120.04226, 6667.58799, 30.23336
47.52228, -119.90565, 7748.56819, 22.49470
47.52228, -119.76905, 8747.80188, 19.81073
47.52228, -119.63244, 8259.56611, 22.18431
47.52228, -119.49583, 5277.31005, 26.01566
47.52228, -119.35922, 5511.84486, 27.07932
47.52228, -119.22262, 4930.12002, 23.91549
47.52228, -119.08601, 4765.73058, 18.29691
47.52228, -118.94940, 5593.64763, 12.81067
47.52228, -118.81280, 6857.96481, 8.76239
47.52228, -118.67619, 7318.71002, 6.12014
47.52228, -118.53958, 9235.98208, 4.43266
47.52228, -118.40298, 9776.12076, 3.41270
47.52228, -118.26637, 9242.53478, 3.05209
47.52228, -118.12976, 6158.64232, 3.71034
47.52228, -117.99316, 3800.74933, 6.31229
47.52228, -117.85655, 1661.76838, 12.21452
47.52228, -117.71994, 808.18755, 22.03393
47.52228, -117.58334, 340.39462, 33.66912
47.52228, -117.44673, 153.31687, 41.94729
47.52228, -117.31012, 97.68600, 42.03931
47.52228, -117.17352, 80.54562, 33.82259
47.52228, -117.03691, 51.02163, 21.92281
47.52228, -116.90030, 36.82340, 11.51627
47.52228, -116.76370, 29.32898, 4.93603
47.52228, -116.62709, 28.81027, 1.73769
47.52228, -116.49048, 32.75414, 0.50506
47.52228, -116.35388, 42.63270, 0.12130
47.63044, -125.09671, 0.00000, 0.07102
47.63044, -124.96010, 0.00000, 0.19843
47.63044, -124.82350, 0.00000, 0.44207
47.63044, -124.68689, 0.00000, 0.79467
47.63044, -124.55028, 4.03780, 1.16595
47.63044, -124.41368, 43.07849, 1.41823
47.63044, -124.27707, 59.05382, 1.47368
47.63044, -124.14046, 79.24888, 1.39320
47.63044, -124.00386, 100.73215, 1.34578
47.63044, -123.86725, 108.03236, 1.53291
47.63044, -123.73064, 101.77429, 2.19713
47.63044, -123.59404, 86.01865, 3.74127
47.63044, -123.45743, 68.67481, 6.87095
47.63044, -123.32082, 66.14666, 12.78098
47.63044, -123.18422, 61.06791, 23.84083
47.63044, -123.04761, 62.72035, 45.24861
47.63044, -122.91100, 60.59735, 86.41351
47.63044, -122.77439, 55.99846, 158.40259
47.63044, -122.63779, 60.15840, 263.80241
47.63044, -122.50118, 72.75431, 381.67502
47.63044, -122.36457, 143.19980, 464.74017
47.63044, -122.22797, 146.38670, 467.37855
47.63044, -122.09136, 336.12972, 385.82570
47.63044, -121.95475, 808.13510, 262.86472
47.63044, -121.81815, 1365.45502, 150.15578
47.63044, -121.68154, 4080.06676, 73.72761
47.63044, -121.54493, 10173.99271, 32.27577
47.63044, -121.40833, 21925.11290, 13.72492
47.63044, -121.27172, 41619.53286, 7.64358
47.63044, -121.13511, 38713.89986, 8.50460
47.63044, -120.99851, 30926.44545, 14.13208
47.63044, -120.86190, 20373.42517, 22.78966
47.63044, -120.72529, 16393.48948, 31.66202
47.63044, -120.58869, 16599.44499, 38.22742
47.63044, -120.45208, 10200.45491, 41.64350
47.63044, -120.31547, 11552.46123, 41.57691
47.63044, -120.17887, 8771.04897, 37.48491
47.63044, -120.04226, 10117.03850, 30.26107
47.63044, -119.90565, 13945.36721, 23.02122
47.63044, -119.76905, 14934.15024, 19.18537
47.63044, -119.63244, 12978.29945, 19.75615
47.63044, -119.49583, 10849.16247, 22.40689
47.63044, -119.35922, 10333.95871, 23.56192
47.63044, -119.22262, 8968.40312, 21.52440
47.63044, -119.08601, 9241.11458, 17.26650
47.63044, -118.94940, 8542.61993, 12.64915
47.63044, -118.81280, 9513.99587, 8.82769
47.63044, -118.67619, 11609.01623, 6.14286
47.63044, -118.53958, 12408.44886, 4.52634
47.63044, -118.40298, 12819.36195, 3.71833
47.63044, -118.26637, 12091.60734, 3.52817
47.63044, -118.12976, 7976.18460, 4.30148
47.63044, -117.99316, 4665.35208, 7.28459
47.63044, -117.85655, 2503.76440, 14.30136
47.63044, -117.71994, 1059.92944, 26.12517
47.63044, -117.58334, 337.41321, 40.06566
47.63044, -117.44673, 197.51534, 49.77149
47.63044, -117.31012, 117.52559, 49.57007
47.63044, -117.17352, 71.70548, 39.59703
47.63044, -117.03691, 63.72202, 25.50898
47.63044, -116.90030, 41.20041, 13.35598
47.63044, -116.76370, 35.18436, 5.73206
47.63044, -116.62709, 30.36275, 2.03349
47.63044, -116.49048, 35.96873, 0.60017
47.63044, -116.35388, 46.27256, 0.14749
47.73860, -125.09671, 0.00000, 0.11135
47.73860, -124.96010, 0.00000, 0.30330
47.73860, -124.82350, 0.00000, 0.65096
47.73860, -124.68689, 2.29992, 1.10992
47.73860, -124.55028, 15.83014, 1.51466
47.73860, -124.41368, 39.46284, 1.67611
47.73860, -124.27707, 58.78702, 1.56199
47.73860, -124.14046, 81.41440, 1.36162
47.73860, -124.00386, 100.90434, 1.35818
47.73860, -123.86725, 99.41428, 1.78553
47.73860, -123.73064, 87.11570, 2.81278
47.73860, -123.59404, 73.56307, 4.60177
47.73860, -123.45743, 70.63251, 7.43345
47.73860, -123.32082, 83.80420, 12.10735
47.73860, -123.18422, 84.74270, 20.91732
47.73860, -123.04761, 74.17540, 39.18481
47.73860, -122.91100, 89.77624, 76.12657
47.73860, -122.77439, 71.80977, 142.38097
47.73860, -122.63779, 124.49224, 241.14151
47.73860, -122.50118, 124.97412, 354.08982
47.73860, -122.36457, 155.74419, 437.06190
47.73860, -122.22797, 321.62533, 444.92682
47.73860, -122.09136, 495.46875, 371.03172
47.73860, -121.95475, 1028.55135, 254.73212
47.73860, -121.81815, 1857.50389, 146.33011
47.73860, -121.68154, 6308.85979, 72.25599
47.73860, -121.54493, 18076.02662, 31.90507
47.73860, -121.40833, 35949.47919, 13.65504
47.73860, -121.27172, 63596.21124, 7.39739
47.73860, -121.13511, 66764.63779, 7.79272
47.73860, -120.99851, 45635.26494, 12.63341
47.73860, -120.86190, 36695.24559, 20.04500
47.73860, -120.72529, 28877.50068, 27.20074
47.73860, -120.58869, 21161.48459, 31.91474
47.73860, -120.45208, 23776.20441, 34.20411
47.73860, -120.31547, 21074.14601, 34.77353
47.73860, -120.17887, 14934.51732, 33.15067
47.73860, -120.04226, 18506.60105, 28.74313
47.73860, -119.90565, 22153.24196, 22.82835
47.73860, -119.76905, 23047.49073, 18.25901
47.73860, -119.63244, 22065.39083, 16.94967
47.73860, -119.49583, 18970.94722, 18.03101
47.73860, -119.35922, 17143.03766, 18.92930
47.73860, -119.22262, 14366.36939, 17.94862
47.73860, -119.08601, 14212.31044, 15.23829
47.73860, -118.94940, 13277.01675, 11.78781
47.73860, -118.81280, 13896.25294, 8.48885
47.73860, -118.67619, 17110.04738, 5.98604
47.73860, -118.53958, 18793.25387, 4.55858
47.73860, -118.40298, 15954.29357, 3.98454
47.73860, -118.26637, 14380.47360, 3.91836
47.73860, -118.12976, 10333.27862, 4.66478
47.73860, -117.99316, 5864.96665, 7.63919
47.73860, -117.85655, 2655.08729, 14.85121
47.73860, -117.71994, 1598.52667, 27.02810
47.73860, -117.58334, 570.44650, 41.18908
47.73860, -117.44673, 225.82560, 50.74603
47.73860, -117.31012, 140.12908, 50.12713
47.73860, -117.17352, 87.51936, 39.78751
47.73860, -117.03691, 70.71707, 25.56195
47.73860, -116.90030, 54.27675, 13.42402
47.73860, -116.76370, 45.31317, 5.82495
47.73860, -116.62709, 40.15077, 2.10974
47.73860, -116.49048, 43.40034, 0.64186
47.73860, -116.35388, 49.35939, 0.16366
47.84676, -125.09671, 0.00000, 0.14864
47.84676, -124.96010, 0.00000, 0.39903
47.84676, -124.82350, 0.83286, 0.83890
47.84676, -124.68689, 15.25607, 1.39214
47.84676, -124.55028, 24.09928, 1.83733
47.84676, -124.41368, 35.04219, 1.95610
47.84676, -124.27707, 52.14120, 1.75672
47.84676, -124.14046, 72.96112, 1.52130
47.84676, -124.00386, 86.79546, 1.62682
47.84676, -123.86725, 83.40072, 2.37269
47.84676, -123.73064, 69.06050, 3.92130
47.84676, -123.59404, 66.37751, 6.25027
47.84676, -123.45743, 89.26071, 9.23744
47.84676, -123.32082, 95.80575, 13.23942
47.84676, -123.18422, 111.80502, 20.27033
47.84676, -123.04761, 113.27518, 35.30597
47.84676, -122.91100, 111.12635, 66.56500
47.84676, -122.77439, 131.86315, 123.13307
47.84676, -122.63779, 209.48843, 207.89755
47.84676, -122.50118, 165.22292, 306.01654
47.84676, -122.36457, 251.81373, 380.25465
47.84676, -122.22797, 591.59096, 390.64598
47.84676, -122.09136, 756.40675, 328.90627
47.84676, -121.95475, 2269.52820, 227.72615
47.84676, -121.81815, 4483.09771, 131.72800
47.84676, -121.68154, 8194.39448, 65.55677
47.84676, -121.54493, 22153.43584, 29.36366
47.84676, -121.40833, 53696.05228, 12.84278
47.84676, -121.27172, 101939.83576, 6.90206
47.84676, -121.13511, 116996.40726, 6.69805
47.84676, -120.99851, 79497.41346, 10.11219
47.84676, -120.86190, 72950.52739, 15.42057
47.84676, -120.72529, 55657.89794, 20.34379
47.84676, -120.58869, 42745.43224, 23.39516
47.84676, -120.45208, 40767.20080, 25.13474
47.84676, -120.31547, 32760.08361, 26.64644
47.84676, -120.17887, 34180.79409, 27.34952
47.84676, -120.04226, 29819.42281, 25.63502
47.84676, -119.90565, 36190.09126, 21.39382
47.84676, -119.76905, 36018.48254, 16.79511
47.84676, -119.63244, 40325.01676, 14.17218
47.84676, -119.49583, 35114.45997, 13.78690
47.84676, -119.35922, 30006.42329, 14.14943
47.84676, -119.22262, 24199.29571, 13.86388
47.84676, -119.08601, 22974.05313, 12.49702
47.84676, -118.94940, 25028.91766, 10.24488
47.84676, -118.81280, 24803.14761, 7.66351
47.84676, -118.67619, 29162.04556, 5.54344
47.84676, -118.53958, 28039.15590, 4.39512
47.84676, -118.40298, 25058.24338, 4.04621
47.84676, -118.26637, 19041.31465, 4.06717
47.84676, -118.12976, 14944.32575, 4.69774
47.84676, -117.99316, 8190.38583, 7.30920
47.84676, -117.85655, 3588.04485, 13.75072
47.84676, -117.71994, 1806.48048, 24.51357
47.84676, -117.58334, 842.32920, 36.72892
47.84676, -117.44673, 324.37984, 44.60716
47.84676, -117.31012, 220.99967, 43.58675
47.84676, -117.17352, 158.17998, 34.37944
47.84676, -117.03691, 96.28935, 22.08256
47.84676, -116.90030, 69.52582, 11.68798
47.84676, -116.76370, 57.66478, 5.16391
47.84676, -116.62709, 57.44039, 1.92569
47.84676, -116.49048, 56.45598, 0.60868
47.84676, -116.35388, 68.58903, 0.16180
47.95492, -125.09671, 0.00000, 0.16839
47.95492, -124.96010, 0.00000, 0.44813
47.95492, -124.82350, 0.87603, 0.92967
47.95492, -124.68689, 16.72066, 1.51613
47.95492, -124.55028, 23.14735, 1.96229
47.95492, -124.41368, 32.14871, 2.05428
47.95492, -124.27707, 47.42267, 1.84166
47.95492, -124.14046, 64.24255, 1.66016
47.95492, -124.00386, 72.32716, 1.93874
47.95492, -123.86725, 66.06148, 3.03338
47.95492, -123.73064, 60.54774, 5.13021
47.95492, -123.59404, 56.91452, 8.09256
47.95492, -123.45743, 69.21093, 11.49093
47.95492, -123.32082, 86.93664, 15.29441
47.95492, -123.18422, 121.78518, 21.16929
47.95492, -123.04761, 149.20755, 33.54424
47.95492, -122.91100, 222.22204, 59.28931
47.95492, -122.77439, 228.63787, 105.23781
47.95492, -122.63779, 400.40222, 172.92090
47.95492, -122.50118, 439.37899, 250.61173
47.95492, -122.36457, 683.74269, 309.79601
47.95492, -122.22797, 838.83405, 319.04914
47.95492, -122.09136, 1432.61988, 270.43515
47.95492, -121.95475, 3516.24082, 188.74075
47.95492, -121.81815, 7521.47624, 110.06108
47.95492, -121.68154, 18171.55747, 55.37967
47.95492, -121.54493, 38182.80327, 25.36501
47.95492, -121.40833, 78959.46691, 11.53744
47.95492, -121.27172, 160682.17039, 6.28429
47.95492, -121.13511, 201078.74130, 5.50764
47.95492, -120.99851, 170232.83234, 7.34611
47.95492, -120.86190, 131839.26439, 10.44519
47.95492, -120.72529, 114343.66262, 13.31905
47.95492, -120.58869, 101970.85382, 15.20195
47.95492, -120.45208, 85566.55265, 16.77372
47.95492, -120.31547, 60138.21638, 18.93037
47.95492, -120.17887, 60186.09675, 20.98375
47.95492, -120.04226, 47639.12672, 21.06330
47.95492, -119.90565, 51525.42897, 18.42390
47.95492, -119.76905, 61632.26600, 14.54462
47.95492, -119.63244, 66289.81092, 11.55550
47.95492, -119.49583, 63831.43050, 10.25175
47.95492, -119.35922, 61245.52953, 10.03438
47.95492, -119.22262, 46895.87338, 10.00171
47.95492, -119.08601, 46685.24997, 9.50261
47.95492, -118.94940, 44043.76302, 8.21346
47.95492, -118.81280, 40378.96590, 6.37447
47.95492, -118.67619, 48058.31204, 4.74595
47.95492, -118.53958, 45570.81539, 3.91623
47.95492, -118.40298, 36768.76679, 3.77062
47.95492, -118.26637, 27940.69222, 3.88286
47.95492, -118.12976, 18901.42170, 4.41177
47.95492, -117.99316, 11240.02341, 6.48980
47.95492, -117.85655, 5731.03373, 11.54422
47.95492, -117.71994, 2431.94030, 19.75936
47.95492, -117.58334, 1233.12430, 28.73474
47.95492, -117.44673, 669.16906, 34.15189
47.95492, -117.31012, 489.24691, 32.91024
47.95492, -117.17352, 249.70687, 25.80220
47.95492, -117.03691, 180.53516, 16.61341
47.95492, -116.90030, 112.94676, 8.89911
47.95492, -116.76370, 94.59559, 4.02162
47.95492, -116.62709, 81.67161, 1.54954
47.95492, -116.49048, 76.75914, 0.50922
47.95492, -116.35388, 82.95638, 0.14070
48.06308, -125.09671, 0.00000, 0.16199
48.06308, -124.96010, 0.00000, 0.42914
48.06308, -124.82350, 0.91111, 0.88242
48.06308, -124.68689, 17.23313, 1.42076
48.06308, -124.55028, 23.49665, 1.81271
48.06308, -124.41368, 31.83114, 1.88047
48.06308, -124.27707, 46.29563, 1.70759
48.06308, -124.14046, 59.17063, 1.63668
48.06308, -124.00386, 62.90565, 2.09166
48.06308, -123.86725, 54.41620, 3.44114
48.06308, -123.73064, 50.33321, 5.88691
48.06308, -123.59404, 51.82368, 9.25295
48.06308, -123.45743, 70.86661, 12.97741
48.06308, -123.32082, 99.88458, 16.82618
48.06308, -123.18422, 157.98510, 22.19639
48.06308, -123.04761, 194.21509, 32.97880
48.06308, -122.91100, 318.15237, 54.73140
48.06308, -122.77439, 373.05741, 91.89284
48.06308, -122.63779, 636.74154, 143.86921
48.06308, -122.50118, 530.80075, 200.79355
48.06308, -122.36457, 918.01941, 242.33163
48.06308, -122.22797, 1630.51107, 246.82257
48.06308, -122.09136, 3937.24358, 208.82298
48.06308, -121.95475, 4990.43768, 146.23321
48.06308, -121.81815, 11428.20725, 85.87941
48.06308, -121.68154, 27081.88739, 43.85927
48.06308, -121.54493, 63568.86369, 20.79142
48.06308, -121.40833, 127183.40285, 10.05659
48.06308, -121.27172, 226163.85112, 5.69560
48.06308, -121.13511, 317084.00037, 4.51109
48.06308, -120.99851, 322400.16611, 5.05113
48.06308, -120.86190, 288481.08682, 6.41101
48.06308, -120.72529, 253552.04071, 7.81489
48.06308, -120.58869, 235794.53299, 8.99202
48.06308, -120.45208, 220644.52978, 10.44535
48.06308, -120.31547, 146703.91871, 12.64619
48.06308, -120.17887, 112621.03841, 14.92259
48.06308, -120.04226, 105013.11807, 15.74758
48.06308, -119.90565, 91182.58068, 14.36805
48.06308, -119.76905, 98378.06957, 11.66949
48.06308, -119.63244, 100590.73580, 9.15662
48.06308, -119.49583, 101002.66119, 7.61140
48.06308, -119.35922, 103033.40984, 6.97939
48.06308, -119.22262, 96038.51855, 6.86560
48.06308, -119.08601, 90394.40146, 6.71779
48.06308, -118.94940, 75801.04946, 6.03031
48.06308, -118.81280, 78607.69099, 4.82239
48.06308, -118.67619, 78513.95039, 3.69310
48.06308, -118.53958, 70729.10051, 3.17204
48.06308, -118.40298, 54263.49950, 3.20393
